Var1 Var2 loglik
1 2_163029526 2_163029526 -981.812967747668
2 2_163045161 2_163029526 -981.822885351716
3 2_163061794 2_163029526 -981.828711872502
4 2_163078427 2_163029526 -980.836615634546
5 2_163095060 2_163029526 -979.559109598782
6 2_163111693 2_163029526 -978.891614809313
7 2_163125708 2_163029526 -979.017441285215
8 2_163137394 2_163029526 -979.659426726731
9 2_163149080 2_163029526 -979.291870785148
10 2_163154021 2_163029526 -979.419615270549
11 2_163156127 2_163029526 -979.867072715678
12 2_163157556 2_163029526 -980.657003397865
13 2_163158891 2_163029526 -981.794336159575
14 2_163160225 2_163029526 -983.263057131475
15 2_163161559 2_163029526 -985.02586750313
16 2_163162894 2_163029526 -987.027043718769
17 2_163164228 2_163029526 -989.19810452089
18 2_163165562 2_163029526 -991.465105018184
19 2_163166897 2_163029526 -993.756166895601
20 2_163262650 2_163029526 -995.550872389496
21 2_163413317 2_163029526 -995.866754760089
22 2_163495816 2_163029526 -997.799002884479
23 2_163507977 2_163029526 -998.522892005219
24 2_163520139 2_163029526 -999.256601805395
25 2_163582672 2_163029526 -999.703278933693
26 2_164022416 2_163029526 -1000.93255437012
27 2_164027702 2_163029526 -1001.29534249791
28 2_164032987 2_163029526 -1001.34323859066
29 2_164064248 2_163029526 -1001.56127604109
30 2_164070405 2_163029526 -1001.54357947149
31 2_164076561 2_163029526 -1001.52578121613
32 2_164255184 2_163029526 -1000.4132046317
33 2_164291807 2_163029526 -1003.89261693331
34 2_164314068 2_163029526 -1004.57332402636
35 2_164325529 2_163029526 -1004.80556524826
36 2_164336991 2_163029526 -1004.9628438211
37 2_164348452 2_163029526 -1004.88600495548
38 2_164605360 2_163029526 -1004.98056491468
39 2_164617986 2_163029526 -1005.03342470801
40 2_164628884 2_163029526 -1005.10810082018
41 2_164636687 2_163029526 -1005.18135462058
42 2_164648869 2_163029526 -1005.20657780528
43 2_164668920 2_163029526 -1005.21874216035
44 2_164758936 2_163029526 -1005.2665126762
45 2_165053217 2_163029526 -1008.65065262476
46 2_165121823 2_163029526 -1008.46976474825
47 2_165132678 2_163029526 -1008.47957675763
48 2_165143532 2_163029526 -1010.05972957212
49 2_165154046 2_163029526 -1010.61269847453
50 2_165157220 2_163029526 -1010.58084718889
51 2_165160395 2_163029526 -1010.61295111549
52 2_165163569 2_163029526 -1010.70613713677
53 2_165195982 2_163029526 -1010.73773407208
54 2_165223558 2_163029526 -1010.77130953179
55 2_165251135 2_163029526 -1010.81008047479
56 2_165276843 2_163029526 -1010.78192398197
57 2_165283031 2_163029526 -1010.3682902835
58 2_165290201 2_163029526 -1009.67121595239
59 2_165297626 2_163029526 -1009.12220664753
60 2_165445995 2_163029526 -1009.0524431143
61 2_165451594 2_163029526 -1008.87640489951
62 2_165457194 2_163029526 -1008.68081655114
63 2_165462793 2_163029526 -1008.51635099796
64 2_165468393 2_163029526 -1008.36352876709
65 2_165473992 2_163029526 -1008.21314798595
66 2_165479592 2_163029526 -1008.067074503
67 2_165485905 2_163029526 -1009.17915233888
68 2_165495439 2_163029526 -1009.07875783832
69 2_165565236 2_163029526 -1009.05913448581
70 2_165569910 2_163029526 -1009.09756853531
71 2_165574583 2_163029526 -1009.09486750503
72 2_165581587 2_163029526 -1008.63142900694
73 2_165605467 2_163029526 -1008.61731111422
74 2_165629348 2_163029526 -1008.60969296078
75 2_165653228 2_163029526 -1008.60146768455
76 2_165677109 2_163029526 -1008.59080987033
77 2_165700989 2_163029526 -1008.56538986018
78 2_165704891 2_163029526 -1008.54310345647
79 2_165706625 2_163029526 -1008.52415525581
80 2_165708359 2_163029526 -1008.50871497909
81 2_165710093 2_163029526 -1008.49691759939
82 2_165711827 2_163029526 -1008.48885328205
83 2_165713561 2_163029526 -1008.43381637535
84 2_165715295 2_163029526 -1008.3837767376
85 2_165717029 2_163029526 -1008.36060861631
86 2_165718763 2_163029526 -1008.37197676536
87 2_165720497 2_163029526 -1008.42349525593
88 2_165722231 2_163029526 -1008.51657381129
89 2_165723965 2_163029526 -1008.64772447038
90 2_165725699 2_163029526 -1008.81831793603
91 2_165802549 2_163029526 -1008.97643722517
92 2_165851320 2_163029526 -1009.06129427169
93 2_165858793 2_163029526 -1009.11904123627
94 2_165864624 2_163029526 -1009.30910327251
95 2_165868565 2_163029526 -1009.49340737883
96 2_165872506 2_163029526 -1009.66903449152
97 2_165876447 2_163029526 -1009.83310402835
98 2_165880388 2_163029526 -1009.98290292036
99 2_165884329 2_163029526 -1010.24788438045
100 2_165888270 2_163029526 -1010.51050953708
101 2_165892211 2_163029526 -1010.70162554969
102 2_165896152 2_163029526 -1010.80021698213
103 2_165900093 2_163029526 -1010.89294231225
104 2_165912941 2_163029526 -1010.95434065906
105 2_165925276 2_163029526 -1010.98646376322
106 2_165925359 2_163029526 -1011.01780181798
107 2_165925441 2_163029526 -1011.04881132775
108 2_165930685 2_163029526 -1011.08682308204
109 2_166172164 2_163029526 -1011.11280318975
110 2_166181382 2_163029526 -1011.12213261745
111 2_166190600 2_163029526 -1011.11010855598
112 2_166324274 2_163029526 -1011.0386424409
113 2_166325217 2_163029526 -1011.11991840214
114 2_166326020 2_163029526 -1011.2892502668
115 2_166326823 2_163029526 -1011.50099940631
116 2_166327627 2_163029526 -1011.55412297282
117 2_166328430 2_163029526 -1011.48036372723
118 2_166377584 2_163029526 -1011.4307079204
119 2_166382507 2_163029526 -1011.46939282247
120 2_166387430 2_163029526 -1011.50875840669
121 2_166394815 2_163029526 -1011.54909003977
122 2_166403288 2_163029526 -1011.52873979027
123 2_166407404 2_163029526 -1011.51347196228
124 2_166411519 2_163029526 -1011.54823356904
125 2_166415634 2_163029526 -1011.59063394075
126 2_166419069 2_163029526 -1011.64068649356
127 2_166422503 2_163029526 -1011.69827320603
128 2_166425938 2_163029526 -1011.76312490365
129 2_166429372 2_163029526 -1011.83481292378
130 2_166432807 2_163029526 -1011.91275524193
131 2_166439999 2_163029526 -1011.99623772494
132 2_166448156 2_163029526 -1012.08444608771
133 2_166475596 2_163029526 -1012.11353955512
134 2_166491355 2_163029526 -1012.08817055043
135 2_166507114 2_163029526 -1012.12692595986
136 2_166522873 2_163029526 -1012.1799574289
137 2_166537635 2_163029526 -1012.27818230417
138 2_166552260 2_163029526 -1012.27967348097
139 2_166566886 2_163029526 -1011.8049453647
140 2_166581511 2_163029526 -1011.86838853894
141 2_166592132 2_163029526 -1011.82076249165
142 2_166599166 2_163029526 -1011.77404226461
143 2_166606199 2_163029526 -1011.72996580532
144 2_166613233 2_163029526 -1011.65150377226
145 2_166623650 2_163029526 -1011.48513820757
146 2_166754477 2_163029526 -1011.39973093957
147 2_166783106 2_163029526 -1011.35158492853
148 2_166802407 2_163029526 -1011.28088678356
149 2_166805057 2_163029526 -1011.20781127068
150 2_166807706 2_163029526 -1011.14137895774
151 2_166811338 2_163029526 -1011.0927070666
152 2_166839967 2_163029526 -1011.05945602329
153 2_166951357 2_163029526 -1010.95831934304
154 2_166992184 2_163029526 -1010.94922361809
155 2_167033011 2_163029526 -1010.85461794427
156 2_167073838 2_163029526 -1011.46628408105
157 2_167142758 2_163029526 -1011.30737056928
158 2_167274124 2_163029526 -1011.22535073068
159 2_167282638 2_163029526 -1011.32289453261
160 2_167286179 2_163029526 -1011.44030447833
161 2_167289719 2_163029526 -1011.5763938134
162 2_167293260 2_163029526 -1011.72697086199
163 2_167306473 2_163029526 -1011.72401140102
164 2_167322761 2_163029526 -1011.72052275422
165 2_167349466 2_163029526 -1011.70987677214
166 2_167360748 2_163029526 -1011.69061088672
167 2_167372030 2_163029526 -1011.67162833266
168 2_167396998 2_163029526 -1011.65216756715
169 2_167523201 2_163029526 -1011.32435047791
170 2_167545144 2_163029526 -1011.18441879229
171 2_167556235 2_163029526 -1011.02426942026
172 2_167567326 2_163029526 -1010.9377011981
173 2_167647654 2_163029526 -1010.97927719515
174 2_167755373 2_163029526 -1010.96851943123
175 2_167788738 2_163029526 -1010.94794468829
176 2_167822104 2_163029526 -1010.92780905077
177 2_167836721 2_163029526 -1010.97053865175
178 2_167845502 2_163029526 -1011.03658070016
179 2_167854284 2_163029526 -1011.10679420087
180 2_167858563 2_163029526 -1011.1810785898
181 2_163029526 2_163045161 -981.811712520281
182 2_163045161 2_163045161 -981.82163704495
183 2_163061794 2_163045161 -981.827467837282
184 2_163078427 2_163045161 -980.83534918155
185 2_163095060 2_163045161 -979.55782894244
186 2_163111693 2_163045161 -978.890342547595
187 2_163125708 2_163045161 -979.016226513254
188 2_163137394 2_163045161 -979.658176371624
189 2_163149080 2_163045161 -979.290622121362
190 2_163154021 2_163045161 -979.418396035308
191 2_163156127 2_163045161 -979.865879910715
192 2_163157556 2_163045161 -980.65583315273
193 2_163158891 2_163045161 -981.79318384556
194 2_163160225 2_163045161 -983.261917570499
195 2_163161559 2_163045161 -985.024735251398
196 2_163162894 2_163045161 -987.025913389735
197 2_163164228 2_163045161 -989.196971099389
198 2_163165562 2_163045161 -991.463964120569
199 2_163166897 2_163045161 -993.755015005959
200 2_163262650 2_163045161 -995.549744927947
201 2_163413317 2_163045161 -995.865752450141
202 2_163495816 2_163045161 -997.798134962163
203 2_163507977 2_163045161 -998.522117791004
204 2_163520139 2_163045161 -999.255906977754
