Var1 Var2 loglik
1 2_163029526 2_163029526 -911.497130441556
2 2_163045161 2_163029526 -911.478112190772
3 2_163061794 2_163029526 -911.479879465585
4 2_163078427 2_163029526 -911.351870006258
5 2_163095060 2_163029526 -911.319366929038
6 2_163111693 2_163029526 -911.590678047692
7 2_163125708 2_163029526 -911.838490623727
8 2_163137394 2_163029526 -907.985400823646
9 2_163149080 2_163029526 -909.438600536208
10 2_163154021 2_163029526 -909.425703318738
11 2_163156127 2_163029526 -909.428942252802
12 2_163157556 2_163029526 -909.446210639344
13 2_163158891 2_163029526 -909.475320625291
14 2_163160225 2_163029526 -909.514208014978
15 2_163161559 2_163029526 -909.56115272288
16 2_163162894 2_163029526 -909.614945878255
17 2_163164228 2_163029526 -909.674951289859
18 2_163165562 2_163029526 -909.741110494372
19 2_163166897 2_163029526 -909.813222324444
20 2_163262650 2_163029526 -908.525744775565
21 2_163413317 2_163029526 -907.24000432256
22 2_163495816 2_163029526 -905.748779874584
23 2_163507977 2_163029526 -905.724163009039
24 2_163520139 2_163029526 -905.82882681831
25 2_163582672 2_163029526 -905.597712092774
26 2_164022416 2_163029526 -892.481808908804
27 2_164027702 2_163029526 -890.683052838053
28 2_164032987 2_163029526 -892.040576997633
29 2_164064248 2_163029526 -893.696504728513
30 2_164070405 2_163029526 -893.703461814054
31 2_164076561 2_163029526 -893.710991628256
32 2_164255184 2_163029526 -899.881631075541
33 2_164291807 2_163029526 -910.865318998393
34 2_164314068 2_163029526 -912.333119433269
35 2_164325529 2_163029526 -912.521341912217
36 2_164336991 2_163029526 -912.845080682848
37 2_164348452 2_163029526 -913.568397865752
38 2_164605360 2_163029526 -914.206170613499
39 2_164617986 2_163029526 -914.185221472243
40 2_164628884 2_163029526 -914.169113001444
41 2_164636687 2_163029526 -914.156836064608
42 2_164648869 2_163029526 -914.145712467684
43 2_164668920 2_163029526 -913.731658042475
44 2_164758936 2_163029526 -912.301404184028
45 2_165053217 2_163029526 -910.72643296987
46 2_165121823 2_163029526 -910.756958666206
47 2_165132678 2_163029526 -910.848389961117
48 2_165143532 2_163029526 -911.28828525498
49 2_165154046 2_163029526 -911.20132533667
50 2_165157220 2_163029526 -912.116205265664
51 2_165160395 2_163029526 -913.292187237004
52 2_165163569 2_163029526 -914.571528894564
53 2_165195982 2_163029526 -916.135912971185
54 2_165223558 2_163029526 -916.399916267726
55 2_165251135 2_163029526 -916.401916309989
56 2_165276843 2_163029526 -916.402354808833
57 2_165283031 2_163029526 -917.298121151261
58 2_165290201 2_163029526 -917.646399877214
59 2_165297626 2_163029526 -922.109735474757
60 2_165445995 2_163029526 -924.856803672294
61 2_165451594 2_163029526 -925.022447462083
62 2_165457194 2_163029526 -925.190285676603
63 2_165462793 2_163029526 -925.271675347314
64 2_165468393 2_163029526 -925.332165423056
65 2_165473992 2_163029526 -925.394327906716
66 2_165479592 2_163029526 -925.45787370559
67 2_165485905 2_163029526 -931.606258192471
68 2_165495439 2_163029526 -931.690618517123
69 2_165565236 2_163029526 -931.749683305948
70 2_165569910 2_163029526 -931.887126740924
71 2_165574583 2_163029526 -931.985055686235
72 2_165581587 2_163029526 -931.31494421361
73 2_165605467 2_163029526 -931.428445923675
74 2_165629348 2_163029526 -931.54416321445
75 2_165653228 2_163029526 -931.685324406174
76 2_165677109 2_163029526 -931.78280505512
77 2_165700989 2_163029526 -931.770727942187
78 2_165704891 2_163029526 -931.738208191151
79 2_165706625 2_163029526 -931.708961890955
80 2_165708359 2_163029526 -931.683262220656
81 2_165710093 2_163029526 -931.66134865819
82 2_165711827 2_163029526 -931.643421478887
83 2_165713561 2_163029526 -931.302203675424
84 2_165715295 2_163029526 -930.849108327695
85 2_165717029 2_163029526 -930.390333353964
86 2_165718763 2_163029526 -929.964375245421
87 2_165720497 2_163029526 -929.614303601275
88 2_165722231 2_163029526 -929.376607749826
89 2_165723965 2_163029526 -929.266841191795
90 2_165725699 2_163029526 -929.134898941031
91 2_165802549 2_163029526 -928.908882010721
92 2_165851320 2_163029526 -928.811996961689
93 2_165858793 2_163029526 -928.867094473248
94 2_165864624 2_163029526 -928.942914452756
95 2_165868565 2_163029526 -929.048926941984
96 2_165872506 2_163029526 -929.185295155782
97 2_165876447 2_163029526 -929.35186579932
98 2_165880388 2_163029526 -929.548163084679
99 2_165884329 2_163029526 -929.779332606741
100 2_165888270 2_163029526 -930.064403739097
101 2_165892211 2_163029526 -930.375804441863
102 2_165896152 2_163029526 -930.628764140693
103 2_165900093 2_163029526 -930.874185633427
104 2_165912941 2_163029526 -931.091717766946
105 2_165925276 2_163029526 -931.276115620738
106 2_165925359 2_163029526 -931.45125727882
107 2_165925441 2_163029526 -931.628997428877
108 2_165930685 2_163029526 -931.726483374017
109 2_166172164 2_163029526 -931.457753944273
110 2_166181382 2_163029526 -930.955063524394
111 2_166190600 2_163029526 -930.762738628243
112 2_166324274 2_163029526 -931.654975070963
113 2_166325217 2_163029526 -932.050997462595
114 2_166326020 2_163029526 -932.551579867557
