Var1 Var2 loglik
1 2_163029526 2_163029526 -847.950775661544
2 2_163045161 2_163029526 -848.00513490677
3 2_163061794 2_163029526 -848.051970977971
4 2_163078427 2_163029526 -848.298513566498
5 2_163095060 2_163029526 -849.661879829559
6 2_163111693 2_163029526 -852.386817502191
7 2_163125708 2_163029526 -856.418144232291
8 2_163137394 2_163029526 -858.001357864591
9 2_163149080 2_163029526 -858.67166261096
10 2_163154021 2_163029526 -859.361147897366
11 2_163156127 2_163029526 -860.273469344334
12 2_163157556 2_163029526 -861.406762853421
13 2_163158891 2_163029526 -862.746689012203
14 2_163160225 2_163029526 -864.266140760013
15 2_163161559 2_163029526 -865.926807181153
16 2_163162894 2_163029526 -867.682565335068
17 2_163164228 2_163029526 -869.484049824996
18 2_163165562 2_163029526 -871.283525973634
19 2_163166897 2_163029526 -873.038990820554
20 2_163262650 2_163029526 -874.103268937609
21 2_163413317 2_163029526 -873.880171447129
22 2_163495816 2_163029526 -874.77097778286
23 2_163507977 2_163029526 -875.582837270255
24 2_163520139 2_163029526 -876.442198395398
25 2_163582672 2_163029526 -877.161505310284
26 2_164022416 2_163029526 -877.573913123964
27 2_164027702 2_163029526 -879.101471582347
28 2_164032987 2_163029526 -879.954689671644
29 2_164064248 2_163029526 -880.628752447514
30 2_164070405 2_163029526 -880.63154849201
31 2_164076561 2_163029526 -880.634376871855
32 2_164255184 2_163029526 -879.005191351686
33 2_164291807 2_163029526 -883.984369904919
34 2_164314068 2_163029526 -885.54837963408
35 2_164325529 2_163029526 -886.013799117346
36 2_164336991 2_163029526 -886.387766696357
37 2_164348452 2_163029526 -886.296933744153
38 2_164605360 2_163029526 -886.519319009528
39 2_164617986 2_163029526 -886.610257706053
40 2_164628884 2_163029526 -886.730667787235
41 2_164636687 2_163029526 -886.855960562453
42 2_164648869 2_163029526 -886.923693694894
43 2_164668920 2_163029526 -886.719790129149
44 2_164758936 2_163029526 -885.797718562367
45 2_165053217 2_163029526 -886.707665376721
46 2_165121823 2_163029526 -886.889124109393
47 2_165132678 2_163029526 -886.959053879827
48 2_165143532 2_163029526 -890.446709191773
49 2_165154046 2_163029526 -892.678284409158
50 2_165157220 2_163029526 -893.100936265576
51 2_165160395 2_163029526 -893.515500551338
52 2_165163569 2_163029526 -893.793951659292
53 2_165195982 2_163029526 -893.999060701754
54 2_165223558 2_163029526 -894.035880848424
55 2_165251135 2_163029526 -894.038893918797
56 2_165276843 2_163029526 -894.983321125777
57 2_165283031 2_163029526 -895.934817228373
58 2_165290201 2_163029526 -895.90445495262
59 2_165297626 2_163029526 -895.842513949792
60 2_165445995 2_163029526 -895.810372338872
61 2_165451594 2_163029526 -895.712758385417
62 2_165457194 2_163029526 -895.61277344604
63 2_165462793 2_163029526 -895.570451010176
64 2_165468393 2_163029526 -895.54285053767
65 2_165473992 2_163029526 -895.514476615079
66 2_165479592 2_163029526 -895.485273894036
67 2_165485905 2_163029526 -899.28844385907
68 2_165495439 2_163029526 -899.363483575854
69 2_165565236 2_163029526 -899.517771987723
70 2_165569910 2_163029526 -899.545094314014
71 2_165574583 2_163029526 -899.667749535546
72 2_165581587 2_163029526 -899.824225653538
73 2_165605467 2_163029526 -899.868799697987
74 2_165629348 2_163029526 -899.942030472751
75 2_165653228 2_163029526 -900.017194574897
76 2_165677109 2_163029526 -900.071816943996
77 2_165700989 2_163029526 -900.112022755262
78 2_165704891 2_163029526 -900.196748016803
79 2_165706625 2_163029526 -900.28887401464
80 2_165708359 2_163029526 -900.388261697043
81 2_165710093 2_163029526 -900.494678221202
82 2_165711827 2_163029526 -900.607806647713
83 2_165713561 2_163029526 -900.762053107831
84 2_165715295 2_163029526 -900.946328964367
85 2_165717029 2_163029526 -901.15496263777
86 2_165718763 2_163029526 -901.38892268593
87 2_165720497 2_163029526 -901.64763971757
88 2_165722231 2_163029526 -901.928469139045
89 2_165723965 2_163029526 -902.224413877379
90 2_165725699 2_163029526 -902.446232721406
91 2_165802549 2_163029526 -902.547090876722
92 2_165851320 2_163029526 -902.605076662991
93 2_165858793 2_163029526 -902.713433475174
94 2_165864624 2_163029526 -902.927556797398
95 2_165868565 2_163029526 -903.135067566913
96 2_165872506 2_163029526 -903.334387196553
97 2_165876447 2_163029526 -903.524182615942
98 2_165880388 2_163029526 -903.703424925252
99 2_165884329 2_163029526 -903.88221533183
100 2_165888270 2_163029526 -904.058856641946
101 2_165892211 2_163029526 -904.234988346074
102 2_165896152 2_163029526 -904.373381993184
103 2_165900093 2_163029526 -904.504948163867
104 2_165912941 2_163029526 -904.568395243197
105 2_165925276 2_163029526 -904.566210035115
106 2_165925359 2_163029526 -904.565717786825
107 2_165925441 2_163029526 -904.567540210566
108 2_165930685 2_163029526 -904.524117410628
109 2_166172164 2_163029526 -904.096319023671
110 2_166181382 2_163029526 -903.157677896189
111 2_166190600 2_163029526 -902.341238888166
112 2_166324274 2_163029526 -902.294468885727
113 2_166325217 2_163029526 -902.550317276176
114 2_166326020 2_163029526 -902.810587356951
115 2_166326823 2_163029526 -903.059994014613
116 2_166327627 2_163029526 -903.216940789442
117 2_166328430 2_163029526 -903.31707048419
118 2_166377584 2_163029526 -903.409056977763
119 2_166382507 2_163029526 -903.468660869505
120 2_166387430 2_163029526 -903.528665244971
121 2_166394815 2_163029526 -903.589033068252
122 2_166403288 2_163029526 -903.62260307982
123 2_166407404 2_163029526 -903.64721884832
124 2_166411519 2_163029526 -903.61496766319
125 2_166415634 2_163029526 -903.58536525432
126 2_166419069 2_163029526 -903.559474906638
127 2_166422503 2_163029526 -903.538417866774
128 2_166425938 2_163029526 -903.523311245119
129 2_166429372 2_163029526 -903.515178516235
130 2_166432807 2_163029526 -903.514863860133
131 2_166439999 2_163029526 -903.52304748912
132 2_166448156 2_163029526 -903.540764023661
133 2_166475596 2_163029526 -903.579983594055
134 2_166491355 2_163029526 -903.808082468385
135 2_166507114 2_163029526 -903.996545884375
136 2_166522873 2_163029526 -904.190683275822
137 2_166537635 2_163029526 -904.322936995308
138 2_166552260 2_163029526 -904.376672960715
139 2_166566886 2_163029526 -904.822602549225
140 2_166581511 2_163029526 -904.877004063114
141 2_166592132 2_163029526 -905.054090130518
142 2_166599166 2_163029526 -905.288648862259
143 2_166606199 2_163029526 -905.517143937416
144 2_166613233 2_163029526 -905.634275485741
145 2_166623650 2_163029526 -905.61151714518
146 2_166754477 2_163029526 -905.789071043739
147 2_166783106 2_163029526 -905.748098265996
