Var1 Var2 loglik
1 2_163029526 2_163029526 -970.535515961933
2 2_163045161 2_163029526 -970.493172341779
3 2_163061794 2_163029526 -970.405598182109
4 2_163078427 2_163029526 -968.796953692727
5 2_163095060 2_163029526 -966.671232010665
6 2_163111693 2_163029526 -965.194263512024
7 2_163125708 2_163029526 -964.55493324078
8 2_163137394 2_163029526 -964.042602740831
9 2_163149080 2_163029526 -964.030546619144
10 2_163154021 2_163029526 -963.128622699245
11 2_163156127 2_163029526 -962.408534748854
12 2_163157556 2_163029526 -961.896840657116
13 2_163158891 2_163029526 -961.61240249692
14 2_163160225 2_163029526 -961.563734540098
15 2_163161559 2_163029526 -961.747511082636
16 2_163162894 2_163029526 -962.14863781668
17 2_163164228 2_163029526 -962.741985779202
18 2_163165562 2_163029526 -963.495382967267
19 2_163166897 2_163029526 -964.374264658312
20 2_163262650 2_163029526 -964.963594892277
21 2_163413317 2_163029526 -964.559250818138
22 2_163495816 2_163029526 -958.1991296382
23 2_163507977 2_163029526 -956.684853627515
24 2_163520139 2_163029526 -955.737301464002
25 2_163582672 2_163029526 -955.404849442991
26 2_164022416 2_163029526 -964.937964595206
27 2_164027702 2_163029526 -964.05826400949
28 2_164032987 2_163029526 -963.871994723194
29 2_164064248 2_163029526 -963.786793099048
30 2_164070405 2_163029526 -963.787862188409
31 2_164076561 2_163029526 -963.789158867498
32 2_164255184 2_163029526 -963.120884947353
33 2_164291807 2_163029526 -943.710245416839
34 2_164314068 2_163029526 -942.795249904029
35 2_164325529 2_163029526 -942.822523662142
36 2_164336991 2_163029526 -942.201942371774
37 2_164348452 2_163029526 -939.336002359486
38 2_164605360 2_163029526 -937.849730192994
39 2_164617986 2_163029526 -937.463798839869
40 2_164628884 2_163029526 -937.170473786445
41 2_164636687 2_163029526 -937.010009092102
42 2_164648869 2_163029526 -937.010083292451
43 2_164668920 2_163029526 -937.202553993201
44 2_164758936 2_163029526 -938.146830282832
45 2_165053217 2_163029526 -932.43974603476
46 2_165121823 2_163029526 -932.276232104899
47 2_165132678 2_163029526 -932.028471039336
48 2_165143532 2_163029526 -919.569898375277
49 2_165154046 2_163029526 -916.913049456161
50 2_165157220 2_163029526 -916.286284280563
51 2_165160395 2_163029526 -915.635409434524
52 2_165163569 2_163029526 -915.248357251694
53 2_165195982 2_163029526 -915.069530732456
54 2_165223558 2_163029526 -914.935516630853
55 2_165251135 2_163029526 -914.803761072201
56 2_165276843 2_163029526 -914.771668080241
57 2_165283031 2_163029526 -914.92937320163
58 2_165290201 2_163029526 -911.163612522585
59 2_165297626 2_163029526 -890.550857580235
60 2_165445995 2_163029526 -887.741871045814
61 2_165451594 2_163029526 -887.419555475988
62 2_165457194 2_163029526 -887.209489373565
63 2_165462793 2_163029526 -887.077024064874
64 2_165468393 2_163029526 -887.0249049734
65 2_165473992 2_163029526 -887.061006018692
66 2_165479592 2_163029526 -887.185602901821
67 2_165485905 2_163029526 -883.915198372761
68 2_165495439 2_163029526 -884.244855290956
69 2_165565236 2_163029526 -884.106760033543
70 2_165569910 2_163029526 -883.726528297215
71 2_165574583 2_163029526 -883.503711380381
72 2_165581587 2_163029526 -883.34654737413
73 2_165605467 2_163029526 -883.351222120052
74 2_165629348 2_163029526 -883.380734309597
75 2_165653228 2_163029526 -883.413664280154
76 2_165677109 2_163029526 -883.432627667334
77 2_165700989 2_163029526 -883.354006910599
78 2_165704891 2_163029526 -883.22267056031
79 2_165706625 2_163029526 -883.100968138545
80 2_165708359 2_163029526 -882.9896623534
81 2_165710093 2_163029526 -882.889411740976
82 2_165711827 2_163029526 -882.800752844529
83 2_165713561 2_163029526 -882.441076620417
84 2_165715295 2_163029526 -882.081118090205
85 2_165717029 2_163029526 -881.808974964094
86 2_165718763 2_163029526 -881.629342571963
87 2_165720497 2_163029526 -881.543004707721
88 2_165722231 2_163029526 -881.548274993282
89 2_165723965 2_163029526 -881.644454178238
90 2_165725699 2_163029526 -881.873969618239
91 2_165802549 2_163029526 -881.93534624626
92 2_165851320 2_163029526 -881.954367302528
93 2_165858793 2_163029526 -882.070933543638
94 2_165864624 2_163029526 -882.685493435531
95 2_165868565 2_163029526 -883.688082700417
96 2_165872506 2_163029526 -885.080098074373
97 2_165876447 2_163029526 -886.853088073571
98 2_165880388 2_163029526 -888.988672390875
99 2_165884329 2_163029526 -891.460373286263
100 2_165888270 2_163029526 -894.255765877255
101 2_165892211 2_163029526 -896.114631794343
102 2_165896152 2_163029526 -896.17772962733
103 2_165900093 2_163029526 -896.257187879691
104 2_165912941 2_163029526 -896.317379039558
105 2_165925276 2_163029526 -896.350489180947
106 2_165925359 2_163029526 -896.391801195231
107 2_165925441 2_163029526 -896.438002154654
108 2_165930685 2_163029526 -896.562074476526
109 2_166172164 2_163029526 -896.82989430594
110 2_166181382 2_163029526 -897.503039827016
111 2_166190600 2_163029526 -898.458560617258
112 2_166324274 2_163029526 -899.580125375342
113 2_166325217 2_163029526 -899.700008852942
114 2_166326020 2_163029526 -899.94458127302
115 2_166326823 2_163029526 -900.307348888556
116 2_166327627 2_163029526 -900.461382301922
117 2_166328430 2_163029526 -900.430709924692
118 2_166377584 2_163029526 -900.363012173627
119 2_166382507 2_163029526 -900.27356566929
120 2_166387430 2_163029526 -900.436099571456
121 2_166394815 2_163029526 -900.852926637561
122 2_166403288 2_163029526 -901.681185396781
123 2_166407404 2_163029526 -902.721964507382
124 2_166411519 2_163029526 -902.689901378646
125 2_166415634 2_163029526 -902.725016434498
126 2_166419069 2_163029526 -902.827918632807
127 2_166422503 2_163029526 -902.998296092625
128 2_166425938 2_163029526 -903.234794066412
129 2_166429372 2_163029526 -903.534963436376
130 2_166432807 2_163029526 -903.895314945147
131 2_166439999 2_163029526 -904.31132639912
132 2_166448156 2_163029526 -904.776649723862
133 2_166475596 2_163029526 -905.364256474121
134 2_166491355 2_163029526 -904.557874880728
135 2_166507114 2_163029526 -905.153131098343
136 2_166522873 2_163029526 -906.711511989517
137 2_166537635 2_163029526 -906.821643883887
138 2_166552260 2_163029526 -906.851595383054
139 2_166566886 2_163029526 -907.213756340256
140 2_166581511 2_163029526 -907.246085729646
141 2_166592132 2_163029526 -907.565273204883
142 2_166599166 2_163029526 -908.372618688032
143 2_166606199 2_163029526 -909.286747915274
144 2_166613233 2_163029526 -909.337347018351
145 2_166623650 2_163029526 -910.748398767253
146 2_166754477 2_163029526 -913.092551337941
147 2_166783106 2_163029526 -913.201899136801
148 2_166802407 2_163029526 -913.346622513417
149 2_166805057 2_163029526 -913.511129371016
150 2_166807706 2_163029526 -913.687291959975
151 2_166811338 2_163029526 -913.851270228832
152 2_166839967 2_163029526 -913.97096920111
153 2_166951357 2_163029526 -913.98629632482
154 2_166992184 2_163029526 -913.992612934154
155 2_167033011 2_163029526 -914.077690808997
156 2_167073838 2_163029526 -925.545903175781
157 2_167142758 2_163029526 -928.275935636133
158 2_167274124 2_163029526 -931.58793853005
159 2_167282638 2_163029526 -932.765056490278
160 2_167286179 2_163029526 -934.332100953652
161 2_167289719 2_163029526 -936.2685169606
162 2_167293260 2_163029526 -938.119558632162
163 2_167306473 2_163029526 -939.556705510944
164 2_167322761 2_163029526 -939.928718860174
165 2_167349466 2_163029526 -939.977649313452
166 2_167360748 2_163029526 -939.957901382071
167 2_167372030 2_163029526 -939.940040866547
168 2_167396998 2_163029526 -939.92458887252
169 2_167523201 2_163029526 -941.757254536993
170 2_167545144 2_163029526 -941.545697210118
171 2_167556235 2_163029526 -941.711693314868
172 2_167567326 2_163029526 -942.121972627168
173 2_167647654 2_163029526 -942.201698689342
174 2_167755373 2_163029526 -942.22574544488
175 2_167788738 2_163029526 -942.250292777322
176 2_167822104 2_163029526 -942.275388689806
177 2_167836721 2_163029526 -942.344599200357
178 2_167845502 2_163029526 -942.436153674157
179 2_167854284 2_163029526 -942.537382708313
180 2_167858563 2_163029526 -942.647669023308
181 2_163029526 2_163045161 -970.52159118016
182 2_163045161 2_163045161 -970.479287483689
183 2_163061794 2_163045161 -970.391762089096
184 2_163078427 2_163045161 -968.78323075541
185 2_163095060 2_163045161 -966.657689552673
186 2_163111693 2_163045161 -965.180958786559
187 2_163125708 2_163045161 -964.541980137065
188 2_163137394 2_163045161 -964.029778004631
189 2_163149080 2_163045161 -964.017830850916
190 2_163154021 2_163045161 -963.116099101865
191 2_163156127 2_163045161 -962.396212599254
192 2_163157556 2_163045161 -961.884727744714
193 2_163158891 2_163045161 -961.600504172969
194 2_163160225 2_163045161 -961.552052877463
195 2_163161559 2_163045161 -961.73604430558
196 2_163162894 2_163045161 -962.137380106273
197 2_163164228 2_163045161 -962.73092747368
198 2_163165562 2_163045161 -963.48451110408
