Var1 Var2 loglik
1 2_163029526 2_163029526 -944.77497148226
2 2_163045161 2_163029526 -944.825889651624
3 2_163061794 2_163029526 -944.87735834496
4 2_163078427 2_163029526 -944.690887160604
5 2_163095060 2_163029526 -944.326848519807
6 2_163111693 2_163029526 -943.911017242334
7 2_163125708 2_163029526 -943.306391030128
8 2_163137394 2_163029526 -940.627572100658
9 2_163149080 2_163029526 -936.554663532379
10 2_163154021 2_163029526 -936.435906818344
11 2_163156127 2_163029526 -936.345143564341
12 2_163157556 2_163029526 -936.283315272579
13 2_163158891 2_163029526 -936.250718338077
14 2_163160225 2_163029526 -936.247004558668
15 2_163161559 2_163029526 -936.271241473168
16 2_163162894 2_163029526 -936.322042004133
17 2_163164228 2_163029526 -936.39771080032
18 2_163165562 2_163029526 -936.496398898259
19 2_163166897 2_163029526 -936.616435936988
20 2_163262650 2_163029526 -935.692163230644
21 2_163413317 2_163029526 -933.422572118876
22 2_163495816 2_163029526 -933.037304381998
23 2_163507977 2_163029526 -933.100104765668
24 2_163520139 2_163029526 -933.205249724126
25 2_163582672 2_163029526 -933.328591897187
26 2_164022416 2_163029526 -933.370001552733
27 2_164027702 2_163029526 -931.474445268601
28 2_164032987 2_163029526 -930.881942404352
29 2_164064248 2_163029526 -931.046227876648
30 2_164070405 2_163029526 -931.029086352544
31 2_164076561 2_163029526 -931.01213915663
32 2_164255184 2_163029526 -929.179630791639
33 2_164291807 2_163029526 -928.874207055181
34 2_164314068 2_163029526 -928.746608041559
35 2_164325529 2_163029526 -928.274855645374
36 2_164336991 2_163029526 -927.93436753576
37 2_164348452 2_163029526 -927.853424459472
38 2_164605360 2_163029526 -927.909881461542
39 2_164617986 2_163029526 -928.03266404833
40 2_164628884 2_163029526 -928.198413210965
41 2_164636687 2_163029526 -928.401747612264
42 2_164648869 2_163029526 -928.580933398286
43 2_164668920 2_163029526 -928.347685372777
44 2_164758936 2_163029526 -927.544354391419
45 2_165053217 2_163029526 -925.283713982515
46 2_165121823 2_163029526 -925.172057910883
47 2_165132678 2_163029526 -925.032856413999
48 2_165143532 2_163029526 -924.517013309114
49 2_165154046 2_163029526 -921.971852987713
50 2_165157220 2_163029526 -919.92942478569
51 2_165160395 2_163029526 -918.047988138138
52 2_165163569 2_163029526 -916.146184511081
53 2_165195982 2_163029526 -914.66809462655
54 2_165223558 2_163029526 -914.34531657113
55 2_165251135 2_163029526 -914.214236268168
56 2_165276843 2_163029526 -913.1294921487
57 2_165283031 2_163029526 -911.910433372446
58 2_165290201 2_163029526 -910.941480854504
59 2_165297626 2_163029526 -904.901558674467
60 2_165445995 2_163029526 -902.909120097935
61 2_165451594 2_163029526 -902.618676776081
62 2_165457194 2_163029526 -902.336674236183
63 2_165462793 2_163029526 -902.169162065801
64 2_165468393 2_163029526 -902.036886642334
65 2_165473992 2_163029526 -901.913412113258
66 2_165479592 2_163029526 -901.7997343164
67 2_165485905 2_163029526 -897.158022161449
68 2_165495439 2_163029526 -897.034939121595
69 2_165565236 2_163029526 -896.813412743101
70 2_165569910 2_163029526 -896.908458225774
71 2_165574583 2_163029526 -897.350072516874
72 2_165581587 2_163029526 -896.940151757484
73 2_165605467 2_163029526 -896.734558693572
74 2_165629348 2_163029526 -896.634797353615
75 2_165653228 2_163029526 -896.617832304126
76 2_165677109 2_163029526 -896.633423480144
77 2_165700989 2_163029526 -896.507647108284
78 2_165704891 2_163029526 -896.237481927984
79 2_165706625 2_163029526 -895.98520312738
80 2_165708359 2_163029526 -895.752429273894
81 2_165710093 2_163029526 -895.540570954571
82 2_165711827 2_163029526 -895.350788118272
83 2_165713561 2_163029526 -894.816477033902
84 2_165715295 2_163029526 -894.28410936057
85 2_165717029 2_163029526 -893.884456862711
86 2_165718763 2_163029526 -893.645695591491
87 2_165720497 2_163029526 -893.586723910729
88 2_165722231 2_163029526 -893.709966549928
89 2_165723965 2_163029526 -894.004408130401
90 2_165725699 2_163029526 -894.597979311752
91 2_165802549 2_163029526 -895.007664641264
92 2_165851320 2_163029526 -895.063045754371
93 2_165858793 2_163029526 -894.586719188453
94 2_165864624 2_163029526 -893.676257356943
95 2_165868565 2_163029526 -892.843169615021
96 2_165872506 2_163029526 -892.092706364413
97 2_165876447 2_163029526 -891.429511029509
98 2_165880388 2_163029526 -890.857527398032
99 2_165884329 2_163029526 -890.185483701598
100 2_165888270 2_163029526 -889.641950986849
101 2_165892211 2_163029526 -889.218878282699
102 2_165896152 2_163029526 -888.977897950717
103 2_165900093 2_163029526 -888.832689424168
104 2_165912941 2_163029526 -888.765796728377
105 2_165925276 2_163029526 -888.757330836265
106 2_165925359 2_163029526 -888.775075667027
107 2_165925441 2_163029526 -888.80309319461
108 2_165930685 2_163029526 -888.849929161485
109 2_166172164 2_163029526 -888.676920836076
110 2_166181382 2_163029526 -888.495670961696
111 2_166190600 2_163029526 -888.607905060924
112 2_166324274 2_163029526 -888.439597076367
113 2_166325217 2_163029526 -888.316907546974
114 2_166326020 2_163029526 -888.193164769176
115 2_166326823 2_163029526 -888.077853575904
116 2_166327627 2_163029526 -888.007015107425
117 2_166328430 2_163029526 -887.975912567516
118 2_166377584 2_163029526 -887.981927267144
119 2_166382507 2_163029526 -888.063982861911
120 2_166387430 2_163029526 -888.158429201655
121 2_166394815 2_163029526 -888.264045948792
122 2_166403288 2_163029526 -888.328452624838
123 2_166407404 2_163029526 -888.272812117567
124 2_166411519 2_163029526 -887.054009922768
125 2_166415634 2_163029526 -885.849510298898
126 2_166419069 2_163029526 -884.677340234906
127 2_166422503 2_163029526 -883.557901121899
128 2_166425938 2_163029526 -882.512807996498
129 2_166429372 2_163029526 -881.563385118719
130 2_166432807 2_163029526 -880.729026233174
131 2_166439999 2_163029526 -880.025655108243
132 2_166448156 2_163029526 -879.464479597136
133 2_166475596 2_163029526 -878.961522749304
134 2_166491355 2_163029526 -877.781080089959
135 2_166507114 2_163029526 -877.03531506434
136 2_166522873 2_163029526 -876.507354754593
137 2_166537635 2_163029526 -876.246054294818
138 2_166552260 2_163029526 -876.236927250206
139 2_166566886 2_163029526 -876.465198499917
140 2_166581511 2_163029526 -876.480092069968
141 2_166592132 2_163029526 -875.413432419725
142 2_166599166 2_163029526 -874.316104937353
143 2_166606199 2_163029526 -873.67860275949
144 2_166613233 2_163029526 -873.843826880163
145 2_166623650 2_163029526 -872.990423342904
146 2_166754477 2_163029526 -870.326170335604
147 2_166783106 2_163029526 -869.179069665129
148 2_166802407 2_163029526 -868.217218670624
149 2_166805057 2_163029526 -867.461269370238
150 2_166807706 2_163029526 -866.926557606535
151 2_166811338 2_163029526 -866.63080382419
152 2_166839967 2_163029526 -866.535836707205
153 2_166951357 2_163029526 -864.717980911869
154 2_166992184 2_163029526 -864.714562881426
155 2_167033011 2_163029526 -864.641569957668
156 2_167073838 2_163029526 -860.91975991315
157 2_167142758 2_163029526 -855.059772748395
158 2_167274124 2_163029526 -854.411337233653
159 2_167282638 2_163029526 -856.169550088418
160 2_167286179 2_163029526 -858.74344900369
161 2_167289719 2_163029526 -862.084662899672
162 2_167293260 2_163029526 -865.936298896642
163 2_167306473 2_163029526 -869.998018795659
164 2_167322761 2_163029526 -871.12241756758
165 2_167349466 2_163029526 -871.457721994081
166 2_167360748 2_163029526 -871.728790961418
167 2_167372030 2_163029526 -872.031183703276
168 2_167396998 2_163029526 -872.363469221909
169 2_167523201 2_163029526 -873.016921347778
170 2_167545144 2_163029526 -873.004537799129
171 2_167556235 2_163029526 -873.001276399537
172 2_167567326 2_163029526 -873.020372064537
173 2_167647654 2_163029526 -873.549135461359
174 2_167755373 2_163029526 -873.57754183563
175 2_167788738 2_163029526 -873.593176925943
176 2_167822104 2_163029526 -873.618418859969
177 2_167836721 2_163029526 -873.652816334153
178 2_167845502 2_163029526 -873.696298397653
179 2_167854284 2_163029526 -873.749020487956
180 2_167858563 2_163029526 -873.811384468141
181 2_163029526 2_163045161 -944.797291143854
182 2_163045161 2_163045161 -944.848221595633
183 2_163061794 2_163045161 -944.899703242668
184 2_163078427 2_163045161 -944.713266310628
185 2_163095060 2_163045161 -944.349276151678
186 2_163111693 2_163045161 -943.933487585947
187 2_163125708 2_163045161 -943.32886350237
188 2_163137394 2_163045161 -940.649997137628
189 2_163149080 2_163045161 -936.577020088602
190 2_163154021 2_163045161 -936.458260755856
191 2_163156127 2_163045161 -936.367497908791
192 2_163157556 2_163045161 -936.305673291892
193 2_163158891 2_163045161 -936.273083484816
194 2_163160225 2_163045161 -936.269380388305
195 2_163161559 2_163045161 -936.293631540413
196 2_163162894 2_163045161 -936.344449752924
197 2_163164228 2_163045161 -936.420139457224
198 2_163165562 2_163045161 -936.518851381146
199 2_163166897 2_163045161 -936.638914803149
200 2_163262650 2_163045161 -935.714667860875
201 2_163413317 2_163045161 -933.445259458158
202 2_163495816 2_163045161 -933.060058480052
203 2_163507977 2_163045161 -933.122931514551
204 2_163520139 2_163045161 -933.228146905608
205 2_163582672 2_163045161 -933.351528102873
206 2_164022416 2_163045161 -933.393197110977
207 2_164027702 2_163045161 -931.497650474419
208 2_164032987 2_163045161 -930.905152987622
209 2_164064248 2_163045161 -931.069472900479
210 2_164070405 2_163045161 -931.052332340367
211 2_164076561 2_163045161 -931.035386067039
212 2_164255184 2_163045161 -929.202681234947
213 2_164291807 2_163045161 -928.897303392723
214 2_164314068 2_163045161 -928.769730851957
215 2_164325529 2_163045161 -928.297971189736
216 2_164336991 2_163045161 -927.957475801361
217 2_164348452 2_163045161 -927.876506122123
218 2_164605360 2_163045161 -927.932922390797
219 2_164617986 2_163045161 -928.055710252191
220 2_164628884 2_163045161 -928.221464133646
221 2_164636687 2_163045161 -928.424805278094
222 2_164648869 2_163045161 -928.604002104915
