Var1 Var2 loglik
1 2_163029526 2_163029526 -986.081622545427
2 2_163045161 2_163029526 -986.135063959041
3 2_163061794 2_163029526 -986.188720571441
4 2_163078427 2_163029526 -985.98496185974
5 2_163095060 2_163029526 -985.588017182985
6 2_163111693 2_163029526 -985.13703263452
7 2_163125708 2_163029526 -984.509562377946
8 2_163137394 2_163029526 -981.857649259992
9 2_163149080 2_163029526 -977.701772040277
10 2_163154021 2_163029526 -977.585654262914
11 2_163156127 2_163029526 -977.497351157118
12 2_163157556 2_163029526 -977.437794005759
13 2_163158891 2_163029526 -977.407250550023
14 2_163160225 2_163029526 -977.405327120332
15 2_163161559 2_163029526 -977.431034943236
16 2_163162894 2_163029526 -977.48292815725
17 2_163164228 2_163029526 -977.559259465188
18 2_163165562 2_163029526 -977.658143377058
19 2_163166897 2_163029526 -977.77800788988
20 2_163262650 2_163029526 -976.859603676292
21 2_163413317 2_163029526 -974.658250617235
22 2_163495816 2_163029526 -974.255259596951
23 2_163507977 2_163029526 -974.358310085845
24 2_163520139 2_163029526 -974.499610111799
25 2_163582672 2_163029526 -974.627874455236
26 2_164022416 2_163029526 -974.723949662322
27 2_164027702 2_163029526 -972.713046413327
28 2_164032987 2_163029526 -972.053037628349
29 2_164064248 2_163029526 -972.179755866047
30 2_164070405 2_163029526 -972.164451288838
31 2_164076561 2_163029526 -972.149342307247
32 2_164255184 2_163029526 -970.272034163543
33 2_164291807 2_163029526 -970.068080855861
34 2_164314068 2_163029526 -969.947506035272
35 2_164325529 2_163029526 -969.48767408779
36 2_164336991 2_163029526 -969.163059813947
37 2_164348452 2_163029526 -969.100091852516
38 2_164605360 2_163029526 -969.169963079438
39 2_164617986 2_163029526 -969.279416894616
40 2_164628884 2_163029526 -969.432349900049
41 2_164636687 2_163029526 -969.625615677008
42 2_164648869 2_163029526 -969.801430134964
43 2_164668920 2_163029526 -969.554504476274
44 2_164758936 2_163029526 -968.683498108953
45 2_165053217 2_163029526 -966.461879847433
46 2_165121823 2_163029526 -966.358372075332
47 2_165132678 2_163029526 -966.227950463776
48 2_165143532 2_163029526 -965.732252007305
49 2_165154046 2_163029526 -963.25010514349
50 2_165157220 2_163029526 -961.218170714189
51 2_165160395 2_163029526 -959.347985654961
52 2_165163569 2_163029526 -957.470983911942
53 2_165195982 2_163029526 -956.003507528621
54 2_165223558 2_163029526 -955.688038792287
55 2_165251135 2_163029526 -955.563791584245
56 2_165276843 2_163029526 -954.593848484377
57 2_165283031 2_163029526 -953.494829297006
58 2_165290201 2_163029526 -952.558308520189
59 2_165297626 2_163029526 -946.59434582641
60 2_165445995 2_163029526 -944.555771097252
61 2_165451594 2_163029526 -944.261140981969
62 2_165457194 2_163029526 -943.973935689593
63 2_165462793 2_163029526 -943.805428824209
64 2_165468393 2_163029526 -943.673135801967
65 2_165473992 2_163029526 -943.549363036991
66 2_165479592 2_163029526 -943.43513926101
67 2_165485905 2_163029526 -939.149140764037
68 2_165495439 2_163029526 -939.00546129769
69 2_165565236 2_163029526 -938.76670077215
70 2_165569910 2_163029526 -938.844265274305
71 2_165574583 2_163029526 -939.274359363184
72 2_165581587 2_163029526 -938.869011599515
73 2_165605467 2_163029526 -938.655678294722
74 2_165629348 2_163029526 -938.545423088791
75 2_165653228 2_163029526 -938.516631082771
76 2_165677109 2_163029526 -938.524436098131
77 2_165700989 2_163029526 -938.40823929365
78 2_165704891 2_163029526 -938.1589431651
79 2_165706625 2_163029526 -937.927055945211
80 2_165708359 2_163029526 -937.714059212052
81 2_165710093 2_163029526 -937.521230164855
82 2_165711827 2_163029526 -937.349601673771
83 2_165713561 2_163029526 -936.802257322528
84 2_165715295 2_163029526 -936.24689855745
85 2_165717029 2_163029526 -935.822264260621
86 2_165718763 2_163029526 -935.557158554028
87 2_165720497 2_163029526 -935.471327585432
88 2_165722231 2_163029526 -935.568071802652
89 2_165723965 2_163029526 -935.837291001164
90 2_165725699 2_163029526 -936.416302801931
91 2_165802549 2_163029526 -936.82235471705
92 2_165851320 2_163029526 -936.881098554666
93 2_165858793 2_163029526 -936.404664520869
94 2_165864624 2_163029526 -935.49687092591
95 2_165868565 2_163029526 -934.6664119479
96 2_165872506 2_163029526 -933.918614999114
97 2_165876447 2_163029526 -933.2582016077
98 2_165880388 2_163029526 -932.689190430989
99 2_165884329 2_163029526 -932.009694974217
100 2_165888270 2_163029526 -931.456415188988
101 2_165892211 2_163029526 -931.026380898744
102 2_165896152 2_163029526 -930.776904550641
103 2_165900093 2_163029526 -930.62119881345
104 2_165912941 2_163029526 -930.548857178155
105 2_165925276 2_163029526 -930.539477532549
106 2_165925359 2_163029526 -930.555899185077
107 2_165925441 2_163029526 -930.582269727409
108 2_165930685 2_163029526 -930.627526727145
109 2_166172164 2_163029526 -930.444939347232
110 2_166181382 2_163029526 -930.247324065811
111 2_166190600 2_163029526 -930.338995234069
