Var1 Var2 loglik
1 2_163029526 2_163029526 -873.211011118862
2 2_163045161 2_163029526 -873.178186455884
3 2_163061794 2_163029526 -873.149898246039
4 2_163078427 2_163029526 -872.616162948526
5 2_163095060 2_163029526 -872.004051467915
6 2_163111693 2_163029526 -871.764092873859
7 2_163125708 2_163029526 -871.96983666649
8 2_163137394 2_163029526 -873.204450814578
9 2_163149080 2_163029526 -872.500965636439
10 2_163154021 2_163029526 -871.959532469547
11 2_163156127 2_163029526 -871.499708636349
12 2_163157556 2_163029526 -871.138270407956
13 2_163158891 2_163029526 -870.889597855466
14 2_163160225 2_163029526 -870.764020146222
15 2_163161559 2_163029526 -870.766495747792
16 2_163162894 2_163029526 -870.895936950647
17 2_163164228 2_163029526 -871.145362242083
18 2_163165562 2_163029526 -871.502837016619
19 2_163166897 2_163029526 -871.953298615648
20 2_163262650 2_163029526 -872.26103632886
21 2_163413317 2_163029526 -871.946135695957
22 2_163495816 2_163029526 -869.44341919869
23 2_163507977 2_163029526 -868.460880610633
24 2_163520139 2_163029526 -868.055325827939
25 2_163582672 2_163029526 -868.2147027675
26 2_164022416 2_163029526 -847.797781710895
27 2_164027702 2_163029526 -845.579632123261
28 2_164032987 2_163029526 -845.459708624096
29 2_164064248 2_163029526 -845.524198180765
30 2_164070405 2_163029526 -845.516884069795
31 2_164076561 2_163029526 -845.509811009361
32 2_164255184 2_163029526 -844.889226979237
33 2_164291807 2_163029526 -828.290849574238
34 2_164314068 2_163029526 -827.857348262657
35 2_164325529 2_163029526 -827.759417463074
36 2_164336991 2_163029526 -827.418496735652
37 2_164348452 2_163029526 -826.62940248235
38 2_164605360 2_163029526 -826.744461539872
39 2_164617986 2_163029526 -826.645181187833
40 2_164628884 2_163029526 -826.608988263256
41 2_164636687 2_163029526 -826.592805674297
42 2_164648869 2_163029526 -826.527579155705
43 2_164668920 2_163029526 -826.460821242438
44 2_164758936 2_163029526 -826.100924039344
45 2_165053217 2_163029526 -819.180100866852
46 2_165121823 2_163029526 -819.219896613421
47 2_165132678 2_163029526 -819.211488958231
48 2_165143532 2_163029526 -819.8860223259
49 2_165154046 2_163029526 -819.675839729369
50 2_165157220 2_163029526 -819.809982066639
51 2_165160395 2_163029526 -819.94264957086
52 2_165163569 2_163029526 -820.501924458218
53 2_165195982 2_163029526 -820.684956845895
54 2_165223558 2_163029526 -820.691573532164
55 2_165251135 2_163029526 -820.688053542254
56 2_165276843 2_163029526 -820.678022073001
57 2_165283031 2_163029526 -821.714229795622
58 2_165290201 2_163029526 -823.559726482652
59 2_165297626 2_163029526 -834.993955794274
60 2_165445995 2_163029526 -843.653902960024
61 2_165451594 2_163029526 -843.795148076008
62 2_165457194 2_163029526 -843.996736489866
63 2_165462793 2_163029526 -844.201027763028
64 2_165468393 2_163029526 -844.424715456441
65 2_165473992 2_163029526 -844.68025655932
66 2_165479592 2_163029526 -844.967634883829
67 2_165485905 2_163029526 -846.616054427968
68 2_165495439 2_163029526 -846.746859994958
69 2_165565236 2_163029526 -846.779720513641
70 2_165569910 2_163029526 -846.812320804176
71 2_165574583 2_163029526 -846.861600365786
72 2_165581587 2_163029526 -846.731633151845
73 2_165605467 2_163029526 -846.733954274917
74 2_165629348 2_163029526 -846.732038380172
75 2_165653228 2_163029526 -846.73090447867
76 2_165677109 2_163029526 -846.729647257354
77 2_165700989 2_163029526 -846.719274864578
78 2_165704891 2_163029526 -846.71489021039
79 2_165706625 2_163029526 -846.718535459849
80 2_165708359 2_163029526 -846.730262236225
81 2_165710093 2_163029526 -846.750041398108
82 2_165711827 2_163029526 -846.777766295503
83 2_165713561 2_163029526 -846.784939039308
84 2_165715295 2_163029526 -846.847462407341
85 2_165717029 2_163029526 -846.975736933926
86 2_165718763 2_163029526 -847.163938116978
87 2_165720497 2_163029526 -847.404380023867
88 2_165722231 2_163029526 -847.688506669689
89 2_165723965 2_163029526 -848.004441907978
90 2_165725699 2_163029526 -848.234839118332
91 2_165802549 2_163029526 -848.230616843485
92 2_165851320 2_163029526 -848.207972267633
93 2_165858793 2_163029526 -848.221083196024
94 2_165864624 2_163029526 -848.36102413393
95 2_165868565 2_163029526 -848.583631050022
96 2_165872506 2_163029526 -848.888699510217
97 2_165876447 2_163029526 -849.274165281002
98 2_165880388 2_163029526 -849.736110938474
99 2_165884329 2_163029526 -850.352754948562
100 2_165888270 2_163029526 -851.052955644058
101 2_165892211 2_163029526 -851.551411964726
102 2_165896152 2_163029526 -851.67099077125
103 2_165900093 2_163029526 -851.79398425118
104 2_165912941 2_163029526 -851.889702555
105 2_165925276 2_163029526 -851.960012574831
106 2_165925359 2_163029526 -852.029670889779
107 2_165925441 2_163029526 -852.097345426487
108 2_165930685 2_163029526 -852.175477350981
109 2_166172164 2_163029526 -852.281651138491
110 2_166181382 2_163029526 -852.555881663485
111 2_166190600 2_163029526 -852.94048678981
112 2_166324274 2_163029526 -853.397476360021
113 2_166325217 2_163029526 -854.19720963096
114 2_166326020 2_163029526 -855.291411875668
115 2_166326823 2_163029526 -856.626856533879
116 2_166327627 2_163029526 -857.213196833405
117 2_166328430 2_163029526 -857.201342617032
118 2_166377584 2_163029526 -857.225616960809
119 2_166382507 2_163029526 -857.396550848823
120 2_166387430 2_163029526 -857.631482094915
121 2_166394815 2_163029526 -857.929672398959
122 2_166403288 2_163029526 -858.845645322713
123 2_166407404 2_163029526 -860.021449095233
124 2_166411519 2_163029526 -860.267479508658
125 2_166415634 2_163029526 -860.564457274288
126 2_166419069 2_163029526 -860.912607726001
127 2_166422503 2_163029526 -861.310845479383
128 2_166425938 2_163029526 -861.7566093124
129 2_166429372 2_163029526 -862.245856599798
130 2_166432807 2_163029526 -862.773204145855
131 2_166439999 2_163029526 -863.332187963197
132 2_166448156 2_163029526 -863.915446180065
133 2_166475596 2_163029526 -864.330165718535
134 2_166491355 2_163029526 -863.427359440708
135 2_166507114 2_163029526 -863.148278823236
136 2_166522873 2_163029526 -863.211431523624
137 2_166537635 2_163029526 -863.185954514057
138 2_166552260 2_163029526 -863.196420367348
139 2_166566886 2_163029526 -863.065882852996
140 2_166581511 2_163029526 -863.194820748735
141 2_166592132 2_163029526 -863.552252022866
142 2_166599166 2_163029526 -864.126903359192
143 2_166606199 2_163029526 -864.67919439375
144 2_166613233 2_163029526 -864.811214044506
145 2_166623650 2_163029526 -865.48016612554
146 2_166754477 2_163029526 -866.499496857175
147 2_166783106 2_163029526 -866.49017959276
148 2_166802407 2_163029526 -866.621251554349
149 2_166805057 2_163029526 -866.852477808049
150 2_166807706 2_163029526 -867.144978313754
151 2_166811338 2_163029526 -867.288965652605
152 2_166839967 2_163029526 -867.320808948641
153 2_166951357 2_163029526 -867.490690100048
154 2_166992184 2_163029526 -867.484618344273
