Var1 Var2 loglik
1 2_163029526 2_163029526 -927.470965249179
2 2_163045161 2_163029526 -927.466833442453
3 2_163061794 2_163029526 -927.478945573383
4 2_163078427 2_163029526 -927.335553925274
5 2_163095060 2_163029526 -927.292070212922
6 2_163111693 2_163029526 -927.562912394361
7 2_163125708 2_163029526 -927.880733047012
8 2_163137394 2_163029526 -924.42534802644
9 2_163149080 2_163029526 -926.021352885959
10 2_163154021 2_163029526 -926.034381507093
11 2_163156127 2_163029526 -926.063458110713
12 2_163157556 2_163029526 -926.106758041563
13 2_163158891 2_163029526 -926.16230985116
14 2_163160225 2_163029526 -926.228161724006
15 2_163161559 2_163029526 -926.302575976064
16 2_163162894 2_163029526 -926.384197168147
17 2_163164228 2_163029526 -926.472137278697
18 2_163165562 2_163029526 -926.566021588801
19 2_163166897 2_163029526 -926.66535109184
20 2_163262650 2_163029526 -925.314907333672
21 2_163413317 2_163029526 -923.496323294299
22 2_163495816 2_163029526 -921.847430636352
23 2_163507977 2_163029526 -921.618396549849
24 2_163520139 2_163029526 -921.582164956495
25 2_163582672 2_163029526 -921.440858454737
26 2_164022416 2_163029526 -907.092659822808
27 2_164027702 2_163029526 -905.247769629638
28 2_164032987 2_163029526 -906.276579459217
29 2_164064248 2_163029526 -907.549385826038
30 2_164070405 2_163029526 -907.546862778283
31 2_164076561 2_163029526 -907.545012365835
32 2_164255184 2_163029526 -912.549219259866
33 2_164291807 2_163029526 -923.934234814729
34 2_164314068 2_163029526 -924.945301003836
35 2_164325529 2_163029526 -925.02473660201
36 2_164336991 2_163029526 -925.23852747775
37 2_164348452 2_163029526 -925.87862779948
38 2_164605360 2_163029526 -926.470521778913
39 2_164617986 2_163029526 -926.4751946943
40 2_164628884 2_163029526 -926.486513960689
41 2_164636687 2_163029526 -926.494311755116
42 2_164648869 2_163029526 -926.482559041591
43 2_164668920 2_163029526 -926.06934761847
44 2_164758936 2_163029526 -924.678448779648
45 2_165053217 2_163029526 -923.046678598737
46 2_165121823 2_163029526 -923.063380600823
47 2_165132678 2_163029526 -923.163058002825
48 2_165143532 2_163029526 -923.413055796578
49 2_165154046 2_163029526 -923.407968217581
50 2_165157220 2_163029526 -924.535933819838
51 2_165160395 2_163029526 -925.888819688305
