Var1 Var2 loglik
1 2_163029526 2_163029526 -889.162380310595
2 2_163045161 2_163029526 -889.222314679196
3 2_163061794 2_163029526 -889.283093132542
4 2_163078427 2_163029526 -889.326938812919
5 2_163095060 2_163029526 -890.183837164283
6 2_163111693 2_163029526 -892.002613087444
7 2_163125708 2_163029526 -893.701909373899
8 2_163137394 2_163029526 -894.712820907779
9 2_163149080 2_163029526 -895.379196386163
10 2_163154021 2_163029526 -895.944257322182
11 2_163156127 2_163029526 -896.628132437212
12 2_163157556 2_163029526 -897.421164975011
13 2_163158891 2_163029526 -898.309221432341
14 2_163160225 2_163029526 -899.274541193741
15 2_163161559 2_163029526 -900.297174420179
16 2_163162894 2_163029526 -901.356796394449
17 2_163164228 2_163029526 -902.434527829057
18 2_163165562 2_163029526 -903.514409126882
19 2_163166897 2_163029526 -904.584290731807
20 2_163262650 2_163029526 -905.274395181481
21 2_163413317 2_163029526 -906.392990274521
22 2_163495816 2_163029526 -908.943032385753
23 2_163507977 2_163029526 -911.189333707503
24 2_163520139 2_163029526 -913.921681686629
25 2_163582672 2_163029526 -916.759867619122
26 2_164022416 2_163029526 -918.990737062445
27 2_164027702 2_163029526 -918.75271912136
28 2_164032987 2_163029526 -919.233561889743
29 2_164064248 2_163029526 -919.704677002451
30 2_164070405 2_163029526 -919.708715566626
31 2_164076561 2_163029526 -919.712571567101
32 2_164255184 2_163029526 -921.545649666732
33 2_164291807 2_163029526 -929.821961283424
34 2_164314068 2_163029526 -931.051360509982
35 2_164325529 2_163029526 -931.035047089929
36 2_164336991 2_163029526 -931.173917499332
37 2_164348452 2_163029526 -932.456846543754
38 2_164605360 2_163029526 -934.212837696332
39 2_164617986 2_163029526 -934.478161705972
40 2_164628884 2_163029526 -934.838700678249
41 2_164636687 2_163029526 -935.180439609523
42 2_164648869 2_163029526 -935.273647156071
43 2_164668920 2_163029526 -935.184842261789
44 2_164758936 2_163029526 -934.77940962316
45 2_165053217 2_163029526 -938.993837218839
46 2_165121823 2_163029526 -939.250845661551
47 2_165132678 2_163029526 -939.298921755193
48 2_165143532 2_163029526 -940.477950717762
49 2_165154046 2_163029526 -941.60956641307
50 2_165157220 2_163029526 -941.85772212413
51 2_165160395 2_163029526 -942.098140079364
52 2_165163569 2_163029526 -941.655854160722
53 2_165195982 2_163029526 -941.5735010496
54 2_165223558 2_163029526 -941.591762733612
55 2_165251135 2_163029526 -941.621294498326
56 2_165276843 2_163029526 -944.154820548483
57 2_165283031 2_163029526 -947.488758705651
58 2_165290201 2_163029526 -947.533967106888
59 2_165297626 2_163029526 -948.756914207435
60 2_165445995 2_163029526 -949.680124316445
61 2_165451594 2_163029526 -950.040984114456
62 2_165457194 2_163029526 -950.424608625123
63 2_165462793 2_163029526 -950.749340291929
64 2_165468393 2_163029526 -951.059475203113
65 2_165473992 2_163029526 -951.371393956403
66 2_165479592 2_163029526 -951.682247563432
67 2_165485905 2_163029526 -953.578201748009
68 2_165495439 2_163029526 -953.999910048127
69 2_165565236 2_163029526 -954.131164584177
70 2_165569910 2_163029526 -954.2113342888
71 2_165574583 2_163029526 -954.257239291965
72 2_165581587 2_163029526 -953.87878527827
73 2_165605467 2_163029526 -953.872494940396
74 2_165629348 2_163029526 -953.867868688009
75 2_165653228 2_163029526 -953.864910486679
76 2_165677109 2_163029526 -953.868800544268
77 2_165700989 2_163029526 -953.930191345229
78 2_165704891 2_163029526 -954.163107402294
79 2_165706625 2_163029526 -954.414209316441
80 2_165708359 2_163029526 -954.683254946989
81 2_165710093 2_163029526 -954.969825271573
82 2_165711827 2_163029526 -955.273315991561
83 2_165713561 2_163029526 -955.828429469326
84 2_165715295 2_163029526 -956.407658858018
