Var1 Var2 loglik
1 2_163029526 2_163029526 -888.699190768976
2 2_163045161 2_163029526 -888.753219957749
3 2_163061794 2_163029526 -888.797438047393
4 2_163078427 2_163029526 -889.108927955077
5 2_163095060 2_163029526 -890.589760728872
6 2_163111693 2_163029526 -893.437972973511
7 2_163125708 2_163029526 -897.602454732188
8 2_163137394 2_163029526 -899.477310444253
9 2_163149080 2_163029526 -900.264483733874
10 2_163154021 2_163029526 -900.987738642829
11 2_163156127 2_163029526 -901.937314394029
12 2_163157556 2_163029526 -903.111402463603
13 2_163158891 2_163029526 -904.495491492264
14 2_163160225 2_163029526 -906.062055892041
15 2_163161559 2_163029526 -907.772135421015
16 2_163162894 2_163029526 -909.578785661915
17 2_163164228 2_163029526 -911.431728189149
18 2_163165562 2_163029526 -913.282315435209
19 2_163166897 2_163029526 -915.087725733378
20 2_163262650 2_163029526 -916.257545531383
21 2_163413317 2_163029526 -916.262037874396
22 2_163495816 2_163029526 -917.185009731982
23 2_163507977 2_163029526 -917.984769517195
24 2_163520139 2_163029526 -918.843633293894
25 2_163582672 2_163029526 -919.594745630254
26 2_164022416 2_163029526 -919.839287511363
27 2_164027702 2_163029526 -921.340783952683
28 2_164032987 2_163029526 -922.223657376166
29 2_164064248 2_163029526 -922.930908337308
30 2_164070405 2_163029526 -922.932410263169
31 2_164076561 2_163029526 -922.933942806018
32 2_164255184 2_163029526 -921.397307645869
33 2_164291807 2_163029526 -926.92344256597
34 2_164314068 2_163029526 -928.442399876322
35 2_164325529 2_163029526 -928.854055668985
36 2_164336991 2_163029526 -929.165278826465
37 2_164348452 2_163029526 -929.024291990798
38 2_164605360 2_163029526 -929.212606036473
39 2_164617986 2_163029526 -929.294485822346
40 2_164628884 2_163029526 -929.40415383392
41 2_164636687 2_163029526 -929.515663017688
42 2_164648869 2_163029526 -929.568316888033
43 2_164668920 2_163029526 -929.390608459754
44 2_164758936 2_163029526 -928.576943822824
45 2_165053217 2_163029526 -929.484037345242
46 2_165121823 2_163029526 -929.682669389091
47 2_165132678 2_163029526 -929.7667342141
48 2_165143532 2_163029526 -933.533783479197
49 2_165154046 2_163029526 -935.840804712979
50 2_165157220 2_163029526 -936.264759683095
51 2_165160395 2_163029526 -936.663143649311
52 2_165163569 2_163029526 -936.843989418678
53 2_165195982 2_163029526 -937.000973135489
54 2_165223558 2_163029526 -937.03376586385
55 2_165251135 2_163029526 -937.03964549887
56 2_165276843 2_163029526 -938.065381221485
57 2_165283031 2_163029526 -939.041298512714
58 2_165290201 2_163029526 -939.006607614504
59 2_165297626 2_163029526 -938.885253408437
60 2_165445995 2_163029526 -938.827201826608
61 2_165451594 2_163029526 -938.734579491208
62 2_165457194 2_163029526 -938.641825005442
63 2_165462793 2_163029526 -938.605640646719
64 2_165468393 2_163029526 -938.583151667834
65 2_165473992 2_163029526 -938.559442151126
66 2_165479592 2_163029526 -938.53444081364
67 2_165485905 2_163029526 -941.721354368149
68 2_165495439 2_163029526 -941.808646343728
69 2_165565236 2_163029526 -941.970692278229
70 2_165569910 2_163029526 -942.045458728247
71 2_165574583 2_163029526 -942.200375658163
72 2_165581587 2_163029526 -942.340817829998
73 2_165605467 2_163029526 -942.377142476342
74 2_165629348 2_163029526 -942.442746383275
75 2_165653228 2_163029526 -942.509918987052
76 2_165677109 2_163029526 -942.560618574951
77 2_165700989 2_163029526 -942.601511959838
78 2_165704891 2_163029526 -942.68918309964
79 2_165706625 2_163029526 -942.78375599282
80 2_165708359 2_163029526 -942.885084917031
81 2_165710093 2_163029526 -942.992933391115
82 2_165711827 2_163029526 -943.106984728928
83 2_165713561 2_163029526 -943.267948358568
84 2_165715295 2_163029526 -943.459562193082
85 2_165717029 2_163029526 -943.674574512449
86 2_165718763 2_163029526 -943.913834127314
87 2_165720497 2_163029526 -944.176377067513
88 2_165722231 2_163029526 -944.458957607795
89 2_165723965 2_163029526 -944.753717518245
90 2_165725699 2_163029526 -944.963740374468
91 2_165802549 2_163029526 -945.057230807089
92 2_165851320 2_163029526 -945.109724541821
93 2_165858793 2_163029526 -945.19887755508
94 2_165864624 2_163029526 -945.368336253158
95 2_165868565 2_163029526 -945.529056747389
96 2_165872506 2_163029526 -945.679791411849
97 2_165876447 2_163029526 -945.819589184395
98 2_165880388 2_163029526 -945.947842962273
99 2_165884329 2_163029526 -946.078272472633
100 2_165888270 2_163029526 -946.206641161941
101 2_165892211 2_163029526 -946.342657319087
102 2_165896152 2_163029526 -946.458800811183
103 2_165900093 2_163029526 -946.569139134023
104 2_165912941 2_163029526 -946.62188772987
105 2_165925276 2_163029526 -946.620208733367
106 2_165925359 2_163029526 -946.621364407597
107 2_165925441 2_163029526 -946.625571962477
108 2_165930685 2_163029526 -946.57887010837
109 2_166172164 2_163029526 -946.151412815758
110 2_166181382 2_163029526 -945.238200001107
111 2_166190600 2_163029526 -944.4883626025
112 2_166324274 2_163029526 -944.505447847943
113 2_166325217 2_163029526 -944.759246900026
114 2_166326020 2_163029526 -945.024718690483
115 2_166326823 2_163029526 -945.282232337182
116 2_166327627 2_163029526 -945.441289389971
117 2_166328430 2_163029526 -945.537588287217
118 2_166377584 2_163029526 -945.627105574804
119 2_166382507 2_163029526 -945.690875124233
120 2_166387430 2_163029526 -945.755241034454
121 2_166394815 2_163029526 -945.820183168902
122 2_166403288 2_163029526 -945.849790038395
123 2_166407404 2_163029526 -945.87022306969
124 2_166411519 2_163029526 -945.846674529605
125 2_166415634 2_163029526 -945.823643692117
126 2_166419069 2_163029526 -945.802144632651
127 2_166422503 2_163029526 -945.783323633539
128 2_166425938 2_163029526 -945.76840527732
129 2_166429372 2_163029526 -945.758601185194
130 2_166432807 2_163029526 -945.755013727846
131 2_166439999 2_163029526 -945.758638753084
132 2_166448156 2_163029526 -945.770893136999
133 2_166475596 2_163029526 -945.796487473464
134 2_166491355 2_163029526 -945.99957410008
135 2_166507114 2_163029526 -946.173528104768
136 2_166522873 2_163029526 -946.354856522261
137 2_166537635 2_163029526 -946.48415224278
138 2_166552260 2_163029526 -946.538281643609
139 2_166566886 2_163029526 -946.949949589043
140 2_166581511 2_163029526 -947.007243157582
141 2_166592132 2_163029526 -947.182474650432
142 2_166599166 2_163029526 -947.412690941711
143 2_166606199 2_163029526 -947.63726908965
144 2_166613233 2_163029526 -947.758029816164
145 2_166623650 2_163029526 -947.742272794087
146 2_166754477 2_163029526 -947.844352183602
147 2_166783106 2_163029526 -947.79813130176
148 2_166802407 2_163029526 -947.762692569757
149 2_166805057 2_163029526 -947.736128591287
150 2_166807706 2_163029526 -947.717864958303
151 2_166811338 2_163029526 -947.703493962269
152 2_166839967 2_163029526 -947.709198370576
153 2_166951357 2_163029526 -947.171407836858
154 2_166992184 2_163029526 -947.208177410943
155 2_167033011 2_163029526 -947.298275509477
156 2_167073838 2_163029526 -947.245293649327
157 2_167142758 2_163029526 -947.519888013355
158 2_167274124 2_163029526 -947.974836612919
159 2_167282638 2_163029526 -948.208845138471
160 2_167286179 2_163029526 -948.401220224676
161 2_167289719 2_163029526 -948.547148328252
162 2_167293260 2_163029526 -948.627581424834
163 2_167306473 2_163029526 -948.638464412901
164 2_167322761 2_163029526 -948.689691221343
165 2_167349466 2_163029526 -948.724534967658
166 2_167360748 2_163029526 -948.734272136575
167 2_167372030 2_163029526 -948.744386016192
168 2_167396998 2_163029526 -948.754865254772
169 2_167523201 2_163029526 -948.648468615319
170 2_167545144 2_163029526 -948.563484255037
171 2_167556235 2_163029526 -948.47091601649
172 2_167567326 2_163029526 -948.428270297741
173 2_167647654 2_163029526 -948.191842911568
174 2_167755373 2_163029526 -948.205910071065
175 2_167788738 2_163029526 -948.223579005163
176 2_167822104 2_163029526 -948.241134905815
177 2_167836721 2_163029526 -948.258886537151
178 2_167845502 2_163029526 -948.276377369852
179 2_167854284 2_163029526 -948.293380087832
180 2_167858563 2_163029526 -948.30971213518
181 2_163029526 2_163045161 -888.55657946945
182 2_163045161 2_163045161 -888.610590706205
183 2_163061794 2_163045161 -888.654791427
184 2_163078427 2_163045161 -888.966215022897
185 2_163095060 2_163045161 -890.446956274925
186 2_163111693 2_163045161 -893.295088609655
187 2_163125708 2_163045161 -897.459511550176
188 2_163137394 2_163045161 -899.334615712737
189 2_163149080 2_163045161 -900.12203166577
190 2_163154021 2_163045161 -900.845277401473
191 2_163156127 2_163045161 -901.794841907548
192 2_163157556 2_163045161 -902.968915671365
193 2_163158891 2_163045161 -904.352986298378
194 2_163160225 2_163045161 -905.919527227393
195 2_163161559 2_163045161 -907.629577419559
196 2_163162894 2_163045161 -909.436191923111
197 2_163164228 2_163045161 -911.289092087873
198 2_163165562 2_163045161 -913.139630430876
199 2_163166897 2_163045161 -914.944985732628
200 2_163262650 2_163045161 -916.11470687454
201 2_163413317 2_163045161 -916.1191454802
202 2_163495816 2_163045161 -917.041824098185
203 2_163507977 2_163045161 -917.841332641819
204 2_163520139 2_163045161 -918.700011489565
205 2_163582672 2_163045161 -919.451038246886
206 2_164022416 2_163045161 -919.694419280715
207 2_164027702 2_163045161 -921.195218741859
208 2_164032987 2_163045161 -922.078069257444
209 2_164064248 2_163045161 -922.785252631474
210 2_164070405 2_163045161 -922.786743597899
211 2_164076561 2_163045161 -922.788265150937
212 2_164255184 2_163045161 -921.251449856459
213 2_164291807 2_163045161 -926.778297214983
214 2_164314068 2_163045161 -928.297494383995
215 2_164325529 2_163045161 -928.709167292212
216 2_164336991 2_163045161 -929.020481675833
217 2_164348452 2_163045161 -928.879609586568
218 2_164605360 2_163045161 -929.067681364882
219 2_164617986 2_163045161 -929.149450248401
220 2_164628884 2_163045161 -929.25897060216
221 2_164636687 2_163045161 -929.370342864313
222 2_164648869 2_163045161 -929.422967396882
223 2_164668920 2_163045161 -929.245303330099
224 2_164758936 2_163045161 -928.43184682121
225 2_165053217 2_163045161 -929.339193160188
