Var1 Var2 loglik
1 2_163029526 2_163029526 -846.796134506367
2 2_163045161 2_163029526 -846.66656986989
3 2_163061794 2_163029526 -846.49346094732
4 2_163078427 2_163029526 -844.061970890267
5 2_163095060 2_163029526 -840.668131350554
6 2_163111693 2_163029526 -837.836506015646
7 2_163125708 2_163029526 -835.594696441798
8 2_163137394 2_163029526 -835.9774174824
9 2_163149080 2_163029526 -835.111464415277
10 2_163154021 2_163029526 -834.550113217358
11 2_163156127 2_163029526 -834.017137990293
12 2_163157556 2_163029526 -833.514633590037
13 2_163158891 2_163029526 -833.044688583088
14 2_163160225 2_163029526 -832.60935813311
15 2_163161559 2_163029526 -832.210648799986
16 2_163162894 2_163029526 -831.850410104845
17 2_163164228 2_163029526 -831.530280110901
18 2_163165562 2_163029526 -831.251583502139
19 2_163166897 2_163029526 -831.016181117601
20 2_163262650 2_163029526 -830.81098607901
21 2_163413317 2_163029526 -829.030008661002
22 2_163495816 2_163029526 -824.992167347497
23 2_163507977 2_163029526 -821.953550988528
24 2_163520139 2_163029526 -820.338239661232
25 2_163582672 2_163029526 -820.164847824534
26 2_164022416 2_163029526 -813.012736116318
27 2_164027702 2_163029526 -812.965123116345
28 2_164032987 2_163029526 -813.009762418009
29 2_164064248 2_163029526 -812.989555834982
30 2_164070405 2_163029526 -812.991908531656
31 2_164076561 2_163029526 -812.994304898546
32 2_164255184 2_163029526 -815.929600053867
33 2_164291807 2_163029526 -832.302786404445
34 2_164314068 2_163029526 -833.975895675327
35 2_164325529 2_163029526 -833.990434523545
36 2_164336991 2_163029526 -834.19275724673
37 2_164348452 2_163029526 -835.70280451067
38 2_164605360 2_163029526 -838.465275448962
39 2_164617986 2_163029526 -838.444883254921
40 2_164628884 2_163029526 -838.554191384921
41 2_164636687 2_163029526 -838.715577298686
42 2_164648869 2_163029526 -838.737077193665
43 2_164668920 2_163029526 -838.754737161917
44 2_164758936 2_163029526 -838.829267865803
45 2_165053217 2_163029526 -839.606783534075
46 2_165121823 2_163029526 -839.641156891328
47 2_165132678 2_163029526 -839.63143020088
48 2_165143532 2_163029526 -840.83719753382
49 2_165154046 2_163029526 -840.703830804447
50 2_165157220 2_163029526 -840.764926268361
51 2_165160395 2_163029526 -840.832103914656
52 2_165163569 2_163029526 -841.470459511869
53 2_165195982 2_163029526 -841.595772427873
54 2_165223558 2_163029526 -841.597767575157
55 2_165251135 2_163029526 -841.60494374211
56 2_165276843 2_163029526 -840.56239109873
57 2_165283031 2_163029526 -842.357427274356
58 2_165290201 2_163029526 -841.795865557552
59 2_165297626 2_163029526 -841.161869907215
60 2_165445995 2_163029526 -841.007339250595
61 2_165451594 2_163029526 -841.530271484017
62 2_165457194 2_163029526 -842.279815481557
63 2_165462793 2_163029526 -842.663274531295
64 2_165468393 2_163029526 -842.957310792385
65 2_165473992 2_163029526 -843.295299220774
66 2_165479592 2_163029526 -843.67439215797
67 2_165485905 2_163029526 -845.740319472179
68 2_165495439 2_163029526 -846.577588377392
69 2_165565236 2_163029526 -846.879236975207
70 2_165569910 2_163029526 -846.846319793535
71 2_165574583 2_163029526 -846.823385611639
72 2_165581587 2_163029526 -846.849652279481
73 2_165605467 2_163029526 -846.842704315595
74 2_165629348 2_163029526 -846.844254682042
75 2_165653228 2_163029526 -846.84758404269
76 2_165677109 2_163029526 -846.860572353823
77 2_165700989 2_163029526 -846.890848471679
78 2_165704891 2_163029526 -846.99050211633
79 2_165706625 2_163029526 -847.147261652428
80 2_165708359 2_163029526 -847.362422649751
81 2_165710093 2_163029526 -847.63677132786
82 2_165711827 2_163029526 -847.970558523882
83 2_165713561 2_163029526 -848.675812275036
84 2_165715295 2_163029526 -849.702217445145
85 2_165717029 2_163029526 -850.999341737851
86 2_165718763 2_163029526 -852.565139276989
87 2_165720497 2_163029526 -854.377423291671
88 2_165722231 2_163029526 -856.390119410537
89 2_165723965 2_163029526 -858.491980122231
90 2_165725699 2_163029526 -859.086314149798
91 2_165802549 2_163029526 -859.310328754328
92 2_165851320 2_163029526 -859.288235596303
93 2_165858793 2_163029526 -859.220423500741
94 2_165864624 2_163029526 -859.241247579631
95 2_165868565 2_163029526 -859.354028961531
96 2_165872506 2_163029526 -859.561523446681
97 2_165876447 2_163029526 -859.864514782819
98 2_165880388 2_163029526 -860.26163756273
99 2_165884329 2_163029526 -860.767956073876
100 2_165888270 2_163029526 -861.361767119128
101 2_165892211 2_163029526 -861.85641846665
102 2_165896152 2_163029526 -862.028846868159
103 2_165900093 2_163029526 -862.201638958987
104 2_165912941 2_163029526 -862.386564005074
105 2_165925276 2_163029526 -862.579811889057
106 2_165925359 2_163029526 -862.79282606773
107 2_165925441 2_163029526 -863.022451126116
108 2_165930685 2_163029526 -863.273821360211
109 2_166172164 2_163029526 -863.42895951866
110 2_166181382 2_163029526 -863.71045466024
111 2_166190600 2_163029526 -864.228284909874
112 2_166324274 2_163029526 -864.72830660954
113 2_166325217 2_163029526 -864.90217135854
114 2_166326020 2_163029526 -865.235618856039
115 2_166326823 2_163029526 -865.684404665786
116 2_166327627 2_163029526 -865.967774287357
117 2_166328430 2_163029526 -866.099369122557
118 2_166377584 2_163029526 -866.121435476828
119 2_166382507 2_163029526 -865.688313759559
120 2_166387430 2_163029526 -865.280129291256
121 2_166394815 2_163029526 -864.899280406072
122 2_166403288 2_163029526 -864.63437332996
123 2_166407404 2_163029526 -864.407750605512
124 2_166411519 2_163029526 -864.032514247836
125 2_166415634 2_163029526 -863.821358321645
126 2_166419069 2_163029526 -863.794585245213
127 2_166422503 2_163029526 -863.96715783217
128 2_166425938 2_163029526 -864.346764985225
129 2_166429372 2_163029526 -864.932431468426
130 2_166432807 2_163029526 -865.713978849936
131 2_166439999 2_163029526 -866.672496099519
132 2_166448156 2_163029526 -867.781693093635
133 2_166475596 2_163029526 -869.032869857115
134 2_166491355 2_163029526 -869.698263815783
135 2_166507114 2_163029526 -870.532641337042
136 2_166522873 2_163029526 -871.43415446048
137 2_166537635 2_163029526 -871.44973586296
138 2_166552260 2_163029526 -871.445956384944
139 2_166566886 2_163029526 -871.468702267793
140 2_166581511 2_163029526 -871.437563353888
141 2_166592132 2_163029526 -871.404048029066
142 2_166599166 2_163029526 -871.381658671433
143 2_166606199 2_163029526 -871.348576106114
144 2_166613233 2_163029526 -871.346544122515
145 2_166623650 2_163029526 -871.469812130486
146 2_166754477 2_163029526 -871.724437263976
147 2_166783106 2_163029526 -872.527279199466
148 2_166802407 2_163029526 -873.448695070949
149 2_166805057 2_163029526 -874.483447102764
150 2_166807706 2_163029526 -875.616803700975
151 2_166811338 2_163029526 -876.835030345025
152 2_166839967 2_163029526 -877.62130672771
153 2_166951357 2_163029526 -878.176121726697
154 2_166992184 2_163029526 -878.172426959987
155 2_167033011 2_163029526 -878.134582579479
156 2_167073838 2_163029526 -878.59859524717
157 2_167142758 2_163029526 -879.5427362795
158 2_167274124 2_163029526 -879.975652940613
159 2_167282638 2_163029526 -880.09163230373
160 2_167286179 2_163029526 -880.302078440571
161 2_167289719 2_163029526 -880.609529089859
162 2_167293260 2_163029526 -881.029284431476
163 2_167306473 2_163029526 -881.539069403361
164 2_167322761 2_163029526 -882.129622326592
165 2_167349466 2_163029526 -882.349842575852
166 2_167360748 2_163029526 -882.185554484142
167 2_167372030 2_163029526 -882.036350760369
168 2_167396998 2_163029526 -881.903632690013
169 2_167523201 2_163029526 -882.007003180179
170 2_167545144 2_163029526 -882.123480119326
171 2_167556235 2_163029526 -882.849966707062
172 2_167567326 2_163029526 -883.830298387231
173 2_167647654 2_163029526 -884.105735245237
174 2_167755373 2_163029526 -884.082784806491
175 2_167788738 2_163029526 -884.03736853005
176 2_167822104 2_163029526 -883.998706795777
177 2_167836721 2_163029526 -883.960929650041
178 2_167845502 2_163029526 -883.936873866734
179 2_167854284 2_163029526 -883.929860052063
180 2_167858563 2_163029526 -883.940035259317
181 2_163029526 2_163045161 -846.652260146496
182 2_163045161 2_163045161 -846.522677673578
183 2_163061794 2_163045161 -846.349552628728
184 2_163078427 2_163045161 -843.918071068576
185 2_163095060 2_163045161 -840.524244101229
186 2_163111693 2_163045161 -837.692617091218
187 2_163125708 2_163045161 -835.450733591756
188 2_163137394 2_163045161 -835.833402484152
189 2_163149080 2_163045161 -834.967421561056
190 2_163154021 2_163045161 -834.406048712985
191 2_163156127 2_163045161 -833.87305069567
192 2_163157556 2_163045161 -833.370522551865
193 2_163158891 2_163045161 -832.900553087181
194 2_163160225 2_163045161 -832.46519774607
195 2_163161559 2_163045161 -832.066463389788
196 2_163162894 2_163045161 -831.706199835111
197 2_163164228 2_163045161 -831.386045412056
198 2_163165562 2_163045161 -831.107325024879
199 2_163166897 2_163045161 -830.871899655335
200 2_163262650 2_163045161 -830.666672315395
201 2_163413317 2_163045161 -828.885616258142
202 2_163495816 2_163045161 -824.847703904287
203 2_163507977 2_163045161 -821.80901147353
204 2_163520139 2_163045161 -820.193643409833
205 2_163582672 2_163045161 -820.020233922666
206 2_164022416 2_163045161 -812.868627170961
207 2_164027702 2_163045161 -812.82112111136
208 2_164032987 2_163045161 -812.865773544745
209 2_164064248 2_163045161 -812.845576678155
210 2_164070405 2_163045161 -812.847928059095
211 2_164076561 2_163045161 -812.850323149619
212 2_164255184 2_163045161 -815.785263074029
213 2_164291807 2_163045161 -832.157951872682
214 2_164314068 2_163045161 -833.831024637346
215 2_164325529 2_163045161 -833.845605363514
216 2_164336991 2_163045161 -834.0480198825
217 2_164348452 2_163045161 -835.558491294094
218 2_164605360 2_163045161 -838.321399345016
219 2_164617986 2_163045161 -838.301028277088
220 2_164628884 2_163045161 -838.410369147812
221 2_164636687 2_163045161 -838.571786457787
222 2_164648869 2_163045161 -838.593289799246
223 2_164668920 2_163045161 -838.610948338385
224 2_164758936 2_163045161 -838.685470775854
