Var1 Var2 loglik
1 2_163029526 2_163029526 -936.833842507059
2 2_163045161 2_163029526 -936.790212296323
3 2_163061794 2_163029526 -936.702791566181
4 2_163078427 2_163029526 -935.156946541191
5 2_163095060 2_163029526 -933.131856067558
6 2_163111693 2_163029526 -931.756886560239
7 2_163125708 2_163029526 -931.255216468273
8 2_163137394 2_163029526 -931.019188126197
9 2_163149080 2_163029526 -931.088435383905
10 2_163154021 2_163029526 -930.183568702464
11 2_163156127 2_163029526 -929.452027287319
12 2_163157556 2_163029526 -928.920173508359
13 2_163158891 2_163029526 -928.607211537826
14 2_163160225 2_163029526 -928.52255255646
15 2_163161559 2_163029526 -928.664245035682
16 2_163162894 2_163029526 -929.018880627608
17 2_163164228 2_163029526 -929.563115564883
18 2_163165562 2_163029526 -930.266453422249
19 2_163166897 2_163029526 -931.095764148073
20 2_163262650 2_163029526 -931.647271511955
21 2_163413317 2_163029526 -931.161297996312
22 2_163495816 2_163029526 -924.87325679334
23 2_163507977 2_163029526 -923.523506517582
24 2_163520139 2_163029526 -922.711122451616
25 2_163582672 2_163029526 -922.428401940381
26 2_164022416 2_163029526 -932.79490911128
27 2_164027702 2_163029526 -931.650625496279
28 2_164032987 2_163029526 -931.434152603636
29 2_164064248 2_163029526 -931.304410107865
30 2_164070405 2_163029526 -931.304093313238
31 2_164076561 2_163029526 -931.303978378794
32 2_164255184 2_163029526 -930.892485317799
33 2_164291807 2_163029526 -911.880393036936
34 2_164314068 2_163029526 -910.917708332856
35 2_164325529 2_163029526 -910.911308318457
36 2_164336991 2_163029526 -910.252044743426
37 2_164348452 2_163029526 -907.310160203667
38 2_164605360 2_163029526 -905.746496778366
39 2_164617986 2_163029526 -905.40220846653
40 2_164628884 2_163029526 -905.151518396372
41 2_164636687 2_163029526 -905.01950817461
42 2_164648869 2_163029526 -905.013108442053
43 2_164668920 2_163029526 -905.181479398143
44 2_164758936 2_163029526 -906.015368663945
45 2_165053217 2_163029526 -900.728357790369
46 2_165121823 2_163029526 -900.612428691624
47 2_165132678 2_163029526 -900.377049499811
48 2_165143532 2_163029526 -888.940222838657
49 2_165154046 2_163029526 -886.366611022928
50 2_165157220 2_163029526 -885.660056932569
51 2_165160395 2_163029526 -884.94176066458
52 2_165163569 2_163029526 -884.488949718998
53 2_165195982 2_163029526 -884.237110605873
54 2_165223558 2_163029526 -884.093843353072
55 2_165251135 2_163029526 -883.963601401065
56 2_165276843 2_163029526 -883.876981624005
57 2_165283031 2_163029526 -883.954167552438
58 2_165290201 2_163029526 -880.261359811236
59 2_165297626 2_163029526 -859.332271093904
60 2_165445995 2_163029526 -856.054324154378
61 2_165451594 2_163029526 -855.696308602653
62 2_165457194 2_163029526 -855.451373178405
63 2_165462793 2_163029526 -855.296722786321
64 2_165468393 2_163029526 -855.224550325435
65 2_165473992 2_163029526 -855.239511365474
66 2_165479592 2_163029526 -855.341899218011
67 2_165485905 2_163029526 -851.733867516945
68 2_165495439 2_163029526 -852.027792412468
69 2_165565236 2_163029526 -851.857406427677
70 2_165569910 2_163029526 -851.409870660702
71 2_165574583 2_163029526 -851.119984310197
72 2_165581587 2_163029526 -850.874704121809
73 2_165605467 2_163029526 -850.886781986252
74 2_165629348 2_163029526 -850.920385185793
75 2_165653228 2_163029526 -850.956888264402
76 2_165677109 2_163029526 -850.977345395006
77 2_165700989 2_163029526 -850.873860892769
78 2_165704891 2_163029526 -850.70182914845
79 2_165706625 2_163029526 -850.539671175203
80 2_165708359 2_163029526 -850.388372331866
81 2_165710093 2_163029526 -850.248809745188
82 2_165711827 2_163029526 -850.121729298347
83 2_165713561 2_163029526 -849.6451843313
84 2_165715295 2_163029526 -849.152202163282
85 2_165717029 2_163029526 -848.753282851548
86 2_165718763 2_163029526 -848.45436091127
87 2_165720497 2_163029526 -848.256920843809
88 2_165722231 2_163029526 -848.15946858506
89 2_165723965 2_163029526 -848.161289605814
90 2_165725699 2_163029526 -848.308449768201
91 2_165802549 2_163029526 -848.355707925854
92 2_165851320 2_163029526 -848.369898711526
93 2_165858793 2_163029526 -848.497070799767
94 2_165864624 2_163029526 -849.154349836749
95 2_165868565 2_163029526 -850.193138306902
96 2_165872506 2_163029526 -851.613790239438
97 2_165876447 2_163029526 -853.406957392714
98 2_165880388 2_163029526 -855.553543900062
99 2_165884329 2_163029526 -857.947346446501
100 2_165888270 2_163029526 -860.646506986291
101 2_165892211 2_163029526 -862.405825002394
102 2_165896152 2_163029526 -862.398757246067
103 2_165900093 2_163029526 -862.419343122342
104 2_165912941 2_163029526 -862.450004573238
105 2_165925276 2_163029526 -862.475870514104
106 2_165925359 2_163029526 -862.507921409432
107 2_165925441 2_163029526 -862.545647663032
108 2_165930685 2_163029526 -862.67448729548
109 2_166172164 2_163029526 -862.92131560438
110 2_166181382 2_163029526 -863.585194004967
111 2_166190600 2_163029526 -864.582116741144
112 2_166324274 2_163029526 -865.884659713905
113 2_166325217 2_163029526 -865.967199315699
114 2_166326020 2_163029526 -866.160015540335
115 2_166326823 2_163029526 -866.467376196497
116 2_166327627 2_163029526 -866.623668777433
117 2_166328430 2_163029526 -866.636774943006
118 2_166377584 2_163029526 -866.586847044475
119 2_166382507 2_163029526 -866.415366415283
120 2_166387430 2_163029526 -866.489988487977
121 2_166394815 2_163029526 -866.813906108632
122 2_166403288 2_163029526 -867.484306903232
123 2_166407404 2_163029526 -868.37645581005
124 2_166411519 2_163029526 -868.415415963019
125 2_166415634 2_163029526 -868.520758816645
126 2_166419069 2_163029526 -868.693174895211
127 2_166422503 2_163029526 -868.932542909661
128 2_166425938 2_163029526 -869.237788037141
129 2_166429372 2_163029526 -869.60679579468
130 2_166432807 2_163029526 -870.036423436027
131 2_166439999 2_163029526 -870.522437828706
132 2_166448156 2_163029526 -871.058512097492
133 2_166475596 2_163029526 -871.638797902732
134 2_166491355 2_163029526 -870.804244494242
135 2_166507114 2_163029526 -871.368457371379
136 2_166522873 2_163029526 -872.881905181281
137 2_166537635 2_163029526 -873.051475918765
138 2_166552260 2_163029526 -873.092809573553
139 2_166566886 2_163029526 -873.549471457061
140 2_166581511 2_163029526 -873.576918990022
141 2_166592132 2_163029526 -873.806229234328
142 2_166599166 2_163029526 -874.536514484484
143 2_166606199 2_163029526 -875.413768178066
144 2_166613233 2_163029526 -875.454813593414
145 2_166623650 2_163029526 -877.032914813818
146 2_166754477 2_163029526 -879.490056172128
147 2_166783106 2_163029526 -879.56573507614
148 2_166802407 2_163029526 -879.671333176503
149 2_166805057 2_163029526 -879.795671438056
150 2_166807706 2_163029526 -879.933042441467
151 2_166811338 2_163029526 -880.067843536854
152 2_166839967 2_163029526 -880.174115909704
153 2_166951357 2_163029526 -880.157416739508
154 2_166992184 2_163029526 -880.173773286964
155 2_167033011 2_163029526 -880.246647718307
156 2_167073838 2_163029526 -892.487334457742
157 2_167142758 2_163029526 -895.189960333759
158 2_167274124 2_163029526 -898.361454277256
