Var1 Var2 loglik
1 2_163029526 2_163029526 -949.514192995574
2 2_163045161 2_163029526 -949.534260872023
3 2_163061794 2_163029526 -949.56836110039
4 2_163078427 2_163029526 -949.033968684967
5 2_163095060 2_163029526 -948.696794481336
6 2_163111693 2_163029526 -949.144944126885
7 2_163125708 2_163029526 -950.06148736806
8 2_163137394 2_163029526 -951.168748445299
9 2_163149080 2_163029526 -952.301147477818
10 2_163154021 2_163029526 -952.468599269337
11 2_163156127 2_163029526 -952.731968982673
12 2_163157556 2_163029526 -953.0960643799
13 2_163158891 2_163029526 -953.563520473534
14 2_163160225 2_163029526 -954.134195688545
15 2_163161559 2_163029526 -954.804807664107
16 2_163162894 2_163029526 -955.568940190882
17 2_163164228 2_163029526 -956.417443580806
18 2_163165562 2_163029526 -957.339174418502
19 2_163166897 2_163029526 -958.321715394607
20 2_163262650 2_163029526 -959.039681038724
21 2_163413317 2_163029526 -960.83538609743
22 2_163495816 2_163029526 -963.635877391222
23 2_163507977 2_163029526 -965.33728189681
24 2_163520139 2_163029526 -967.066585259674
25 2_163582672 2_163029526 -968.560663482513
26 2_164022416 2_163029526 -967.738302243312
27 2_164027702 2_163029526 -969.389812918317
28 2_164032987 2_163029526 -970.114021003277
29 2_164064248 2_163029526 -970.717557800611
30 2_164070405 2_163029526 -970.721183870383
31 2_164076561 2_163029526 -970.724913933441
32 2_164255184 2_163029526 -972.834895587102
33 2_164291807 2_163029526 -977.367719291364
34 2_164314068 2_163029526 -978.107409745601
35 2_164325529 2_163029526 -978.564962815914
36 2_164336991 2_163029526 -978.72910307566
37 2_164348452 2_163029526 -977.627827303677
38 2_164605360 2_163029526 -977.38321375235
39 2_164617986 2_163029526 -977.468479847753
40 2_164628884 2_163029526 -977.62431416064
41 2_164636687 2_163029526 -977.774851298138
42 2_164648869 2_163029526 -977.7758303885
43 2_164668920 2_163029526 -977.717562194767
44 2_164758936 2_163029526 -977.543273365579
45 2_165053217 2_163029526 -974.686694331551
46 2_165121823 2_163029526 -974.790110430628
47 2_165132678 2_163029526 -974.858250326388
48 2_165143532 2_163029526 -976.907306896291
49 2_165154046 2_163029526 -978.019002951947
50 2_165157220 2_163029526 -978.217819540061
51 2_165160395 2_163029526 -978.330694683087
52 2_165163569 2_163029526 -978.677565139172
53 2_165195982 2_163029526 -978.917134908488
54 2_165223558 2_163029526 -978.972624482244
55 2_165251135 2_163029526 -979.007637701489
56 2_165276843 2_163029526 -980.86674353815
57 2_165283031 2_163029526 -983.705807049631
58 2_165290201 2_163029526 -983.479265597288
59 2_165297626 2_163029526 -981.568453300255
60 2_165445995 2_163029526 -981.164411483554
61 2_165451594 2_163029526 -981.329238300521
62 2_165457194 2_163029526 -981.510665084632
63 2_165462793 2_163029526 -981.63533779618
64 2_165468393 2_163029526 -981.753504919751
65 2_165473992 2_163029526 -981.882541067803
66 2_165479592 2_163029526 -982.021118935389
67 2_165485905 2_163029526 -984.914663274134
68 2_165495439 2_163029526 -984.931794691961
69 2_165565236 2_163029526 -985.12081948869
70 2_165569910 2_163029526 -985.412318622814
71 2_165574583 2_163029526 -985.753143961798
72 2_165581587 2_163029526 -986.097813045724
73 2_165605467 2_163029526 -986.151730521826
74 2_165629348 2_163029526 -986.211721127862
75 2_165653228 2_163029526 -986.272787854232
76 2_165677109 2_163029526 -986.316517616729
77 2_165700989 2_163029526 -986.409222400161
78 2_165704891 2_163029526 -986.696481161761
79 2_165706625 2_163029526 -987.014086831741
80 2_165708359 2_163029526 -987.361606940091
81 2_165710093 2_163029526 -987.738322043385
82 2_165711827 2_163029526 -988.143232628181
83 2_165713561 2_163029526 -988.745799335223
84 2_165715295 2_163029526 -989.441085309645
85 2_165717029 2_163029526 -990.176685965899
86 2_165718763 2_163029526 -990.940927474054
87 2_165720497 2_163029526 -991.723361706623
88 2_165722231 2_163029526 -992.515631498482
89 2_165723965 2_163029526 -993.295112443203
90 2_165725699 2_163029526 -993.497522809
91 2_165802549 2_163029526 -993.651636011616
92 2_165851320 2_163029526 -993.688602373766
93 2_165858793 2_163029526 -993.721206406706
94 2_165864624 2_163029526 -993.880907857295
95 2_165868565 2_163029526 -994.044806635369
96 2_165872506 2_163029526 -994.211478619121
97 2_165876447 2_163029526 -994.379565279714
98 2_165880388 2_163029526 -994.54783150155
99 2_165884329 2_163029526 -994.775894679717
100 2_165888270 2_163029526 -995.016044466675
101 2_165892211 2_163029526 -995.264984797979
102 2_165896152 2_163029526 -995.374677203493
103 2_165900093 2_163029526 -995.440884233933
104 2_165912941 2_163029526 -995.488139163206
105 2_165925276 2_163029526 -995.515775347841
106 2_165925359 2_163029526 -995.542395879089
107 2_165925441 2_163029526 -995.568389990945
108 2_165930685 2_163029526 -995.577969167462
109 2_166172164 2_163029526 -995.505720045582
110 2_166181382 2_163029526 -995.498003892085
111 2_166190600 2_163029526 -995.767763124587
112 2_166324274 2_163029526 -996.162430824039
113 2_166325217 2_163029526 -995.9643049702
114 2_166326020 2_163029526 -995.746916950162
115 2_166326823 2_163029526 -995.525182631846
116 2_166327627 2_163029526 -995.423857156686
117 2_166328430 2_163029526 -995.409114957153
118 2_166377584 2_163029526 -995.396994507374
119 2_166382507 2_163029526 -995.374817596989
120 2_166387430 2_163029526 -995.350884760347
121 2_166394815 2_163029526 -995.325075432891
122 2_166403288 2_163029526 -995.33308795774
123 2_166407404 2_163029526 -995.325562361263
124 2_166411519 2_163029526 -995.09498196195
125 2_166415634 2_163029526 -994.919992047457
126 2_166419069 2_163029526 -994.808493659615
127 2_166422503 2_163029526 -994.766796234888
128 2_166425938 2_163029526 -994.798903014355
129 2_166429372 2_163029526 -994.905955844039
130 2_166432807 2_163029526 -995.085954748938
131 2_166439999 2_163029526 -995.333824985717
132 2_166448156 2_163029526 -995.641830081676
133 2_166475596 2_163029526 -995.984669030976
134 2_166491355 2_163029526 -995.863164237277
135 2_166507114 2_163029526 -995.792261640362
136 2_166522873 2_163029526 -995.793907405154
137 2_166537635 2_163029526 -995.761275065223
138 2_166552260 2_163029526 -995.774649715214
139 2_166566886 2_163029526 -996.593647487835
140 2_166581511 2_163029526 -996.667863164939
141 2_166592132 2_163029526 -996.76663073631
142 2_166599166 2_163029526 -996.966253613588
143 2_166606199 2_163029526 -997.153249236563
144 2_166613233 2_163029526 -997.060690412124
145 2_166623650 2_163029526 -996.820112395648
146 2_166754477 2_163029526 -996.837154292231
147 2_166783106 2_163029526 -997.161124346293
148 2_166802407 2_163029526 -997.533798464424
149 2_166805057 2_163029526 -997.964974692813
150 2_166807706 2_163029526 -998.457698491701
151 2_166811338 2_163029526 -999.015834692264
152 2_166839967 2_163029526 -999.396915168643
153 2_166951357 2_163029526 -999.990334560254
154 2_166992184 2_163029526 -1000.00589502853
155 2_167033011 2_163029526 -999.939328571401
156 2_167073838 2_163029526 -1001.36437808533
157 2_167142758 2_163029526 -1002.12219814761
158 2_167274124 2_163029526 -1002.85678795392
159 2_167282638 2_163029526 -1002.91413156748
160 2_167286179 2_163029526 -1003.00296091996
161 2_167289719 2_163029526 -1003.11602192396
162 2_167293260 2_163029526 -1003.14875300265
163 2_167306473 2_163029526 -1003.10896430848
164 2_167322761 2_163029526 -1003.12386877372
165 2_167349466 2_163029526 -1003.1097256275
166 2_167360748 2_163029526 -1003.05150138483
167 2_167372030 2_163029526 -1002.99814118458
168 2_167396998 2_163029526 -1002.95137218045
169 2_167523201 2_163029526 -1003.53528973514
170 2_167545144 2_163029526 -1003.51503430227
171 2_167556235 2_163029526 -1003.53476080201
172 2_167567326 2_163029526 -1003.56639349212
173 2_167647654 2_163029526 -1003.16762861091
174 2_167755373 2_163029526 -1003.18442512417
175 2_167788738 2_163029526 -1003.20367454373
176 2_167822104 2_163029526 -1003.22542459757
177 2_167836721 2_163029526 -1003.25087154122
178 2_167845502 2_163029526 -1003.2789575042
179 2_167854284 2_163029526 -1003.30910585179
180 2_167858563 2_163029526 -1003.34103462835
181 2_163029526 2_163045161 -949.534921032843
182 2_163045161 2_163045161 -949.554987135001
183 2_163061794 2_163045161 -949.589087385232
184 2_163078427 2_163045161 -949.054636732448
185 2_163095060 2_163045161 -948.717401805274
186 2_163111693 2_163045161 -949.165532740536
187 2_163125708 2_163045161 -950.082023689432
188 2_163137394 2_163045161 -951.18926400252
189 2_163149080 2_163045161 -952.321589940762
190 2_163154021 2_163045161 -952.489001772209
191 2_163156127 2_163045161 -952.752332040428
192 2_163157556 2_163045161 -953.116389066733
193 2_163158891 2_163045161 -953.583808297603
194 2_163160225 2_163045161 -954.15444842735
195 2_163161559 2_163045161 -954.825027177449
196 2_163162894 2_163045161 -955.58912824013
197 2_163164228 2_163045161 -956.437601678339
198 2_163165562 2_163045161 -957.359303729117
199 2_163166897 2_163045161 -958.341816685079
200 2_163262650 2_163045161 -959.059782376868
201 2_163413317 2_163045161 -960.855566060833
202 2_163495816 2_163045161 -963.65610272761
203 2_163507977 2_163045161 -965.357677772405
204 2_163520139 2_163045161 -967.087167277331
205 2_163582672 2_163045161 -968.581447720783
206 2_164022416 2_163045161 -967.759401466052
207 2_164027702 2_163045161 -969.411027702557
208 2_164032987 2_163045161 -970.135286515072
209 2_164064248 2_163045161 -970.738852266092
210 2_164070405 2_163045161 -970.742476341717
211 2_164076561 2_163045161 -970.746204378027
212 2_164255184 2_163045161 -972.855949469123
213 2_164291807 2_163045161 -977.388810494184
214 2_164314068 2_163045161 -978.128539143072
215 2_164325529 2_163045161 -978.586109678314
216 2_164336991 2_163045161 -978.750289215399
217 2_164348452 2_163045161 -977.649136619874
218 2_164605360 2_163045161 -977.404628077178
219 2_164617986 2_163045161 -977.489890484434
220 2_164628884 2_163045161 -977.645719063917
221 2_164636687 2_163045161 -977.796247824269
222 2_164648869 2_163045161 -977.797218612596
223 2_164668920 2_163045161 -977.738951082122
224 2_164758936 2_163045161 -977.564636739738
225 2_165053217 2_163045161 -974.707938933422
226 2_165121823 2_163045161 -974.811368452036
227 2_165132678 2_163045161 -974.879515465104
228 2_165143532 2_163045161 -976.928692019662
229 2_165154046 2_163045161 -978.040461995006
230 2_165157220 2_163045161 -978.23928393578
231 2_165160395 2_163045161 -978.352107871633
232 2_165163569 2_163045161 -978.69888791325
233 2_165195982 2_163045161 -978.938443803733
234 2_165223558 2_163045161 -978.993932994693
235 2_165251135 2_163045161 -979.028946481397
236 2_165276843 2_163045161 -980.887982785788
237 2_165283031 2_163045161 -983.727141002825
238 2_165290201 2_163045161 -983.500646381325
239 2_165297626 2_163045161 -981.58986860541
240 2_165445995 2_163045161 -981.185764042645
241 2_165451594 2_163045161 -981.350632741865
242 2_165457194 2_163045161 -981.532102551393
243 2_165462793 2_163045161 -981.65679410229
244 2_165468393 2_163045161 -981.774972626167
245 2_165473992 2_163045161 -981.904018930573
246 2_165479592 2_163045161 -982.042605613888
247 2_165485905 2_163045161 -984.936374714278
