Var1 Var2 loglik
1 2_163029526 2_163029526 -920.930398532072
2 2_163045161 2_163029526 -920.924879335065
3 2_163061794 2_163029526 -920.919745967699
4 2_163078427 2_163029526 -920.597803873229
5 2_163095060 2_163029526 -920.088112249657
6 2_163111693 2_163029526 -919.592251011639
7 2_163125708 2_163029526 -919.056708535863
8 2_163137394 2_163029526 -916.755987377334
9 2_163149080 2_163029526 -914.178776322151
10 2_163154021 2_163029526 -914.119553418723
11 2_163156127 2_163029526 -914.084232723756
12 2_163157556 2_163029526 -914.072397354109
13 2_163158891 2_163029526 -914.082914438988
14 2_163160225 2_163029526 -914.114004393759
15 2_163161559 2_163029526 -914.16339877695
16 2_163162894 2_163029526 -914.228566625627
17 2_163164228 2_163029526 -914.306976380548
18 2_163165562 2_163029526 -914.396313450331
19 2_163166897 2_163029526 -914.494416392348
20 2_163262650 2_163029526 -913.67774576869
21 2_163413317 2_163029526 -911.702878978933
22 2_163495816 2_163029526 -910.146314615524
23 2_163507977 2_163029526 -910.278424604177
24 2_163520139 2_163029526 -910.499039105149
25 2_163582672 2_163029526 -910.851814621191
26 2_164022416 2_163029526 -913.862381099411
27 2_164027702 2_163029526 -912.93583942429
28 2_164032987 2_163029526 -912.567111163949
29 2_164064248 2_163029526 -912.89038713647
30 2_164070405 2_163029526 -912.887630709266
31 2_164076561 2_163029526 -912.885069947152
32 2_164255184 2_163029526 -912.540527018066
33 2_164291807 2_163029526 -907.354042917601
34 2_164314068 2_163029526 -906.888148946093
35 2_164325529 2_163029526 -906.505669034349
36 2_164336991 2_163029526 -906.18748020319
37 2_164348452 2_163029526 -906.02466920949
38 2_164605360 2_163029526 -905.991778250165
39 2_164617986 2_163029526 -906.286944347293
40 2_164628884 2_163029526 -906.59367561824
41 2_164636687 2_163029526 -906.909768530703
42 2_164648869 2_163029526 -907.164810449267
43 2_164668920 2_163029526 -906.959129949956
44 2_164758936 2_163029526 -906.296825179639
45 2_165053217 2_163029526 -904.802598302638
46 2_165121823 2_163029526 -904.679784192731
47 2_165132678 2_163029526 -904.639645544556
48 2_165143532 2_163029526 -904.083855754575
49 2_165154046 2_163029526 -903.008282912929
50 2_165157220 2_163029526 -901.550015830053
51 2_165160395 2_163029526 -900.239242441139
52 2_165163569 2_163029526 -898.260939103464
