Var1 Var2 loglik
1 2_163029526 2_163029526 -880.571956429986
2 2_163045161 2_163029526 -880.629748544658
3 2_163061794 2_163029526 -880.688621030894
4 2_163078427 2_163029526 -880.663129575839
5 2_163095060 2_163029526 -881.39180564508
6 2_163111693 2_163029526 -883.072321353453
7 2_163125708 2_163029526 -884.622791955531
8 2_163137394 2_163029526 -885.576644855478
9 2_163149080 2_163029526 -886.225019162862
10 2_163154021 2_163029526 -886.769433176098
11 2_163156127 2_163029526 -887.436120662118
12 2_163157556 2_163029526 -888.215816216461
13 2_163158891 2_163029526 -889.094554530208
14 2_163160225 2_163029526 -890.054472080343
15 2_163161559 2_163029526 -891.075234552419
16 2_163162894 2_163029526 -892.135884291548
17 2_163164228 2_163029526 -893.216736656222
18 2_163165562 2_163029526 -894.300954855679
19 2_163166897 2_163029526 -895.375552233102
20 2_163262650 2_163029526 -896.089674262339
21 2_163413317 2_163029526 -897.245792955792
22 2_163495816 2_163029526 -899.768526483319
23 2_163507977 2_163029526 -901.982806077171
24 2_163520139 2_163029526 -904.655855114524
25 2_163582672 2_163029526 -907.416921414162
26 2_164022416 2_163029526 -909.259884666048
27 2_164027702 2_163029526 -909.107699701093
28 2_164032987 2_163029526 -909.615831728107
29 2_164064248 2_163029526 -910.117545400003
30 2_164070405 2_163029526 -910.120511040496
31 2_164076561 2_163029526 -910.123267431196
32 2_164255184 2_163029526 -911.930214620042
33 2_164291807 2_163029526 -920.345585653832
34 2_164314068 2_163029526 -921.667919898127
35 2_164325529 2_163029526 -921.682075862466
36 2_164336991 2_163029526 -921.850339446094
37 2_164348452 2_163029526 -923.16166700573
38 2_164605360 2_163029526 -924.961098188226
39 2_164617986 2_163029526 -925.256289550975
40 2_164628884 2_163029526 -925.646949570883
41 2_164636687 2_163029526 -926.006347516917
42 2_164648869 2_163029526 -926.089903428059
43 2_164668920 2_163029526 -926.011256511851
44 2_164758936 2_163029526 -925.656696656902
45 2_165053217 2_163029526 -930.508385695706
46 2_165121823 2_163029526 -930.77220998565
47 2_165132678 2_163029526 -930.820474000494
48 2_165143532 2_163029526 -932.233946511174
49 2_165154046 2_163029526 -933.60481928834
50 2_165157220 2_163029526 -933.823169613255
51 2_165160395 2_163029526 -934.063473445322
52 2_165163569 2_163029526 -933.770151056864
53 2_165195982 2_163029526 -933.718836787024
54 2_165223558 2_163029526 -933.736863784688
55 2_165251135 2_163029526 -933.763738135456
56 2_165276843 2_163029526 -936.506558386868
57 2_165283031 2_163029526 -939.891843143851
58 2_165290201 2_163029526 -939.937007684974
59 2_165297626 2_163029526 -941.183504699756
60 2_165445995 2_163029526 -942.09770166918
61 2_165451594 2_163029526 -942.431632151377
62 2_165457194 2_163029526 -942.786324482442
63 2_165462793 2_163029526 -943.085986960354
64 2_165468393 2_163029526 -943.372630868958
65 2_165473992 2_163029526 -943.661548337013
66 2_165479592 2_163029526 -943.950062765341
67 2_165485905 2_163029526 -945.859601310884
68 2_165495439 2_163029526 -946.20563582815
69 2_165565236 2_163029526 -946.333473746259
70 2_165569910 2_163029526 -946.451339706606
71 2_165574583 2_163029526 -946.542018676202
72 2_165581587 2_163029526 -946.172692510432
73 2_165605467 2_163029526 -946.172582785768
74 2_165629348 2_163029526 -946.174256001181
75 2_165653228 2_163029526 -946.177576260943
76 2_165677109 2_163029526 -946.186225307261
77 2_165700989 2_163029526 -946.243929789571
78 2_165704891 2_163029526 -946.454420560629
79 2_165706625 2_163029526 -946.682396258068
80 2_165708359 2_163029526 -946.927673588754
81 2_165710093 2_163029526 -947.189898837899
82 2_165711827 2_163029526 -947.468539856001
83 2_165713561 2_163029526 -948.009392455818
84 2_165715295 2_163029526 -948.573744449646
85 2_165717029 2_163029526 -949.091436514988
86 2_165718763 2_163029526 -949.573327788549
87 2_165720497 2_163029526 -950.039875515538
88 2_165722231 2_163029526 -950.514644127641
89 2_165723965 2_163029526 -950.999177628343
90 2_165725699 2_163029526 -950.928995757562
91 2_165802549 2_163029526 -950.701831952764
92 2_165851320 2_163029526 -950.546594555812
93 2_165858793 2_163029526 -950.610819426753
94 2_165864624 2_163029526 -950.878536130766
95 2_165868565 2_163029526 -951.154881849446
96 2_165872506 2_163029526 -951.437766542177
97 2_165876447 2_163029526 -951.724830930588
98 2_165880388 2_163029526 -952.013507939795
99 2_165884329 2_163029526 -952.389007688869
100 2_165888270 2_163029526 -952.782869940644
101 2_165892211 2_163029526 -953.168017810659
102 2_165896152 2_163029526 -953.424767589122
103 2_165900093 2_163029526 -953.652417050275
104 2_165912941 2_163029526 -953.85538423667
