Var1 Var2 loglik
1 2_163029526 2_163029526 -958.489154020463
2 2_163045161 2_163029526 -958.499660351845
3 2_163061794 2_163029526 -958.506698280521
4 2_163078427 2_163029526 -957.463102357637
5 2_163095060 2_163029526 -956.107820969054
6 2_163111693 2_163029526 -955.3849109596
7 2_163125708 2_163029526 -955.507608148156
8 2_163137394 2_163029526 -956.030614774876
9 2_163149080 2_163029526 -955.569473607193
10 2_163154021 2_163029526 -955.632152805898
11 2_163156127 2_163029526 -956.021336227624
12 2_163157556 2_163029526 -956.761426253599
13 2_163158891 2_163029526 -957.858480107432
14 2_163160225 2_163029526 -959.296983635766
15 2_163161559 2_163029526 -961.039511006227
16 2_163162894 2_163029526 -963.029698537229
17 2_163164228 2_163029526 -965.198095123532
18 2_163165562 2_163029526 -967.469648839676
19 2_163166897 2_163029526 -969.771311930574
20 2_163262650 2_163029526 -971.578075432747
21 2_163413317 2_163029526 -971.962171295778
22 2_163495816 2_163029526 -973.57473083363
23 2_163507977 2_163029526 -974.293358700806
24 2_163520139 2_163029526 -975.012973287234
25 2_163582672 2_163029526 -975.422997505648
26 2_164022416 2_163029526 -976.888542590109
27 2_164027702 2_163029526 -977.30512034162
28 2_164032987 2_163029526 -977.276155727902
29 2_164064248 2_163029526 -977.466776894284
30 2_164070405 2_163029526 -977.452091737866
31 2_164076561 2_163029526 -977.43733218629
32 2_164255184 2_163029526 -976.443037744965
33 2_164291807 2_163029526 -980.215600813469
34 2_164314068 2_163029526 -980.905800944081
35 2_164325529 2_163029526 -981.116039884453
36 2_164336991 2_163029526 -981.262949701952
37 2_164348452 2_163029526 -981.217020134474
38 2_164605360 2_163029526 -981.324833110431
39 2_164617986 2_163029526 -981.390207302505
40 2_164628884 2_163029526 -981.471221955802
41 2_164636687 2_163029526 -981.54562995307
42 2_164648869 2_163029526 -981.571240016305
43 2_164668920 2_163029526 -981.58232658247
44 2_164758936 2_163029526 -981.622092124423
45 2_165053217 2_163029526 -984.74587785988
46 2_165121823 2_163029526 -984.538993330186
47 2_165132678 2_163029526 -984.548640256028
48 2_165143532 2_163029526 -986.517107321082
49 2_165154046 2_163029526 -987.307838377401
50 2_165157220 2_163029526 -987.268449770005
51 2_165160395 2_163029526 -987.295887610068
52 2_165163569 2_163029526 -987.379998755459
53 2_165195982 2_163029526 -987.416395277427
54 2_165223558 2_163029526 -987.449724219288
55 2_165251135 2_163029526 -987.486549380219
56 2_165276843 2_163029526 -987.465923247043
57 2_165283031 2_163029526 -987.089270555778
58 2_165290201 2_163029526 -986.449287229917
59 2_165297626 2_163029526 -985.990434244063
60 2_165445995 2_163029526 -986.010017086061
61 2_165451594 2_163029526 -985.874111432404
62 2_165457194 2_163029526 -985.721374872187
63 2_165462793 2_163029526 -985.602732381967
64 2_165468393 2_163029526 -985.496514960226
65 2_165473992 2_163029526 -985.392744672111
66 2_165479592 2_163029526 -985.292808850419
67 2_165485905 2_163029526 -986.078520319822
68 2_165495439 2_163029526 -986.012522552147
69 2_165565236 2_163029526 -986.000369465707
70 2_165569910 2_163029526 -986.030620641418
71 2_165574583 2_163029526 -986.017447528412
72 2_165581587 2_163029526 -985.551313969817
73 2_165605467 2_163029526 -985.531569236376
74 2_165629348 2_163029526 -985.517364353369
75 2_165653228 2_163029526 -985.502445519959
76 2_165677109 2_163029526 -985.489666616064
77 2_165700989 2_163029526 -985.47285516275
78 2_165704891 2_163029526 -985.459460806916
79 2_165706625 2_163029526 -985.448851529793
80 2_165708359 2_163029526 -985.441140066401
81 2_165710093 2_163029526 -985.436408376096
82 2_165711827 2_163029526 -985.434700604902
83 2_165713561 2_163029526 -985.374925635266
84 2_165715295 2_163029526 -985.304739644923
85 2_165717029 2_163029526 -985.245600451274
86 2_165718763 2_163029526 -985.204934338036
87 2_165720497 2_163029526 -985.190395432052
88 2_165722231 2_163029526 -985.207672223479
89 2_165723965 2_163029526 -985.259447876176
90 2_165725699 2_163029526 -985.371447656477
91 2_165802549 2_163029526 -985.480415153724
92 2_165851320 2_163029526 -985.541082126765
93 2_165858793 2_163029526 -985.602317272142
94 2_165864624 2_163029526 -985.814355537525
95 2_165868565 2_163029526 -986.025086172377
96 2_165872506 2_163029526 -986.231419834766
97 2_165876447 2_163029526 -986.430193009043
98 2_165880388 2_163029526 -986.618304207796
99 2_165884329 2_163029526 -986.89786246921
100 2_165888270 2_163029526 -987.174198944252
101 2_165892211 2_163029526 -987.366602422237
102 2_165896152 2_163029526 -987.440178356922
103 2_165900093 2_163029526 -987.507088908587
104 2_165912941 2_163029526 -987.557149441219
105 2_165925276 2_163029526 -987.590589030072
106 2_165925359 2_163029526 -987.622579156157
107 2_165925441 2_163029526 -987.654266428749
108 2_165930685 2_163029526 -987.698839949629
109 2_166172164 2_163029526 -987.7329060422
110 2_166181382 2_163029526 -987.732849131774
111 2_166190600 2_163029526 -987.679167000136
112 2_166324274 2_163029526 -987.562890503199
113 2_166325217 2_163029526 -987.581818649466
114 2_166326020 2_163029526 -987.68047372141
115 2_166326823 2_163029526 -987.825914602508
116 2_166327627 2_163029526 -987.858905650425
117 2_166328430 2_163029526 -987.793559161048
118 2_166377584 2_163029526 -987.74834937452
119 2_166382507 2_163029526 -987.780938440785
120 2_166387430 2_163029526 -987.815091889443
121 2_166394815 2_163029526 -987.851255750401
122 2_166403288 2_163029526 -987.809243869834
123 2_166407404 2_163029526 -987.773488775795
124 2_166411519 2_163029526 -987.810594461072
125 2_166415634 2_163029526 -987.854926152175
126 2_166419069 2_163029526 -987.906445769551
127 2_166422503 2_163029526 -987.96500710124
128 2_166425938 2_163029526 -988.030341973711
129 2_166429372 2_163029526 -988.102056803356
130 2_166432807 2_163029526 -988.179639126618
131 2_166439999 2_163029526 -988.262474766973
132 2_166448156 2_163029526 -988.349870474903
133 2_166475596 2_163029526 -988.384706819443
134 2_166491355 2_163029526 -988.390953115802
135 2_166507114 2_163029526 -988.460348288252
136 2_166522873 2_163029526 -988.545922505128
137 2_166537635 2_163029526 -988.656612432912
138 2_166552260 2_163029526 -988.660519283565
139 2_166566886 2_163029526 -988.0372989996
140 2_166581511 2_163029526 -988.107883826816
141 2_166592132 2_163029526 -988.136960891575
142 2_166599166 2_163029526 -988.186093049617
143 2_166606199 2_163029526 -988.211679059857
144 2_166613233 2_163029526 -988.112362604736
145 2_166623650 2_163029526 -987.905945081364
146 2_166754477 2_163029526 -987.868905672632
147 2_166783106 2_163029526 -987.828380720656
148 2_166802407 2_163029526 -987.760056567324
149 2_166805057 2_163029526 -987.687772595802
150 2_166807706 2_163029526 -987.622290204332
151 2_166811338 2_163029526 -987.576680569853
152 2_166839967 2_163029526 -987.547665637277
153 2_166951357 2_163029526 -987.470294058608
154 2_166992184 2_163029526 -987.460990720021
155 2_167033011 2_163029526 -987.352078794759
156 2_167073838 2_163029526 -988.181720378392
157 2_167142758 2_163029526 -988.019494437752
158 2_167274124 2_163029526 -987.94472886382
159 2_167282638 2_163029526 -988.041715254502
160 2_167286179 2_163029526 -988.160901534946
161 2_167289719 2_163029526 -988.301181358566
162 2_167293260 2_163029526 -988.45726679049
163 2_167306473 2_163029526 -988.442772146473
164 2_167322761 2_163029526 -988.431770706862
165 2_167349466 2_163029526 -988.413751222918
166 2_167360748 2_163029526 -988.386882151661
167 2_167372030 2_163029526 -988.360115858601
168 2_167396998 2_163029526 -988.33261171522
169 2_167523201 2_163029526 -987.938263312042
170 2_167545144 2_163029526 -987.774411721964
171 2_167556235 2_163029526 -987.604753276503
172 2_167567326 2_163029526 -987.51792459403
173 2_167647654 2_163029526 -987.718389123216
174 2_167755373 2_163029526 -987.702646704734
175 2_167788738 2_163029526 -987.67694729948
176 2_167822104 2_163029526 -987.651669464843
177 2_167836721 2_163029526 -987.689012302086
178 2_167845502 2_163029526 -987.749493147545
179 2_167854284 2_163029526 -987.814036652941
180 2_167858563 2_163029526 -987.882564006714
181 2_163029526 2_163045161 -958.424320247348
182 2_163045161 2_163045161 -958.434822346138
183 2_163061794 2_163045161 -958.441855196424
184 2_163078427 2_163045161 -957.398177865496
185 2_163095060 2_163045161 -956.04272740293
186 2_163111693 2_163045161 -955.319570214821
187 2_163125708 2_163045161 -955.441922889247
188 2_163137394 2_163045161 -955.965737951798
189 2_163149080 2_163045161 -955.50476101568
190 2_163154021 2_163045161 -955.567398440636
191 2_163156127 2_163045161 -955.956550996989
192 2_163157556 2_163045161 -956.696623086976
193 2_163158891 2_163045161 -957.79367350264
194 2_163160225 2_163045161 -959.232189036224
195 2_163161559 2_163045161 -960.974744066247
196 2_163162894 2_163045161 -962.964974353581
197 2_163164228 2_163045161 -965.13342751211
198 2_163165562 2_163045161 -967.405049745551
199 2_163166897 2_163045161 -969.706791100205
200 2_163262650 2_163045161 -971.513240288201
201 2_163413317 2_163045161 -971.896160616216
202 2_163495816 2_163045161 -973.508825614485
203 2_163507977 2_163045161 -974.227618506333
204 2_163520139 2_163045161 -974.947444453522
205 2_163582672 2_163045161 -975.357853188369
206 2_164022416 2_163045161 -976.822579601127
207 2_164027702 2_163045161 -977.238422073763
208 2_164032987 2_163045161 -977.209433589018
209 2_164064248 2_163045161 -977.399983189787
210 2_164070405 2_163045161 -977.385248452263
211 2_164076561 2_163045161 -977.370439684518
212 2_164255184 2_163045161 -976.374373950226
213 2_164291807 2_163045161 -980.145500376313
214 2_164314068 2_163045161 -980.836040945138
215 2_164325529 2_163045161 -981.046295088532
216 2_164336991 2_163045161 -981.193010696156
217 2_164348452 2_163045161 -981.146294100722
218 2_164605360 2_163045161 -981.25392111507
219 2_164617986 2_163045161 -981.319412084031
220 2_164628884 2_163045161 -981.400593410849
221 2_164636687 2_163045161 -981.475129691542
222 2_164648869 2_163045161 -981.500688558864
223 2_164668920 2_163045161 -981.511817196265
224 2_164758936 2_163045161 -981.551778971226
225 2_165053217 2_163045161 -984.676725484868
226 2_165121823 2_163045161 -984.469910092534
227 2_165132678 2_163045161 -984.479572958433
228 2_165143532 2_163045161 -986.447757389632
229 2_165154046 2_163045161 -987.238185006146
230 2_165157220 2_163045161 -987.19890651474
231 2_165160395 2_163045161 -987.226463676548
232 2_165163569 2_163045161 -987.310725770155
233 2_165195982 2_163045161 -987.347191091363
234 2_165223558 2_163045161 -987.380553791823
235 2_165251135 2_163045161 -987.417406686245
236 2_165276843 2_163045161 -987.396812133893
237 2_165283031 2_163045161 -987.020091324925
238 2_165290201 2_163045161 -986.379957929162
239 2_165297626 2_163045161 -985.921222571807
240 2_165445995 2_163045161 -985.9407949382
241 2_165451594 2_163045161 -985.80468625095
242 2_165457194 2_163045161 -985.651751786502
243 2_165462793 2_163045161 -985.532858292927
244 2_165468393 2_163045161 -985.426395575109
245 2_165473992 2_163045161 -985.322406265712
246 2_165479592 2_163045161 -985.222280741085
247 2_165485905 2_163045161 -986.011290508746
248 2_165495439 2_163045161 -985.945213467349
249 2_165565236 2_163045161 -985.932990719632
250 2_165569910 2_163045161 -985.963134907729
251 2_165574583 2_163045161 -985.949839100157
252 2_165581587 2_163045161 -985.483617323852
253 2_165605467 2_163045161 -985.463893402492
254 2_165629348 2_163045161 -985.449666270175
255 2_165653228 2_163045161 -985.434725630577
256 2_165677109 2_163045161 -985.421926689176
257 2_165700989 2_163045161 -985.405076112485
