Var1 Var2 loglik
1 2_163029526 2_163029526 -785.354426204459
2 2_163045161 2_163029526 -785.256884324956
3 2_163061794 2_163029526 -785.112014461993
4 2_163078427 2_163029526 -784.095992366202
5 2_163095060 2_163029526 -783.163184035403
6 2_163111693 2_163029526 -782.840552059106
7 2_163125708 2_163029526 -782.596473136692
8 2_163137394 2_163029526 -779.858892511124
9 2_163149080 2_163029526 -777.988568230095
10 2_163154021 2_163029526 -776.550244035428
11 2_163156127 2_163029526 -775.13244036172
12 2_163157556 2_163029526 -773.758892250691
13 2_163158891 2_163029526 -772.455711324232
14 2_163160225 2_163029526 -771.249310256363
15 2_163161559 2_163029526 -770.163970297744
16 2_163162894 2_163029526 -769.219443789887
17 2_163164228 2_163029526 -768.429167809004
18 2_163165562 2_163029526 -767.799379115633
19 2_163166897 2_163029526 -767.329991805308
20 2_163262650 2_163029526 -767.111613774795
21 2_163413317 2_163029526 -765.557870045658
22 2_163495816 2_163029526 -761.738336637497
23 2_163507977 2_163029526 -759.774129499595
24 2_163520139 2_163029526 -759.284463371198
25 2_163582672 2_163029526 -760.139043809935
26 2_164022416 2_163029526 -768.795148785845
27 2_164027702 2_163029526 -770.667492968624
28 2_164032987 2_163029526 -771.377309863773
29 2_164064248 2_163029526 -771.984227798677
30 2_164070405 2_163029526 -771.986923022999
31 2_164076561 2_163029526 -771.989617914893
32 2_164255184 2_163029526 -771.850753760381
33 2_164291807 2_163029526 -781.712755821584
34 2_164314068 2_163029526 -783.723337105044
35 2_164325529 2_163029526 -784.219449397525
36 2_164336991 2_163029526 -784.821981234288
37 2_164348452 2_163029526 -785.877058158085
38 2_164605360 2_163029526 -787.536431450129
39 2_164617986 2_163029526 -787.95716135507
40 2_164628884 2_163029526 -788.454464957239
41 2_164636687 2_163029526 -788.925807828565
42 2_164648869 2_163029526 -789.139515142886
43 2_164668920 2_163029526 -789.14538732575
44 2_164758936 2_163029526 -789.158534396599
45 2_165053217 2_163029526 -791.18754878562
46 2_165121823 2_163029526 -791.253086336147
47 2_165132678 2_163029526 -791.348690496603
48 2_165143532 2_163029526 -792.285222656551
49 2_165154046 2_163029526 -793.15106660489
50 2_165157220 2_163029526 -793.572794578872
51 2_165160395 2_163029526 -794.257690019044
52 2_165163569 2_163029526 -794.738389721497
53 2_165195982 2_163029526 -794.906945490261
54 2_165223558 2_163029526 -795.004657909555
55 2_165251135 2_163029526 -795.094767985702
56 2_165276843 2_163029526 -794.39045348364
57 2_165283031 2_163029526 -796.10084917627
58 2_165290201 2_163029526 -796.237487301217
59 2_165297626 2_163029526 -796.554130909508
60 2_165445995 2_163029526 -797.37468112884
61 2_165451594 2_163029526 -797.46948882587
62 2_165457194 2_163029526 -797.684391000864
63 2_165462793 2_163029526 -797.700726774771
64 2_165468393 2_163029526 -797.657756387569
65 2_165473992 2_163029526 -797.628350929484
66 2_165479592 2_163029526 -797.613259023871
67 2_165485905 2_163029526 -798.388924363934
68 2_165495439 2_163029526 -798.828154367227
69 2_165565236 2_163029526 -799.018661999787
