Var1 Var2 loglik
1 2_163029526 2_163029526 -944.258497932283
2 2_163045161 2_163029526 -944.1666458571
3 2_163061794 2_163029526 -944.082876039078
4 2_163078427 2_163029526 -943.501438947529
5 2_163095060 2_163029526 -942.707022680407
6 2_163111693 2_163029526 -942.051737742319
7 2_163125708 2_163029526 -941.686412647081
8 2_163137394 2_163029526 -941.317479131838
9 2_163149080 2_163029526 -940.494654860392
10 2_163154021 2_163029526 -939.816150776988
11 2_163156127 2_163029526 -939.189235672366
12 2_163157556 2_163029526 -938.620766428566
13 2_163158891 2_163029526 -938.117238714219
14 2_163160225 2_163029526 -937.684374016983
15 2_163161559 2_163029526 -937.326740931527
16 2_163162894 2_163029526 -937.047432593412
17 2_163164228 2_163029526 -936.847928779413
18 2_163165562 2_163029526 -936.728126761429
19 2_163166897 2_163029526 -936.686276317417
20 2_163262650 2_163029526 -936.585846921145
21 2_163413317 2_163029526 -936.612485501401
22 2_163495816 2_163029526 -933.699659647224
23 2_163507977 2_163029526 -932.458631977764
24 2_163520139 2_163029526 -932.296568473078
25 2_163582672 2_163029526 -933.046920081084
26 2_164022416 2_163029526 -920.455121748582
27 2_164027702 2_163029526 -918.9617205772
28 2_164032987 2_163029526 -918.556977019223
29 2_164064248 2_163029526 -918.268280336449
30 2_164070405 2_163029526 -918.275855614687
31 2_164076561 2_163029526 -918.283810285327
32 2_164255184 2_163029526 -914.68181807805
33 2_164291807 2_163029526 -904.293220671567
34 2_164314068 2_163029526 -901.890462956422
35 2_164325529 2_163029526 -900.944220195396
36 2_164336991 2_163029526 -899.782689523672
37 2_164348452 2_163029526 -898.026843720301
38 2_164605360 2_163029526 -897.753942860036
39 2_164617986 2_163029526 -897.215694672989
40 2_164628884 2_163029526 -896.845785726735
41 2_164636687 2_163029526 -896.754821490768
42 2_164648869 2_163029526 -896.947434624409
43 2_164668920 2_163029526 -896.925434373051
44 2_164758936 2_163029526 -896.806715576328
45 2_165053217 2_163029526 -897.934014693424
46 2_165121823 2_163029526 -897.895339905529
47 2_165132678 2_163029526 -897.895634559272
48 2_165143532 2_163029526 -897.496973368775
49 2_165154046 2_163029526 -899.732087552082
50 2_165157220 2_163029526 -899.90607445819
51 2_165160395 2_163029526 -900.614729955578
52 2_165163569 2_163029526 -903.775000643088
53 2_165195982 2_163029526 -904.411866115874
54 2_165223558 2_163029526 -904.380884045782
55 2_165251135 2_163029526 -904.339176836617
56 2_165276843 2_163029526 -906.11133925518
57 2_165283031 2_163029526 -910.316563139789
58 2_165290201 2_163029526 -909.872780858937
59 2_165297626 2_163029526 -913.380175733618
60 2_165445995 2_163029526 -917.69000115608
61 2_165451594 2_163029526 -918.323094574763
62 2_165457194 2_163029526 -919.172627444777
63 2_165462793 2_163029526 -919.679792406828
64 2_165468393 2_163029526 -920.099985636007
65 2_165473992 2_163029526 -920.558996973856
66 2_165479592 2_163029526 -921.054618636784
67 2_165485905 2_163029526 -923.572298781379
68 2_165495439 2_163029526 -924.473122292899
69 2_165565236 2_163029526 -924.891875683325
70 2_165569910 2_163029526 -925.041240003943
71 2_165574583 2_163029526 -925.219058812987
72 2_165581587 2_163029526 -925.352507075274
73 2_165605467 2_163029526 -925.38049337015
74 2_165629348 2_163029526 -925.40911577273
75 2_165653228 2_163029526 -925.445103777522
76 2_165677109 2_163029526 -925.479643439663
77 2_165700989 2_163029526 -925.54053711402
78 2_165704891 2_163029526 -925.72275779581
79 2_165706625 2_163029526 -925.963140103554
80 2_165708359 2_163029526 -926.261939229224
81 2_165710093 2_163029526 -926.618895220181
82 2_165711827 2_163029526 -927.033222598185
83 2_165713561 2_163029526 -927.764789507146
84 2_165715295 2_163029526 -928.809953295965
85 2_165717029 2_163029526 -930.115199398301
86 2_165718763 2_163029526 -931.659862535956
87 2_165720497 2_163029526 -933.408149023244
88 2_165722231 2_163029526 -935.309819202875
89 2_165723965 2_163029526 -937.257870964431
90 2_165725699 2_163029526 -937.611137912301
91 2_165802549 2_163029526 -937.718414890002
92 2_165851320 2_163029526 -937.722967677402
93 2_165858793 2_163029526 -937.812943888953
94 2_165864624 2_163029526 -938.129775177753
95 2_165868565 2_163029526 -938.484724891301
96 2_165872506 2_163029526 -938.878018187848
97 2_165876447 2_163029526 -939.309497802451
98 2_165880388 2_163029526 -939.778560518862
99 2_165884329 2_163029526 -940.291184774508
100 2_165888270 2_163029526 -940.839535427846
101 2_165892211 2_163029526 -941.421273358702
102 2_165896152 2_163029526 -941.868230296183
103 2_165900093 2_163029526 -942.284924667957
104 2_165912941 2_163029526 -942.687909056968
105 2_165925276 2_163029526 -943.070725085696
106 2_165925359 2_163029526 -943.458015972428
107 2_165925441 2_163029526 -943.847293514917
108 2_165930685 2_163029526 -944.289124277102
109 2_166172164 2_163029526 -944.605800980174
110 2_166181382 2_163029526 -945.152093065813
111 2_166190600 2_163029526 -946.019233470927
112 2_166324274 2_163029526 -946.761114090291
113 2_166325217 2_163029526 -946.758777321822
114 2_166326020 2_163029526 -946.892849921952
115 2_166326823 2_163029526 -947.188150211165
116 2_166327627 2_163029526 -947.362342603171
117 2_166328430 2_163029526 -947.396268207725
118 2_166377584 2_163029526 -947.444044449572
119 2_166382507 2_163029526 -947.467020376888
120 2_166387430 2_163029526 -947.487844195776
121 2_166394815 2_163029526 -947.506303873491
122 2_166403288 2_163029526 -947.885393050931
123 2_166407404 2_163029526 -948.411952007835
124 2_166411519 2_163029526 -948.885129228475
125 2_166415634 2_163029526 -949.50692774347
126 2_166419069 2_163029526 -950.278803665457
127 2_166422503 2_163029526 -951.196390852572
128 2_166425938 2_163029526 -952.24896795351
129 2_166429372 2_163029526 -953.419571457981
130 2_166432807 2_163029526 -954.685841579548
131 2_166439999 2_163029526 -956.021460465834
132 2_166448156 2_163029526 -957.397506912753
133 2_166475596 2_163029526 -958.643372044907
134 2_166491355 2_163029526 -958.074976785076
135 2_166507114 2_163029526 -957.795954377536
136 2_166522873 2_163029526 -957.594359750341
137 2_166537635 2_163029526 -957.159859882071
138 2_166552260 2_163029526 -957.152342582857
139 2_166566886 2_163029526 -957.482445646499
140 2_166581511 2_163029526 -957.659287357146
141 2_166592132 2_163029526 -958.123535771289
142 2_166599166 2_163029526 -958.774000775315
143 2_166606199 2_163029526 -959.269125780285
144 2_166613233 2_163029526 -959.098096156831
145 2_166623650 2_163029526 -958.075352798848
146 2_166754477 2_163029526 -957.46735138416
147 2_166783106 2_163029526 -957.870169805758
148 2_166802407 2_163029526 -958.390956569679
149 2_166805057 2_163029526 -959.043940682589
150 2_166807706 2_163029526 -959.821432395588
151 2_166811338 2_163029526 -960.611826062406
152 2_166839967 2_163029526 -961.096870109389
153 2_166951357 2_163029526 -961.958245217642
154 2_166992184 2_163029526 -961.942025011491
155 2_167033011 2_163029526 -962.301877338759
156 2_167073838 2_163029526 -962.291435036457
157 2_167142758 2_163029526 -962.944541932765
158 2_167274124 2_163029526 -963.493967297752
159 2_167282638 2_163029526 -963.122329763471
160 2_167286179 2_163029526 -962.937781226118
161 2_167289719 2_163029526 -962.94963086067
162 2_167293260 2_163029526 -963.054546183879
163 2_167306473 2_163029526 -963.298981740376
164 2_167322761 2_163029526 -963.73369247042
165 2_167349466 2_163029526 -963.913071731249
166 2_167360748 2_163029526 -963.803609441528
167 2_167372030 2_163029526 -963.706256860503
168 2_167396998 2_163029526 -963.621933292591
169 2_167523201 2_163029526 -964.160082866835
170 2_167545144 2_163029526 -964.245887623854
171 2_167556235 2_163029526 -964.274647747082
172 2_167567326 2_163029526 -964.210770917149
173 2_167647654 2_163029526 -964.836514365087
174 2_167755373 2_163029526 -964.82397890016
175 2_167788738 2_163029526 -964.808101381306
176 2_167822104 2_163029526 -964.798487151011
177 2_167836721 2_163029526 -964.792566887283
178 2_167845502 2_163029526 -964.792521923076
179 2_167854284 2_163029526 -964.799200969494
180 2_167858563 2_163029526 -964.81248505502
181 2_163029526 2_163045161 -944.142562312927
182 2_163045161 2_163045161 -944.050806387139
183 2_163061794 2_163045161 -943.967135061294
184 2_163078427 2_163045161 -943.38568684678
185 2_163095060 2_163045161 -942.591221477793
186 2_163111693 2_163045161 -941.935934128011
187 2_163125708 2_163045161 -941.570720095026
188 2_163137394 2_163045161 -941.201193395864
189 2_163149080 2_163045161 -940.377815399554
190 2_163154021 2_163045161 -939.699339651411
191 2_163156127 2_163045161 -939.072460538913
192 2_163157556 2_163045161 -938.504035562056
193 2_163158891 2_163045161 -938.000560849591
194 2_163160225 2_163045161 -937.567758101949
195 2_163161559 2_163045161 -937.210195804596
196 2_163162894 2_163045161 -936.930966641506
197 2_163164228 2_163045161 -936.731549597618
198 2_163165562 2_163045161 -936.61184088691
199 2_163166897 2_163045161 -936.570089140931
200 2_163262650 2_163045161 -936.469776797941
201 2_163413317 2_163045161 -936.496613807131
202 2_163495816 2_163045161 -933.583881212077
203 2_163507977 2_163045161 -932.342853245582
204 2_163520139 2_163045161 -932.180786461575
205 2_163582672 2_163045161 -932.931201981095
206 2_164022416 2_163045161 -920.341503520744
207 2_164027702 2_163045161 -918.848768909553
208 2_164032987 2_163045161 -918.443934546218
209 2_164064248 2_163045161 -918.155168029678
210 2_164070405 2_163045161 -918.162739350678
211 2_164076561 2_163045161 -918.170689479288
212 2_164255184 2_163045161 -914.567489504918
213 2_164291807 2_163045161 -904.180681885821
214 2_164314068 2_163045161 -901.778420176966
215 2_164325529 2_163045161 -900.832129156856
216 2_164336991 2_163045161 -899.670567486052
217 2_164348452 2_163045161 -897.91416196143
218 2_164605360 2_163045161 -897.640216637434
219 2_164617986 2_163045161 -897.102077188609
220 2_164628884 2_163045161 -896.732194921043
221 2_164636687 2_163045161 -896.641196552542
222 2_164648869 2_163045161 -896.833798660543
223 2_164668920 2_163045161 -896.811782772823
224 2_164758936 2_163045161 -896.692996238161
225 2_165053217 2_163045161 -897.821023360495
226 2_165121823 2_163045161 -897.782356097882
227 2_165132678 2_163045161 -897.782669396244
228 2_165143532 2_163045161 -897.383950491856
229 2_165154046 2_163045161 -899.619769865024
230 2_165157220 2_163045161 -899.793828163724
231 2_165160395 2_163045161 -900.502513190321
232 2_165163569 2_163045161 -903.662803085701
233 2_165195982 2_163045161 -904.299702102609
234 2_165223558 2_163045161 -904.268736780534
235 2_165251135 2_163045161 -904.227045684101
236 2_165276843 2_163045161 -905.999219671168
237 2_165283031 2_163045161 -910.20504060334
238 2_165290201 2_163045161 -909.761453490487
239 2_165297626 2_163045161 -913.269779301699
240 2_165445995 2_163045161 -917.580007564471
241 2_165451594 2_163045161 -918.213011213904
242 2_165457194 2_163045161 -919.062439008891
243 2_165462793 2_163045161 -919.569483347797
244 2_165468393 2_163045161 -919.989535381825
245 2_165473992 2_163045161 -920.448385249996
246 2_165479592 2_163045161 -920.943826479355
247 2_165485905 2_163045161 -923.461896137812
248 2_165495439 2_163045161 -924.362555375331
249 2_165565236 2_163045161 -924.781213638699
250 2_165569910 2_163045161 -924.930495104449
251 2_165574583 2_163045161 -925.108211911405
252 2_165581587 2_163045161 -925.241527889698
253 2_165605467 2_163045161 -925.269532959879
254 2_165629348 2_163045161 -925.298158355706
255 2_165653228 2_163045161 -925.334149194232
256 2_165677109 2_163045161 -925.368692802136
257 2_165700989 2_163045161 -925.429589516602
258 2_165704891 2_163045161 -925.611779459288
259 2_165706625 2_163045161 -925.852130785347
260 2_165708359 2_163045161 -926.150898895688
261 2_165710093 2_163045161 -926.507824014529
262 2_165711827 2_163045161 -926.922120805095
263 2_165713561 2_163045161 -927.653624397503
264 2_165715295 2_163045161 -928.698720504466
265 2_165717029 2_163045161 -930.003914849719
266 2_165718763 2_163045161 -931.54855067327
267 2_165720497 2_163045161 -933.296835671184
268 2_165722231 2_163045161 -935.198523240569
269 2_165723965 2_163045161 -937.146596369295
270 2_165725699 2_163045161 -937.499813212651
271 2_165802549 2_163045161 -937.607055585852
272 2_165851320 2_163045161 -937.611598952555
273 2_165858793 2_163045161 -937.701580335227
274 2_165864624 2_163045161 -938.018394242497
275 2_165868565 2_163045161 -938.373329294278
276 2_165872506 2_163045161 -938.766611086446
277 2_165876447 2_163045161 -939.19808276481
278 2_165880388 2_163045161 -939.667141483222
279 2_165884329 2_163045161 -940.179753587714
280 2_165888270 2_163045161 -940.728093781125
281 2_165892211 2_163045161 -941.309829060592
282 2_165896152 2_163045161 -941.756792311208
283 2_165900093 2_163045161 -942.173494678415
284 2_165912941 2_163045161 -942.576479510086
285 2_165925276 2_163045161 -942.959291407411
