Var1 Var2 loglik
1 2_163029526 2_163029526 -819.737268585133
2 2_163045161 2_163029526 -819.632338376292
3 2_163061794 2_163029526 -819.475797404855
4 2_163078427 2_163029526 -818.45752288267
5 2_163095060 2_163029526 -817.529225595327
6 2_163111693 2_163029526 -817.199278668171
7 2_163125708 2_163029526 -816.958533043978
8 2_163137394 2_163029526 -813.945213619284
9 2_163149080 2_163029526 -811.931360823427
10 2_163154021 2_163029526 -810.426127619883
11 2_163156127 2_163029526 -808.940921797281
12 2_163157556 2_163029526 -807.500450940725
13 2_163158891 2_163029526 -806.131896315653
14 2_163160225 2_163029526 -804.862770240512
15 2_163161559 2_163029526 -803.718401934659
16 2_163162894 2_163029526 -802.719441985361
17 2_163164228 2_163029526 -801.879998855513
18 2_163165562 2_163029526 -801.206699024037
19 2_163166897 2_163029526 -800.699660894578
20 2_163262650 2_163029526 -800.42013022474
21 2_163413317 2_163029526 -798.883512283941
22 2_163495816 2_163029526 -795.264207344822
23 2_163507977 2_163029526 -793.452291300952
24 2_163520139 2_163029526 -793.04007542549
25 2_163582672 2_163029526 -793.882053144886
26 2_164022416 2_163029526 -802.367179599634
27 2_164027702 2_163029526 -804.122009934738
28 2_164032987 2_163029526 -804.726951611371
29 2_164064248 2_163029526 -805.267806181017
30 2_164070405 2_163029526 -805.269972002146
31 2_164076561 2_163029526 -805.272138432049
32 2_164255184 2_163029526 -805.193229505537
33 2_164291807 2_163029526 -815.589785788276
34 2_164314068 2_163029526 -817.692862566602
35 2_164325529 2_163029526 -818.150193312794
36 2_164336991 2_163029526 -818.697892853568
37 2_164348452 2_163029526 -819.653799337635
38 2_164605360 2_163029526 -821.24913318522
39 2_164617986 2_163029526 -821.673785795585
40 2_164628884 2_163029526 -822.180481786579
41 2_164636687 2_163029526 -822.661884195615
42 2_164648869 2_163029526 -822.87750854231
43 2_164668920 2_163029526 -822.884105194581
44 2_164758936 2_163029526 -822.905897947636
45 2_165053217 2_163029526 -824.96749995959
46 2_165121823 2_163029526 -825.057956627963
47 2_165132678 2_163029526 -825.168191396875
48 2_165143532 2_163029526 -826.104968593652
49 2_165154046 2_163029526 -827.218473204455
50 2_165157220 2_163029526 -827.670526462221
51 2_165160395 2_163029526 -828.366786140357
52 2_165163569 2_163029526 -828.620541955389
53 2_165195982 2_163029526 -828.76992914164
54 2_165223558 2_163029526 -828.88650346386
55 2_165251135 2_163029526 -828.993604172384
56 2_165276843 2_163029526 -828.339178015705
57 2_165283031 2_163029526 -830.227662660897
58 2_165290201 2_163029526 -830.439005713887
59 2_165297626 2_163029526 -830.760940657075
60 2_165445995 2_163029526 -831.564065551263
