Var1 Var2 loglik
1 2_163029526 2_163029526 -887.17369170321
2 2_163045161 2_163029526 -887.154211721293
3 2_163061794 2_163029526 -887.137851082798
4 2_163078427 2_163029526 -886.691465924045
5 2_163095060 2_163029526 -886.226785241214
6 2_163111693 2_163029526 -886.143898071594
7 2_163125708 2_163029526 -886.473454613257
8 2_163137394 2_163029526 -887.62024894421
9 2_163149080 2_163029526 -886.260296536002
10 2_163154021 2_163029526 -885.554923760773
11 2_163156127 2_163029526 -884.933544120933
12 2_163157556 2_163029526 -884.413724809205
13 2_163158891 2_163029526 -884.0104507584
14 2_163160225 2_163029526 -883.734474843129
15 2_163161559 2_163029526 -883.591034359024
16 2_163162894 2_163029526 -883.57923856104
17 2_163164228 2_163029526 -883.692286948685
18 2_163165562 2_163029526 -883.918466269321
19 2_163166897 2_163029526 -884.242960970438
20 2_163262650 2_163029526 -884.392395293244
21 2_163413317 2_163029526 -883.733961885917
22 2_163495816 2_163029526 -880.546278911689
23 2_163507977 2_163029526 -879.333685919115
24 2_163520139 2_163029526 -878.735885242633
25 2_163582672 2_163029526 -878.799467673234
26 2_164022416 2_163029526 -857.532389327262
27 2_164027702 2_163029526 -855.363250777411
28 2_164032987 2_163029526 -855.287369432382
29 2_164064248 2_163029526 -855.335095895551
30 2_164070405 2_163029526 -855.331726868463
31 2_164076561 2_163029526 -855.328580000708
32 2_164255184 2_163029526 -855.01881981226
33 2_164291807 2_163029526 -837.12573496611
34 2_164314068 2_163029526 -836.649599863773
35 2_164325529 2_163029526 -836.566438932945
36 2_164336991 2_163029526 -836.188697227239
37 2_164348452 2_163029526 -835.072073973868
38 2_164605360 2_163029526 -834.911844361661
39 2_164617986 2_163029526 -834.740102139951
40 2_164628884 2_163029526 -834.640382907011
41 2_164636687 2_163029526 -834.588354396952
42 2_164648869 2_163029526 -834.53733319537
43 2_164668920 2_163029526 -834.504692257463
44 2_164758936 2_163029526 -834.302967796515
45 2_165053217 2_163029526 -826.601504118423
46 2_165121823 2_163029526 -826.627135496708
47 2_165132678 2_163029526 -826.629800385386
48 2_165143532 2_163029526 -826.940842710254
49 2_165154046 2_163029526 -826.925643728364
50 2_165157220 2_163029526 -827.059411815084
51 2_165160395 2_163029526 -827.174114032167
52 2_165163569 2_163029526 -827.670068227697
53 2_165195982 2_163029526 -827.80463294301
54 2_165223558 2_163029526 -827.799709903035
55 2_165251135 2_163029526 -827.793108888825
56 2_165276843 2_163029526 -827.499276591227
57 2_165283031 2_163029526 -828.357027580006
58 2_165290201 2_163029526 -830.281897182309
59 2_165297626 2_163029526 -842.080622257427
60 2_165445995 2_163029526 -851.277139856532
61 2_165451594 2_163029526 -851.493480020014
62 2_165457194 2_163029526 -851.769033668714
63 2_165462793 2_163029526 -851.989171109832
64 2_165468393 2_163029526 -852.214058534112
65 2_165473992 2_163029526 -852.471008997195
66 2_165479592 2_163029526 -852.760026944538
67 2_165485905 2_163029526 -854.61095387685
68 2_165495439 2_163029526 -854.722401612655
69 2_165565236 2_163029526 -854.716859404155
70 2_165569910 2_163029526 -854.731744710817
71 2_165574583 2_163029526 -854.805493638538
72 2_165581587 2_163029526 -854.986381143398
73 2_165605467 2_163029526 -854.99268018228
74 2_165629348 2_163029526 -854.997498739455
75 2_165653228 2_163029526 -855.004046264378
76 2_165677109 2_163029526 -855.00720003436
77 2_165700989 2_163029526 -854.994328967984
78 2_165704891 2_163029526 -854.993832377107
79 2_165706625 2_163029526 -855.000919216424
80 2_165708359 2_163029526 -855.015646244799
81 2_165710093 2_163029526 -855.037995588475
82 2_165711827 2_163029526 -855.067876400706
83 2_165713561 2_163029526 -855.006937162457
84 2_165715295 2_163029526 -854.976128935795
85 2_165717029 2_163029526 -855.004452636037
86 2_165718763 2_163029526 -855.088160509058
87 2_165720497 2_163029526 -855.222405890627
88 2_165722231 2_163029526 -855.402168977838
89 2_165723965 2_163029526 -855.619752120446
90 2_165725699 2_163029526 -855.77394328941
91 2_165802549 2_163029526 -855.726199002082
92 2_165851320 2_163029526 -855.676826449757
93 2_165858793 2_163029526 -855.644305227734
94 2_165864624 2_163029526 -855.69008363052
95 2_165868565 2_163029526 -855.829511378909
96 2_165872506 2_163029526 -856.063319380409
97 2_165876447 2_163029526 -856.390139048218
98 2_165880388 2_163029526 -856.806472542035
99 2_165884329 2_163029526 -857.368355943856
100 2_165888270 2_163029526 -858.024138021966
101 2_165892211 2_163029526 -858.483363908402
102 2_165896152 2_163029526 -858.545624152463
103 2_165900093 2_163029526 -858.609226647891
104 2_165912941 2_163029526 -858.668908526102
105 2_165925276 2_163029526 -858.723614892455
106 2_165925359 2_163029526 -858.777999886669
107 2_165925441 2_163029526 -858.831361737551
108 2_165930685 2_163029526 -858.887580652335
109 2_166172164 2_163029526 -858.948431260375
110 2_166181382 2_163029526 -859.159785671966
111 2_166190600 2_163029526 -859.522466577607
112 2_166324274 2_163029526 -859.907980244212
113 2_166325217 2_163029526 -860.844375123231
114 2_166326020 2_163029526 -862.106145540008
115 2_166326823 2_163029526 -863.624259765557
116 2_166327627 2_163029526 -864.305863556993
117 2_166328430 2_163029526 -864.326724379266
118 2_166377584 2_163029526 -864.394811152182
119 2_166382507 2_163029526 -864.64958709784
120 2_166387430 2_163029526 -864.976773770255
121 2_166394815 2_163029526 -865.37504199512
122 2_166403288 2_163029526 -866.387676384969
123 2_166407404 2_163029526 -867.684175093704
124 2_166411519 2_163029526 -868.084430396276
125 2_166415634 2_163029526 -868.539383598102
126 2_166419069 2_163029526 -869.047871128104
127 2_166422503 2_163029526 -869.607228784782
128 2_166425938 2_163029526 -870.21320086733
129 2_166429372 2_163029526 -870.860022852233
130 2_166432807 2_163029526 -871.540670050001
131 2_166439999 2_163029526 -872.247240841409
132 2_166448156 2_163029526 -872.971342700831
133 2_166475596 2_163029526 -873.439256545175
134 2_166491355 2_163029526 -872.312346143873
135 2_166507114 2_163029526 -871.853026307911
136 2_166522873 2_163029526 -871.782173851365
137 2_166537635 2_163029526 -871.675390938472
138 2_166552260 2_163029526 -871.687535505917
139 2_166566886 2_163029526 -871.57326184301
140 2_166581511 2_163029526 -871.7316207899
141 2_166592132 2_163029526 -871.98400806398
142 2_166599166 2_163029526 -872.409879537087
143 2_166606199 2_163029526 -872.836780449137
144 2_166613233 2_163029526 -872.963313079465
145 2_166623650 2_163029526 -873.71478066337
146 2_166754477 2_163029526 -874.865677391559
147 2_166783106 2_163029526 -874.853007766933
148 2_166802407 2_163029526 -875.008173064048
