Var1 Var2 loglik
1 2_163029526 2_163029526 -889.158996198532
2 2_163045161 2_163029526 -889.17097316378
3 2_163061794 2_163029526 -889.171576269606
4 2_163078427 2_163029526 -889.740001868943
5 2_163095060 2_163029526 -891.694745320028
6 2_163111693 2_163029526 -895.033071302535
7 2_163125708 2_163029526 -899.11721873488
8 2_163137394 2_163029526 -900.477853163518
9 2_163149080 2_163029526 -900.912911002116
10 2_163154021 2_163029526 -901.212683648344
11 2_163156127 2_163029526 -901.63672022466
12 2_163157556 2_163029526 -902.185109529251
13 2_163158891 2_163029526 -902.852496339151
14 2_163160225 2_163029526 -903.627879034227
15 2_163161559 2_163029526 -904.495199355953
16 2_163162894 2_163029526 -905.434736140179
17 2_163164228 2_163029526 -906.425031184228
18 2_163165562 2_163029526 -907.444981937297
19 2_163166897 2_163029526 -908.475402254727
20 2_163262650 2_163029526 -909.122749695782
21 2_163413317 2_163029526 -910.032450863154
22 2_163495816 2_163029526 -909.547104100157
23 2_163507977 2_163029526 -911.084190589624
24 2_163520139 2_163029526 -913.162715970815
25 2_163582672 2_163029526 -914.854682994111
26 2_164022416 2_163029526 -916.76779662374
27 2_164027702 2_163029526 -917.216754698984
28 2_164032987 2_163029526 -917.875565343169
29 2_164064248 2_163029526 -918.336298963603
30 2_164070405 2_163029526 -918.320243450278
31 2_164076561 2_163029526 -918.304112515716
32 2_164255184 2_163029526 -918.794759250267
33 2_164291807 2_163029526 -924.583977915701
34 2_164314068 2_163029526 -925.549907443409
35 2_164325529 2_163029526 -925.654381984169
36 2_164336991 2_163029526 -925.86454306768
37 2_164348452 2_163029526 -927.166833175805
38 2_164605360 2_163029526 -929.517083831662
39 2_164617986 2_163029526 -929.83028189909
40 2_164628884 2_163029526 -930.256793566283
41 2_164636687 2_163029526 -930.64204938396
42 2_164648869 2_163029526 -930.689110290277
43 2_164668920 2_163029526 -930.480898396251
44 2_164758936 2_163029526 -929.7067435839
45 2_165053217 2_163029526 -931.271258103386
46 2_165121823 2_163029526 -931.3551452755
47 2_165132678 2_163029526 -931.389713044729
48 2_165143532 2_163029526 -934.437005114658
49 2_165154046 2_163029526 -934.06250862861
50 2_165157220 2_163029526 -933.959068768198
51 2_165160395 2_163029526 -933.891567891393
52 2_165163569 2_163029526 -933.996065014088
53 2_165195982 2_163029526 -934.070015728413
54 2_165223558 2_163029526 -934.082569706027
55 2_165251135 2_163029526 -934.114390763964
56 2_165276843 2_163029526 -938.071835619152
57 2_165283031 2_163029526 -941.931647220139
58 2_165290201 2_163029526 -941.734228400753
59 2_165297626 2_163029526 -941.820353803036
60 2_165445995 2_163029526 -941.979867718571
61 2_165451594 2_163029526 -942.018623677265
62 2_165457194 2_163029526 -942.088483272469
63 2_165462793 2_163029526 -942.191967605838
64 2_165468393 2_163029526 -942.324298694142
65 2_165473992 2_163029526 -942.483191201438
66 2_165479592 2_163029526 -942.666810527201
67 2_165485905 2_163029526 -945.083429528055
68 2_165495439 2_163029526 -945.559139284453
69 2_165565236 2_163029526 -945.829954693645
70 2_165569910 2_163029526 -945.94409375232
71 2_165574583 2_163029526 -946.220066488659
72 2_165581587 2_163029526 -946.273713436701
73 2_165605467 2_163029526 -946.317672982065
74 2_165629348 2_163029526 -946.360627467006
75 2_165653228 2_163029526 -946.4103294321
76 2_165677109 2_163029526 -946.464893394249
77 2_165700989 2_163029526 -946.501644386067
78 2_165704891 2_163029526 -946.522658657186
79 2_165706625 2_163029526 -946.572572053519
80 2_165708359 2_163029526 -946.65200343735
81 2_165710093 2_163029526 -946.761340999601
82 2_165711827 2_163029526 -946.900749280145
83 2_165713561 2_163029526 -946.88486183995
84 2_165715295 2_163029526 -946.948491877881
85 2_165717029 2_163029526 -947.173577727467
86 2_165718763 2_163029526 -947.579952633069
87 2_165720497 2_163029526 -948.174727961809
88 2_165722231 2_163029526 -948.946383887023
89 2_165723965 2_163029526 -949.858037693354
90 2_165725699 2_163029526 -950.632363765708
91 2_165802549 2_163029526 -951.199565703905
92 2_165851320 2_163029526 -951.461456324575
93 2_165858793 2_163029526 -951.606291185423
94 2_165864624 2_163029526 -951.997999163134
95 2_165868565 2_163029526 -952.418479960289
96 2_165872506 2_163029526 -952.864884244324
97 2_165876447 2_163029526 -953.333964267287
98 2_165880388 2_163029526 -953.822188529907
99 2_165884329 2_163029526 -954.433022273302
100 2_165888270 2_163029526 -955.074411512502
101 2_165892211 2_163029526 -955.617343258645
102 2_165896152 2_163029526 -955.912728097436
103 2_165900093 2_163029526 -956.185436105902
104 2_165912941 2_163029526 -956.350098528058
105 2_165925276 2_163029526 -956.426124135304
106 2_165925359 2_163029526 -956.512403713209
107 2_165925441 2_163029526 -956.60592758113
108 2_165930685 2_163029526 -956.65498329294
109 2_166172164 2_163029526 -956.464647882414
110 2_166181382 2_163029526 -956.662528877157
111 2_166190600 2_163029526 -957.95705030593
112 2_166324274 2_163029526 -959.873005572783
113 2_166325217 2_163029526 -959.845237652383
114 2_166326020 2_163029526 -959.802235814797
115 2_166326823 2_163029526 -959.766150912273
116 2_166327627 2_163029526 -959.691256947927
117 2_166328430 2_163029526 -959.596152081695
118 2_166377584 2_163029526 -959.495549842508
119 2_166382507 2_163029526 -959.33559352568
120 2_166387430 2_163029526 -959.183802783885
121 2_166394815 2_163029526 -959.041303198128
122 2_166403288 2_163029526 -958.91001292129
123 2_166407404 2_163029526 -958.819982040069
124 2_166411519 2_163029526 -959.045174424985
125 2_166415634 2_163029526 -959.314430889423
126 2_166419069 2_163029526 -959.624774536952
127 2_166422503 2_163029526 -959.971289260363
128 2_166425938 2_163029526 -960.347224401317
129 2_166429372 2_163029526 -960.74432716328
130 2_166432807 2_163029526 -961.153383534285
131 2_166439999 2_163029526 -961.56487845955
132 2_166448156 2_163029526 -961.969530958897
133 2_166475596 2_163029526 -962.309359456483
134 2_166491355 2_163029526 -962.453155494799
135 2_166507114 2_163029526 -962.624922912122
136 2_166522873 2_163029526 -962.825920474139
137 2_166537635 2_163029526 -962.829910646661
138 2_166552260 2_163029526 -962.82693288814
139 2_166566886 2_163029526 -962.776635518805
140 2_166581511 2_163029526 -962.777175457485
141 2_166592132 2_163029526 -963.028704501675
142 2_166599166 2_163029526 -963.352435600047
143 2_166606199 2_163029526 -963.598341245262
144 2_166613233 2_163029526 -963.568284235299
145 2_166623650 2_163029526 -963.46832099249
146 2_166754477 2_163029526 -962.89673242291
147 2_166783106 2_163029526 -962.369543768685
148 2_166802407 2_163029526 -961.904337258039
149 2_166805057 2_163029526 -961.497027057573
150 2_166807706 2_163029526 -961.146318175696
151 2_166811338 2_163029526 -960.836480722656
152 2_166839967 2_163029526 -960.625762262987
153 2_166951357 2_163029526 -960.749342409765
154 2_166992184 2_163029526 -960.774536735517
155 2_167033011 2_163029526 -960.896664048255
156 2_167073838 2_163029526 -961.154868299457
157 2_167142758 2_163029526 -961.87504477809
158 2_167274124 2_163029526 -962.56456430357
159 2_167282638 2_163029526 -962.722231736174
160 2_167286179 2_163029526 -962.941300587722
161 2_167289719 2_163029526 -963.222203748203
162 2_167293260 2_163029526 -963.541804890848
163 2_167306473 2_163029526 -963.937219575904
164 2_167322761 2_163029526 -964.209640239217
165 2_167349466 2_163029526 -964.337051414349
166 2_167360748 2_163029526 -964.339616676626
167 2_167372030 2_163029526 -964.340332758248
168 2_167396998 2_163029526 -964.339097277481
169 2_167523201 2_163029526 -963.94076711094
170 2_167545144 2_163029526 -964.009131108512
171 2_167556235 2_163029526 -964.271950433997
172 2_167567326 2_163029526 -964.589909291398
173 2_167647654 2_163029526 -964.654025735561
174 2_167755373 2_163029526 -964.734091879014
175 2_167788738 2_163029526 -964.856672146519
176 2_167822104 2_163029526 -964.982240783778
177 2_167836721 2_163029526 -965.119679234385
178 2_167845502 2_163029526 -965.263331189085
179 2_167854284 2_163029526 -965.410230264048
180 2_167858563 2_163029526 -965.560142070336
181 2_163029526 2_163045161 -888.954347446182
182 2_163045161 2_163045161 -888.966526550341
183 2_163061794 2_163045161 -888.967333484319
184 2_163078427 2_163045161 -889.535984933883
185 2_163095060 2_163045161 -891.491004588883
186 2_163111693 2_163045161 -894.829637487778
187 2_163125708 2_163045161 -898.914163232981
188 2_163137394 2_163045161 -900.27541855477
189 2_163149080 2_163045161 -900.710763902243
190 2_163154021 2_163045161 -901.010730273747
191 2_163156127 2_163045161 -901.434954206623
192 2_163157556 2_163045161 -901.983521451122
193 2_163158891 2_163045161 -902.651074362782
194 2_163160225 2_163045161 -903.426609815333
195 2_163161559 2_163045161 -904.294069138369
196 2_163162894 2_163045161 -905.23373187606
197 2_163164228 2_163045161 -906.224141502285
198 2_163165562 2_163045161 -907.244197823209
199 2_163166897 2_163045161 -908.274717390634
200 2_163262650 2_163045161 -908.922197217502
201 2_163413317 2_163045161 -909.832035368271
202 2_163495816 2_163045161 -909.346597890093
203 2_163507977 2_163045161 -910.883687165676
204 2_163520139 2_163045161 -912.962314288357
205 2_163582672 2_163045161 -914.654382539768
206 2_164022416 2_163045161 -916.567529511648
207 2_164027702 2_163045161 -917.017296363112
208 2_164032987 2_163045161 -917.676060279479
209 2_164064248 2_163045161 -918.13673345939
210 2_164070405 2_163045161 -918.120724470586
211 2_164076561 2_163045161 -918.104639694067
212 2_164255184 2_163045161 -918.59812545873
213 2_164291807 2_163045161 -924.390609612959
214 2_164314068 2_163045161 -925.357058247399
215 2_164325529 2_163045161 -925.461293979179
216 2_164336991 2_163045161 -925.670959105641
217 2_164348452 2_163045161 -926.970590148376
218 2_164605360 2_163045161 -929.317786860123
219 2_164617986 2_163045161 -929.630737610594
220 2_164628884 2_163045161 -930.056884346894
221 2_164636687 2_163045161 -930.441814391785
222 2_164648869 2_163045161 -930.488880260037
223 2_164668920 2_163045161 -930.280696174802
224 2_164758936 2_163045161 -929.506702231628
225 2_165053217 2_163045161 -931.071149672566
226 2_165121823 2_163045161 -931.154944807968
227 2_165132678 2_163045161 -931.189433206426
228 2_165143532 2_163045161 -934.236538366681
229 2_165154046 2_163045161 -933.863167316993
230 2_165157220 2_163045161 -933.75972211746
231 2_165160395 2_163045161 -933.692206443783
232 2_165163569 2_163045161 -933.796518293266
233 2_165195982 2_163045161 -933.870383906531
234 2_165223558 2_163045161 -933.882865399026
235 2_165251135 2_163045161 -933.914602670163
236 2_165276843 2_163045161 -937.872460470074
237 2_165283031 2_163045161 -941.733046200423
238 2_165290201 2_163045161 -941.535567642942
239 2_165297626 2_163045161 -941.6220269855
240 2_165445995 2_163045161 -941.781676430452
241 2_165451594 2_163045161 -941.820303254615
242 2_165457194 2_163045161 -941.890002957945
243 2_165462793 2_163045161 -941.993291040512
244 2_165468393 2_163045161 -942.125394727047
245 2_165473992 2_163045161 -942.284031854188
246 2_165479592 2_163045161 -942.46737020305
247 2_165485905 2_163045161 -944.885360584547
248 2_165495439 2_163045161 -945.360766213317
249 2_165565236 2_163045161 -945.631337932084
250 2_165569910 2_163045161 -945.745267468232
251 2_165574583 2_163045161 -946.021023699677
252 2_165581587 2_163045161 -946.074580108635
253 2_165605467 2_163045161 -946.118491618967
254 2_165629348 2_163045161 -946.161442249761
255 2_165653228 2_163045161 -946.211137888102
256 2_165677109 2_163045161 -946.265692276742
257 2_165700989 2_163045161 -946.302382682601
258 2_165704891 2_163045161 -946.323258116308
259 2_165706625 2_163045161 -946.373032989362
260 2_165708359 2_163045161 -946.452327117429
261 2_165710093 2_163045161 -946.561529603645
262 2_165711827 2_163045161 -946.700805825256
263 2_165713561 2_163045161 -946.684882635487
264 2_165715295 2_163045161 -946.748430874521
265 2_165717029 2_163045161 -946.973341643436
266 2_165718763 2_163045161 -947.37943957449
267 2_165720497 2_163045161 -947.97384065751
268 2_165722231 2_163045161 -948.745045423498
269 2_165723965 2_163045161 -949.656205275465
270 2_165725699 2_163045161 -950.430066776522
271 2_165802549 2_163045161 -950.996717854519
272 2_165851320 2_163045161 -951.258330116937
273 2_165858793 2_163045161 -951.403212965948
274 2_165864624 2_163045161 -951.79500825382
275 2_165868565 2_163045161 -952.215581151761
276 2_165872506 2_163045161 -952.662081630168
277 2_165876447 2_163045161 -953.13126107702
278 2_165880388 2_163045161 -953.619586987884
279 2_165884329 2_163045161 -954.230568840935
280 2_165888270 2_163045161 -954.872119448148
281 2_165892211 2_163045161 -955.41519273669
282 2_165896152 2_163045161 -955.710665904282
283 2_165900093 2_163045161 -955.983460428493
284 2_165912941 2_163045161 -956.148175985067
285 2_165925276 2_163045161 -956.22421831153
286 2_165925359 2_163045161 -956.310512723002
287 2_165925441 2_163045161 -956.404048954386
288 2_165930685 2_163045161 -956.453119268659
289 2_166172164 2_163045161 -956.262949373972
290 2_166181382 2_163045161 -956.461012587194
291 2_166190600 2_163045161 -957.755473287844
292 2_166324274 2_163045161 -959.671035562019
293 2_166325217 2_163045161 -959.643386645648
294 2_166326020 2_163045161 -959.600518863469
295 2_166326823 2_163045161 -959.564548381376
296 2_166327627 2_163045161 -959.489705760076
297 2_166328430 2_163045161 -959.394616591711
298 2_166377584 2_163045161 -959.294047181238
299 2_166382507 2_163045161 -959.134203069757
300 2_166387430 2_163045161 -958.982532125108
301 2_166394815 2_163045161 -958.840158486691
302 2_166403288 2_163045161 -958.708993946974
303 2_166407404 2_163045161 -958.619089472953
304 2_166411519 2_163045161 -958.844478167619
305 2_166415634 2_163045161 -959.113943643693
306 2_166419069 2_163045161 -959.424505125881
307 2_166422503 2_163045161 -959.771241590717
308 2_166425938 2_163045161 -960.147396665024
309 2_166429372 2_163045161 -960.544711408406
310 2_166432807 2_163045161 -960.953965696079
311 2_166439999 2_163045161 -961.365638895345
312 2_166448156 2_163045161 -961.770445539577
313 2_166475596 2_163045161 -962.110437106756
314 2_166491355 2_163045161 -962.254367902745
315 2_166507114 2_163045161 -962.426224370968
316 2_166522873 2_163045161 -962.627310789349
317 2_166537635 2_163045161 -962.631332614641
