Var1 Var2 loglik
1 2_163029526 2_163029526 -903.190539188232
2 2_163045161 2_163029526 -903.144468999801
3 2_163061794 2_163029526 -903.066223249538
4 2_163078427 2_163029526 -902.973084603099
5 2_163095060 2_163029526 -903.233760956671
6 2_163111693 2_163029526 -903.792778777967
7 2_163125708 2_163029526 -903.864128835259
8 2_163137394 2_163029526 -900.139826049237
9 2_163149080 2_163029526 -895.993164727579
10 2_163154021 2_163029526 -891.766681424341
11 2_163156127 2_163029526 -887.551535152529
12 2_163157556 2_163029526 -883.448382191638
13 2_163158891 2_163029526 -879.567131047304
14 2_163160225 2_163029526 -876.017630210227
15 2_163161559 2_163029526 -872.898927651892
16 2_163162894 2_163029526 -870.289169307804
17 2_163164228 2_163029526 -868.238261174995
18 2_163165562 2_163029526 -866.764731195045
19 2_163166897 2_163029526 -865.856447631996
20 2_163262650 2_163029526 -865.537147131323
21 2_163413317 2_163029526 -864.067397615275
22 2_163495816 2_163029526 -860.366608860655
23 2_163507977 2_163029526 -858.18047032456
24 2_163520139 2_163029526 -856.804844282362
25 2_163582672 2_163029526 -856.06526769176
26 2_164022416 2_163029526 -862.744828152419
27 2_164027702 2_163029526 -872.824257363789
28 2_164032987 2_163029526 -875.428527504174
29 2_164064248 2_163029526 -877.929092070198
30 2_164070405 2_163029526 -877.93616600704
31 2_164076561 2_163029526 -877.943305148469
32 2_164255184 2_163029526 -880.981395005047
33 2_164291807 2_163029526 -886.407813539816
34 2_164314068 2_163029526 -888.647937917982
35 2_164325529 2_163029526 -889.475912027683
36 2_164336991 2_163029526 -890.698154931786
37 2_164348452 2_163029526 -893.002994771055
38 2_164605360 2_163029526 -895.290695578407
39 2_164617986 2_163029526 -895.738209726197
40 2_164628884 2_163029526 -896.328195907905
41 2_164636687 2_163029526 -896.996299860593
42 2_164648869 2_163029526 -897.495025918488
43 2_164668920 2_163029526 -897.481139849148
44 2_164758936 2_163029526 -897.373815660224
45 2_165053217 2_163029526 -912.004108402959
46 2_165121823 2_163029526 -913.010062728399
47 2_165132678 2_163029526 -913.098448071894
48 2_165143532 2_163029526 -913.179537450749
