Var1 Var2 loglik
1 2_163029526 2_163029526 -967.899936740624
2 2_163045161 2_163029526 -967.909595406347
3 2_163061794 2_163029526 -967.913821469526
4 2_163078427 2_163029526 -966.958696371301
5 2_163095060 2_163029526 -965.765522355194
6 2_163111693 2_163029526 -965.202649729048
7 2_163125708 2_163029526 -965.445311009029
8 2_163137394 2_163029526 -966.114568236425
9 2_163149080 2_163029526 -965.724415157662
10 2_163154021 2_163029526 -965.803389346583
11 2_163156127 2_163029526 -966.200110382183
12 2_163157556 2_163029526 -966.938709429146
13 2_163158891 2_163029526 -968.025724002055
14 2_163160225 2_163029526 -969.446854931425
15 2_163161559 2_163029526 -971.166455805534
16 2_163162894 2_163029526 -973.130222385324
17 2_163164228 2_163029526 -975.270720122259
18 2_163165562 2_163029526 -977.514599280468
19 2_163166897 2_163029526 -979.790171423403
20 2_163262650 2_163029526 -981.595783763997
21 2_163413317 2_163029526 -981.957815686682
22 2_163495816 2_163029526 -983.949749388767
23 2_163507977 2_163029526 -984.712404213598
24 2_163520139 2_163029526 -985.491207031437
25 2_163582672 2_163029526 -985.998975491614
26 2_164022416 2_163029526 -987.379066264211
27 2_164027702 2_163029526 -987.721427144509
28 2_164032987 2_163029526 -987.744133620078
29 2_164064248 2_163029526 -987.951209187905
30 2_164070405 2_163029526 -987.93501389653
31 2_164076561 2_163029526 -987.91872783549
32 2_164255184 2_163029526 -986.907002689258
33 2_164291807 2_163029526 -990.4468788326
34 2_164314068 2_163029526 -991.143636673708
35 2_164325529 2_163029526 -991.378112225982
36 2_164336991 2_163029526 -991.536520633316
37 2_164348452 2_163029526 -991.452033825303
38 2_164605360 2_163029526 -991.529357288987
39 2_164617986 2_163029526 -991.577136780254
40 2_164628884 2_163029526 -991.644742529769
41 2_164636687 2_163029526 -991.712054742307
42 2_164648869 2_163029526 -991.737748851487
43 2_164668920 2_163029526 -991.750646899065
44 2_164758936 2_163029526 -991.800584861693
45 2_165053217 2_163029526 -995.319074310842
46 2_165121823 2_163029526 -995.158516860455
47 2_165132678 2_163029526 -995.17761824917
48 2_165143532 2_163029526 -996.767772259233
49 2_165154046 2_163029526 -997.368952268678
50 2_165157220 2_163029526 -997.351423990878
51 2_165160395 2_163029526 -997.391229079589
52 2_165163569 2_163029526 -997.483865205271
53 2_165195982 2_163029526 -997.521940812697
54 2_165223558 2_163029526 -997.561679447828
55 2_165251135 2_163029526 -997.606304846994
56 2_165276843 2_163029526 -997.574284631218
57 2_165283031 2_163029526 -997.175919775733
58 2_165290201 2_163029526 -996.510065064973
59 2_165297626 2_163029526 -995.988152963222
60 2_165445995 2_163029526 -995.931486645797
61 2_165451594 2_163029526 -995.768498919749
62 2_165457194 2_163029526 -995.585759706888
63 2_165462793 2_163029526 -995.432537643554
64 2_165468393 2_163029526 -995.290159416473
65 2_165473992 2_163029526 -995.149589607389
66 2_165479592 2_163029526 -995.012546459962
67 2_165485905 2_163029526 -995.987590130772
