Var1 Var2 loglik
1 2_163029526 2_163029526 -940.59948134355
2 2_163045161 2_163029526 -940.586021824124
3 2_163061794 2_163029526 -940.593019103901
4 2_163078427 2_163029526 -940.514032080971
5 2_163095060 2_163029526 -940.559439840458
6 2_163111693 2_163029526 -940.91141018764
7 2_163125708 2_163029526 -941.240057457775
8 2_163137394 2_163029526 -937.727957675338
9 2_163149080 2_163029526 -939.264934232415
10 2_163154021 2_163029526 -939.285251809682
11 2_163156127 2_163029526 -939.324022723011
12 2_163157556 2_163029526 -939.379626265632
13 2_163158891 2_163029526 -939.450200572304
14 2_163160225 2_163029526 -939.533775790745
15 2_163161559 2_163029526 -939.628452829027
16 2_163162894 2_163029526 -939.732573097261
17 2_163164228 2_163029526 -939.844825478643
18 2_163165562 2_163029526 -939.964333647872
19 2_163166897 2_163029526 -940.089919201422
20 2_163262650 2_163029526 -938.817597672972
21 2_163413317 2_163029526 -937.256033264115
22 2_163495816 2_163029526 -935.801889086487
23 2_163507977 2_163029526 -935.675173916263
24 2_163520139 2_163029526 -935.66120696939
25 2_163582672 2_163029526 -935.390580914501
26 2_164022416 2_163029526 -921.824333253589
27 2_164027702 2_163029526 -919.794845469322
28 2_164032987 2_163029526 -920.640189717212
29 2_164064248 2_163029526 -921.9719015907
30 2_164070405 2_163029526 -921.969396326184
31 2_164076561 2_163029526 -921.967495956843
32 2_164255184 2_163029526 -927.431487530776
33 2_164291807 2_163029526 -938.798347093068
34 2_164314068 2_163029526 -940.11717367581
35 2_164325529 2_163029526 -940.26186294848
36 2_164336991 2_163029526 -940.548823757862
37 2_164348452 2_163029526 -941.286802719313
38 2_164605360 2_163029526 -941.947713004953
39 2_164617986 2_163029526 -941.955950624882
40 2_164628884 2_163029526 -941.970543125986
41 2_164636687 2_163029526 -941.980106040562
42 2_164648869 2_163029526 -941.967606243914
43 2_164668920 2_163029526 -941.512358374625
44 2_164758936 2_163029526 -939.913579695922
45 2_165053217 2_163029526 -938.343917519526
46 2_165121823 2_163029526 -938.329693934612
47 2_165132678 2_163029526 -938.40767467769
48 2_165143532 2_163029526 -938.753266263001
49 2_165154046 2_163029526 -938.981685234849
50 2_165157220 2_163029526 -940.110672611686
51 2_165160395 2_163029526 -941.501311761856
52 2_165163569 2_163029526 -943.062205530193
53 2_165195982 2_163029526 -944.869065709084
54 2_165223558 2_163029526 -945.179813569059
55 2_165251135 2_163029526 -945.194659119432
56 2_165276843 2_163029526 -944.995832616755
57 2_165283031 2_163029526 -945.780689093657
58 2_165290201 2_163029526 -946.137626224269
59 2_165297626 2_163029526 -950.450682623047
60 2_165445995 2_163029526 -953.021152789612
61 2_165451594 2_163029526 -953.16175314488
62 2_165457194 2_163029526 -953.311218372284
63 2_165462793 2_163029526 -953.3784025403
64 2_165468393 2_163029526 -953.42533770671
65 2_165473992 2_163029526 -953.474793645189
66 2_165479592 2_163029526 -953.526598768181
67 2_165485905 2_163029526 -960.064138543145
68 2_165495439 2_163029526 -960.110345570449
69 2_165565236 2_163029526 -960.153214750352
70 2_165569910 2_163029526 -960.263776079234
71 2_165574583 2_163029526 -960.382722865076
72 2_165581587 2_163029526 -960.023033556519
73 2_165605467 2_163029526 -960.111909097826
74 2_165629348 2_163029526 -960.20617853096
75 2_165653228 2_163029526 -960.323938625559
76 2_165677109 2_163029526 -960.406210482457
77 2_165700989 2_163029526 -960.387555975144
78 2_165704891 2_163029526 -960.339339184571
79 2_165706625 2_163029526 -960.29304443525
80 2_165708359 2_163029526 -960.249080459769
81 2_165710093 2_163029526 -960.207845129563
82 2_165711827 2_163029526 -960.16971770586
83 2_165713561 2_163029526 -959.848443117035
84 2_165715295 2_163029526 -959.436405941666
85 2_165717029 2_163029526 -959.03526725557
86 2_165718763 2_163029526 -958.687546422167
87 2_165720497 2_163029526 -958.437640742631
88 2_165722231 2_163029526 -958.319480253967
89 2_165723965 2_163029526 -958.340555846469
90 2_165725699 2_163029526 -958.284924893193
91 2_165802549 2_163029526 -958.139772416386
92 2_165851320 2_163029526 -958.081078854966
93 2_165858793 2_163029526 -958.129494166484
94 2_165864624 2_163029526 -958.233808744584
95 2_165868565 2_163029526 -958.368305039261
96 2_165872506 2_163029526 -958.532965074941
97 2_165876447 2_163029526 -958.727459865123
98 2_165880388 2_163029526 -958.951145220189
99 2_165884329 2_163029526 -959.250230228232
100 2_165888270 2_163029526 -959.6072951324
101 2_165892211 2_163029526 -959.988008811898
102 2_165896152 2_163029526 -960.27785267893
103 2_165900093 2_163029526 -960.55150131185
104 2_165912941 2_163029526 -960.810838400409
105 2_165925276 2_163029526 -961.043865334725
106 2_165925359 2_163029526 -961.261780896505
107 2_165925441 2_163029526 -961.481956259215
108 2_165930685 2_163029526 -961.597800564145
109 2_166172164 2_163029526 -961.285997203455
110 2_166181382 2_163029526 -960.673334206962
111 2_166190600 2_163029526 -960.397111258148
112 2_166324274 2_163029526 -961.291060246798
113 2_166325217 2_163029526 -961.689538732396
114 2_166326020 2_163029526 -962.171672477289
115 2_166326823 2_163029526 -962.73121655095
116 2_166327627 2_163029526 -962.986930839326
117 2_166328430 2_163029526 -963.013720827895
118 2_166377584 2_163029526 -963.082105423012
119 2_166382507 2_163029526 -963.295892173732
120 2_166387430 2_163029526 -963.522805369977
121 2_166394815 2_163029526 -963.762307605282
122 2_166403288 2_163029526 -964.365037484744
123 2_166407404 2_163029526 -964.999251446691
124 2_166411519 2_163029526 -965.073401637671
125 2_166415634 2_163029526 -965.232372159681
126 2_166419069 2_163029526 -965.483511361017
127 2_166422503 2_163029526 -965.831864854994
128 2_166425938 2_163029526 -966.279428558132
129 2_166429372 2_163029526 -966.824588662807
130 2_166432807 2_163029526 -967.46194361859
131 2_166439999 2_163029526 -968.182701928988
132 2_166448156 2_163029526 -968.976396665974
133 2_166475596 2_163029526 -969.660286677906
134 2_166491355 2_163029526 -969.287965152321
135 2_166507114 2_163029526 -969.207426722207
136 2_166522873 2_163029526 -969.187703982602
137 2_166537635 2_163029526 -969.199805310003
138 2_166552260 2_163029526 -969.233901402006
139 2_166566886 2_163029526 -970.47203375299
140 2_166581511 2_163029526 -970.499811899489
141 2_166592132 2_163029526 -971.281001067249
142 2_166599166 2_163029526 -972.412163813205
143 2_166606199 2_163029526 -973.432124670532
144 2_166613233 2_163029526 -973.749309961769
145 2_166623650 2_163029526 -974.226171779959
146 2_166754477 2_163029526 -975.461367591539
147 2_166783106 2_163029526 -975.748439634911
148 2_166802407 2_163029526 -976.084484070231
149 2_166805057 2_163029526 -976.481410703257
150 2_166807706 2_163029526 -976.942353205183
151 2_166811338 2_163029526 -977.46342634089
152 2_166839967 2_163029526 -977.879748230261
153 2_166951357 2_163029526 -978.115762578428
154 2_166992184 2_163029526 -978.124361048763
155 2_167033011 2_163029526 -978.133589768566
156 2_167073838 2_163029526 -979.105012297469
157 2_167142758 2_163029526 -981.444161144215
158 2_167274124 2_163029526 -982.298508091458
159 2_167282638 2_163029526 -981.296103931505
160 2_167286179 2_163029526 -980.335281148563
161 2_167289719 2_163029526 -979.449402262783
162 2_167293260 2_163029526 -978.75193579622
163 2_167306473 2_163029526 -978.537584069992
164 2_167322761 2_163029526 -978.506140616056
165 2_167349466 2_163029526 -978.504491856196
166 2_167360748 2_163029526 -978.50507282849
167 2_167372030 2_163029526 -978.510044028927
168 2_167396998 2_163029526 -978.519502024822
169 2_167523201 2_163029526 -978.647723369788
170 2_167545144 2_163029526 -978.684333615503
171 2_167556235 2_163029526 -978.422437682317
172 2_167567326 2_163029526 -978.075513197013
173 2_167647654 2_163029526 -979.774730673272
174 2_167755373 2_163029526 -979.759046382748
175 2_167788738 2_163029526 -979.731083637566
176 2_167822104 2_163029526 -979.703800792074
177 2_167836721 2_163029526 -979.697350913459
178 2_167845502 2_163029526 -979.701515492671
179 2_167854284 2_163029526 -979.710411608546
180 2_167858563 2_163029526 -979.723853510357
181 2_163029526 2_163045161 -940.45713921349
182 2_163045161 2_163045161 -940.444108732868
183 2_163061794 2_163045161 -940.451534945872
184 2_163078427 2_163045161 -940.372931809619
185 2_163095060 2_163045161 -940.418592088378
186 2_163111693 2_163045161 -940.770768043557
187 2_163125708 2_163045161 -941.099758898842
188 2_163137394 2_163045161 -937.591080958584
189 2_163149080 2_163045161 -939.130243012243
190 2_163154021 2_163045161 -939.1509947598
191 2_163156127 2_163045161 -939.190185976084
192 2_163157556 2_163045161 -939.246196854148
193 2_163158891 2_163045161 -939.317166748375
194 2_163160225 2_163045161 -939.401127273587
195 2_163161559 2_163045161 -939.496180896602
196 2_163162894 2_163045161 -939.600670489363
197 2_163164228 2_163045161 -939.713286200458
198 2_163165562 2_163045161 -939.833152613753
199 2_163166897 2_163045161 -939.959092225083
200 2_163262650 2_163045161 -938.686576257642
201 2_163413317 2_163045161 -937.126397450783
202 2_163495816 2_163045161 -935.67351334957
203 2_163507977 2_163045161 -935.547885150966
204 2_163520139 2_163045161 -935.534589774399
205 2_163582672 2_163045161 -935.264056956772
206 2_164022416 2_163045161 -921.687624837114
207 2_164027702 2_163045161 -919.657009494411
208 2_164032987 2_163045161 -920.502209380073
209 2_164064248 2_163045161 -921.833955087431
210 2_164070405 2_163045161 -921.831399024152
211 2_164076561 2_163045161 -921.829444490899
212 2_164255184 2_163045161 -927.286091996806
213 2_164291807 2_163045161 -938.647735460816
214 2_164314068 2_163045161 -939.966352759618
215 2_164325529 2_163045161 -940.111170868444
216 2_164336991 2_163045161 -940.398566096608
217 2_164348452 2_163045161 -941.138734054188
218 2_164605360 2_163045161 -941.801790588545
219 2_164617986 2_163045161 -941.810144309158
220 2_164628884 2_163045161 -941.824904378892
221 2_164636687 2_163045161 -941.834616813532
222 2_164648869 2_163045161 -941.822115468545
223 2_164668920 2_163045161 -941.36693095978
224 2_164758936 2_163045161 -939.768054742128
225 2_165053217 2_163045161 -938.195773203927
226 2_165121823 2_163045161 -938.181386303074
227 2_165132678 2_163045161 -938.259253450514
228 2_165143532 2_163045161 -938.604865234076
229 2_165154046 2_163045161 -938.830871769418
230 2_165157220 2_163045161 -939.958884933521
231 2_165160395 2_163045161 -941.348255955505
232 2_165163569 2_163045161 -942.907702827542
233 2_165195982 2_163045161 -944.712959939489
234 2_165223558 2_163045161 -945.023218247861
235 2_165251135 2_163045161 -945.037788421849
236 2_165276843 2_163045161 -944.838809810335
237 2_165283031 2_163045161 -945.621863905187
238 2_165290201 2_163045161 -945.978686320902
239 2_165297626 2_163045161 -950.292998189885
240 2_165445995 2_163045161 -952.864614877386
241 2_165451594 2_163045161 -953.005243094496
242 2_165457194 2_163045161 -953.154756690031
243 2_165462793 2_163045161 -953.221998300372
244 2_165468393 2_163045161 -953.269008770716
245 2_165473992 2_163045161 -953.318559866322
246 2_165479592 2_163045161 -953.370478565018
247 2_165485905 2_163045161 -959.916214210174
248 2_165495439 2_163045161 -959.962340067892
