Var1 Var2 loglik
1 2_163029526 2_163029526 -819.490523597443
2 2_163045161 2_163029526 -819.504014681158
3 2_163061794 2_163029526 -819.504515566862
4 2_163078427 2_163029526 -820.060372301923
5 2_163095060 2_163029526 -822.027251691061
6 2_163111693 2_163029526 -825.415852242335
7 2_163125708 2_163029526 -829.578404956072
8 2_163137394 2_163029526 -830.957195776519
9 2_163149080 2_163029526 -831.322300187089
10 2_163154021 2_163029526 -831.624182854384
11 2_163156127 2_163029526 -832.054829015921
12 2_163157556 2_163029526 -832.613996450414
13 2_163158891 2_163029526 -833.295703140927
14 2_163160225 2_163029526 -834.088053161264
15 2_163161559 2_163029526 -834.973903585026
16 2_163162894 2_163029526 -835.932366178958
17 2_163164228 2_163029526 -836.940859247908
18 2_163165562 2_163029526 -837.977309131727
19 2_163166897 2_163029526 -839.021808657378
20 2_163262650 2_163029526 -839.697158328897
21 2_163413317 2_163029526 -840.580516822047
22 2_163495816 2_163029526 -839.867308764501
23 2_163507977 2_163029526 -841.290480430874
24 2_163520139 2_163029526 -843.246379974628
25 2_163582672 2_163029526 -844.834554152156
26 2_164022416 2_163029526 -846.725268477236
27 2_164027702 2_163029526 -847.123011520207
28 2_164032987 2_163029526 -847.697117571671
29 2_164064248 2_163029526 -848.12166779591
30 2_164070405 2_163029526 -848.108232535017
31 2_164076561 2_163029526 -848.094715188562
32 2_164255184 2_163029526 -848.561957074157
33 2_164291807 2_163029526 -854.003136057997
34 2_164314068 2_163029526 -854.925214617632
35 2_164325529 2_163029526 -855.022317062133
36 2_164336991 2_163029526 -855.232952119639
37 2_164348452 2_163029526 -856.519002079173
38 2_164605360 2_163029526 -858.807306457782
39 2_164617986 2_163029526 -859.063418933693
40 2_164628884 2_163029526 -859.431629048146
41 2_164636687 2_163029526 -859.775648673566
42 2_164648869 2_163029526 -859.82471741892
43 2_164668920 2_163029526 -859.607661715325
44 2_164758936 2_163029526 -858.795284560262
45 2_165053217 2_163029526 -860.420644853103
46 2_165121823 2_163029526 -860.501533130989
47 2_165132678 2_163029526 -860.530526534657
48 2_165143532 2_163029526 -863.48425508843
