Var1 Var2 loglik
1 2_163029526 2_163029526 -990.625189956898
2 2_163045161 2_163029526 -990.66737643398
3 2_163061794 2_163029526 -990.707253733097
4 2_163078427 2_163029526 -990.12041078937
5 2_163095060 2_163029526 -989.317017480844
6 2_163111693 2_163029526 -988.809178171588
7 2_163125708 2_163029526 -988.647099517115
8 2_163137394 2_163029526 -988.03146891923
9 2_163149080 2_163029526 -986.850564388194
10 2_163154021 2_163029526 -985.193872367604
11 2_163156127 2_163029526 -983.517852793608
12 2_163157556 2_163029526 -981.870754082948
13 2_163158891 2_163029526 -980.305569011583
14 2_163160225 2_163029526 -978.875264975459
15 2_163161559 2_163029526 -977.627317429845
16 2_163162894 2_163029526 -976.598627000384
17 2_163164228 2_163029526 -975.811908091582
18 2_163165562 2_163029526 -975.274274097723
19 2_163166897 2_163029526 -974.978311090785
20 2_163262650 2_163029526 -974.896781107225
21 2_163413317 2_163029526 -974.794185366272
22 2_163495816 2_163029526 -971.281437874597
23 2_163507977 2_163029526 -970.740323452681
24 2_163520139 2_163029526 -970.60881570369
25 2_163582672 2_163029526 -970.552043707961
26 2_164022416 2_163029526 -965.74525363946
27 2_164027702 2_163029526 -964.641866226834
28 2_164032987 2_163029526 -964.288494597974
29 2_164064248 2_163029526 -964.445854311663
30 2_164070405 2_163029526 -964.454016917626
31 2_164076561 2_163029526 -964.462262204389
32 2_164255184 2_163029526 -963.162049909253
33 2_164291807 2_163029526 -937.815533718689
34 2_164314068 2_163029526 -937.605755112263
35 2_164325529 2_163029526 -937.57524153747
36 2_164336991 2_163029526 -937.088991601076
37 2_164348452 2_163029526 -935.221743109248
38 2_164605360 2_163029526 -934.458235778842
39 2_164617986 2_163029526 -934.480171339821
40 2_164628884 2_163029526 -934.500087527279
41 2_164636687 2_163029526 -934.51142005783
42 2_164648869 2_163029526 -934.508469388522
43 2_164668920 2_163029526 -934.498918966713
44 2_164758936 2_163029526 -934.472247052454
45 2_165053217 2_163029526 -936.441841497107
46 2_165121823 2_163029526 -937.987255896383
47 2_165132678 2_163029526 -938.201477627331
48 2_165143532 2_163029526 -945.114125570292
49 2_165154046 2_163029526 -950.163514147316
50 2_165157220 2_163029526 -951.095682691389
51 2_165160395 2_163029526 -952.22223999806
52 2_165163569 2_163029526 -953.475747279973
53 2_165195982 2_163029526 -953.865329124704
