Var1 Var2 loglik
1 2_163029526 2_163029526 -962.780232339908
2 2_163045161 2_163029526 -962.734002929712
3 2_163061794 2_163029526 -962.689514640753
4 2_163078427 2_163029526 -962.899010866992
5 2_163095060 2_163029526 -963.257298118967
6 2_163111693 2_163029526 -963.590701141984
7 2_163125708 2_163029526 -963.97752223189
8 2_163137394 2_163029526 -962.451020506112
9 2_163149080 2_163029526 -960.317701212474
10 2_163154021 2_163029526 -959.963982843591
11 2_163156127 2_163029526 -959.636694593155
12 2_163157556 2_163029526 -959.339176322869
13 2_163158891 2_163029526 -959.073718531166
14 2_163160225 2_163029526 -958.841420507942
15 2_163161559 2_163029526 -958.642182276465
16 2_163162894 2_163029526 -958.474843142537
17 2_163164228 2_163029526 -958.337457123616
18 2_163165562 2_163029526 -958.22761071209
19 2_163166897 2_163029526 -958.142394458672
20 2_163262650 2_163029526 -957.93515272353
21 2_163413317 2_163029526 -957.799000075739
22 2_163495816 2_163029526 -955.207660598323
23 2_163507977 2_163029526 -953.649266017802
24 2_163520139 2_163029526 -951.962582331236
25 2_163582672 2_163029526 -950.382719069122
26 2_164022416 2_163029526 -947.125013787587
27 2_164027702 2_163029526 -946.185246466962
28 2_164032987 2_163029526 -945.484727214864
29 2_164064248 2_163029526 -945.234053380345
30 2_164070405 2_163029526 -945.203619606091
31 2_164076561 2_163029526 -945.173223905822
32 2_164255184 2_163029526 -940.969916838511
33 2_164291807 2_163029526 -938.419275914895
34 2_164314068 2_163029526 -938.556430307397
35 2_164325529 2_163029526 -938.899212543055
36 2_164336991 2_163029526 -939.025998381214
37 2_164348452 2_163029526 -938.391883251246
38 2_164605360 2_163029526 -938.528221261481
39 2_164617986 2_163029526 -938.154757242054
40 2_164628884 2_163029526 -937.909913837804
41 2_164636687 2_163029526 -937.813513473647
42 2_164648869 2_163029526 -937.827597813038
43 2_164668920 2_163029526 -937.811746630327
44 2_164758936 2_163029526 -937.904760404813
45 2_165053217 2_163029526 -938.432538329226
46 2_165121823 2_163029526 -938.330369786974
47 2_165132678 2_163029526 -938.127821189446
48 2_165143532 2_163029526 -937.861685357521
49 2_165154046 2_163029526 -935.846797104062
50 2_165157220 2_163029526 -934.951566132216
51 2_165160395 2_163029526 -934.016110248658
52 2_165163569 2_163029526 -933.350445989905
53 2_165195982 2_163029526 -932.819103844106
54 2_165223558 2_163029526 -932.698015323726
55 2_165251135 2_163029526 -932.639334127689
56 2_165276843 2_163029526 -932.650849901888
57 2_165283031 2_163029526 -932.639751322848
58 2_165290201 2_163029526 -932.382461414919
59 2_165297626 2_163029526 -932.067699029339
60 2_165445995 2_163029526 -931.968991038289
61 2_165451594 2_163029526 -931.775411327618
62 2_165457194 2_163029526 -931.647054718503
63 2_165462793 2_163029526 -931.489705463716
64 2_165468393 2_163029526 -931.345461929764
65 2_165473992 2_163029526 -931.239564942051
66 2_165479592 2_163029526 -931.174834767143
67 2_165485905 2_163029526 -928.387805311164
68 2_165495439 2_163029526 -928.335309483797
69 2_165565236 2_163029526 -928.112200797914
70 2_165569910 2_163029526 -927.941778681964
71 2_165574583 2_163029526 -927.886630222862
72 2_165581587 2_163029526 -927.782569189135
73 2_165605467 2_163029526 -927.694427321678
74 2_165629348 2_163029526 -927.577774695832
75 2_165653228 2_163029526 -927.485793824658
76 2_165677109 2_163029526 -927.434161089222
77 2_165700989 2_163029526 -927.200853962032
78 2_165704891 2_163029526 -926.800703913412
79 2_165706625 2_163029526 -926.429636306086
80 2_165708359 2_163029526 -926.090134754544
81 2_165710093 2_163029526 -925.78433926507
82 2_165711827 2_163029526 -925.513986903357
83 2_165713561 2_163029526 -923.886850220887
84 2_165715295 2_163029526 -921.976350415549
85 2_165717029 2_163029526 -920.199696213907
86 2_165718763 2_163029526 -918.620747445011
87 2_165720497 2_163029526 -917.30186957925
88 2_165722231 2_163029526 -916.291390143312
89 2_165723965 2_163029526 -915.613051344441
90 2_165725699 2_163029526 -915.310217792616
91 2_165802549 2_163029526 -915.143682895122
92 2_165851320 2_163029526 -915.103952550682
93 2_165858793 2_163029526 -914.960638258314
94 2_165864624 2_163029526 -914.5809959755
95 2_165868565 2_163029526 -914.229164254874
96 2_165872506 2_163029526 -913.906778361089
97 2_165876447 2_163029526 -913.615213053607
98 2_165880388 2_163029526 -913.355542836319
99 2_165884329 2_163029526 -912.835868927585
100 2_165888270 2_163029526 -912.375465473906
101 2_165892211 2_163029526 -912.031400300815
102 2_165896152 2_163029526 -911.960844551332
103 2_165900093 2_163029526 -911.981414152001
104 2_165912941 2_163029526 -911.959662191894
105 2_165925276 2_163029526 -911.894610466982
106 2_165925359 2_163029526 -911.854075150153
107 2_165925441 2_163029526 -911.826981846243
108 2_165930685 2_163029526 -911.841392463791
109 2_166172164 2_163029526 -910.376608359103
110 2_166181382 2_163029526 -907.793903727495
111 2_166190600 2_163029526 -906.215331957774
112 2_166324274 2_163029526 -903.214827672854
113 2_166325217 2_163029526 -901.978366088172
114 2_166326020 2_163029526 -901.370541699351
115 2_166326823 2_163029526 -901.452166289876
116 2_166327627 2_163029526 -901.787637407737
117 2_166328430 2_163029526 -902.046373557309
118 2_166377584 2_163029526 -902.290008913835
119 2_166382507 2_163029526 -902.188318615632
120 2_166387430 2_163029526 -902.097905363483
121 2_166394815 2_163029526 -902.018710375645
122 2_166403288 2_163029526 -901.229611645262
123 2_166407404 2_163029526 -900.908519495681
124 2_166411519 2_163029526 -900.582420023055
125 2_166415634 2_163029526 -900.299594807856
126 2_166419069 2_163029526 -900.060627082083
127 2_166422503 2_163029526 -899.865950996939
128 2_166425938 2_163029526 -899.71585709514
129 2_166429372 2_163029526 -899.610490130991
130 2_166432807 2_163029526 -899.549845793198
131 2_166439999 2_163029526 -899.533730770036
132 2_166448156 2_163029526 -899.561510668052
133 2_166475596 2_163029526 -899.606315900588
134 2_166491355 2_163029526 -899.462214335237
135 2_166507114 2_163029526 -899.386308227053
136 2_166522873 2_163029526 -899.333320132125
137 2_166537635 2_163029526 -899.304045335383
138 2_166552260 2_163029526 -899.337421463268
139 2_166566886 2_163029526 -899.014874484345
140 2_166581511 2_163029526 -898.306554368633
141 2_166592132 2_163029526 -897.59295195975
142 2_166599166 2_163029526 -896.716180283624
143 2_166606199 2_163029526 -895.625779951164
144 2_166613233 2_163029526 -894.950273675457
145 2_166623650 2_163029526 -894.367283736605
146 2_166754477 2_163029526 -893.947450192821
147 2_166783106 2_163029526 -893.953746803597
148 2_166802407 2_163029526 -894.287813392691
149 2_166805057 2_163029526 -895.013732735593
150 2_166807706 2_163029526 -896.071640652685
151 2_166811338 2_163029526 -896.71621057603
152 2_166839967 2_163029526 -897.046457913744
153 2_166951357 2_163029526 -897.340148846314
154 2_166992184 2_163029526 -897.336237527161
155 2_167033011 2_163029526 -897.651151049721
156 2_167073838 2_163029526 -899.979038597682
157 2_167142758 2_163029526 -901.364313915807
158 2_167274124 2_163029526 -902.191049770623
159 2_167282638 2_163029526 -902.522201112628
160 2_167286179 2_163029526 -903.079319281383
161 2_167289719 2_163029526 -903.864010024899
162 2_167293260 2_163029526 -904.858455703968
163 2_167306473 2_163029526 -906.083919002898
164 2_167322761 2_163029526 -906.892713022981
165 2_167349466 2_163029526 -907.285081621459
166 2_167360748 2_163029526 -907.345818957061
167 2_167372030 2_163029526 -907.408976632038
168 2_167396998 2_163029526 -907.473914311082
169 2_167523201 2_163029526 -907.999300792288
170 2_167545144 2_163029526 -908.040969661808
171 2_167556235 2_163029526 -907.959714714108
172 2_167567326 2_163029526 -907.868841551077
173 2_167647654 2_163029526 -908.343860457249
174 2_167755373 2_163029526 -908.416410415224
175 2_167788738 2_163029526 -908.492139373376
176 2_167822104 2_163029526 -908.570398213537
177 2_167836721 2_163029526 -908.636060499761
178 2_167845502 2_163029526 -908.701567582418
179 2_167854284 2_163029526 -908.771846591652
180 2_167858563 2_163029526 -908.846796975716
181 2_163029526 2_163045161 -962.709701363938
182 2_163045161 2_163045161 -962.663440564176
183 2_163061794 2_163045161 -962.618921112946
184 2_163078427 2_163045161 -962.828407668984
