Var1 Var2 loglik
1 2_163029526 2_163029526 -885.304979389683
2 2_163045161 2_163029526 -885.338927712741
3 2_163061794 2_163029526 -885.369896111053
4 2_163078427 2_163029526 -884.74194211795
5 2_163095060 2_163029526 -883.876072164482
6 2_163111693 2_163029526 -883.306743983802
7 2_163125708 2_163029526 -883.080394332692
8 2_163137394 2_163029526 -882.425399063411
9 2_163149080 2_163029526 -881.200310465209
10 2_163154021 2_163029526 -879.497806808369
11 2_163156127 2_163029526 -877.78056816578
12 2_163157556 2_163029526 -876.099244283073
13 2_163158891 2_163029526 -874.508894518395
14 2_163160225 2_163029526 -873.06385436704
15 2_163161559 2_163029526 -871.81200887678
16 2_163162894 2_163029526 -870.789640751188
17 2_163164228 2_163029526 -870.017968127891
18 2_163165562 2_163029526 -869.502043084846
19 2_163166897 2_163029526 -869.232245311099
20 2_163262650 2_163029526 -869.16357900498
21 2_163413317 2_163029526 -869.022463794279
22 2_163495816 2_163029526 -866.522324736611
23 2_163507977 2_163029526 -866.130841273394
24 2_163520139 2_163029526 -866.125220201624
25 2_163582672 2_163029526 -866.163043161685
26 2_164022416 2_163029526 -860.064702793557
27 2_164027702 2_163029526 -858.591020512906
28 2_164032987 2_163029526 -857.914465533563
29 2_164064248 2_163029526 -857.856566487049
30 2_164070405 2_163029526 -857.865812681014
31 2_164076561 2_163029526 -857.875162081701
32 2_164255184 2_163029526 -856.309604751943
33 2_164291807 2_163029526 -832.113881743518
34 2_164314068 2_163029526 -831.976727492118
35 2_164325529 2_163029526 -831.918014140463
36 2_164336991 2_163029526 -831.397336721682
37 2_164348452 2_163029526 -829.465996887017
38 2_164605360 2_163029526 -828.665958036088
39 2_164617986 2_163029526 -828.68005921803
40 2_164628884 2_163029526 -828.696865102452
41 2_164636687 2_163029526 -828.71435107895
42 2_164648869 2_163029526 -828.727380732797
43 2_164668920 2_163029526 -828.709776556074
44 2_164758936 2_163029526 -828.646674987855
45 2_165053217 2_163029526 -830.692785095888
46 2_165121823 2_163029526 -832.223729002696
47 2_165132678 2_163029526 -832.420344592202
48 2_165143532 2_163029526 -838.864930945648
49 2_165154046 2_163029526 -843.774046642424
50 2_165157220 2_163029526 -844.596881547925
51 2_165160395 2_163029526 -845.650342106448
52 2_165163569 2_163029526 -846.878702371718
53 2_165195982 2_163029526 -847.223710849451
54 2_165223558 2_163029526 -847.465312839936
55 2_165251135 2_163029526 -847.719276620045
56 2_165276843 2_163029526 -847.560992459593
57 2_165283031 2_163029526 -847.471061211647
58 2_165290201 2_163029526 -847.781643408999
59 2_165297626 2_163029526 -855.666335870824
60 2_165445995 2_163029526 -862.122255112484
61 2_165451594 2_163029526 -861.995484178398
62 2_165457194 2_163029526 -861.892467483217
63 2_165462793 2_163029526 -861.817127746669
64 2_165468393 2_163029526 -861.766053245218
65 2_165473992 2_163029526 -861.738414582193
66 2_165479592 2_163029526 -861.734328793901
67 2_165485905 2_163029526 -860.419996913146
68 2_165495439 2_163029526 -860.499243887653
69 2_165565236 2_163029526 -860.518185087338
70 2_165569910 2_163029526 -860.511644863467
71 2_165574583 2_163029526 -860.549128016661
72 2_165581587 2_163029526 -860.637210141287
73 2_165605467 2_163029526 -860.692629943139
74 2_165629348 2_163029526 -860.754086438449
75 2_165653228 2_163029526 -860.81743955443
76 2_165677109 2_163029526 -860.85542113687
77 2_165700989 2_163029526 -860.845017080696
78 2_165704891 2_163029526 -860.824594723193
79 2_165706625 2_163029526 -860.805026566149
80 2_165708359 2_163029526 -860.786610442892
81 2_165710093 2_163029526 -860.769640673879
82 2_165711827 2_163029526 -860.754401813597
83 2_165713561 2_163029526 -860.715319809848
