Var1 Var2 loglik
1 2_163029526 2_163029526 -950.514229986093
2 2_163045161 2_163029526 -950.476361617589
3 2_163061794 2_163029526 -950.400423090666
4 2_163078427 2_163029526 -948.909856143586
5 2_163095060 2_163029526 -946.966191259172
6 2_163111693 2_163029526 -945.678015573779
7 2_163125708 2_163029526 -945.244928664387
8 2_163137394 2_163029526 -944.75552740388
9 2_163149080 2_163029526 -944.711468170869
10 2_163154021 2_163029526 -943.831119445321
11 2_163156127 2_163029526 -943.126745425354
12 2_163157556 2_163029526 -942.623726636619
13 2_163158891 2_163029526 -942.340052084659
14 2_163160225 2_163029526 -942.283796992707
15 2_163161559 2_163029526 -942.451697815978
16 2_163162894 2_163029526 -942.82921311487
17 2_163164228 2_163029526 -943.392169730322
18 2_163165562 2_163029526 -944.109619967162
19 2_163166897 2_163029526 -944.948314460244
20 2_163262650 2_163029526 -945.492997337997
21 2_163413317 2_163029526 -945.035391128078
22 2_163495816 2_163029526 -938.654004710444
23 2_163507977 2_163029526 -937.298371605559
24 2_163520139 2_163029526 -936.499922320037
25 2_163582672 2_163029526 -936.219102299603
26 2_164022416 2_163029526 -945.495507563554
27 2_164027702 2_163029526 -944.188877192242
28 2_164032987 2_163029526 -944.038371461103
29 2_164064248 2_163029526 -943.940432113048
30 2_164070405 2_163029526 -943.938377507667
31 2_164076561 2_163029526 -943.936526328461
32 2_164255184 2_163029526 -943.538570271445
33 2_164291807 2_163029526 -924.063175562405
34 2_164314068 2_163029526 -923.13954122188
35 2_164325529 2_163029526 -923.115786898772
36 2_164336991 2_163029526 -922.458129540225
37 2_164348452 2_163029526 -919.604178553867
38 2_164605360 2_163029526 -918.131536542082
39 2_164617986 2_163029526 -917.804112466084
40 2_164628884 2_163029526 -917.576024801318
41 2_164636687 2_163029526 -917.473485148
42 2_164648869 2_163029526 -917.496441500778
43 2_164668920 2_163029526 -917.694218159901
44 2_164758936 2_163029526 -918.648130719681
45 2_165053217 2_163029526 -912.60553477638
46 2_165121823 2_163029526 -912.466759407372
47 2_165132678 2_163029526 -912.248698713238
48 2_165143532 2_163029526 -900.975890923742
49 2_165154046 2_163029526 -898.638905376539
50 2_165157220 2_163029526 -898.045332968076
51 2_165160395 2_163029526 -897.417239872354
52 2_165163569 2_163029526 -897.027127350049
53 2_165195982 2_163029526 -896.821432069547
54 2_165223558 2_163029526 -896.702284596999
55 2_165251135 2_163029526 -896.592758519869
