Var1 Var2 loglik
1 2_163029526 2_163029526 -967.36105415456
2 2_163045161 2_163029526 -967.321636435493
3 2_163061794 2_163029526 -967.288349229899
4 2_163078427 2_163029526 -967.355469818951
5 2_163095060 2_163029526 -967.524440700909
6 2_163111693 2_163029526 -967.727802100869
7 2_163125708 2_163029526 -967.714380677858
8 2_163137394 2_163029526 -967.097701456983
9 2_163149080 2_163029526 -966.548067888917
10 2_163154021 2_163029526 -966.415619048512
11 2_163156127 2_163029526 -966.295872268583
12 2_163157556 2_163029526 -966.191767298624
13 2_163158891 2_163029526 -966.105830841068
14 2_163160225 2_163029526 -966.039901770813
15 2_163161559 2_163029526 -965.994914390135
16 2_163162894 2_163029526 -965.970799871129
17 2_163164228 2_163029526 -965.966514621956
18 2_163165562 2_163029526 -965.980201289592
19 2_163166897 2_163029526 -966.008819192431
20 2_163262650 2_163029526 -965.991273437914
21 2_163413317 2_163029526 -966.270092383275
22 2_163495816 2_163029526 -964.07034851816
23 2_163507977 2_163029526 -964.397271307818
24 2_163520139 2_163029526 -964.811961208942
25 2_163582672 2_163029526 -965.289440995515
26 2_164022416 2_163029526 -966.429255702641
27 2_164027702 2_163029526 -965.931005965722
28 2_164032987 2_163029526 -965.582680638598
29 2_164064248 2_163029526 -965.324882742342
30 2_164070405 2_163029526 -965.311391999089
31 2_164076561 2_163029526 -965.297870890104
32 2_164255184 2_163029526 -964.916850987624
33 2_164291807 2_163029526 -963.333059418208
34 2_164314068 2_163029526 -963.787997621941
35 2_164325529 2_163029526 -964.027610595983
36 2_164336991 2_163029526 -964.274876160329
37 2_164348452 2_163029526 -964.552637162995
38 2_164605360 2_163029526 -964.798288006072
39 2_164617986 2_163029526 -964.650145078116
40 2_164628884 2_163029526 -964.505897749272
41 2_164636687 2_163029526 -964.360575370094
42 2_164648869 2_163029526 -964.236383650016
43 2_164668920 2_163029526 -964.226413067256
44 2_164758936 2_163029526 -964.184023581901
45 2_165053217 2_163029526 -964.64278995207
46 2_165121823 2_163029526 -964.834623508724
47 2_165132678 2_163029526 -964.780374586381
48 2_165143532 2_163029526 -965.905265943226
49 2_165154046 2_163029526 -966.62137125756
50 2_165157220 2_163029526 -966.665317784291
51 2_165160395 2_163029526 -966.79141435676
52 2_165163569 2_163029526 -966.960564933734
53 2_165195982 2_163029526 -967.010855890091
54 2_165223558 2_163029526 -966.990623253683
55 2_165251135 2_163029526 -966.961171082982
56 2_165276843 2_163029526 -967.196703895913
57 2_165283031 2_163029526 -967.223763433948
58 2_165290201 2_163029526 -966.932189158307
59 2_165297626 2_163029526 -965.756241226592
60 2_165445995 2_163029526 -965.507922137351
61 2_165451594 2_163029526 -965.371804979659
62 2_165457194 2_163029526 -965.240550812656
63 2_165462793 2_163029526 -965.217488271931
64 2_165468393 2_163029526 -965.225641600288
65 2_165473992 2_163029526 -965.238401383635
66 2_165479592 2_163029526 -965.255876328556
67 2_165485905 2_163029526 -966.956752170894
68 2_165495439 2_163029526 -966.947414735951
69 2_165565236 2_163029526 -966.93812816557
70 2_165569910 2_163029526 -966.885766384384
71 2_165574583 2_163029526 -966.893713107335
72 2_165581587 2_163029526 -967.003853540947
73 2_165605467 2_163029526 -967.040611462438
74 2_165629348 2_163029526 -967.083313812499
75 2_165653228 2_163029526 -967.128273198487
76 2_165677109 2_163029526 -967.153311842549
77 2_165700989 2_163029526 -967.15279682803
78 2_165704891 2_163029526 -967.158670264838
79 2_165706625 2_163029526 -967.163403329459
80 2_165708359 2_163029526 -967.166940811021
81 2_165710093 2_163029526 -967.169238754361
82 2_165711827 2_163029526 -967.170264005092
83 2_165713561 2_163029526 -967.030857902252
84 2_165715295 2_163029526 -966.810865476715
85 2_165717029 2_163029526 -966.555552100678
86 2_165718763 2_163029526 -966.289925736544
87 2_165720497 2_163029526 -966.044824674577
88 2_165722231 2_163029526 -965.848891625518
89 2_165723965 2_163029526 -965.712652691456
90 2_165725699 2_163029526 -965.377440005363
91 2_165802549 2_163029526 -965.195865320819
92 2_165851320 2_163029526 -965.139098239458
93 2_165858793 2_163029526 -965.158819933972
94 2_165864624 2_163029526 -965.227265524058
95 2_165868565 2_163029526 -965.320474106426
96 2_165872506 2_163029526 -965.438985177801
97 2_165876447 2_163029526 -965.58292410005
98 2_165880388 2_163029526 -965.75197652782
99 2_165884329 2_163029526 -965.918686990993
100 2_165888270 2_163029526 -966.106507586457
101 2_165892211 2_163029526 -966.265262978343
102 2_165896152 2_163029526 -966.346928062858
103 2_165900093 2_163029526 -966.436160423948
104 2_165912941 2_163029526 -966.52679583878
105 2_165925276 2_163029526 -966.611089764662
106 2_165925359 2_163029526 -966.696646699692
107 2_165925441 2_163029526 -966.783443901531
108 2_165930685 2_163029526 -966.889629973041
109 2_166172164 2_163029526 -966.829131091511
110 2_166181382 2_163029526 -966.660554739557
111 2_166190600 2_163029526 -966.627804075247
112 2_166324274 2_163029526 -967.180871791846
113 2_166325217 2_163029526 -967.193721021875
114 2_166326020 2_163029526 -967.208068259901
115 2_166326823 2_163029526 -967.224204252298
116 2_166327627 2_163029526 -967.244487272727
117 2_166328430 2_163029526 -967.269005516529
118 2_166377584 2_163029526 -967.288777761095
119 2_166382507 2_163029526 -967.289561422807
120 2_166387430 2_163029526 -967.301678322719
121 2_166394815 2_163029526 -967.325215405365
122 2_166403288 2_163029526 -967.370868403334
123 2_166407404 2_163029526 -967.418835207435
124 2_166411519 2_163029526 -967.386713277441
125 2_166415634 2_163029526 -967.355596723633
126 2_166419069 2_163029526 -967.325584797865
127 2_166422503 2_163029526 -967.296802136502
128 2_166425938 2_163029526 -967.269391950858
129 2_166429372 2_163029526 -967.243510188776
130 2_166432807 2_163029526 -967.219317590368
131 2_166439999 2_163029526 -967.19692595448
132 2_166448156 2_163029526 -967.176087790973
133 2_166475596 2_163029526 -967.099752314723
134 2_166491355 2_163029526 -966.933895523289
135 2_166507114 2_163029526 -966.82329834846
136 2_166522873 2_163029526 -966.768501892393
137 2_166537635 2_163029526 -966.776371938839
138 2_166552260 2_163029526 -966.780337539387
139 2_166566886 2_163029526 -966.796604048951
140 2_166581511 2_163029526 -966.82577548773
141 2_166592132 2_163029526 -966.818619332909
142 2_166599166 2_163029526 -966.775777806232
143 2_166606199 2_163029526 -966.742911681069
144 2_166613233 2_163029526 -966.75085691503
145 2_166623650 2_163029526 -966.44750157308
146 2_166754477 2_163029526 -966.11524717624
147 2_166783106 2_163029526 -966.081243871181
148 2_166802407 2_163029526 -966.051110011795
149 2_166805057 2_163029526 -966.025207719033
150 2_166807706 2_163029526 -966.003826901285
151 2_166811338 2_163029526 -965.987341727634
152 2_166839967 2_163029526 -965.996997549485
153 2_166951357 2_163029526 -966.015553478688
154 2_166992184 2_163029526 -966.021192070431
155 2_167033011 2_163029526 -966.00925036707
156 2_167073838 2_163029526 -965.535873888048
157 2_167142758 2_163029526 -966.49183590745
158 2_167274124 2_163029526 -967.044656551457
159 2_167282638 2_163029526 -967.040309249866
160 2_167286179 2_163029526 -967.065586184688
161 2_167289719 2_163029526 -967.123409758031
162 2_167293260 2_163029526 -967.171511767585
163 2_167306473 2_163029526 -967.214493519493
164 2_167322761 2_163029526 -967.236322622619
165 2_167349466 2_163029526 -967.237674220908
166 2_167360748 2_163029526 -967.228937040336
167 2_167372030 2_163029526 -967.220639876701
168 2_167396998 2_163029526 -967.208674743834
169 2_167523201 2_163029526 -965.450875386545
170 2_167545144 2_163029526 -965.205567128998
171 2_167556235 2_163029526 -965.027564977723
172 2_167567326 2_163029526 -964.972050864816
173 2_167647654 2_163029526 -965.043775202897
174 2_167755373 2_163029526 -965.051825805534
175 2_167788738 2_163029526 -965.066892320059
176 2_167822104 2_163029526 -965.081831514791
177 2_167836721 2_163029526 -965.09238297427
178 2_167845502 2_163029526 -965.101494415243
179 2_167854284 2_163029526 -965.110555249075
180 2_167858563 2_163029526 -965.119689142918
181 2_163029526 2_163045161 -967.304648504307
182 2_163045161 2_163045161 -967.265219825506
183 2_163061794 2_163045161 -967.23192280976
184 2_163078427 2_163045161 -967.299030748072
185 2_163095060 2_163045161 -967.467987414685
186 2_163111693 2_163045161 -967.671336468389
187 2_163125708 2_163045161 -967.657906687186
188 2_163137394 2_163045161 -967.041039653027
189 2_163149080 2_163045161 -966.491314656649
190 2_163154021 2_163045161 -966.358846672452
191 2_163156127 2_163045161 -966.239081453455
192 2_163157556 2_163045161 -966.134959016919
193 2_163158891 2_163045161 -966.049006342586
194 2_163160225 2_163045161 -965.983062573732
195 2_163161559 2_163045161 -965.938062247735
196 2_163162894 2_163045161 -965.913936720805
197 2_163164228 2_163045161 -965.909642515766
198 2_163165562 2_163045161 -965.923322320061
199 2_163166897 2_163045161 -965.951935442786
200 2_163262650 2_163045161 -965.934409485797
201 2_163413317 2_163045161 -966.213394471127
202 2_163495816 2_163045161 -964.013730555351
203 2_163507977 2_163045161 -964.340763623082
204 2_163520139 2_163045161 -964.755544907629
205 2_163582672 2_163045161 -965.233103891989
206 2_164022416 2_163045161 -966.37314461439
207 2_164027702 2_163045161 -965.874762938609
208 2_164032987 2_163045161 -965.526387185735
209 2_164064248 2_163045161 -965.268550184857
210 2_164070405 2_163045161 -965.255053453608
211 2_164076561 2_163045161 -965.241526356639
212 2_164255184 2_163045161 -964.86007339757
213 2_164291807 2_163045161 -963.276323231624
214 2_164314068 2_163045161 -963.731295732483
215 2_164325529 2_163045161 -963.970922766735
216 2_164336991 2_163045161 -964.218176284488
217 2_164348452 2_163045161 -964.495828682875
218 2_164605360 2_163045161 -964.741419533881
219 2_164617986 2_163045161 -964.593273179359
220 2_164628884 2_163045161 -964.449025962483
221 2_164636687 2_163045161 -964.303701798301
222 2_164648869 2_163045161 -964.179499056497
223 2_164668920 2_163045161 -964.169532173507
224 2_164758936 2_163045161 -964.127159590372
225 2_165053217 2_163045161 -964.586067549116
226 2_165121823 2_163045161 -964.777916916387
227 2_165132678 2_163045161 -964.723655562376
228 2_165143532 2_163045161 -965.848549574903
229 2_165154046 2_163045161 -966.56471864687
230 2_165157220 2_163045161 -966.608676734341
231 2_165160395 2_163045161 -966.73481099671
232 2_165163569 2_163045161 -966.904001822271
233 2_165195982 2_163045161 -966.954290825012
234 2_165223558 2_163045161 -966.934049714725
235 2_165251135 2_163045161 -966.904588527662
236 2_165276843 2_163045161 -967.140115596225
237 2_165283031 2_163045161 -967.167171912856
238 2_165290201 2_163045161 -966.875643574857
239 2_165297626 2_163045161 -965.699871196705
240 2_165445995 2_163045161 -965.45160049372
241 2_165451594 2_163045161 -965.315468600424
242 2_165457194 2_163045161 -965.184199587923
243 2_165462793 2_163045161 -965.161131933851
244 2_165468393 2_163045161 -965.169284153832
245 2_165473992 2_163045161 -965.182044519875
246 2_165479592 2_163045161 -965.199521740437
247 2_165485905 2_163045161 -966.900767428588
248 2_165495439 2_163045161 -966.891426509585
249 2_165565236 2_163045161 -966.882143467453
250 2_165569910 2_163045161 -966.829804860507
251 2_165574583 2_163045161 -966.837768069937
252 2_165581587 2_163045161 -966.947872989198
253 2_165605467 2_163045161 -966.98462049297
254 2_165629348 2_163045161 -967.027317145581
255 2_165653228 2_163045161 -967.072270403975
256 2_165677109 2_163045161 -967.097305313243
257 2_165700989 2_163045161 -967.096793352313
258 2_165704891 2_163045161 -967.102673990159
259 2_165706625 2_163045161 -967.107414440481
260 2_165708359 2_163045161 -967.110959443189
261 2_165710093 2_163045161 -967.113264992753
262 2_165711827 2_163045161 -967.114297884989
263 2_165713561 2_163045161 -966.974957514765
264 2_165715295 2_163045161 -966.755043800747
265 2_165717029 2_163045161 -966.499802515713
266 2_165718763 2_163045161 -966.234237095466
267 2_165720497 2_163045161 -965.989182584472
268 2_165722231 2_163045161 -965.793280678079
269 2_165723965 2_163045161 -965.65705848867
270 2_165725699 2_163045161 -965.321834131167
