Var1 Var2 loglik
1 2_163029526 2_163029526 -903.645687701629
2 2_163045161 2_163029526 -903.59659489436
3 2_163061794 2_163029526 -903.514055212504
4 2_163078427 2_163029526 -903.413786406737
5 2_163095060 2_163029526 -903.674164290985
6 2_163111693 2_163029526 -904.239099546099
7 2_163125708 2_163029526 -904.321027541538
8 2_163137394 2_163029526 -900.506716737907
9 2_163149080 2_163029526 -896.368104656614
10 2_163154021 2_163029526 -892.17043225848
11 2_163156127 2_163029526 -887.982982658034
12 2_163157556 2_163029526 -883.905386553731
13 2_163158891 2_163029526 -880.046488704585
14 2_163160225 2_163029526 -876.515144277698
15 2_163161559 2_163029526 -873.40959132526
16 2_163162894 2_163029526 -870.807441619147
17 2_163164228 2_163029526 -868.758395792154
18 2_163165562 2_163029526 -867.281109157533
19 2_163166897 2_163029526 -866.363901147515
20 2_163262650 2_163029526 -866.02730122073
21 2_163413317 2_163029526 -864.559086513362
22 2_163495816 2_163029526 -860.872681079393
23 2_163507977 2_163029526 -858.705554407228
24 2_163520139 2_163029526 -857.353829812333
25 2_163582672 2_163029526 -856.636117932844
26 2_164022416 2_163029526 -863.161227583115
27 2_164027702 2_163029526 -873.127732029888
28 2_164032987 2_163029526 -875.802296393786
29 2_164064248 2_163029526 -878.298340671375
30 2_164070405 2_163029526 -878.304317076245
31 2_164076561 2_163029526 -878.310356653371
32 2_164255184 2_163029526 -881.225998597665
33 2_164291807 2_163029526 -886.719123793132
34 2_164314068 2_163029526 -888.929555539468
35 2_164325529 2_163029526 -889.733714023413
36 2_164336991 2_163029526 -890.917260607424
37 2_164348452 2_163029526 -893.119652855603
38 2_164605360 2_163029526 -895.350497173931
39 2_164617986 2_163029526 -895.809817112644
40 2_164628884 2_163029526 -896.410480225287
41 2_164636687 2_163029526 -897.08527991351
42 2_164648869 2_163029526 -897.583090846318
43 2_164668920 2_163029526 -897.567512854649
44 2_164758936 2_163029526 -897.454121979863
45 2_165053217 2_163029526 -912.2437623169
46 2_165121823 2_163029526 -913.281661272943
47 2_165132678 2_163029526 -913.372921706043
48 2_165143532 2_163029526 -913.465537687289
49 2_165154046 2_163029526 -913.100545434465
50 2_165157220 2_163029526 -913.920853842315
51 2_165160395 2_163029526 -915.369526761612
52 2_165163569 2_163029526 -917.230305410674
53 2_165195982 2_163029526 -917.708850001494
54 2_165223558 2_163029526 -917.981530722796
55 2_165251135 2_163029526 -918.280488555194
56 2_165276843 2_163029526 -917.206597139075
57 2_165283031 2_163029526 -917.616648788944
58 2_165290201 2_163029526 -917.874990004764
59 2_165297626 2_163029526 -919.328301361529
60 2_165445995 2_163029526 -920.736540806274
61 2_165451594 2_163029526 -920.806163447675
62 2_165457194 2_163029526 -920.970678578677
63 2_165462793 2_163029526 -921.01907285426
64 2_165468393 2_163029526 -921.029062282747
65 2_165473992 2_163029526 -921.047052402225
66 2_165479592 2_163029526 -921.07327497335
67 2_165485905 2_163029526 -921.193693926606
68 2_165495439 2_163029526 -921.457670821886
69 2_165565236 2_163029526 -921.795273492266
70 2_165569910 2_163029526 -922.263761062526
71 2_165574583 2_163029526 -922.756614291288
72 2_165581587 2_163029526 -922.653394639161
73 2_165605467 2_163029526 -922.6962380132
