Var1 Var2 loglik
1 2_163029526 2_163029526 -860.651710962772
2 2_163045161 2_163029526 -860.694348469483
3 2_163061794 2_163029526 -860.733550734751
4 2_163078427 2_163029526 -860.184341050077
5 2_163095060 2_163029526 -859.444407853498
6 2_163111693 2_163029526 -858.996951379189
7 2_163125708 2_163029526 -858.88589475287
8 2_163137394 2_163029526 -858.342266099936
9 2_163149080 2_163029526 -857.216837451076
10 2_163154021 2_163029526 -855.5822351288
11 2_163156127 2_163029526 -853.927448730755
12 2_163157556 2_163029526 -852.299998402495
13 2_163158891 2_163029526 -850.75213127976
14 2_163160225 2_163029526 -849.336117813561
15 2_163161559 2_163029526 -848.098855772068
16 2_163162894 2_163029526 -847.076849089588
17 2_163164228 2_163029526 -846.292636144798
18 2_163165562 2_163029526 -845.753385284406
19 2_163166897 2_163029526 -845.451929338493
20 2_163262650 2_163029526 -845.382324799753
21 2_163413317 2_163029526 -845.293686349907
22 2_163495816 2_163029526 -841.806773173138
23 2_163507977 2_163029526 -841.299181526374
24 2_163520139 2_163029526 -841.193547992882
25 2_163582672 2_163029526 -841.131510174492
26 2_164022416 2_163029526 -836.100809887627
27 2_164027702 2_163029526 -835.060659990739
28 2_164032987 2_163029526 -834.769770105617
29 2_164064248 2_163029526 -834.970313420487
30 2_164070405 2_163029526 -834.978426055064
31 2_164076561 2_163029526 -834.986619796647
32 2_164255184 2_163029526 -833.656746082904
33 2_164291807 2_163029526 -808.563112515384
34 2_164314068 2_163029526 -808.355204540933
35 2_164325529 2_163029526 -808.324162591793
36 2_164336991 2_163029526 -807.825810397276
37 2_164348452 2_163029526 -805.888858654446
38 2_164605360 2_163029526 -805.057211150405
39 2_164617986 2_163029526 -805.088206890681
40 2_164628884 2_163029526 -805.116599128581
41 2_164636687 2_163029526 -805.13533807127
42 2_164648869 2_163029526 -805.13714826759
43 2_164668920 2_163029526 -805.128846781447
44 2_164758936 2_163029526 -805.1047999472
45 2_165053217 2_163029526 -807.044183947284
46 2_165121823 2_163029526 -808.580214800296
47 2_165132678 2_163029526 -808.802443140165
48 2_165143532 2_163029526 -815.725839188027
49 2_165154046 2_163029526 -820.781151940501
50 2_165157220 2_163029526 -821.750582627205
51 2_165160395 2_163029526 -822.908110315988
52 2_165163569 2_163029526 -824.185580657544
53 2_165195982 2_163029526 -824.591910894428
54 2_165223558 2_163029526 -824.839646004099
55 2_165251135 2_163029526 -825.087337324157
56 2_165276843 2_163029526 -824.812944755528
57 2_165283031 2_163029526 -824.573690400281
58 2_165290201 2_163029526 -824.756976640603
59 2_165297626 2_163029526 -832.151154014957
60 2_165445995 2_163029526 -838.432780878697
61 2_165451594 2_163029526 -838.322140380945
62 2_165457194 2_163029526 -838.235273513182
63 2_165462793 2_163029526 -838.164082848715
64 2_165468393 2_163029526 -838.112920974929
65 2_165473992 2_163029526 -838.0838535308
66 2_165479592 2_163029526 -838.076910641578
67 2_165485905 2_163029526 -837.054582512232
68 2_165495439 2_163029526 -837.142911150783
69 2_165565236 2_163029526 -837.174642788807
70 2_165569910 2_163029526 -837.157652683976
71 2_165574583 2_163029526 -837.175475067779
72 2_165581587 2_163029526 -837.249437458183
73 2_165605467 2_163029526 -837.313265014356
74 2_165629348 2_163029526 -837.383711771781
75 2_165653228 2_163029526 -837.455434785846
76 2_165677109 2_163029526 -837.499271812603
77 2_165700989 2_163029526 -837.493689476591
78 2_165704891 2_163029526 -837.475732817233
79 2_165706625 2_163029526 -837.457673809133
80 2_165708359 2_163029526 -837.439781985599
81 2_165710093 2_163029526 -837.422334446308
82 2_165711827 2_163029526 -837.405613289471
83 2_165713561 2_163029526 -837.403534751252
84 2_165715295 2_163029526 -837.3930747483
85 2_165717029 2_163029526 -837.361752474112
86 2_165718763 2_163029526 -837.302625019485
87 2_165720497 2_163029526 -837.212340398017
88 2_165722231 2_163029526 -837.093104013705
89 2_165723965 2_163029526 -836.954101741408
90 2_165725699 2_163029526 -836.858460408437
91 2_165802549 2_163029526 -836.783006511621
92 2_165851320 2_163029526 -836.72826684521
93 2_165858793 2_163029526 -836.703016474489
94 2_165864624 2_163029526 -836.738943779461
95 2_165868565 2_163029526 -836.89582594091
96 2_165872506 2_163029526 -837.176776030128
97 2_165876447 2_163029526 -837.581935466152
98 2_165880388 2_163029526 -838.108307338334
99 2_165884329 2_163029526 -838.737962580435
100 2_165888270 2_163029526 -839.478949658407
101 2_165892211 2_163029526 -839.98411613213
102 2_165896152 2_163029526 -840.002443194492
103 2_165900093 2_163029526 -840.030658284263
104 2_165912941 2_163029526 -840.050628277069
105 2_165925276 2_163029526 -840.049820863987
106 2_165925359 2_163029526 -840.04497702324
107 2_165925441 2_163029526 -840.040530869977
108 2_165930685 2_163029526 -840.039237398797
109 2_166172164 2_163029526 -840.004945744156
110 2_166181382 2_163029526 -839.947556686513
111 2_166190600 2_163029526 -839.912438992273
112 2_166324274 2_163029526 -840.025179650948
113 2_166325217 2_163029526 -840.162223437842
114 2_166326020 2_163029526 -840.30047849017
115 2_166326823 2_163029526 -840.428065314344
116 2_166327627 2_163029526 -840.49315620455
117 2_166328430 2_163029526 -840.522326071605
118 2_166377584 2_163029526 -840.514508612859
119 2_166382507 2_163029526 -840.425833075611
120 2_166387430 2_163029526 -840.421951048759
121 2_166394815 2_163029526 -840.504143697181
122 2_166403288 2_163029526 -840.744921331439
123 2_166407404 2_163029526 -841.034949843105
124 2_166411519 2_163029526 -841.132027625535
125 2_166415634 2_163029526 -841.241030210863
126 2_166419069 2_163029526 -841.360606713854
127 2_166422503 2_163029526 -841.488997353533
128 2_166425938 2_163029526 -841.624110410776
129 2_166429372 2_163029526 -841.763653665231
130 2_166432807 2_163029526 -841.905301845498
131 2_166439999 2_163029526 -842.046844600736
132 2_166448156 2_163029526 -842.186131855039
133 2_166475596 2_163029526 -842.316430832463
134 2_166491355 2_163029526 -842.042545080867
135 2_166507114 2_163029526 -842.165428938207
136 2_166522873 2_163029526 -842.674898765704
137 2_166537635 2_163029526 -842.877799734954
138 2_166552260 2_163029526 -842.901881754794
139 2_166566886 2_163029526 -842.519252496214
140 2_166581511 2_163029526 -842.522259095126
141 2_166592132 2_163029526 -842.240789122822
142 2_166599166 2_163029526 -841.919291517556
143 2_166606199 2_163029526 -841.684784929542
144 2_166613233 2_163029526 -841.615562263324
145 2_166623650 2_163029526 -842.840419689962
146 2_166754477 2_163029526 -844.187781431554
147 2_166783106 2_163029526 -844.043793333806
148 2_166802407 2_163029526 -843.912281161363
149 2_166805057 2_163029526 -843.78902539503
150 2_166807706 2_163029526 -843.671994297232
151 2_166811338 2_163029526 -843.552683730545
152 2_166839967 2_163029526 -843.476653050372
153 2_166951357 2_163029526 -842.890409010751
