Var1 Var2 loglik
1 2_163029526 2_163029526 -902.246287337518
2 2_163045161 2_163029526 -902.205665863344
3 2_163061794 2_163029526 -902.136596603322
4 2_163078427 2_163029526 -901.95560334722
5 2_163095060 2_163029526 -902.066441600366
6 2_163111693 2_163029526 -902.50062989297
7 2_163125708 2_163029526 -902.491100625613
8 2_163137394 2_163029526 -898.503508303674
9 2_163149080 2_163029526 -894.359254136869
10 2_163154021 2_163029526 -890.194993362916
11 2_163156127 2_163029526 -886.04388191091
12 2_163157556 2_163029526 -882.004975282981
13 2_163158891 2_163029526 -878.186323291964
14 2_163160225 2_163029526 -874.695756824681
15 2_163161559 2_163029526 -871.630300851521
16 2_163162894 2_163029526 -869.066264089686
17 2_163164228 2_163029526 -867.052096610527
18 2_163165562 2_163029526 -865.605406237602
19 2_163166897 2_163029526 -864.71363580821
20 2_163262650 2_163029526 -864.396331971122
21 2_163413317 2_163029526 -862.852662435772
22 2_163495816 2_163029526 -859.256342060613
23 2_163507977 2_163029526 -857.126866590043
24 2_163520139 2_163029526 -855.7940939444
25 2_163582672 2_163029526 -855.04989943883
26 2_164022416 2_163029526 -860.670501933084
27 2_164027702 2_163029526 -870.527432762746
28 2_164032987 2_163029526 -873.165364499241
29 2_164064248 2_163029526 -875.670617594296
30 2_164070405 2_163029526 -875.676715005263
31 2_164076561 2_163029526 -875.682860467227
32 2_164255184 2_163029526 -878.718885314631
33 2_164291807 2_163029526 -884.849609253065
34 2_164314068 2_163029526 -887.022287316865
35 2_164325529 2_163029526 -887.883225119905
36 2_164336991 2_163029526 -889.125661790764
37 2_164348452 2_163029526 -891.363818998327
38 2_164605360 2_163029526 -893.613565558546
39 2_164617986 2_163029526 -894.081896487546
40 2_164628884 2_163029526 -894.693958697458
41 2_164636687 2_163029526 -895.388223984508
42 2_164648869 2_163029526 -895.91443706959
43 2_164668920 2_163029526 -895.899089102913
44 2_164758936 2_163029526 -895.785833259339
45 2_165053217 2_163029526 -909.863069079369
46 2_165121823 2_163029526 -910.806511856076
47 2_165132678 2_163029526 -910.882686131293
48 2_165143532 2_163029526 -910.96263911151
49 2_165154046 2_163029526 -910.641996194796
50 2_165157220 2_163029526 -911.410396133743
51 2_165160395 2_163029526 -912.767429941662
52 2_165163569 2_163029526 -914.500135313188
53 2_165195982 2_163029526 -914.955391258658
54 2_165223558 2_163029526 -915.215255356434
55 2_165251135 2_163029526 -915.502398298807
56 2_165276843 2_163029526 -914.493784159693
57 2_165283031 2_163029526 -914.947151638163
58 2_165290201 2_163029526 -915.204316554332
59 2_165297626 2_163029526 -916.866663607934
60 2_165445995 2_163029526 -918.337940781416
61 2_165451594 2_163029526 -918.402303596065
62 2_165457194 2_163029526 -918.556255106518
63 2_165462793 2_163029526 -918.601291539601
64 2_165468393 2_163029526 -918.610177299856
65 2_165473992 2_163029526 -918.626495216918
66 2_165479592 2_163029526 -918.650428966117
67 2_165485905 2_163029526 -918.966696769671
68 2_165495439 2_163029526 -919.184238263229
69 2_165565236 2_163029526 -919.495439090152
70 2_165569910 2_163029526 -919.954056161821
71 2_165574583 2_163029526 -920.426301176651
72 2_165581587 2_163029526 -920.166886353846
73 2_165605467 2_163029526 -920.210952093633
74 2_165629348 2_163029526 -920.245165303836
75 2_165653228 2_163029526 -920.281768897353
76 2_165677109 2_163029526 -920.314551005096
77 2_165700989 2_163029526 -920.349235506759
78 2_165704891 2_163029526 -920.425161167882
79 2_165706625 2_163029526 -920.520269587111
80 2_165708359 2_163029526 -920.635010304953
