Var1 Var2 loglik
1 2_163029526 2_163029526 -940.24325658703
2 2_163045161 2_163029526 -940.205347096683
3 2_163061794 2_163029526 -940.173367956231
4 2_163078427 2_163029526 -940.260380680745
5 2_163095060 2_163029526 -940.462355314666
6 2_163111693 2_163029526 -940.699786771707
7 2_163125708 2_163029526 -940.719024910161
8 2_163137394 2_163029526 -940.181348892352
9 2_163149080 2_163029526 -939.703023360713
10 2_163154021 2_163029526 -939.580726441544
11 2_163156127 2_163029526 -939.470597152008
12 2_163157556 2_163029526 -939.375541559523
13 2_163158891 2_163029526 -939.29808118232
14 2_163160225 2_163029526 -939.24007430175
15 2_163161559 2_163029526 -939.202492250107
16 2_163162894 2_163029526 -939.185310032753
17 2_163164228 2_163029526 -939.187525012301
18 2_163165562 2_163029526 -939.207309647639
19 2_163166897 2_163029526 -939.241627682699
20 2_163262650 2_163029526 -939.261051289582
21 2_163413317 2_163029526 -939.602349007147
22 2_163495816 2_163029526 -937.497046514115
23 2_163507977 2_163029526 -937.860876303022
24 2_163520139 2_163029526 -938.287464611569
25 2_163582672 2_163029526 -938.727313285148
26 2_164022416 2_163029526 -939.725704026713
27 2_164027702 2_163029526 -939.269236603471
28 2_164032987 2_163029526 -938.945090572594
29 2_164064248 2_163029526 -938.700490324518
30 2_164070405 2_163029526 -938.690221184602
31 2_164076561 2_163029526 -938.67993713511
32 2_164255184 2_163029526 -938.333717207901
33 2_164291807 2_163029526 -936.463676062179
34 2_164314068 2_163029526 -936.899195536365
35 2_164325529 2_163029526 -937.122639298283
36 2_164336991 2_163029526 -937.357336848661
37 2_164348452 2_163029526 -937.643536855844
38 2_164605360 2_163029526 -937.894678288003
39 2_164617986 2_163029526 -937.760974924172
40 2_164628884 2_163029526 -937.629561800265
41 2_164636687 2_163029526 -937.496349198627
42 2_164648869 2_163029526 -937.382762207765
43 2_164668920 2_163029526 -937.373564275451
44 2_164758936 2_163029526 -937.329452753614
45 2_165053217 2_163029526 -937.755069698275
46 2_165121823 2_163029526 -937.947525139115
47 2_165132678 2_163029526 -937.900773638168
48 2_165143532 2_163029526 -939.164154074556
49 2_165154046 2_163029526 -939.911393234257
50 2_165157220 2_163029526 -939.941112201313
51 2_165160395 2_163029526 -940.057246219437
52 2_165163569 2_163029526 -940.217062513692
53 2_165195982 2_163029526 -940.24952049348
54 2_165223558 2_163029526 -940.229004584295
55 2_165251135 2_163029526 -940.202338679439
56 2_165276843 2_163029526 -940.419843208603
57 2_165283031 2_163029526 -940.430359495141
58 2_165290201 2_163029526 -940.140263186618
59 2_165297626 2_163029526 -938.963998044398
60 2_165445995 2_163029526 -938.720817144235
61 2_165451594 2_163029526 -938.596382564483
62 2_165457194 2_163029526 -938.475860632158
63 2_165462793 2_163029526 -938.455408122996
64 2_165468393 2_163029526 -938.463780987383
65 2_165473992 2_163029526 -938.476289032803
66 2_165479592 2_163029526 -938.493071223583
67 2_165485905 2_163029526 -940.034642063084
68 2_165495439 2_163029526 -940.020515195414
69 2_165565236 2_163029526 -940.008921230113
70 2_165569910 2_163029526 -939.960644767045
71 2_165574583 2_163029526 -939.968292557234
72 2_165581587 2_163029526 -940.084451066747
73 2_165605467 2_163029526 -940.123444624459
74 2_165629348 2_163029526 -940.167822791165
75 2_165653228 2_163029526 -940.214041676528
76 2_165677109 2_163029526 -940.239882073554
77 2_165700989 2_163029526 -940.238924180531
78 2_165704891 2_163029526 -940.242488869215
79 2_165706625 2_163029526 -940.245191133029
80 2_165708359 2_163029526 -940.246986172597
81 2_165710093 2_163029526 -940.247837924233
82 2_165711827 2_163029526 -940.24771886948
83 2_165713561 2_163029526 -940.097773102942
84 2_165715295 2_163029526 -939.863133307771
85 2_165717029 2_163029526 -939.590242368638
86 2_165718763 2_163029526 -939.303213248137
87 2_165720497 2_163029526 -939.032700949057
88 2_165722231 2_163029526 -938.808134997265
89 2_165723965 2_163029526 -938.642240614792
90 2_165725699 2_163029526 -938.296035110944
91 2_165802549 2_163029526 -938.101395314642
92 2_165851320 2_163029526 -938.040064585429
93 2_165858793 2_163029526 -938.062758875177
94 2_165864624 2_163029526 -938.135836431429
95 2_165868565 2_163029526 -938.233512782009
96 2_165872506 2_163029526 -938.356272765139
97 2_165876447 2_163029526 -938.504187049338
98 2_165880388 2_163029526 -938.676887707226
99 2_165884329 2_163029526 -938.841793179852
100 2_165888270 2_163029526 -939.026586728657
101 2_165892211 2_163029526 -939.180638559391
102 2_165896152 2_163029526 -939.255948101812
103 2_165900093 2_163029526 -939.338529523866
104 2_165912941 2_163029526 -939.425001569582
105 2_165925276 2_163029526 -939.507990936875
106 2_165925359 2_163029526 -939.592243000087
107 2_165925441 2_163029526 -939.67775967447
108 2_165930685 2_163029526 -939.777148069601
109 2_166172164 2_163029526 -939.722543809648
110 2_166181382 2_163029526 -939.576474053288
111 2_166190600 2_163029526 -939.571648200259
112 2_166324274 2_163029526 -940.101409705768
113 2_166325217 2_163029526 -940.122634602252
114 2_166326020 2_163029526 -940.147047914574
115 2_166326823 2_163029526 -940.172793869796
116 2_166327627 2_163029526 -940.200666431771
117 2_166328430 2_163029526 -940.231397664721
118 2_166377584 2_163029526 -940.25442260408
119 2_166382507 2_163029526 -940.248922576078
120 2_166387430 2_163029526 -940.254592812663
121 2_166394815 2_163029526 -940.271622094075
122 2_166403288 2_163029526 -940.306164539665
123 2_166407404 2_163029526 -940.342824252042
124 2_166411519 2_163029526 -940.311815000601
125 2_166415634 2_163029526 -940.281677947094
126 2_166419069 2_163029526 -940.25257992547
127 2_166422503 2_163029526 -940.224719466549
128 2_166425938 2_163029526 -940.198316017665
129 2_166429372 2_163029526 -940.173598129439
130 2_166432807 2_163029526 -940.15078926357
131 2_166439999 2_163029526 -940.130059023608
132 2_166448156 2_163029526 -940.111279331688
133 2_166475596 2_163029526 -940.03073269682
134 2_166491355 2_163029526 -939.865223217903
135 2_166507114 2_163029526 -939.756660875726
136 2_166522873 2_163029526 -939.706004031971
137 2_166537635 2_163029526 -939.734773229562
138 2_166552260 2_163029526 -939.743665266627
139 2_166566886 2_163029526 -939.76642030149
140 2_166581511 2_163029526 -939.792055501616
141 2_166592132 2_163029526 -939.776987743434
142 2_166599166 2_163029526 -939.732341568446
143 2_166606199 2_163029526 -939.704492246338
144 2_166613233 2_163029526 -939.7162656554
145 2_166623650 2_163029526 -939.412508087525
146 2_166754477 2_163029526 -939.064889793398
147 2_166783106 2_163029526 -939.028495870891
148 2_166802407 2_163029526 -938.995759509107
149 2_166805057 2_163029526 -938.967220886901
150 2_166807706 2_163029526 -938.943270961768
151 2_166811338 2_163029526 -938.924458632405
152 2_166839967 2_163029526 -938.931049384457
153 2_166951357 2_163029526 -938.954532337732
154 2_166992184 2_163029526 -938.962564172244
155 2_167033011 2_163029526 -938.939011694069
156 2_167073838 2_163029526 -938.406839635212
157 2_167142758 2_163029526 -939.321947315403
158 2_167274124 2_163029526 -939.889375165656
159 2_167282638 2_163029526 -939.88573077121
160 2_167286179 2_163029526 -939.91222866619
161 2_167289719 2_163029526 -939.971257298652
162 2_167293260 2_163029526 -940.025458200523
163 2_167306473 2_163029526 -940.07662131954
164 2_167322761 2_163029526 -940.099274118715
165 2_167349466 2_163029526 -940.102638220856
166 2_167360748 2_163029526 -940.097998959464
167 2_167372030 2_163029526 -940.093786100344
168 2_167396998 2_163029526 -940.08582953446
169 2_167523201 2_163029526 -938.320539371789
170 2_167545144 2_163029526 -938.058029438194
171 2_167556235 2_163029526 -937.864969457403
172 2_167567326 2_163029526 -937.804623546742
173 2_167647654 2_163029526 -937.896593380929
174 2_167755373 2_163029526 -937.905597833953
175 2_167788738 2_163029526 -937.921093335598
176 2_167822104 2_163029526 -937.936376161615
177 2_167836721 2_163029526 -937.947191940517
178 2_167845502 2_163029526 -937.956485877294
179 2_167854284 2_163029526 -937.965645549496
180 2_167858563 2_163029526 -937.974785877492
181 2_163029526 2_163045161 -940.073950548797
182 2_163045161 2_163045161 -940.035984809704
183 2_163061794 2_163045161 -940.003950481192
184 2_163078427 2_163045161 -940.090919370408
185 2_163095060 2_163045161 -940.292863119533
186 2_163111693 2_163045161 -940.530268516551
187 2_163125708 2_163045161 -940.549495715777
188 2_163137394 2_163045161 -940.011377701442
189 2_163149080 2_163045161 -939.532749059071
190 2_163154021 2_163045161 -939.41040365769
191 2_163156127 2_163045161 -939.300224631351
192 2_163157556 2_163045161 -939.205117377365
193 2_163158891 2_163045161 -939.127602852008
194 2_163160225 2_163045161 -939.069538967075
195 2_163161559 2_163045161 -939.031896949907
196 2_163162894 2_163045161 -939.014652001013
197 2_163164228 2_163045161 -939.016801966378
198 2_163165562 2_163045161 -939.036520029504
199 2_163166897 2_163045161 -939.070770582303
