Var1 Var2 loglik
1 2_163029526 2_163029526 -938.977505689787
2 2_163045161 2_163029526 -938.940994884707
3 2_163061794 2_163029526 -938.860770881523
4 2_163078427 2_163029526 -937.240755772801
5 2_163095060 2_163029526 -935.057390660722
6 2_163111693 2_163029526 -933.485001486791
7 2_163125708 2_163029526 -932.758204809685
8 2_163137394 2_163029526 -932.582764043394
9 2_163149080 2_163029526 -932.618576059147
10 2_163154021 2_163029526 -931.698981915013
11 2_163156127 2_163029526 -930.950876696853
12 2_163157556 2_163029526 -930.401422468314
13 2_163158891 2_163029526 -930.070639351148
14 2_163160225 2_163029526 -929.968680893623
15 2_163161559 2_163029526 -930.094178607407
16 2_163162894 2_163029526 -930.434079968536
17 2_163164228 2_163029526 -930.965139611723
18 2_163165562 2_163029526 -931.656713204328
19 2_163166897 2_163029526 -932.475363795298
20 2_163262650 2_163029526 -933.06150714682
21 2_163413317 2_163029526 -932.687240109856
22 2_163495816 2_163029526 -925.941335198531
23 2_163507977 2_163029526 -924.635128510352
24 2_163520139 2_163029526 -923.864084495668
25 2_163582672 2_163029526 -923.578230430825
26 2_164022416 2_163029526 -933.3315785045
27 2_164027702 2_163029526 -932.1749062268
28 2_164032987 2_163029526 -932.024034117915
29 2_164064248 2_163029526 -931.961291008985
30 2_164070405 2_163029526 -931.961409838433
31 2_164076561 2_163029526 -931.961742394874
32 2_164255184 2_163029526 -931.401626532122
33 2_164291807 2_163029526 -913.050439349639
34 2_164314068 2_163029526 -912.25841749659
35 2_164325529 2_163029526 -912.260618990137
36 2_164336991 2_163029526 -911.639270572892
37 2_164348452 2_163029526 -908.865929428397
38 2_164605360 2_163029526 -907.434328230154
39 2_164617986 2_163029526 -907.095872092975
40 2_164628884 2_163029526 -906.846115481415
41 2_164636687 2_163029526 -906.716078139352
42 2_164648869 2_163029526 -906.719789368754
43 2_164668920 2_163029526 -906.85875008845
44 2_164758936 2_163029526 -907.555181172594
45 2_165053217 2_163029526 -902.226132997342
46 2_165121823 2_163029526 -902.078856334668
47 2_165132678 2_163029526 -901.844597444524
48 2_165143532 2_163029526 -889.757411756029
49 2_165154046 2_163029526 -887.080419417877
50 2_165157220 2_163029526 -886.456789122268
51 2_165160395 2_163029526 -885.764042271652
52 2_165163569 2_163029526 -885.333814096869
53 2_165195982 2_163029526 -885.128164005945
54 2_165223558 2_163029526 -884.991094677477
55 2_165251135 2_163029526 -884.8647859127
56 2_165276843 2_163029526 -884.691779493117
57 2_165283031 2_163029526 -884.695738109727
58 2_165290201 2_163029526 -881.045747877937
59 2_165297626 2_163029526 -861.121907905396
60 2_165445995 2_163029526 -858.377091726501
61 2_165451594 2_163029526 -858.052519510752
62 2_165457194 2_163029526 -857.844367638526
63 2_165462793 2_163029526 -857.693786923148
