Var1 Var2 loglik
1 2_163029526 2_163029526 -983.244054951949
2 2_163045161 2_163029526 -983.286594544895
3 2_163061794 2_163029526 -983.32839829526
4 2_163078427 2_163029526 -983.098400532692
5 2_163095060 2_163029526 -982.673597858146
6 2_163111693 2_163029526 -982.203899802999
7 2_163125708 2_163029526 -981.563735623705
8 2_163137394 2_163029526 -978.734688431473
9 2_163149080 2_163029526 -974.556602470048
10 2_163154021 2_163029526 -974.459429534356
11 2_163156127 2_163029526 -974.389948266688
12 2_163157556 2_163029526 -974.348771582294
13 2_163158891 2_163029526 -974.335842787287
14 2_163160225 2_163029526 -974.35045584604
15 2_163161559 2_163029526 -974.391339654932
16 2_163162894 2_163029526 -974.456811014232
17 2_163164228 2_163029526 -974.544942255646
18 2_163165562 2_163029526 -974.653729225403
19 2_163166897 2_163029526 -974.781494824716
20 2_163262650 2_163029526 -973.897976720445
21 2_163413317 2_163029526 -971.813429564949
22 2_163495816 2_163029526 -971.676933368558
23 2_163507977 2_163029526 -971.788377360386
24 2_163520139 2_163029526 -971.934348771185
25 2_163582672 2_163029526 -972.068148337374
26 2_164022416 2_163029526 -972.367815604723
27 2_164027702 2_163029526 -970.579378420582
28 2_164032987 2_163029526 -970.048077841412
29 2_164064248 2_163029526 -970.246371624782
30 2_164070405 2_163029526 -970.231560747193
31 2_164076561 2_163029526 -970.216938421318
32 2_164255184 2_163029526 -968.460735408536
33 2_164291807 2_163029526 -968.128140853083
34 2_164314068 2_163029526 -967.96704131127
35 2_164325529 2_163029526 -967.464627428455
36 2_164336991 2_163029526 -967.085757024852
37 2_164348452 2_163029526 -966.940151364674
38 2_164605360 2_163029526 -966.946318511584
39 2_164617986 2_163029526 -967.078608249331
40 2_164628884 2_163029526 -967.25067848434
41 2_164636687 2_163029526 -967.456800298593
42 2_164648869 2_163029526 -967.635494959944
43 2_164668920 2_163029526 -967.401487574007
44 2_164758936 2_163029526 -966.58952798795
45 2_165053217 2_163029526 -964.083180010336
46 2_165121823 2_163029526 -963.993302002639
47 2_165132678 2_163029526 -963.875987370777
48 2_165143532 2_163029526 -963.401385428919
49 2_165154046 2_163029526 -960.968695342617
50 2_165157220 2_163029526 -958.99983456082
51 2_165160395 2_163029526 -957.188649156361
52 2_165163569 2_163029526 -955.349574415454
53 2_165195982 2_163029526 -953.92175066418
54 2_165223558 2_163029526 -953.616674986771
55 2_165251135 2_163029526 -953.497910126751
56 2_165276843 2_163029526 -952.415624001765
57 2_165283031 2_163029526 -951.20009901459
58 2_165290201 2_163029526 -950.230539790575
59 2_165297626 2_163029526 -944.061820203635
60 2_165445995 2_163029526 -941.936362130758
61 2_165451594 2_163029526 -941.649897996594
