Var1 Var2 loglik
1 2_163029526 2_163029526 -946.157169716107
2 2_163045161 2_163029526 -946.108173752031
3 2_163061794 2_163029526 -946.061191147505
4 2_163078427 2_163029526 -946.244064520986
5 2_163095060 2_163029526 -946.552961589657
6 2_163111693 2_163029526 -946.828871701808
7 2_163125708 2_163029526 -947.151560813486
8 2_163137394 2_163029526 -945.67570644165
9 2_163149080 2_163029526 -943.637630513788
10 2_163154021 2_163029526 -943.294006908703
11 2_163156127 2_163029526 -942.974600357795
12 2_163157556 2_163029526 -942.682372337369
13 2_163158891 2_163029526 -942.41933482412
14 2_163160225 2_163029526 -942.18644678053
15 2_163161559 2_163029526 -941.983629388085
16 2_163162894 2_163029526 -941.809905660329
17 2_163164228 2_163029526 -941.663656901127
18 2_163165562 2_163029526 -941.542898872828
19 2_163166897 2_163029526 -941.44519496588
20 2_163262650 2_163029526 -941.246802414357
21 2_163413317 2_163029526 -941.162533666101
22 2_163495816 2_163029526 -938.646330050886
23 2_163507977 2_163029526 -937.06555793804
24 2_163520139 2_163029526 -935.334179421335
25 2_163582672 2_163029526 -933.744476835806
26 2_164022416 2_163029526 -930.640400304621
27 2_164027702 2_163029526 -929.740093214939
28 2_164032987 2_163029526 -929.057085335956
29 2_164064248 2_163029526 -928.819301806963
30 2_164070405 2_163029526 -928.788114936926
31 2_164076561 2_163029526 -928.756989140915
32 2_164255184 2_163029526 -924.581092625656
33 2_164291807 2_163029526 -922.02366358146
34 2_164314068 2_163029526 -922.08788139629
35 2_164325529 2_163029526 -922.371150932567
36 2_164336991 2_163029526 -922.439864459001
37 2_164348452 2_163029526 -921.757656277323
38 2_164605360 2_163029526 -921.863951660159
39 2_164617986 2_163029526 -921.47316506033
40 2_164628884 2_163029526 -921.212352754489
41 2_164636687 2_163029526 -921.103579510615
42 2_164648869 2_163029526 -921.112603262938
43 2_164668920 2_163029526 -921.10242626536
44 2_164758936 2_163029526 -921.22109592948
45 2_165053217 2_163029526 -921.684956044743
46 2_165121823 2_163029526 -921.570837671384
47 2_165132678 2_163029526 -921.366163382726
48 2_165143532 2_163029526 -921.100804356801
49 2_165154046 2_163029526 -919.063394433378
50 2_165157220 2_163029526 -918.159009060622
51 2_165160395 2_163029526 -917.215713666396
52 2_165163569 2_163029526 -916.548731323361
53 2_165195982 2_163029526 -916.009181808128
54 2_165223558 2_163029526 -915.895396277732
55 2_165251135 2_163029526 -915.846921137656
56 2_165276843 2_163029526 -915.87045231215
57 2_165283031 2_163029526 -915.868442740485
58 2_165290201 2_163029526 -915.575317610319
59 2_165297626 2_163029526 -915.201948847397
60 2_165445995 2_163029526 -915.076967490644
61 2_165451594 2_163029526 -914.91506498846
62 2_165457194 2_163029526 -914.819995638796
63 2_165462793 2_163029526 -914.676846721374
64 2_165468393 2_163029526 -914.5415233667
65 2_165473992 2_163029526 -914.444344620122
66 2_165479592 2_163029526 -914.388027798806
67 2_165485905 2_163029526 -911.783903525121
68 2_165495439 2_163029526 -911.741788842366
69 2_165565236 2_163029526 -911.555121822239
70 2_165569910 2_163029526 -911.435851088596
71 2_165574583 2_163029526 -911.435081334646
72 2_165581587 2_163029526 -911.397294213765
73 2_165605467 2_163029526 -911.327024209696
74 2_165629348 2_163029526 -911.213544142543
75 2_165653228 2_163029526 -911.124276495478
76 2_165677109 2_163029526 -911.074280298376
77 2_165700989 2_163029526 -910.855938799572
78 2_165704891 2_163029526 -910.482748135806
79 2_165706625 2_163029526 -910.138914284045
80 2_165708359 2_163029526 -909.826746338722
81 2_165710093 2_163029526 -909.548207478126
82 2_165711827 2_163029526 -909.304859974025
83 2_165713561 2_163029526 -907.717162446604
84 2_165715295 2_163029526 -905.849458898462
85 2_165717029 2_163029526 -904.114117052915
86 2_165718763 2_163029526 -902.573047900392
87 2_165720497 2_163029526 -901.286761964166
88 2_165722231 2_163029526 -900.302294236945
89 2_165723965 2_163029526 -899.64283353245
90 2_165725699 2_163029526 -899.3461572372
91 2_165802549 2_163029526 -899.160547604107
92 2_165851320 2_163029526 -899.104787122213
93 2_165858793 2_163029526 -898.957978212754
94 2_165864624 2_163029526 -898.57612100552
95 2_165868565 2_163029526 -898.220955899354
96 2_165872506 2_163029526 -897.894200299192
97 2_165876447 2_163029526 -897.597335130197
98 2_165880388 2_163029526 -897.331561757411
99 2_165884329 2_163029526 -896.805402191176
100 2_165888270 2_163029526 -896.336644591665
101 2_165892211 2_163029526 -895.986440998083
102 2_165896152 2_163029526 -895.907661303582
103 2_165900093 2_163029526 -895.917317918486
104 2_165912941 2_163029526 -895.885193458782
105 2_165925276 2_163029526 -895.810160090704
106 2_165925359 2_163029526 -895.759004555623
107 2_165925441 2_163029526 -895.721162587101
108 2_165930685 2_163029526 -895.72414161977
109 2_166172164 2_163029526 -894.249236598358
110 2_166181382 2_163029526 -891.651613629295
111 2_166190600 2_163029526 -890.044623056431
112 2_166324274 2_163029526 -886.816867342631
113 2_166325217 2_163029526 -885.504160229456
114 2_166326020 2_163029526 -884.826035316892
115 2_166326823 2_163029526 -884.844400685206
116 2_166327627 2_163029526 -885.151751290187
117 2_166328430 2_163029526 -885.402713629183
118 2_166377584 2_163029526 -885.639369521293
119 2_166382507 2_163029526 -885.532069099904
120 2_166387430 2_163029526 -885.436171115728
121 2_166394815 2_163029526 -885.351583683628
122 2_166403288 2_163029526 -884.547725433978
123 2_166407404 2_163029526 -884.217576684188
124 2_166411519 2_163029526 -883.88730856516
125 2_166415634 2_163029526 -883.600842961484
126 2_166419069 2_163029526 -883.358798784819
127 2_166422503 2_163029526 -883.161633640764
128 2_166425938 2_163029526 -883.009646555862
129 2_166429372 2_163029526 -882.902972970063
130 2_166432807 2_163029526 -882.841580889972
131 2_166439999 2_163029526 -882.825234515634
132 2_166448156 2_163029526 -882.853260514247
133 2_166475596 2_163029526 -882.902187312015
134 2_166491355 2_163029526 -882.747290776745
135 2_166507114 2_163029526 -882.661395964164
136 2_166522873 2_163029526 -882.59827667447
137 2_166537635 2_163029526 -882.560659085693
138 2_166552260 2_163029526 -882.589810983089
139 2_166566886 2_163029526 -882.250393453641
140 2_166581511 2_163029526 -881.492617203642
141 2_166592132 2_163029526 -880.744245699014
142 2_166599166 2_163029526 -879.880649755215
143 2_166606199 2_163029526 -878.849044835267
144 2_166613233 2_163029526 -878.212371709553
145 2_166623650 2_163029526 -877.703012374178
146 2_166754477 2_163029526 -877.306540690807
147 2_166783106 2_163029526 -877.30535199343
148 2_166802407 2_163029526 -877.577446529166
149 2_166805057 2_163029526 -878.225119372579
150 2_166807706 2_163029526 -879.208449332206
151 2_166811338 2_163029526 -879.826829360118
152 2_166839967 2_163029526 -880.16160130121
153 2_166951357 2_163029526 -880.468888378958
154 2_166992184 2_163029526 -880.464488701415
155 2_167033011 2_163029526 -880.859979853802
156 2_167073838 2_163029526 -883.293794428048
157 2_167142758 2_163029526 -884.680800102256
158 2_167274124 2_163029526 -885.529415237245
159 2_167282638 2_163029526 -885.918154806155
160 2_167286179 2_163029526 -886.533798963645
161 2_167289719 2_163029526 -887.377029423962
162 2_167293260 2_163029526 -888.429004717705
163 2_167306473 2_163029526 -889.699200240825
164 2_167322761 2_163029526 -890.514612410008
165 2_167349466 2_163029526 -890.906147924506
166 2_167360748 2_163029526 -890.966195533585
167 2_167372030 2_163029526 -891.028717067573
168 2_167396998 2_163029526 -891.093148101593
169 2_167523201 2_163029526 -891.628060407982
170 2_167545144 2_163029526 -891.674445093515
171 2_167556235 2_163029526 -891.597621259232
172 2_167567326 2_163029526 -891.508039687206
173 2_167647654 2_163029526 -891.99764219816
174 2_167755373 2_163029526 -892.070430992451
175 2_167788738 2_163029526 -892.14700859917
176 2_167822104 2_163029526 -892.226159076339
177 2_167836721 2_163029526 -892.290352842818
178 2_167845502 2_163029526 -892.35365883735
179 2_167854284 2_163029526 -892.421748349108
180 2_167858563 2_163029526 -892.494510272098
181 2_163029526 2_163045161 -946.120271008531
182 2_163045161 2_163045161 -946.071303303127
