Var1 Var2 loglik
1 2_163029526 2_163029526 -957.554171089183
2 2_163045161 2_163029526 -957.462693812371
3 2_163061794 2_163029526 -957.379058626941
4 2_163078427 2_163029526 -956.786769827009
5 2_163095060 2_163029526 -955.982669456533
6 2_163111693 2_163029526 -955.331855002619
7 2_163125708 2_163029526 -955.011444757979
8 2_163137394 2_163029526 -954.684934236981
9 2_163149080 2_163029526 -953.899283563526
10 2_163154021 2_163029526 -953.240793088792
11 2_163156127 2_163029526 -952.634946152532
12 2_163157556 2_163029526 -952.088710358177
13 2_163158891 2_163029526 -951.608665753541
14 2_163160225 2_163029526 -951.200569201119
15 2_163161559 2_163029526 -950.86895787509
16 2_163162894 2_163029526 -950.616816354295
17 2_163164228 2_163029526 -950.445439656403
18 2_163165562 2_163029526 -950.354476243283
19 2_163166897 2_163029526 -950.34181468836
20 2_163262650 2_163029526 -950.252136303276
21 2_163413317 2_163029526 -950.079750912109
22 2_163495816 2_163029526 -946.927737001952
23 2_163507977 2_163029526 -945.453433161947
24 2_163520139 2_163029526 -945.094648915345
25 2_163582672 2_163029526 -945.706453287625
26 2_164022416 2_163029526 -932.500622641201
27 2_164027702 2_163029526 -930.803820387547
28 2_164032987 2_163029526 -930.380134522094
29 2_164064248 2_163029526 -930.081586731731
30 2_164070405 2_163029526 -930.091025877756
31 2_164076561 2_163029526 -930.100833432117
32 2_164255184 2_163029526 -926.311317922485
33 2_164291807 2_163029526 -915.446323230573
34 2_164314068 2_163029526 -912.949744561922
35 2_164325529 2_163029526 -912.073944664945
36 2_164336991 2_163029526 -911.028837184944
37 2_164348452 2_163029526 -909.572877453588
38 2_164605360 2_163029526 -909.489140966833
39 2_164617986 2_163029526 -908.991343267891
40 2_164628884 2_163029526 -908.654511903283
41 2_164636687 2_163029526 -908.576857995707
42 2_164648869 2_163029526 -908.754841430171
43 2_164668920 2_163029526 -908.7373980217
44 2_164758936 2_163029526 -908.641266858555
45 2_165053217 2_163029526 -910.19098841765
46 2_165121823 2_163029526 -910.15802013847
47 2_165132678 2_163029526 -910.153697191893
48 2_165143532 2_163029526 -909.768389808723
49 2_165154046 2_163029526 -911.844410099326
50 2_165157220 2_163029526 -912.027438912732
51 2_165160395 2_163029526 -912.651245632772
52 2_165163569 2_163029526 -915.888741737765
53 2_165195982 2_163029526 -916.569895587091
54 2_165223558 2_163029526 -916.543148919254
55 2_165251135 2_163029526 -916.504313198086
56 2_165276843 2_163029526 -918.482519127869
57 2_165283031 2_163029526 -922.892393757647
58 2_165290201 2_163029526 -922.375127250399
59 2_165297626 2_163029526 -925.782419133425
60 2_165445995 2_163029526 -930.064358853418
61 2_165451594 2_163029526 -930.589331711917
62 2_165457194 2_163029526 -931.340995309526
63 2_165462793 2_163029526 -931.808931532022
64 2_165468393 2_163029526 -932.201190430126
65 2_165473992 2_163029526 -932.630040215626
66 2_165479592 2_163029526 -933.093559104507
67 2_165485905 2_163029526 -935.629577734232
68 2_165495439 2_163029526 -936.520116360241
69 2_165565236 2_163029526 -936.93454662812
70 2_165569910 2_163029526 -937.085446311004
71 2_165574583 2_163029526 -937.260021952784
72 2_165581587 2_163029526 -937.323256431485
