Var1 Var2 loglik
1 2_163029526 2_163029526 -916.723871925089
2 2_163045161 2_163029526 -916.743501225682
3 2_163061794 2_163029526 -916.777517602133
4 2_163078427 2_163029526 -916.257064811272
5 2_163095060 2_163029526 -915.93206667099
6 2_163111693 2_163029526 -916.369390477997
7 2_163125708 2_163029526 -917.201058577131
8 2_163137394 2_163029526 -918.337334804408
9 2_163149080 2_163029526 -919.454286492217
10 2_163154021 2_163029526 -919.591275065581
11 2_163156127 2_163029526 -919.824073129804
12 2_163157556 2_163029526 -920.157589635958
13 2_163158891 2_163029526 -920.594561266111
14 2_163160225 2_163029526 -921.134952289204
15 2_163161559 2_163029526 -921.775594904681
16 2_163162894 2_163029526 -922.510199680632
17 2_163164228 2_163029526 -923.3297575862
18 2_163165562 2_163029526 -924.223276700615
19 2_163166897 2_163029526 -925.178541551019
20 2_163262650 2_163029526 -925.884277023872
21 2_163413317 2_163029526 -927.717366292518
22 2_163495816 2_163029526 -930.497768327315
23 2_163507977 2_163029526 -932.249389115276
24 2_163520139 2_163029526 -934.036681737846
25 2_163582672 2_163029526 -935.595579240403
26 2_164022416 2_163029526 -934.854554409907
27 2_164027702 2_163029526 -936.617334828424
28 2_164032987 2_163029526 -937.37345819868
29 2_164064248 2_163029526 -937.994931678592
30 2_164070405 2_163029526 -937.998068123912
31 2_164076561 2_163029526 -938.001315759089
32 2_164255184 2_163029526 -940.06980378397
33 2_164291807 2_163029526 -944.637072828163
34 2_164314068 2_163029526 -945.263864536698
35 2_164325529 2_163029526 -945.698372451104
36 2_164336991 2_163029526 -945.839839831573
37 2_164348452 2_163029526 -944.74080562952
38 2_164605360 2_163029526 -944.540029593067
39 2_164617986 2_163029526 -944.673932162184
40 2_164628884 2_163029526 -944.881408534289
41 2_164636687 2_163029526 -945.075972930735
42 2_164648869 2_163029526 -945.092939425896
43 2_164668920 2_163029526 -945.0511625748
44 2_164758936 2_163029526 -944.956680684655
45 2_165053217 2_163029526 -941.996108188741
46 2_165121823 2_163029526 -942.079602979127
47 2_165132678 2_163029526 -942.144659470255
48 2_165143532 2_163029526 -944.133893895061
49 2_165154046 2_163029526 -945.171085175324
50 2_165157220 2_163029526 -945.381323825473
51 2_165160395 2_163029526 -945.52327468831
52 2_165163569 2_163029526 -945.973079591233
53 2_165195982 2_163029526 -946.22619379304
54 2_165223558 2_163029526 -946.28061687013
55 2_165251135 2_163029526 -946.31569780989
56 2_165276843 2_163029526 -948.351192101336
57 2_165283031 2_163029526 -951.312754072743
58 2_165290201 2_163029526 -951.08563495615
59 2_165297626 2_163029526 -949.115011172604
60 2_165445995 2_163029526 -948.666585055852
61 2_165451594 2_163029526 -948.811933546338
62 2_165457194 2_163029526 -948.974579233748
63 2_165462793 2_163029526 -949.090258604969
64 2_165468393 2_163029526 -949.20265958794
65 2_165473992 2_163029526 -949.326880366667
66 2_165479592 2_163029526 -949.461615248164
67 2_165485905 2_163029526 -952.3205461266
68 2_165495439 2_163029526 -952.333450968395
69 2_165565236 2_163029526 -952.523576596677
70 2_165569910 2_163029526 -952.81404887628
71 2_165574583 2_163029526 -953.158367804148
72 2_165581587 2_163029526 -953.507572973945
73 2_165605467 2_163029526 -953.555947363475
74 2_165629348 2_163029526 -953.611098090399
75 2_165653228 2_163029526 -953.667183850192
76 2_165677109 2_163029526 -953.707244329617
77 2_165700989 2_163029526 -953.800784279613
78 2_165704891 2_163029526 -954.095688585984
79 2_165706625 2_163029526 -954.420484045135
80 2_165708359 2_163029526 -954.774713427258
81 2_165710093 2_163029526 -955.157637779677
82 2_165711827 2_163029526 -955.568242789637
83 2_165713561 2_163029526 -956.1782303029
84 2_165715295 2_163029526 -956.878703902926
85 2_165717029 2_163029526 -957.615926341091
86 2_165718763 2_163029526 -958.377891264967
87 2_165720497 2_163029526 -959.1541146858
88 2_165722231 2_163029526 -959.936548755118
89 2_165723965 2_163029526 -960.703256034026
90 2_165725699 2_163029526 -960.893738211781
91 2_165802549 2_163029526 -961.03646394998
92 2_165851320 2_163029526 -961.068126684839
93 2_165858793 2_163029526 -961.104642504303
94 2_165864624 2_163029526 -961.266781468319
95 2_165868565 2_163029526 -961.433142188901
96 2_165872506 2_163029526 -961.60232188451
97 2_165876447 2_163029526 -961.772982703734
98 2_165880388 2_163029526 -961.943908897264
99 2_165884329 2_163029526 -962.180244510826
100 2_165888270 2_163029526 -962.430019713041
101 2_165892211 2_163029526 -962.689369944525
102 2_165896152 2_163029526 -962.809092988294
103 2_165900093 2_163029526 -962.885028085525
104 2_165912941 2_163029526 -962.935935973476
105 2_165925276 2_163029526 -962.96152826883
106 2_165925359 2_163029526 -962.986032184585
107 2_165925441 2_163029526 -963.009693554623
108 2_165930685 2_163029526 -963.014047169722
109 2_166172164 2_163029526 -962.911133390875
110 2_166181382 2_163029526 -962.845217722191
111 2_166190600 2_163029526 -963.072901197372
112 2_166324274 2_163029526 -963.473226985961
113 2_166325217 2_163029526 -963.276798044692
114 2_166326020 2_163029526 -963.059735351631
115 2_166326823 2_163029526 -962.837145059443
116 2_166327627 2_163029526 -962.732966605935
117 2_166328430 2_163029526 -962.714482348939
118 2_166377584 2_163029526 -962.701192859851
119 2_166382507 2_163029526 -962.68729336756
120 2_166387430 2_163029526 -962.671347169333
121 2_166394815 2_163029526 -962.653213632899
122 2_166403288 2_163029526 -962.664529570967
123 2_166407404 2_163029526 -962.661207565857
124 2_166411519 2_163029526 -962.451975274152
125 2_166415634 2_163029526 -962.297423563853
126 2_166419069 2_163029526 -962.205039631836
127 2_166422503 2_163029526 -962.180738278067
128 2_166425938 2_163029526 -962.22818009462
129 2_166429372 2_163029526 -962.348247810601
130 2_166432807 2_163029526 -962.538790108993
131 2_166439999 2_163029526 -962.79470388707
132 2_166448156 2_163029526 -963.10836264505
133 2_166475596 2_163029526 -963.450860504531
134 2_166491355 2_163029526 -963.327096142327
135 2_166507114 2_163029526 -963.258530175147
136 2_166522873 2_163029526 -963.260657896359
137 2_166537635 2_163029526 -963.215001607624
138 2_166552260 2_163029526 -963.228482998267
139 2_166566886 2_163029526 -964.079518192984
140 2_166581511 2_163029526 -964.162364378014
141 2_166592132 2_163029526 -964.300745458818
142 2_166599166 2_163029526 -964.539746406277
143 2_166606199 2_163029526 -964.754346069101
144 2_166613233 2_163029526 -964.673846010836
145 2_166623650 2_163029526 -964.507417194976
146 2_166754477 2_163029526 -964.597536551565
147 2_166783106 2_163029526 -964.951963160087
148 2_166802407 2_163029526 -965.356830874487
149 2_166805057 2_163029526 -965.818882769331
150 2_166807706 2_163029526 -966.339241060386
151 2_166811338 2_163029526 -966.91749268304
152 2_166839967 2_163029526 -967.307765381962
153 2_166951357 2_163029526 -967.786740321439
154 2_166992184 2_163029526 -967.803427959653
155 2_167033011 2_163029526 -967.742388932411
156 2_167073838 2_163029526 -969.241986335872
157 2_167142758 2_163029526 -969.985407840006
158 2_167274124 2_163029526 -970.758330075644
159 2_167282638 2_163029526 -970.82445527562
160 2_167286179 2_163029526 -970.918333472878
161 2_167289719 2_163029526 -971.032908590677
162 2_167293260 2_163029526 -971.07392283359
163 2_167306473 2_163029526 -971.043680954773
164 2_167322761 2_163029526 -971.057501652898
165 2_167349466 2_163029526 -971.04060847349
166 2_167360748 2_163029526 -970.980136960373
167 2_167372030 2_163029526 -970.92394686539
168 2_167396998 2_163029526 -970.873654116663
169 2_167523201 2_163029526 -971.390614200648
170 2_167545144 2_163029526 -971.364668380525
171 2_167556235 2_163029526 -971.384815809408
172 2_167567326 2_163029526 -971.420669897053
173 2_167647654 2_163029526 -970.990716221258
174 2_167755373 2_163029526 -971.007962063006
175 2_167788738 2_163029526 -971.02831940584
176 2_167822104 2_163029526 -971.051094824675
177 2_167836721 2_163029526 -971.077802800773
178 2_167845502 2_163029526 -971.10712217392
179 2_167854284 2_163029526 -971.138356034607
180 2_167858563 2_163029526 -971.171197552035
181 2_163029526 2_163045161 -916.591971454528
182 2_163045161 2_163045161 -916.61164359164
183 2_163061794 2_163045161 -916.645699617157
184 2_163078427 2_163045161 -916.125152251985
185 2_163095060 2_163045161 -915.799987938885
186 2_163111693 2_163045161 -916.237167209718
187 2_163125708 2_163045161 -917.068784614156
188 2_163137394 2_163045161 -918.205168566904
189 2_163149080 2_163045161 -919.32231167512
190 2_163154021 2_163045161 -919.459362637057
191 2_163156127 2_163045161 -919.692220271405
192 2_163157556 2_163045161 -920.025792439313
193 2_163158891 2_163045161 -920.462814826326
194 2_163160225 2_163045161 -921.003250886422
195 2_163161559 2_163045161 -921.643932260258
196 2_163162894 2_163045161 -922.378569258459
197 2_163164228 2_163045161 -923.198152890339
198 2_163165562 2_163045161 -924.091691532205
199 2_163166897 2_163045161 -925.046970179292
200 2_163262650 2_163045161 -925.752645593847
201 2_163413317 2_163045161 -927.585799421185
202 2_163495816 2_163045161 -930.366177888364
203 2_163507977 2_163045161 -932.11776876381
204 2_163520139 2_163045161 -933.904970870223
205 2_163582672 2_163045161 -935.46378941648
206 2_164022416 2_163045161 -934.721969633981
207 2_164027702 2_163045161 -936.484218217728
208 2_164032987 2_163045161 -937.240246924229
209 2_164064248 2_163045161 -937.861661037799
210 2_164070405 2_163045161 -937.864792591492
211 2_164076561 2_163045161 -937.868035113206
212 2_164255184 2_163045161 -939.936709686037
213 2_164291807 2_163045161 -944.504732742487
214 2_164314068 2_163045161 -945.131661834118
215 2_164325529 2_163045161 -945.566106486672
216 2_164336991 2_163045161 -945.707584332897
217 2_164348452 2_163045161 -944.608494973225
218 2_164605360 2_163045161 -944.407236927529
219 2_164617986 2_163045161 -944.54106310206
220 2_164628884 2_163045161 -944.7484213756
221 2_164636687 2_163045161 -944.942877183616
222 2_164648869 2_163045161 -944.959842447703
223 2_164668920 2_163045161 -944.91809901676
224 2_164758936 2_163045161 -944.823760001653
225 2_165053217 2_163045161 -941.863604041731
226 2_165121823 2_163045161 -941.947050503928
227 2_165132678 2_163045161 -942.012090429274
228 2_165143532 2_163045161 -944.001018850556
229 2_165154046 2_163045161 -945.038475101056
230 2_165157220 2_163045161 -945.248646708911
231 2_165160395 2_163045161 -945.390538716578
232 2_165163569 2_163045161 -945.84031718962
233 2_165195982 2_163045161 -946.093381204168
234 2_165223558 2_163045161 -946.147782207427
235 2_165251135 2_163045161 -946.18284794395
236 2_165276843 2_163045161 -948.218314055352
237 2_165283031 2_163045161 -951.180103701334
238 2_165290201 2_163045161 -950.952980987044
239 2_165297626 2_163045161 -948.982972248671
240 2_165445995 2_163045161 -948.534811457057
241 2_165451594 2_163045161 -948.680094960946
242 2_165457194 2_163045161 -948.842668005011
243 2_165462793 2_163045161 -948.958265626347
244 2_165468393 2_163045161 -949.070575962841
245 2_165473992 2_163045161 -949.194698366068
246 2_165479592 2_163045161 -949.329328211844
247 2_165485905 2_163045161 -952.188962031535
248 2_165495439 2_163045161 -952.201678558198
249 2_165565236 2_163045161 -952.391666888809
250 2_165569910 2_163045161 -952.681962907927
251 2_165574583 2_163045161 -953.026102684109
252 2_165581587 2_163045161 -953.375190845118
253 2_165605467 2_163045161 -953.423544240902
254 2_165629348 2_163045161 -953.478670502992
255 2_165653228 2_163045161 -953.534731452706
256 2_165677109 2_163045161 -953.574776583603
257 2_165700989 2_163045161 -953.668296028325
258 2_165704891 2_163045161 -953.963140919134
259 2_165706625 2_163045161 -954.287877039782
260 2_165708359 2_163045161 -954.642047444684
261 2_165710093 2_163045161 -955.024913439654
262 2_165711827 2_163045161 -955.435460935715
263 2_165713561 2_163045161 -956.04531424557
264 2_165715295 2_163045161 -956.745623390728
265 2_165717029 2_163045161 -957.482674955875
266 2_165718763 2_163045161 -958.24446937279
267 2_165720497 2_163045161 -959.020530149929
268 2_165722231 2_163045161 -959.802816441268
269 2_165723965 2_163045161 -960.569396039766
270 2_165725699 2_163045161 -960.759774458412
271 2_165802549 2_163045161 -960.902415192234
272 2_165851320 2_163045161 -960.934044475091
273 2_165858793 2_163045161 -960.970565656214
274 2_165864624 2_163045161 -961.132710844494
275 2_165868565 2_163045161 -961.299081397343
276 2_165872506 2_163045161 -961.468274368091
277 2_165876447 2_163045161 -961.638951630792
278 2_165880388 2_163045161 -961.809897058039
279 2_165884329 2_163045161 -962.046275971431
280 2_165888270 2_163045161 -962.296102776946
