Var1 Var2 loglik
1 2_163029526 2_163029526 -970.73917175372
2 2_163045161 2_163029526 -970.77497168166
3 2_163061794 2_163029526 -970.808860276007
4 2_163078427 2_163029526 -970.230647574689
5 2_163095060 2_163029526 -969.456998461369
6 2_163111693 2_163029526 -968.993811905878
7 2_163125708 2_163029526 -968.89646613754
8 2_163137394 2_163029526 -968.303183365575
9 2_163149080 2_163029526 -967.165801427561
10 2_163154021 2_163029526 -965.516286285543
11 2_163156127 2_163029526 -963.849924938651
12 2_163157556 2_163029526 -962.215143952959
13 2_163158891 2_163029526 -960.664976211526
14 2_163160225 2_163029526 -959.252247599891
15 2_163161559 2_163029526 -958.02409310684
16 2_163162894 2_163029526 -957.01689540403
17 2_163164228 2_163029526 -956.252731057891
18 2_163165562 2_163029526 -955.738037528736
19 2_163166897 2_163029526 -955.464774704653
20 2_163262650 2_163029526 -955.405988628391
21 2_163413317 2_163029526 -955.342464868353
22 2_163495816 2_163029526 -952.212526909254
23 2_163507977 2_163029526 -951.829079206886
24 2_163520139 2_163029526 -951.830601420244
25 2_163582672 2_163029526 -951.805342503457
26 2_164022416 2_163029526 -946.696404130471
27 2_164027702 2_163029526 -945.462308954274
28 2_164032987 2_163029526 -945.01222948542
29 2_164064248 2_163029526 -945.101417920423
30 2_164070405 2_163029526 -945.110179305945
31 2_164076561 2_163029526 -945.119034287482
32 2_164255184 2_163029526 -943.890604238423
33 2_164291807 2_163029526 -918.863413159961
34 2_164314068 2_163029526 -918.627657746058
35 2_164325529 2_163029526 -918.577044775882
36 2_164336991 2_163029526 -918.08483191929
37 2_164348452 2_163029526 -916.257923441678
38 2_164605360 2_163029526 -915.519145036035
39 2_164617986 2_163029526 -915.536568096175
40 2_164628884 2_163029526 -915.551967240456
41 2_164636687 2_163029526 -915.562551246546
42 2_164648869 2_163029526 -915.566686693819
43 2_164668920 2_163029526 -915.564680424333
44 2_164758936 2_163029526 -915.57452294062
45 2_165053217 2_163029526 -917.717201841558
46 2_165121823 2_163029526 -919.326602993726
47 2_165132678 2_163029526 -919.548365492689
48 2_165143532 2_163029526 -925.740145662558
49 2_165154046 2_163029526 -930.571414772362
50 2_165157220 2_163029526 -931.486364284104
51 2_165160395 2_163029526 -932.609483918587
52 2_165163569 2_163029526 -933.881300711663
53 2_165195982 2_163029526 -934.294692458575
54 2_165223558 2_163029526 -934.55417549129
55 2_165251135 2_163029526 -934.813987510622
56 2_165276843 2_163029526 -934.573532043611
57 2_165283031 2_163029526 -934.370324119239
58 2_165290201 2_163029526 -934.568700813198
59 2_165297626 2_163029526 -941.906689548191
60 2_165445995 2_163029526 -948.211557732617
61 2_165451594 2_163029526 -948.090853647049
62 2_165457194 2_163029526 -947.993802837492
63 2_165462793 2_163029526 -947.918283243381
64 2_165468393 2_163029526 -947.86488822604
65 2_165473992 2_163029526 -947.834253161444
66 2_165479592 2_163029526 -947.826454537951
67 2_165485905 2_163029526 -946.495422160285
68 2_165495439 2_163029526 -946.572728869018
69 2_165565236 2_163029526 -946.60038471457
70 2_165569910 2_163029526 -946.588133520502
71 2_165574583 2_163029526 -946.615205505078
72 2_165581587 2_163029526 -946.683303148021
73 2_165605467 2_163029526 -946.745053414822
74 2_165629348 2_163029526 -946.814983817862
75 2_165653228 2_163029526 -946.88672784526
76 2_165677109 2_163029526 -946.929810994533
77 2_165700989 2_163029526 -946.920337067197
78 2_165704891 2_163029526 -946.895249024903
79 2_165706625 2_163029526 -946.87053530515
80 2_165708359 2_163029526 -946.846517770841
81 2_165710093 2_163029526 -946.82352063124
82 2_165711827 2_163029526 -946.801864746555
83 2_165713561 2_163029526 -946.782309179192
84 2_165715295 2_163029526 -946.754028220516
85 2_165717029 2_163029526 -946.711163878487
86 2_165718763 2_163029526 -946.650231014639
87 2_165720497 2_163029526 -946.570813486712
88 2_165722231 2_163029526 -946.476572335625
89 2_165723965 2_163029526 -946.375967320746
90 2_165725699 2_163029526 -946.32154964762
91 2_165802549 2_163029526 -946.269777803846
92 2_165851320 2_163029526 -946.221752790866
93 2_165858793 2_163029526 -946.20064657896
94 2_165864624 2_163029526 -946.253657621786
95 2_165868565 2_163029526 -946.430723594655
96 2_165872506 2_163029526 -946.734934178648
97 2_165876447 2_163029526 -947.166342313309
98 2_165880388 2_163029526 -947.721796723911
99 2_165884329 2_163029526 -948.380750430076
100 2_165888270 2_163029526 -949.153625249043
101 2_165892211 2_163029526 -949.682615490947
102 2_165896152 2_163029526 -949.707076869987
103 2_165900093 2_163029526 -949.741879331246
104 2_165912941 2_163029526 -949.765417743288
105 2_165925276 2_163029526 -949.763369335176
106 2_165925359 2_163029526 -949.756242559722
107 2_165925441 2_163029526 -949.74968969028
108 2_165930685 2_163029526 -949.748128353029
109 2_166172164 2_163029526 -949.712960574749
110 2_166181382 2_163029526 -949.644951525342
111 2_166190600 2_163029526 -949.588028157298
112 2_166324274 2_163029526 -949.672638687492
113 2_166325217 2_163029526 -949.798149286909
114 2_166326020 2_163029526 -949.92021401277
115 2_166326823 2_163029526 -950.028319663028
116 2_166327627 2_163029526 -950.082996312341
117 2_166328430 2_163029526 -950.109604640313
118 2_166377584 2_163029526 -950.100834371108
119 2_166382507 2_163029526 -950.016524543515
120 2_166387430 2_163029526 -950.019081368235
121 2_166394815 2_163029526 -950.109735536201
122 2_166403288 2_163029526 -950.341307950519
123 2_166407404 2_163029526 -950.619276623245
124 2_166411519 2_163029526 -950.703429488087
125 2_166415634 2_163029526 -950.79987916793
126 2_166419069 2_163029526 -950.907308240597
127 2_166422503 2_163029526 -951.023992680172
128 2_166425938 2_163029526 -951.147880780054
129 2_166429372 2_163029526 -951.276726535341
130 2_166432807 2_163029526 -951.408257931031
131 2_166439999 2_163029526 -951.540323225913
132 2_166448156 2_163029526 -951.670825232651
133 2_166475596 2_163029526 -951.826389453276
134 2_166491355 2_163029526 -951.587106905337
135 2_166507114 2_163029526 -951.743306648899
