Var1 Var2 loglik
1 2_163029526 2_163029526 -889.24131371078
2 2_163045161 2_163029526 -889.290345355502
3 2_163061794 2_163029526 -889.342533098062
4 2_163078427 2_163029526 -889.411204725072
5 2_163095060 2_163029526 -890.287290471681
6 2_163111693 2_163029526 -892.087484749245
7 2_163125708 2_163029526 -893.634779040446
8 2_163137394 2_163029526 -894.541477244061
9 2_163149080 2_163029526 -895.160705772049
10 2_163154021 2_163029526 -895.69865632487
11 2_163156127 2_163029526 -896.358581333055
12 2_163157556 2_163029526 -897.130978490608
13 2_163158891 2_163029526 -898.001796368337
14 2_163160225 2_163029526 -898.953278333944
15 2_163161559 2_163029526 -899.965407903867
16 2_163162894 2_163029526 -901.017729151643
17 2_163164228 2_163029526 -902.091181871895
18 2_163165562 2_163029526 -903.169588383368
19 2_163166897 2_163029526 -904.240563293588
20 2_163262650 2_163029526 -904.944767532123
21 2_163413317 2_163029526 -906.070459645021
22 2_163495816 2_163029526 -908.814875999662
23 2_163507977 2_163029526 -911.172865134057
24 2_163520139 2_163029526 -913.891975804286
25 2_163582672 2_163029526 -916.609512743463
26 2_164022416 2_163029526 -918.002195493692
27 2_164027702 2_163029526 -917.684053020625
28 2_164032987 2_163029526 -918.236036686489
29 2_164064248 2_163029526 -918.730943628596
30 2_164070405 2_163029526 -918.733723222722
31 2_164076561 2_163029526 -918.736361147034
32 2_164255184 2_163029526 -920.774886323299
33 2_164291807 2_163029526 -929.536318910643
34 2_164314068 2_163029526 -930.873839509543
35 2_164325529 2_163029526 -930.904962338467
36 2_164336991 2_163029526 -931.116499474764
37 2_164348452 2_163029526 -932.555179771575
38 2_164605360 2_163029526 -934.398420280197
39 2_164617986 2_163029526 -934.649910737577
40 2_164628884 2_163029526 -934.99569785098
41 2_164636687 2_163029526 -935.318541597401
42 2_164648869 2_163029526 -935.391239448407
43 2_164668920 2_163029526 -935.291104683302
44 2_164758936 2_163029526 -934.845459198204
45 2_165053217 2_163029526 -940.025911471871
46 2_165121823 2_163029526 -940.294142481072
47 2_165132678 2_163029526 -940.333305834157
48 2_165143532 2_163029526 -941.715579932555
49 2_165154046 2_163029526 -943.026877381593
50 2_165157220 2_163029526 -943.275617814037
51 2_165160395 2_163029526 -943.557090722658
52 2_165163569 2_163029526 -943.306232915679
53 2_165195982 2_163029526 -943.25703433805
54 2_165223558 2_163029526 -943.271391187961
55 2_165251135 2_163029526 -943.292134398697
56 2_165276843 2_163029526 -946.014458286431
57 2_165283031 2_163029526 -949.339498765411
58 2_165290201 2_163029526 -949.419814081265
59 2_165297626 2_163029526 -950.809948541733
60 2_165445995 2_163029526 -951.809242873724
61 2_165451594 2_163029526 -952.10853366828
62 2_165457194 2_163029526 -952.424200171897
63 2_165462793 2_163029526 -952.694741945361
64 2_165468393 2_163029526 -952.957358480038
65 2_165473992 2_163029526 -953.224708054722
66 2_165479592 2_163029526 -953.494463889162
67 2_165485905 2_163029526 -955.272976098646
68 2_165495439 2_163029526 -955.638466226238
69 2_165565236 2_163029526 -955.76123392677
70 2_165569910 2_163029526 -955.888183898228
71 2_165574583 2_163029526 -955.997614795925
72 2_165581587 2_163029526 -955.653557148072
73 2_165605467 2_163029526 -955.667654401256
74 2_165629348 2_163029526 -955.68098631558
75 2_165653228 2_163029526 -955.695693146279
76 2_165677109 2_163029526 -955.712624624759
77 2_165700989 2_163029526 -955.766007380044
78 2_165704891 2_163029526 -955.937949226226
79 2_165706625 2_163029526 -956.127040770461
80 2_165708359 2_163029526 -956.333166765827
81 2_165710093 2_163029526 -956.556054270352
82 2_165711827 2_163029526 -956.795267850713
83 2_165713561 2_163029526 -957.377855588574
84 2_165715295 2_163029526 -957.995492954696
85 2_165717029 2_163029526 -958.546457371207
86 2_165718763 2_163029526 -959.03190616569
87 2_165720497 2_163029526 -959.466102758856
88 2_165722231 2_163029526 -959.872481408875
89 2_165723965 2_163029526 -960.262234412363
90 2_165725699 2_163029526 -960.181369974746
91 2_165802549 2_163029526 -959.910205456026
92 2_165851320 2_163029526 -959.721588864542
93 2_165858793 2_163029526 -959.781534623547
94 2_165864624 2_163029526 -960.039707093323
95 2_165868565 2_163029526 -960.304330546658
96 2_165872506 2_163029526 -960.573389395303
97 2_165876447 2_163029526 -960.844654356099
98 2_165880388 2_163029526 -961.115742116089
99 2_165884329 2_163029526 -961.470870252656
100 2_165888270 2_163029526 -961.843169149855
101 2_165892211 2_163029526 -962.209355293253
102 2_165896152 2_163029526 -962.446385904969
103 2_165900093 2_163029526 -962.651795102204
104 2_165912941 2_163029526 -962.832114964742
105 2_165925276 2_163029526 -962.976130379332
106 2_165925359 2_163029526 -963.108318568924
107 2_165925441 2_163029526 -963.229501942251
108 2_165930685 2_163029526 -963.363682058965
109 2_166172164 2_163029526 -963.381047685539
110 2_166181382 2_163029526 -963.345335965825
111 2_166190600 2_163029526 -963.318882899667
112 2_166324274 2_163029526 -963.569386766724
113 2_166325217 2_163029526 -963.558615986498
114 2_166326020 2_163029526 -963.570810389107
115 2_166326823 2_163029526 -963.606225702409
116 2_166327627 2_163029526 -963.651670174884
117 2_166328430 2_163029526 -963.69327078098
118 2_166377584 2_163029526 -963.709337385479
119 2_166382507 2_163029526 -963.625005010031
120 2_166387430 2_163029526 -963.532313659856
121 2_166394815 2_163029526 -963.431875862281
122 2_166403288 2_163029526 -963.543233263518
123 2_166407404 2_163029526 -963.642420690321
124 2_166411519 2_163029526 -963.733557940017
125 2_166415634 2_163029526 -963.878867127991
126 2_166419069 2_163029526 -964.078653641153
127 2_166422503 2_163029526 -964.331122572809
128 2_166425938 2_163029526 -964.632234008506
129 2_166429372 2_163029526 -964.975787668569
130 2_166432807 2_163029526 -965.353770343932
131 2_166439999 2_163029526 -965.756912565145
132 2_166448156 2_163029526 -966.175274726716
133 2_166475596 2_163029526 -966.557759425077
134 2_166491355 2_163029526 -966.236869762282
135 2_166507114 2_163029526 -966.152454550617
136 2_166522873 2_163029526 -966.06755055979
137 2_166537635 2_163029526 -965.860859642935
138 2_166552260 2_163029526 -965.85006345728
139 2_166566886 2_163029526 -966.28578785809
140 2_166581511 2_163029526 -966.218444477129
141 2_166592132 2_163029526 -965.906399175788
142 2_166599166 2_163029526 -965.759963305288
143 2_166606199 2_163029526 -965.847422990847
144 2_166613233 2_163029526 -966.012674104008
145 2_166623650 2_163029526 -966.099518950659
146 2_166754477 2_163029526 -966.117398222192
147 2_166783106 2_163029526 -966.131333327058
148 2_166802407 2_163029526 -966.14640070676
149 2_166805057 2_163029526 -966.183807529289
150 2_166807706 2_163029526 -966.253873145046
151 2_166811338 2_163029526 -966.367550379699
152 2_166839967 2_163029526 -966.474526402011
153 2_166951357 2_163029526 -966.045795041535
154 2_166992184 2_163029526 -966.046891596131
155 2_167033011 2_163029526 -965.90895172084
156 2_167073838 2_163029526 -966.154759392632
157 2_167142758 2_163029526 -966.491910248752
158 2_167274124 2_163029526 -966.875018569004
159 2_167282638 2_163029526 -966.882465974242
160 2_167286179 2_163029526 -966.913726211932
161 2_167289719 2_163029526 -966.964413532686
162 2_167293260 2_163029526 -967.009178211759
163 2_167306473 2_163029526 -966.931357345109
164 2_167322761 2_163029526 -966.861946426586
165 2_167349466 2_163029526 -966.815639833697
166 2_167360748 2_163029526 -966.788326833259
167 2_167372030 2_163029526 -966.764750377087
168 2_167396998 2_163029526 -966.744865673413
169 2_167523201 2_163029526 -966.719662467098
170 2_167545144 2_163029526 -966.360727996869
171 2_167556235 2_163029526 -965.98677997057
172 2_167567326 2_163029526 -965.780979977526
173 2_167647654 2_163029526 -966.115554623218
174 2_167755373 2_163029526 -966.125486299613
175 2_167788738 2_163029526 -966.145839492278
176 2_167822104 2_163029526 -966.167673835299
177 2_167836721 2_163029526 -966.220272852367
178 2_167845502 2_163029526 -966.284181576136
179 2_167854284 2_163029526 -966.350339027185
180 2_167858563 2_163029526 -966.418746361837
181 2_163029526 2_163045161 -889.187484777514
182 2_163045161 2_163045161 -889.236470747748
183 2_163061794 2_163045161 -889.288624059209
184 2_163078427 2_163045161 -889.357436413115
185 2_163095060 2_163045161 -890.233738344845
186 2_163111693 2_163045161 -892.034082251783
187 2_163125708 2_163045161 -893.58118702558
188 2_163137394 2_163045161 -894.487537597577
189 2_163149080 2_163045161 -895.106420933557
190 2_163154021 2_163045161 -895.644274879371
191 2_163156127 2_163045161 -896.304122280761
192 2_163157556 2_163045161 -897.076461405134
193 2_163158891 2_163045161 -897.947241088582
194 2_163160225 2_163045161 -898.898704566223
195 2_163161559 2_163045161 -899.910834805169
196 2_163162894 2_163045161 -900.963174890924
197 2_163164228 2_163045161 -902.036663219163
198 2_163165562 2_163045161 -903.115120411039
199 2_163166897 2_163045161 -904.186159180802
200 2_163262650 2_163045161 -904.890597324789
201 2_163413317 2_163045161 -906.016632646847
202 2_163495816 2_163045161 -908.761136887037
203 2_163507977 2_163045161 -911.119151861946
204 2_163520139 2_163045161 -913.838308006597
205 2_163582672 2_163045161 -916.555988577659
206 2_164022416 2_163045161 -917.951250321874
207 2_164027702 2_163045161 -917.633321650072
208 2_164032987 2_163045161 -918.185543459331
209 2_164064248 2_163045161 -918.680626290868
210 2_164070405 2_163045161 -918.68342954158
211 2_164076561 2_163045161 -918.686091180445
212 2_164255184 2_163045161 -920.724933574566
