Var1 Var2 loglik
1 2_163029526 2_163029526 -912.179114969785
2 2_163045161 2_163029526 -912.192623478488
3 2_163061794 2_163029526 -912.193567949983
4 2_163078427 2_163029526 -912.857392324699
5 2_163095060 2_163029526 -914.971484803304
6 2_163111693 2_163029526 -918.466436841061
7 2_163125708 2_163029526 -922.715578345389
8 2_163137394 2_163029526 -924.081939818701
9 2_163149080 2_163029526 -924.501523478912
10 2_163154021 2_163029526 -924.816765078399
11 2_163156127 2_163029526 -925.254183552179
12 2_163157556 2_163029526 -925.813407146345
13 2_163158891 2_163029526 -926.488717632296
14 2_163160225 2_163029526 -927.268892710929
15 2_163161559 2_163029526 -928.137828392939
16 2_163162894 2_163029526 -929.075938754708
17 2_163164228 2_163029526 -930.062066462186
18 2_163165562 2_163029526 -931.075534392936
19 2_163166897 2_163029526 -932.097664236232
20 2_163262650 2_163029526 -932.753438934723
21 2_163413317 2_163029526 -933.687305722686
22 2_163495816 2_163029526 -933.298092976878
23 2_163507977 2_163029526 -934.784980905382
24 2_163520139 2_163029526 -936.778397812258
25 2_163582672 2_163029526 -938.398342582115
26 2_164022416 2_163029526 -940.250351061014
27 2_164027702 2_163029526 -940.611828720098
28 2_164032987 2_163029526 -941.215167855171
29 2_164064248 2_163029526 -941.656702112684
30 2_164070405 2_163029526 -941.642680082165
31 2_164076561 2_163029526 -941.628593354903
32 2_164255184 2_163029526 -942.034330752107
33 2_164291807 2_163029526 -947.54720015862
34 2_164314068 2_163029526 -948.476508442649
35 2_164325529 2_163029526 -948.57065212885
36 2_164336991 2_163029526 -948.745761985197
37 2_164348452 2_163029526 -949.851914602935
38 2_164605360 2_163029526 -952.010322226545
39 2_164617986 2_163029526 -952.282006064309
40 2_164628884 2_163029526 -952.664910278212
41 2_164636687 2_163029526 -953.01802112712
42 2_164648869 2_163029526 -953.064906724311
43 2_164668920 2_163029526 -952.859904541933
44 2_164758936 2_163029526 -952.094075778532
45 2_165053217 2_163029526 -953.483279122659
46 2_165121823 2_163029526 -953.561244931634
47 2_165132678 2_163029526 -953.591840356701
48 2_165143532 2_163029526 -956.604942551023
49 2_165154046 2_163029526 -956.321312834871
50 2_165157220 2_163029526 -956.177791034061
51 2_165160395 2_163029526 -956.0777116905
52 2_165163569 2_163029526 -956.206911742403
53 2_165195982 2_163029526 -956.275863827819
54 2_165223558 2_163029526 -956.283408568098
55 2_165251135 2_163029526 -956.314065416679
56 2_165276843 2_163029526 -960.172219231865
57 2_165283031 2_163029526 -963.97544159442
58 2_165290201 2_163029526 -963.759992478012
59 2_165297626 2_163029526 -963.870117770285
60 2_165445995 2_163029526 -964.03032633414
61 2_165451594 2_163029526 -964.058979808308
62 2_165457194 2_163029526 -964.117955052899
63 2_165462793 2_163029526 -964.211263072978
64 2_165468393 2_163029526 -964.333704832878
65 2_165473992 2_163029526 -964.482825521417
66 2_165479592 2_163029526 -964.65693393987
67 2_165485905 2_163029526 -967.215706746754
68 2_165495439 2_163029526 -967.676135305737
69 2_165565236 2_163029526 -967.93111493187
70 2_165569910 2_163029526 -968.013404555398
71 2_165574583 2_163029526 -968.260119502843
72 2_165581587 2_163029526 -968.343796419385
73 2_165605467 2_163029526 -968.386946310964
74 2_165629348 2_163029526 -968.430911395602
75 2_165653228 2_163029526 -968.482238000343
76 2_165677109 2_163029526 -968.538343609938
77 2_165700989 2_163029526 -968.5768243272
78 2_165704891 2_163029526 -968.603819133769
79 2_165706625 2_163029526 -968.660560084583
80 2_165708359 2_163029526 -968.74765179741
81 2_165710093 2_163029526 -968.865456538666
82 2_165711827 2_163029526 -969.014100424887
83 2_165713561 2_163029526 -969.007002633621
84 2_165715295 2_163029526 -969.078777788042
85 2_165717029 2_163029526 -969.310856771233
86 2_165718763 2_163029526 -969.722444688364
87 2_165720497 2_163029526 -970.320401390519
88 2_165722231 2_163029526 -971.093525597445
89 2_165723965 2_163029526 -972.005650875138
90 2_165725699 2_163029526 -972.775151181824
91 2_165802549 2_163029526 -973.341271059654
92 2_165851320 2_163029526 -973.601931285992
93 2_165858793 2_163029526 -973.742796877556
94 2_165864624 2_163029526 -974.134190110541
95 2_165868565 2_163029526 -974.555947634544
96 2_165872506 2_163029526 -975.005137638413
97 2_165876447 2_163029526 -975.478382626044
98 2_165880388 2_163029526 -975.971978307136
99 2_165884329 2_163029526 -976.576454799717
100 2_165888270 2_163029526 -977.211084985199
101 2_165892211 2_163029526 -977.741866113973
102 2_165896152 2_163029526 -978.018202692497
103 2_165900093 2_163029526 -978.273581828846
104 2_165912941 2_163029526 -978.425726895689
105 2_165925276 2_163029526 -978.491769021831
106 2_165925359 2_163029526 -978.566963972621
107 2_165925441 2_163029526 -978.649248583511
108 2_165930685 2_163029526 -978.684292153896
109 2_166172164 2_163029526 -978.511387925459
110 2_166181382 2_163029526 -978.76221742941
111 2_166190600 2_163029526 -980.10151983043
112 2_166324274 2_163029526 -981.988591200291
113 2_166325217 2_163029526 -981.966730869074
114 2_166326020 2_163029526 -981.933573486866
115 2_166326823 2_163029526 -981.909589165096
116 2_166327627 2_163029526 -981.839109845267
117 2_166328430 2_163029526 -981.742053479681
118 2_166377584 2_163029526 -981.636897122323
119 2_166382507 2_163029526 -981.463576180624
120 2_166387430 2_163029526 -981.299178509277
121 2_166394815 2_163029526 -981.144858656191
122 2_166403288 2_163029526 -981.001567788027
123 2_166407404 2_163029526 -980.901354022863
124 2_166411519 2_163029526 -981.13181066409
125 2_166415634 2_163029526 -981.406813559984
126 2_166419069 2_163029526 -981.723396896575
127 2_166422503 2_163029526 -982.076632090473
128 2_166425938 2_163029526 -982.459728992132
129 2_166429372 2_163029526 -982.864367053056
130 2_166432807 2_163029526 -983.281238139973
131 2_166439999 2_163029526 -983.700716989113
132 2_166448156 2_163029526 -984.113438601079
133 2_166475596 2_163029526 -984.456484625307
134 2_166491355 2_163029526 -984.568096619024
135 2_166507114 2_163029526 -984.714485786783
136 2_166522873 2_163029526 -984.893245172156
137 2_166537635 2_163029526 -984.894531773121
138 2_166552260 2_163029526 -984.886819288066
139 2_166566886 2_163029526 -984.889010547519
140 2_166581511 2_163029526 -984.88661669684
141 2_166592132 2_163029526 -985.124141811216
142 2_166599166 2_163029526 -985.432608641159
143 2_166606199 2_163029526 -985.660371437065
144 2_166613233 2_163029526 -985.591044085262
145 2_166623650 2_163029526 -985.468504161833
146 2_166754477 2_163029526 -984.910793039009
147 2_166783106 2_163029526 -984.385483270619
148 2_166802407 2_163029526 -983.921704283281
149 2_166805057 2_163029526 -983.516877287258
150 2_166807706 2_163029526 -983.170507028363
151 2_166811338 2_163029526 -982.869291035183
152 2_166839967 2_163029526 -982.667681268149
153 2_166951357 2_163029526 -982.8741541209
154 2_166992184 2_163029526 -982.893805561588
155 2_167033011 2_163029526 -982.994259400709
156 2_167073838 2_163029526 -983.067496148743
157 2_167142758 2_163029526 -983.743797023105
158 2_167274124 2_163029526 -984.395312208925
159 2_167282638 2_163029526 -984.522272159187
160 2_167286179 2_163029526 -984.71379936408
161 2_167289719 2_163029526 -984.971113524375
162 2_167293260 2_163029526 -985.270080787929
163 2_167306473 2_163029526 -985.651235963644
164 2_167322761 2_163029526 -985.933041464859
165 2_167349466 2_163029526 -986.069038327127
166 2_167360748 2_163029526 -986.075229873765
167 2_167372030 2_163029526 -986.080348623235
