Var1 Var2 loglik
1 2_163029526 2_163029526 -933.7130710951
2 2_163045161 2_163029526 -933.714656417993
3 2_163061794 2_163029526 -933.732987584384
4 2_163078427 2_163029526 -933.628130977037
5 2_163095060 2_163029526 -933.647686321624
6 2_163111693 2_163029526 -933.988757854706
7 2_163125708 2_163029526 -934.352630642826
8 2_163137394 2_163029526 -931.606123058247
9 2_163149080 2_163029526 -933.736497306291
10 2_163154021 2_163029526 -933.769585142672
11 2_163156127 2_163029526 -933.81940455869
12 2_163157556 2_163029526 -933.884030453562
13 2_163158891 2_163029526 -933.961340948065
14 2_163160225 2_163029526 -934.049186357832
15 2_163161559 2_163029526 -934.145594652708
16 2_163162894 2_163029526 -934.248957640146
17 2_163164228 2_163029526 -934.35813468244
18 2_163165562 2_163029526 -934.472521286924
19 2_163166897 2_163029526 -934.591435840446
20 2_163262650 2_163029526 -933.426531809121
21 2_163413317 2_163029526 -931.990907520123
22 2_163495816 2_163029526 -930.296981171739
23 2_163507977 2_163029526 -930.292022400411
24 2_163520139 2_163029526 -930.401938464377
25 2_163582672 2_163029526 -930.304626444176
26 2_164022416 2_163029526 -916.175420753661
27 2_164027702 2_163029526 -914.732587911369
28 2_164032987 2_163029526 -915.659300457719
29 2_164064248 2_163029526 -916.975222127235
30 2_164070405 2_163029526 -916.974494709597
31 2_164076561 2_163029526 -916.974344116692
32 2_164255184 2_163029526 -922.573728125183
33 2_164291807 2_163029526 -935.552724708405
34 2_164314068 2_163029526 -936.814004532071
35 2_164325529 2_163029526 -936.960443194095
36 2_164336991 2_163029526 -937.258956286855
37 2_164348452 2_163029526 -938.056988300419
38 2_164605360 2_163029526 -938.76833931864
39 2_164617986 2_163029526 -938.790151496138
40 2_164628884 2_163029526 -938.817573839938
41 2_164636687 2_163029526 -938.835898141623
42 2_164648869 2_163029526 -938.823747929006
43 2_164668920 2_163029526 -938.4038683658
44 2_164758936 2_163029526 -936.93161106444
45 2_165053217 2_163029526 -935.680416792361
46 2_165121823 2_163029526 -935.671662991476
47 2_165132678 2_163029526 -935.756745224469
48 2_165143532 2_163029526 -935.948471792707
49 2_165154046 2_163029526 -935.781439288881
50 2_165157220 2_163029526 -936.685945372267
51 2_165160395 2_163029526 -937.84981396702
52 2_165163569 2_163029526 -939.342692344376
53 2_165195982 2_163029526 -940.970178589884
54 2_165223558 2_163029526 -941.245499778119
55 2_165251135 2_163029526 -941.256865182218
56 2_165276843 2_163029526 -941.285241172624
57 2_165283031 2_163029526 -942.2179467765
58 2_165290201 2_163029526 -942.688453419111
59 2_165297626 2_163029526 -947.471546300814
60 2_165445995 2_163029526 -949.99747083602
61 2_165451594 2_163029526 -950.124236752116
62 2_165457194 2_163029526 -950.260284484243
63 2_165462793 2_163029526 -950.333558230382
64 2_165468393 2_163029526 -950.391612352533
65 2_165473992 2_163029526 -950.452219949664
66 2_165479592 2_163029526 -950.515162075698
67 2_165485905 2_163029526 -957.02409689675
68 2_165495439 2_163029526 -957.087019217945
69 2_165565236 2_163029526 -957.137095266488
70 2_165569910 2_163029526 -957.287702457346
71 2_165574583 2_163029526 -957.42479180892
72 2_165581587 2_163029526 -956.882325787046
73 2_165605467 2_163029526 -956.930506353905
74 2_165629348 2_163029526 -956.984083458605
75 2_165653228 2_163029526 -957.059913678184
76 2_165677109 2_163029526 -957.116577389245
77 2_165700989 2_163029526 -957.102454726375
78 2_165704891 2_163029526 -957.066155053709
79 2_165706625 2_163029526 -957.031338113162
80 2_165708359 2_163029526 -956.998306555129
81 2_165710093 2_163029526 -956.967354444575
82 2_165711827 2_163029526 -956.938761127546
83 2_165713561 2_163029526 -956.594439397541
84 2_165715295 2_163029526 -956.141859972914
85 2_165717029 2_163029526 -955.688968356442
86 2_165718763 2_163029526 -955.278712657587
87 2_165720497 2_163029526 -954.957827770811
88 2_165722231 2_163029526 -954.764279896556
89 2_165723965 2_163029526 -954.711100764419
90 2_165725699 2_163029526 -954.610264162577
91 2_165802549 2_163029526 -954.423237321454
92 2_165851320 2_163029526 -954.346814518063
93 2_165858793 2_163029526 -954.381392305309
94 2_165864624 2_163029526 -954.42655867121
95 2_165868565 2_163029526 -954.499617215789
96 2_165872506 2_163029526 -954.600876760722
97 2_165876447 2_163029526 -954.730375924888
98 2_165880388 2_163029526 -954.887871089877
99 2_165884329 2_163029526 -955.106871983937
100 2_165888270 2_163029526 -955.381091787769
101 2_165892211 2_163029526 -955.688817848986
102 2_165896152 2_163029526 -955.955270287147
103 2_165900093 2_163029526 -956.217999958841
104 2_165912941 2_163029526 -956.453034303135
105 2_165925276 2_163029526 -956.653388597043
106 2_165925359 2_163029526 -956.845618741001
107 2_165925441 2_163029526 -957.041872961674
108 2_165930685 2_163029526 -957.145601399283
109 2_166172164 2_163029526 -956.821344385782
110 2_166181382 2_163029526 -956.19186133102
111 2_166190600 2_163029526 -955.900930406307
112 2_166324274 2_163029526 -956.794661898795
113 2_166325217 2_163029526 -957.185026252993
114 2_166326020 2_163029526 -957.660624082187
115 2_166326823 2_163029526 -958.211097578378
116 2_166327627 2_163029526 -958.447898418493
117 2_166328430 2_163029526 -958.451104897977
118 2_166377584 2_163029526 -958.50112791629
119 2_166382507 2_163029526 -958.710192442175
120 2_166387430 2_163029526 -958.931280345899
121 2_166394815 2_163029526 -959.163863606052
122 2_166403288 2_163029526 -959.742925338097
