Var1 Var2 loglik
1 2_163029526 2_163029526 -972.136203545884
2 2_163045161 2_163029526 -972.18169931411
3 2_163061794 2_163029526 -972.227398205883
4 2_163078427 2_163029526 -972.023649123906
5 2_163095060 2_163029526 -971.638693194369
6 2_163111693 2_163029526 -971.207270730229
7 2_163125708 2_163029526 -970.599220650317
8 2_163137394 2_163029526 -967.945838439374
9 2_163149080 2_163029526 -963.862225606688
10 2_163154021 2_163029526 -963.743565713878
11 2_163156127 2_163029526 -963.652040587768
12 2_163157556 2_163029526 -963.588382945555
13 2_163158891 2_163029526 -963.552690100104
14 2_163160225 2_163029526 -963.544445785342
15 2_163161559 2_163029526 -963.56260064803
16 2_163162894 2_163029526 -963.605715739437
17 2_163164228 2_163029526 -963.672116854712
18 2_163165562 2_163029526 -963.760044762666
19 2_163166897 2_163029526 -963.868092587336
20 2_163262650 2_163029526 -962.979798058322
21 2_163413317 2_163029526 -960.882340442075
22 2_163495816 2_163029526 -960.501639330811
23 2_163507977 2_163029526 -960.618963053093
24 2_163520139 2_163029526 -960.774041664763
25 2_163582672 2_163029526 -960.909323840103
26 2_164022416 2_163029526 -960.874182623602
27 2_164027702 2_163029526 -958.995188851819
28 2_164032987 2_163029526 -958.42592622296
29 2_164064248 2_163029526 -958.607490251296
30 2_164070405 2_163029526 -958.591324837174
31 2_164076561 2_163029526 -958.575350474466
32 2_164255184 2_163029526 -956.640257554575
33 2_164291807 2_163029526 -956.555805141052
34 2_164314068 2_163029526 -956.436113527768
35 2_164325529 2_163029526 -955.975804436124
36 2_164336991 2_163029526 -955.645087731926
37 2_164348452 2_163029526 -955.566340781981
38 2_164605360 2_163029526 -955.622617017795
39 2_164617986 2_163029526 -955.740384231958
40 2_164628884 2_163029526 -955.900073997658
41 2_164636687 2_163029526 -956.097174615003
42 2_164648869 2_163029526 -956.272328327686
43 2_164668920 2_163029526 -956.028566009582
44 2_164758936 2_163029526 -955.171748258593
45 2_165053217 2_163029526 -952.74803934728
46 2_165121823 2_163029526 -952.647648089976
47 2_165132678 2_163029526 -952.516171400385
48 2_165143532 2_163029526 -952.05387145749
49 2_165154046 2_163029526 -949.559373557556
50 2_165157220 2_163029526 -947.543510823266
51 2_165160395 2_163029526 -945.687600128477
52 2_165163569 2_163029526 -943.81231881257
53 2_165195982 2_163029526 -942.343682866373
54 2_165223558 2_163029526 -942.027866481661
55 2_165251135 2_163029526 -941.903482615755
56 2_165276843 2_163029526 -940.820602766227
57 2_165283031 2_163029526 -939.603991374812
58 2_165290201 2_163029526 -938.6686343469
59 2_165297626 2_163029526 -932.767534568638
60 2_165445995 2_163029526 -930.776345098508
61 2_165451594 2_163029526 -930.485586825134
62 2_165457194 2_163029526 -930.203334680526
63 2_165462793 2_163029526 -930.041244536123
64 2_165468393 2_163029526 -929.915759575954
65 2_165473992 2_163029526 -929.798919347183
66 2_165479592 2_163029526 -929.691663484645
67 2_165485905 2_163029526 -925.259060892953
68 2_165495439 2_163029526 -925.111648782942
69 2_165565236 2_163029526 -924.877339036904
