Var1 Var2 loglik
1 2_163029526 2_163029526 -940.224971474758
2 2_163045161 2_163029526 -940.235046217509
3 2_163061794 2_163029526 -940.24225173334
4 2_163078427 2_163029526 -939.276830804493
5 2_163095060 2_163029526 -938.045502263239
6 2_163111693 2_163029526 -937.432129356953
7 2_163125708 2_163029526 -937.638695866253
8 2_163137394 2_163029526 -938.46473171469
9 2_163149080 2_163029526 -938.229849243485
10 2_163154021 2_163029526 -938.406751778833
11 2_163156127 2_163029526 -938.900308964916
12 2_163157556 2_163029526 -939.731254546816
13 2_163158891 2_163029526 -940.902443507684
14 2_163160225 2_163029526 -942.395972237241
15 2_163161559 2_163029526 -944.173085802951
16 2_163162894 2_163029526 -946.177248507433
17 2_163164228 2_163029526 -948.339928089834
18 2_163165562 2_163029526 -950.587882699886
19 2_163166897 2_163029526 -952.850578246761
20 2_163262650 2_163029526 -954.606872884764
21 2_163413317 2_163029526 -954.860989698858
22 2_163495816 2_163029526 -956.836813154298
23 2_163507977 2_163029526 -957.558700274546
24 2_163520139 2_163029526 -958.294113029569
25 2_163582672 2_163029526 -958.758101416308
26 2_164022416 2_163029526 -960.111165804594
27 2_164027702 2_163029526 -960.410783914284
28 2_164032987 2_163029526 -960.410400505444
29 2_164064248 2_163029526 -960.582131634347
30 2_164070405 2_163029526 -960.566357601998
31 2_164076561 2_163029526 -960.550514640673
32 2_164255184 2_163029526 -959.558834232751
33 2_164291807 2_163029526 -962.720402454418
34 2_164314068 2_163029526 -963.35768911552
35 2_164325529 2_163029526 -963.613429284956
36 2_164336991 2_163029526 -963.784309943064
37 2_164348452 2_163029526 -963.671169575612
38 2_164605360 2_163029526 -963.729330773326
39 2_164617986 2_163029526 -963.795301470707
40 2_164628884 2_163029526 -963.883503166571
41 2_164636687 2_163029526 -963.972407204013
42 2_164648869 2_163029526 -964.013766729019
43 2_164668920 2_163029526 -964.028855396325
44 2_164758936 2_163029526 -964.088546885246
45 2_165053217 2_163029526 -967.458803584117
46 2_165121823 2_163029526 -967.251048973305
47 2_165132678 2_163029526 -967.259145448398
48 2_165143532 2_163029526 -968.855898598795
49 2_165154046 2_163029526 -969.437839473346
50 2_165157220 2_163029526 -969.379634952556
51 2_165160395 2_163029526 -969.378954414975
52 2_165163569 2_163029526 -969.431108180758
53 2_165195982 2_163029526 -969.454001742953
54 2_165223558 2_163029526 -969.484848521575
55 2_165251135 2_163029526 -969.520965645934
56 2_165276843 2_163029526 -969.489751910584
57 2_165283031 2_163029526 -969.077630462244
58 2_165290201 2_163029526 -968.384310380753
59 2_165297626 2_163029526 -967.80316960435
60 2_165445995 2_163029526 -967.699370883851
61 2_165451594 2_163029526 -967.527650676413
62 2_165457194 2_163029526 -967.333712692107
63 2_165462793 2_163029526 -967.163990706936
64 2_165468393 2_163029526 -967.003918888225
65 2_165473992 2_163029526 -966.845566482855
66 2_165479592 2_163029526 -966.690799947976
67 2_165485905 2_163029526 -967.836153164965
68 2_165495439 2_163029526 -967.735683609602
69 2_165565236 2_163029526 -967.710677592967
70 2_165569910 2_163029526 -967.741850046384
71 2_165574583 2_163029526 -967.72722867101
72 2_165581587 2_163029526 -967.208982985485
73 2_165605467 2_163029526 -967.196805943319
74 2_165629348 2_163029526 -967.190782235619
75 2_165653228 2_163029526 -967.184254148353
76 2_165677109 2_163029526 -967.174780149186
77 2_165700989 2_163029526 -967.152500166071
78 2_165704891 2_163029526 -967.134192700211
79 2_165706625 2_163029526 -967.11912745468
80 2_165708359 2_163029526 -967.107440518913
81 2_165710093 2_163029526 -967.099233540067
82 2_165711827 2_163029526 -967.094564683876
83 2_165713561 2_163029526 -967.028288409628
84 2_165715295 2_163029526 -966.961787987049
85 2_165717029 2_163029526 -966.920761542754
86 2_165718763 2_163029526 -966.913311367656
87 2_165720497 2_163029526 -966.945603803623
88 2_165722231 2_163029526 -967.019611573738
89 2_165723965 2_163029526 -967.132280000583
90 2_165725699 2_163029526 -967.284240383538
91 2_165802549 2_163029526 -967.428664194059
92 2_165851320 2_163029526 -967.507830341848
93 2_165858793 2_163029526 -967.566932775021
94 2_165864624 2_163029526 -967.755741314684
95 2_165868565 2_163029526 -967.938475070605
96 2_165872506 2_163029526 -968.112224547059
97 2_165876447 2_163029526 -968.274125182851
98 2_165880388 2_163029526 -968.42148621002
99 2_165884329 2_163029526 -968.679019978034
100 2_165888270 2_163029526 -968.933272093245
101 2_165892211 2_163029526 -969.11849833904
102 2_165896152 2_163029526 -969.216876049493
103 2_165900093 2_163029526 -969.309745213602
104 2_165912941 2_163029526 -969.371624675165
105 2_165925276 2_163029526 -969.404762551192
106 2_165925359 2_163029526 -969.437129434097
107 2_165925441 2_163029526 -969.468983696549
108 2_165930685 2_163029526 -969.508149478766
109 2_166172164 2_163029526 -969.550586769384
110 2_166181382 2_163029526 -969.590512470505
111 2_166190600 2_163029526 -969.602361069255
112 2_166324274 2_163029526 -969.536649227571
113 2_166325217 2_163029526 -969.621626319865
114 2_166326020 2_163029526 -969.798634922165
115 2_166326823 2_163029526 -970.01926903038
116 2_166327627 2_163029526 -970.077925105018
117 2_166328430 2_163029526 -970.006573089356
118 2_166377584 2_163029526 -969.957766260043
119 2_166382507 2_163029526 -969.993118124575
120 2_166387430 2_163029526 -970.028875554151
121 2_166394815 2_163029526 -970.065325853309
122 2_166403288 2_163029526 -970.034217961503
123 2_166407404 2_163029526 -970.007592071053
124 2_166411519 2_163029526 -970.024389247153
125 2_166415634 2_163029526 -970.048715964628
126 2_166419069 2_163029526 -970.080720936024
127 2_166422503 2_163029526 -970.120439987085
128 2_166425938 2_163029526 -970.167769399073
129 2_166429372 2_163029526 -970.222448139543
130 2_166432807 2_163029526 -970.284053066811
131 2_166439999 2_163029526 -970.352009454364
132 2_166448156 2_163029526 -970.425614642995
133 2_166475596 2_163029526 -970.448156338956
134 2_166491355 2_163029526 -970.425030871162
135 2_166507114 2_163029526 -970.474288061742
136 2_166522873 2_163029526 -970.536499995095
137 2_166537635 2_163029526 -970.639375171099
138 2_166552260 2_163029526 -970.642593576482
139 2_166566886 2_163029526 -970.145165712847
140 2_166581511 2_163029526 -970.211193921337
141 2_166592132 2_163029526 -970.180695207988
142 2_166599166 2_163029526 -970.149474359262
143 2_166606199 2_163029526 -970.108210464064
144 2_166613233 2_163029526 -970.014292656781
145 2_166623650 2_163029526 -969.859669646401
146 2_166754477 2_163029526 -969.780396107498
147 2_166783106 2_163029526 -969.731751816869
148 2_166802407 2_163029526 -969.66332507667
149 2_166805057 2_163029526 -969.594190020394
150 2_166807706 2_163029526 -969.532475652128
151 2_166811338 2_163029526 -969.484475311789
152 2_166839967 2_163029526 -969.450145888935
153 2_166951357 2_163029526 -969.372356953479
154 2_166992184 2_163029526 -969.36408724594
155 2_167033011 2_163029526 -969.293474302174
156 2_167073838 2_163029526 -969.822716478342
157 2_167142758 2_163029526 -969.674680933984
158 2_167274124 2_163029526 -969.598567510925
159 2_167282638 2_163029526 -969.723089722662
160 2_167286179 2_163029526 -969.867562116564
161 2_167289719 2_163029526 -970.030553340489
162 2_167293260 2_163029526 -970.205162039021
163 2_167306473 2_163029526 -970.210823290725
164 2_167322761 2_163029526 -970.210235147268
165 2_167349466 2_163029526 -970.201055466514
166 2_167360748 2_163029526 -970.183394860442
167 2_167372030 2_163029526 -970.166028111359
168 2_167396998 2_163029526 -970.14825807359
