Var1 Var2 loglik
1 2_163029526 2_163029526 -879.492503038685
2 2_163045161 2_163029526 -879.548889240407
3 2_163061794 2_163029526 -879.608540199937
4 2_163078427 2_163029526 -879.64674247311
5 2_163095060 2_163029526 -880.509342443974
6 2_163111693 2_163029526 -882.352320037944
7 2_163125708 2_163029526 -884.107449205441
8 2_163137394 2_163029526 -885.044548598563
9 2_163149080 2_163029526 -885.630954678661
10 2_163154021 2_163029526 -886.197128911882
11 2_163156127 2_163029526 -886.879006413513
12 2_163157556 2_163029526 -887.665842712168
13 2_163158891 2_163029526 -888.542465540558
14 2_163160225 2_163029526 -889.490258117354
15 2_163161559 2_163029526 -890.488722787848
16 2_163162894 2_163029526 -891.517383751725
17 2_163164228 2_163029526 -892.557635761524
18 2_163165562 2_163029526 -893.594180631986
19 2_163166897 2_163029526 -894.615826698762
20 2_163262650 2_163029526 -895.282165944774
21 2_163413317 2_163029526 -896.532379145915
22 2_163495816 2_163029526 -899.227117184397
23 2_163507977 2_163029526 -901.549274456794
24 2_163520139 2_163029526 -904.349557905598
25 2_163582672 2_163029526 -907.219076217154
26 2_164022416 2_163029526 -909.380016499943
27 2_164027702 2_163029526 -909.366625857754
28 2_164032987 2_163029526 -909.945937766214
29 2_164064248 2_163029526 -910.468789524071
30 2_164070405 2_163029526 -910.472529734125
31 2_164076561 2_163029526 -910.476044867247
32 2_164255184 2_163029526 -912.219829039568
33 2_164291807 2_163029526 -920.29095110551
34 2_164314068 2_163029526 -921.606941130181
35 2_164325529 2_163029526 -921.610085330477
36 2_164336991 2_163029526 -921.746022813078
37 2_164348452 2_163029526 -922.941168279121
38 2_164605360 2_163029526 -924.674986461113
39 2_164617986 2_163029526 -925.034930976223
40 2_164628884 2_163029526 -925.484415348973
41 2_164636687 2_163029526 -925.880649845676
42 2_164648869 2_163029526 -925.960543170284
43 2_164668920 2_163029526 -925.887624875528
44 2_164758936 2_163029526 -925.557113351611
45 2_165053217 2_163029526 -930.284524977174
46 2_165121823 2_163029526 -930.520675769191
47 2_165132678 2_163029526 -930.562667069975
48 2_165143532 2_163029526 -932.000903592327
49 2_165154046 2_163029526 -933.187744923626
50 2_165157220 2_163029526 -933.38464386037
51 2_165160395 2_163029526 -933.587672533211
52 2_165163569 2_163029526 -933.116702872038
53 2_165195982 2_163029526 -933.018764198668
54 2_165223558 2_163029526 -933.031185951326
55 2_165251135 2_163029526 -933.054895448533
56 2_165276843 2_163029526 -935.481910321156
57 2_165283031 2_163029526 -938.68797925107
58 2_165290201 2_163029526 -938.778316500522
59 2_165297626 2_163029526 -940.19590228129
60 2_165445995 2_163029526 -941.205630750781
61 2_165451594 2_163029526 -941.546630340923
62 2_165457194 2_163029526 -941.910455742453
63 2_165462793 2_163029526 -942.213992619614
64 2_165468393 2_163029526 -942.50335586764
65 2_165473992 2_163029526 -942.795686622118
66 2_165479592 2_163029526 -943.088395502323
67 2_165485905 2_163029526 -944.891550551282
68 2_165495439 2_163029526 -945.230232925153
69 2_165565236 2_163029526 -945.33907455375
70 2_165569910 2_163029526 -945.405190743628
71 2_165574583 2_163029526 -945.446184650932
72 2_165581587 2_163029526 -945.099187257264
73 2_165605467 2_163029526 -945.094262784316
74 2_165629348 2_163029526 -945.089006641678
75 2_165653228 2_163029526 -945.085667328189
76 2_165677109 2_163029526 -945.090926616501
77 2_165700989 2_163029526 -945.152318686897
78 2_165704891 2_163029526 -945.375954497847
79 2_165706625 2_163029526 -945.617797937463
80 2_165708359 2_163029526 -945.877606907535
81 2_165710093 2_163029526 -946.154960646334
82 2_165711827 2_163029526 -946.449252783998
83 2_165713561 2_163029526 -947.013956364342
84 2_165715295 2_163029526 -947.600281809748
85 2_165717029 2_163029526 -948.134585370505
86 2_165718763 2_163029526 -948.627731656376
87 2_165720497 2_163029526 -949.101532477694
88 2_165722231 2_163029526 -949.581951596246
89 2_165723965 2_163029526 -950.07169345607
90 2_165725699 2_163029526 -949.956451497335
91 2_165802549 2_163029526 -949.70850558913
92 2_165851320 2_163029526 -949.543441989658
93 2_165858793 2_163029526 -949.620953874169
