Var1 Var2 loglik
1 2_163029526 2_163029526 -865.443726349039
2 2_163045161 2_163029526 -865.498210137483
3 2_163061794 2_163029526 -865.552177373929
4 2_163078427 2_163029526 -865.372566392835
5 2_163095060 2_163029526 -865.860041456986
6 2_163111693 2_163029526 -867.32425510389
7 2_163125708 2_163029526 -868.724143355526
8 2_163137394 2_163029526 -869.826530095557
9 2_163149080 2_163029526 -870.663702863481
10 2_163154021 2_163029526 -871.219922227903
11 2_163156127 2_163029526 -871.905273914503
12 2_163157556 2_163029526 -872.710636217266
13 2_163158891 2_163029526 -873.621985241417
14 2_163160225 2_163029526 -874.621178666117
15 2_163161559 2_163029526 -875.687395690578
16 2_163162894 2_163029526 -876.799013116009
17 2_163164228 2_163029526 -877.935543231635
18 2_163165562 2_163029526 -879.079248263397
19 2_163166897 2_163029526 -880.216180456175
20 2_163262650 2_163029526 -880.95199767038
21 2_163413317 2_163029526 -881.998995035557
22 2_163495816 2_163029526 -884.546617096024
23 2_163507977 2_163029526 -886.799014662241
24 2_163520139 2_163029526 -889.583088890629
25 2_163582672 2_163029526 -892.4980540593
26 2_164022416 2_163029526 -893.944807914181
27 2_164027702 2_163029526 -893.669706865802
28 2_164032987 2_163029526 -894.328197007956
29 2_164064248 2_163029526 -894.881740049744
30 2_164070405 2_163029526 -894.88689104472
31 2_164076561 2_163029526 -894.891876075495
32 2_164255184 2_163029526 -897.40589998144
33 2_164291807 2_163029526 -905.72594187498
34 2_164314068 2_163029526 -906.970632287657
35 2_164325529 2_163029526 -906.950042853496
36 2_164336991 2_163029526 -907.067383634739
37 2_164348452 2_163029526 -908.280602598395
38 2_164605360 2_163029526 -910.008655778084
39 2_164617986 2_163029526 -910.239269879305
40 2_164628884 2_163029526 -910.568365992552
41 2_164636687 2_163029526 -910.891988219237
42 2_164648869 2_163029526 -910.991066012723
43 2_164668920 2_163029526 -910.920535729465
44 2_164758936 2_163029526 -910.59861134958
45 2_165053217 2_163029526 -915.450717094746
46 2_165121823 2_163029526 -915.730185382886
47 2_165132678 2_163029526 -915.77498478539
48 2_165143532 2_163029526 -916.936582870555
49 2_165154046 2_163029526 -918.004425838398
50 2_165157220 2_163029526 -918.220705692408
51 2_165160395 2_163029526 -918.421866235466
52 2_165163569 2_163029526 -918.018421231161
53 2_165195982 2_163029526 -917.946473855312
54 2_165223558 2_163029526 -917.961271329108
55 2_165251135 2_163029526 -917.986529308499
56 2_165276843 2_163029526 -920.463797870894
57 2_165283031 2_163029526 -923.766220412402
58 2_165290201 2_163029526 -923.806599934763
59 2_165297626 2_163029526 -925.073629113371
60 2_165445995 2_163029526 -925.941034473894
61 2_165451594 2_163029526 -926.281564320858
62 2_165457194 2_163029526 -926.653682721659
63 2_165462793 2_163029526 -926.968859923291
64 2_165468393 2_163029526 -927.272074459439
65 2_165473992 2_163029526 -927.58123190705
66 2_165479592 2_163029526 -927.893610922885
67 2_165485905 2_163029526 -929.863792734926
68 2_165495439 2_163029526 -930.256724495951
69 2_165565236 2_163029526 -930.367684163984
70 2_165569910 2_163029526 -930.407525202852
71 2_165574583 2_163029526 -930.409479340148
72 2_165581587 2_163029526 -929.992623490495
73 2_165605467 2_163029526 -930.003528378439
74 2_165629348 2_163029526 -930.01506170671
75 2_165653228 2_163029526 -930.027904488256
76 2_165677109 2_163029526 -930.039169607352
77 2_165700989 2_163029526 -930.100239594827
78 2_165704891 2_163029526 -930.33339420008
79 2_165706625 2_163029526 -930.586164819079
80 2_165708359 2_163029526 -930.858281006597
81 2_165710093 2_163029526 -931.149285115423
82 2_165711827 2_163029526 -931.458524772519
83 2_165713561 2_163029526 -932.051630032771
84 2_165715295 2_163029526 -932.670122722056
85 2_165717029 2_163029526 -933.239055859651
86 2_165718763 2_163029526 -933.772652600367
87 2_165720497 2_163029526 -934.296516918305
88 2_165722231 2_163029526 -934.839339255175
89 2_165723965 2_163029526 -935.401786969403
90 2_165725699 2_163029526 -935.286659242941
91 2_165802549 2_163029526 -935.036463163629
92 2_165851320 2_163029526 -934.862644254399
93 2_165858793 2_163029526 -934.916999592686
94 2_165864624 2_163029526 -935.20443190777
95 2_165868565 2_163029526 -935.506624924651
96 2_165872506 2_163029526 -935.82124417922
