Var1 Var2 loglik
1 2_163029526 2_163029526 -876.759623453314
2 2_163045161 2_163029526 -876.724370942782
3 2_163061794 2_163029526 -876.646648090279
4 2_163078427 2_163029526 -875.10011861383
5 2_163095060 2_163029526 -873.056811982617
6 2_163111693 2_163029526 -871.652483613377
7 2_163125708 2_163029526 -871.104458510481
8 2_163137394 2_163029526 -870.757701550439
9 2_163149080 2_163029526 -870.763963611972
10 2_163154021 2_163029526 -869.844557803411
11 2_163156127 2_163029526 -869.099838081148
12 2_163157556 2_163029526 -868.556099651967
13 2_163158891 2_163029526 -868.232384324725
14 2_163160225 2_163029526 -868.137869572606
15 2_163161559 2_163029526 -868.270329227357
16 2_163162894 2_163029526 -868.616072530031
17 2_163164228 2_163029526 -869.151494671333
18 2_163165562 2_163029526 -869.845885475275
19 2_163166897 2_163029526 -870.665880264793
20 2_163262650 2_163029526 -871.181154381768
21 2_163413317 2_163029526 -870.636053621686
22 2_163495816 2_163029526 -863.77369328422
23 2_163507977 2_163029526 -862.38556415633
24 2_163520139 2_163029526 -861.551038414274
25 2_163582672 2_163029526 -861.244911856289
26 2_164022416 2_163029526 -871.052115148596
27 2_164027702 2_163029526 -869.758451267539
28 2_164032987 2_163029526 -869.548514292899
29 2_164064248 2_163029526 -869.439805697602
30 2_164070405 2_163029526 -869.437698733678
31 2_164076561 2_163029526 -869.435797134976
32 2_164255184 2_163029526 -868.812318169012
33 2_164291807 2_163029526 -849.060341508184
34 2_164314068 2_163029526 -848.131602090872
35 2_164325529 2_163029526 -848.134890621616
36 2_164336991 2_163029526 -847.510903604592
37 2_164348452 2_163029526 -844.728372277344
38 2_164605360 2_163029526 -843.316003618827
39 2_164617986 2_163029526 -842.932347880483
40 2_164628884 2_163029526 -842.649914508409
41 2_164636687 2_163029526 -842.503189233231
42 2_164648869 2_163029526 -842.507844031418
43 2_164668920 2_163029526 -842.688310062016
44 2_164758936 2_163029526 -843.582085259747
45 2_165053217 2_163029526 -837.675531358409
46 2_165121823 2_163029526 -837.555712792729
47 2_165132678 2_163029526 -837.32344932217
48 2_165143532 2_163029526 -825.817362427631
49 2_165154046 2_163029526 -823.299657727659
50 2_165157220 2_163029526 -822.719877320317
51 2_165160395 2_163029526 -822.100548714812
52 2_165163569 2_163029526 -821.747203687268
53 2_165195982 2_163029526 -821.571786544033
54 2_165223558 2_163029526 -821.450749260066
55 2_165251135 2_163029526 -821.334665004679
56 2_165276843 2_163029526 -821.212107458253
57 2_165283031 2_163029526 -821.222902554048
58 2_165290201 2_163029526 -817.471904410868
59 2_165297626 2_163029526 -796.730519834987
60 2_165445995 2_163029526 -793.533174164209
61 2_165451594 2_163029526 -793.168129627165
62 2_165457194 2_163029526 -792.914761174508
63 2_165462793 2_163029526 -792.74220101039
64 2_165468393 2_163029526 -792.650834934672
65 2_165473992 2_163029526 -792.647703305882
66 2_165479592 2_163029526 -792.733129979291
67 2_165485905 2_163029526 -788.799616351476
68 2_165495439 2_163029526 -789.100954219915
69 2_165565236 2_163029526 -788.915773719672
70 2_165569910 2_163029526 -788.481657377916
71 2_165574583 2_163029526 -788.211673853058
72 2_165581587 2_163029526 -787.95417295216
73 2_165605467 2_163029526 -787.953954029676
74 2_165629348 2_163029526 -787.977252436172
75 2_165653228 2_163029526 -788.004172476314
76 2_165677109 2_163029526 -788.019731266734
77 2_165700989 2_163029526 -787.917167044095
78 2_165704891 2_163029526 -787.746038668107
79 2_165706625 2_163029526 -787.585636749881
80 2_165708359 2_163029526 -787.436921445243
81 2_165710093 2_163029526 -787.300733922809
82 2_165711827 2_163029526 -787.177775035973
83 2_165713561 2_163029526 -786.72575797435
84 2_165715295 2_163029526 -786.268467319896
85 2_165717029 2_163029526 -785.911625395015
86 2_165718763 2_163029526 -785.660110481759
87 2_165720497 2_163029526 -785.513693385559
88 2_165722231 2_163029526 -785.468903512685
89 2_165723965 2_163029526 -785.523346144411
90 2_165725699 2_163029526 -785.722862199883
91 2_165802549 2_163029526 -785.789204616881
92 2_165851320 2_163029526 -785.810022481173
93 2_165858793 2_163029526 -785.917571658031
94 2_165864624 2_163029526 -786.516599882093
95 2_165868565 2_163029526 -787.500164332985
96 2_165872506 2_163029526 -788.869689381632
97 2_165876447 2_163029526 -790.616842936262
98 2_165880388 2_163029526 -792.723442838027
99 2_165884329 2_163029526 -795.096343488083
