Var1 Var2 loglik
1 2_163029526 2_163029526 -991.050114904702
2 2_163045161 2_163029526 -991.099432901944
3 2_163061794 2_163029526 -991.148242895635
4 2_163078427 2_163029526 -990.929337330862
5 2_163095060 2_163029526 -990.510750565568
6 2_163111693 2_163029526 -990.038359152919
7 2_163125708 2_163029526 -989.388552604299
8 2_163137394 2_163029526 -986.472676501091
9 2_163149080 2_163029526 -982.220849148658
10 2_163154021 2_163029526 -982.115794030156
11 2_163156127 2_163029526 -982.039285875359
12 2_163157556 2_163029526 -981.992097447817
13 2_163158891 2_163029526 -981.974312597556
14 2_163160225 2_163029526 -981.985332268686
15 2_163161559 2_163029526 -982.023946355302
16 2_163162894 2_163029526 -982.0884794317
17 2_163164228 2_163029526 -982.176957378365
18 2_163165562 2_163029526 -982.287281143266
19 2_163166897 2_163029526 -982.417691688191
20 2_163262650 2_163029526 -981.535332086549
21 2_163413317 2_163029526 -979.524154843239
22 2_163495816 2_163029526 -979.411751893974
23 2_163507977 2_163029526 -979.494424130165
24 2_163520139 2_163029526 -979.590851303117
25 2_163582672 2_163029526 -979.655567429622
26 2_164022416 2_163029526 -979.964353141943
27 2_164027702 2_163029526 -978.115853938602
28 2_164032987 2_163029526 -977.555758312437
29 2_164064248 2_163029526 -977.740035678246
30 2_164070405 2_163029526 -977.724193906627
31 2_164076561 2_163029526 -977.708541659143
32 2_164255184 2_163029526 -975.707769041515
33 2_164291807 2_163029526 -975.233336961095
34 2_164314068 2_163029526 -975.135486449765
35 2_164325529 2_163029526 -974.670086997005
36 2_164336991 2_163029526 -974.343731293977
37 2_164348452 2_163029526 -974.310704508243
38 2_164605360 2_163029526 -974.402373669064
39 2_164617986 2_163029526 -974.513530543386
40 2_164628884 2_163029526 -974.666700520217
41 2_164636687 2_163029526 -974.856666042077
42 2_164648869 2_163029526 -975.024715340611
43 2_164668920 2_163029526 -974.775663078914
44 2_164758936 2_163029526 -973.901069417275
45 2_165053217 2_163029526 -971.521820084757
46 2_165121823 2_163029526 -971.417300611797
47 2_165132678 2_163029526 -971.290854693676
48 2_165143532 2_163029526 -970.835333521712
49 2_165154046 2_163029526 -968.31206305999
50 2_165157220 2_163029526 -966.237003458566
51 2_165160395 2_163029526 -964.323619616674
52 2_165163569 2_163029526 -962.375918876532
53 2_165195982 2_163029526 -960.873265511784
54 2_165223558 2_163029526 -960.556065963036
55 2_165251135 2_163029526 -960.434504333397
56 2_165276843 2_163029526 -959.350867351898
57 2_165283031 2_163029526 -958.158041306871
58 2_165290201 2_163029526 -957.221097234241
59 2_165297626 2_163029526 -951.294886064861
60 2_165445995 2_163029526 -949.321959852578
61 2_165451594 2_163029526 -949.039316645531
62 2_165457194 2_163029526 -948.764883268999
63 2_165462793 2_163029526 -948.600501329096
64 2_165468393 2_163029526 -948.470231642452
65 2_165473992 2_163029526 -948.348713347494
66 2_165479592 2_163029526 -948.236911586652
67 2_165485905 2_163029526 -943.620098415061
68 2_165495439 2_163029526 -943.494494565548
69 2_165565236 2_163029526 -943.282506923695
70 2_165569910 2_163029526 -943.409473009714
71 2_165574583 2_163029526 -943.875291258717
72 2_165581587 2_163029526 -943.496711410971
73 2_165605467 2_163029526 -943.302052889226
74 2_165629348 2_163029526 -943.205661520321
75 2_165653228 2_163029526 -943.189522363409
76 2_165677109 2_163029526 -943.205379189907
77 2_165700989 2_163029526 -943.094337050842
78 2_165704891 2_163029526 -942.843660194766
79 2_165706625 2_163029526 -942.609317447159
80 2_165708359 2_163029526 -942.392771369698
81 2_165710093 2_163029526 -942.195293061665
82 2_165711827 2_163029526 -942.017924153073
83 2_165713561 2_163029526 -941.485699734522
84 2_165715295 2_163029526 -940.947526882517
85 2_165717029 2_163029526 -940.533496354746
86 2_165718763 2_163029526 -940.269502058458
87 2_165720497 2_163029526 -940.173133251103
88 2_165722231 2_163029526 -940.24705521212
89 2_165723965 2_163029526 -940.482836169373
90 2_165725699 2_163029526 -941.036227105875
91 2_165802549 2_163029526 -941.413638648213
92 2_165851320 2_163029526 -941.455526562708
93 2_165858793 2_163029526 -940.96914770937
94 2_165864624 2_163029526 -940.043757918749
95 2_165868565 2_163029526 -939.194406021644
96 2_165872506 2_163029526 -938.426410967295
97 2_165876447 2_163029526 -937.744488953697
98 2_165880388 2_163029526 -937.152656854161
99 2_165884329 2_163029526 -936.452793881484
100 2_165888270 2_163029526 -935.878388925964
101 2_165892211 2_163029526 -935.424969060723
102 2_165896152 2_163029526 -935.164854441607
103 2_165900093 2_163029526 -935.002181846488
104 2_165912941 2_163029526 -934.926214211738
105 2_165925276 2_163029526 -934.917648573509
106 2_165925359 2_163029526 -934.935057611558
107 2_165925441 2_163029526 -934.961831502377
108 2_165930685 2_163029526 -935.007454193257
109 2_166172164 2_163029526 -934.804200713486
110 2_166181382 2_163029526 -934.560207564617
111 2_166190600 2_163029526 -934.60631677642
112 2_166324274 2_163029526 -934.382683771355
113 2_166325217 2_163029526 -934.27164829145
114 2_166326020 2_163029526 -934.160339371191
115 2_166326823 2_163029526 -934.056879278155
116 2_166327627 2_163029526 -933.994362920404
117 2_166328430 2_163029526 -933.969236502827
118 2_166377584 2_163029526 -933.979062423718
119 2_166382507 2_163029526 -934.060943847796
120 2_166387430 2_163029526 -934.156527737027
121 2_166394815 2_163029526 -934.264704391935
122 2_166403288 2_163029526 -934.339067550313
123 2_166407404 2_163029526 -934.293990509771
124 2_166411519 2_163029526 -933.080612116761
125 2_166415634 2_163029526 -931.88307422165
126 2_166419069 2_163029526 -930.719545006536
127 2_166422503 2_163029526 -929.610472385013
128 2_166425938 2_163029526 -928.577405061712
129 2_166429372 2_163029526 -927.641478249049
130 2_166432807 2_163029526 -926.821779808801
131 2_166439999 2_163029526 -926.133829833759
132 2_166448156 2_163029526 -925.588359265015
133 2_166475596 2_163029526 -925.103498689118
134 2_166491355 2_163029526 -924.015261214831
135 2_166507114 2_163029526 -923.364292364428
136 2_166522873 2_163029526 -922.931399088376
137 2_166537635 2_163029526 -922.719684223904
138 2_166552260 2_163029526 -922.714651821923
139 2_166566886 2_163029526 -922.951420728664
140 2_166581511 2_163029526 -922.968558596899
141 2_166592132 2_163029526 -921.995664314758
142 2_166599166 2_163029526 -921.001823591866
143 2_166606199 2_163029526 -920.448061516466
144 2_166613233 2_163029526 -920.683376274797
145 2_166623650 2_163029526 -919.892925421722
146 2_166754477 2_163029526 -917.40310428142
147 2_166783106 2_163029526 -916.307042415031
148 2_166802407 2_163029526 -915.394581319326
149 2_166805057 2_163029526 -914.683844580484
150 2_166807706 2_163029526 -914.188717836349
151 2_166811338 2_163029526 -913.923783956557
152 2_166839967 2_163029526 -913.843507021545
153 2_166951357 2_163029526 -912.054101109026
154 2_166992184 2_163029526 -912.050614224321
155 2_167033011 2_163029526 -911.982539731409
156 2_167073838 2_163029526 -908.080695595442
157 2_167142758 2_163029526 -902.232072012875
158 2_167274124 2_163029526 -901.762218125994
159 2_167282638 2_163029526 -903.510659695572
160 2_167286179 2_163029526 -906.051439846013
161 2_167289719 2_163029526 -909.336121868242
162 2_167293260 2_163029526 -913.123993180242
163 2_167306473 2_163029526 -917.114573302839
164 2_167322761 2_163029526 -918.214741032251
165 2_167349466 2_163029526 -918.5383529469
166 2_167360748 2_163029526 -918.79947046387
167 2_167372030 2_163029526 -919.09073744487
168 2_167396998 2_163029526 -919.410485554994
169 2_167523201 2_163029526 -919.892517191118
170 2_167545144 2_163029526 -919.871039354725
171 2_167556235 2_163029526 -919.861227813831
172 2_167567326 2_163029526 -919.874233835379
173 2_167647654 2_163029526 -920.408944167292
174 2_167755373 2_163029526 -920.427315469854
175 2_167788738 2_163029526 -920.431235397364
176 2_167822104 2_163029526 -920.44408136666
177 2_167836721 2_163029526 -920.466195880658
178 2_167845502 2_163029526 -920.497064742061
179 2_167854284 2_163029526 -920.536612840958
180 2_167858563 2_163029526 -920.585201773743
181 2_163029526 2_163045161 -991.019789668258
182 2_163045161 2_163045161 -991.069139187557
183 2_163061794 2_163045161 -991.117980094956
184 2_163078427 2_163045161 -990.899036235174
185 2_163095060 2_163045161 -990.480356307477
186 2_163111693 2_163045161 -990.007858649694
187 2_163125708 2_163045161 -989.357928852122
188 2_163137394 2_163045161 -986.441875069348
189 2_163149080 2_163045161 -982.189756154018
190 2_163154021 2_163045161 -982.084711790241
191 2_163156127 2_163045161 -982.008218282429
192 2_163157556 2_163045161 -981.96104891806
193 2_163158891 2_163045161 -981.943287938264
194 2_163160225 2_163045161 -981.954336489758
195 2_163161559 2_163045161 -981.992984441953
196 2_163162894 2_163045161 -982.05755611116
197 2_163164228 2_163045161 -982.146076910726
198 2_163165562 2_163045161 -982.256447165857
199 2_163166897 2_163045161 -982.386907169729
200 2_163262650 2_163045161 -981.504554002844
201 2_163413317 2_163045161 -979.493505071431
202 2_163495816 2_163045161 -979.381194996192
203 2_163507977 2_163045161 -979.464131033978
204 2_163520139 2_163045161 -979.560777726
205 2_163582672 2_163045161 -979.625587576203
206 2_164022416 2_163045161 -979.93507258939
207 2_164027702 2_163045161 -978.086522976458
208 2_164032987 2_163045161 -977.52637103177
209 2_164064248 2_163045161 -977.710660046543
210 2_164070405 2_163045161 -977.694822797678
211 2_164076561 2_163045161 -977.679174998782
