Var1 Var2 loglik
1 2_163029526 2_163029526 -970.788325292316
2 2_163045161 2_163029526 -970.83585062852
3 2_163061794 2_163029526 -970.879192961556
4 2_163078427 2_163029526 -970.335698188112
5 2_163095060 2_163029526 -969.596078282547
6 2_163111693 2_163029526 -969.138109204066
7 2_163125708 2_163029526 -968.997912490951
8 2_163137394 2_163029526 -968.482030291098
9 2_163149080 2_163029526 -967.295875338742
10 2_163154021 2_163029526 -965.586001209468
11 2_163156127 2_163029526 -963.846479287935
12 2_163157556 2_163029526 -962.126398255034
13 2_163158891 2_163029526 -960.480216176354
14 2_163160225 2_163029526 -958.962905621536
15 2_163161559 2_163029526 -957.624314379522
16 2_163162894 2_163029526 -956.503853309532
17 2_163164228 2_163029526 -955.626643462623
18 2_163165562 2_163029526 -955.001897905929
19 2_163166897 2_163029526 -954.623810068768
20 2_163262650 2_163029526 -954.480448455312
21 2_163413317 2_163029526 -954.299122711466
22 2_163495816 2_163029526 -950.606347488062
23 2_163507977 2_163029526 -950.074915376331
24 2_163520139 2_163029526 -949.964256923386
25 2_163582672 2_163029526 -949.922247578153
26 2_164022416 2_163029526 -944.471995970834
27 2_164027702 2_163029526 -943.45253849039
28 2_164032987 2_163029526 -943.212617308595
29 2_164064248 2_163029526 -943.470295490507
30 2_164070405 2_163029526 -943.477935658349
31 2_164076561 2_163029526 -943.485650148339
32 2_164255184 2_163029526 -942.0121319906
33 2_164291807 2_163029526 -917.330025485275
34 2_164314068 2_163029526 -917.099232279101
35 2_164325529 2_163029526 -917.059191493812
36 2_164336991 2_163029526 -916.562236722534
37 2_164348452 2_163029526 -914.673145151363
38 2_164605360 2_163029526 -913.874672446378
39 2_164617986 2_163029526 -913.905519556125
40 2_164628884 2_163029526 -913.933315664936
41 2_164636687 2_163029526 -913.95149468132
42 2_164648869 2_163029526 -913.953681785997
43 2_164668920 2_163029526 -913.941419614884
44 2_164758936 2_163029526 -913.899300606741
45 2_165053217 2_163029526 -915.839334145801
46 2_165121823 2_163029526 -917.386435077999
47 2_165132678 2_163029526 -917.618019957496
48 2_165143532 2_163029526 -924.949265753894
49 2_165154046 2_163029526 -930.147316739349
50 2_165157220 2_163029526 -931.101219160748
51 2_165160395 2_163029526 -932.247113522826
52 2_165163569 2_163029526 -933.511815154079
53 2_165195982 2_163029526 -933.922247443504
54 2_165223558 2_163029526 -934.178816909326
55 2_165251135 2_163029526 -934.435864668049
56 2_165276843 2_163029526 -934.143624050524
57 2_165283031 2_163029526 -933.900383752788
58 2_165290201 2_163029526 -934.160141551098
59 2_165297626 2_163029526 -942.142514707067
60 2_165445995 2_163029526 -948.655433127517
61 2_165451594 2_163029526 -948.554309114253
62 2_165457194 2_163029526 -948.476772598957
63 2_165462793 2_163029526 -948.413643656283
64 2_165468393 2_163029526 -948.369823902656
65 2_165473992 2_163029526 -948.347613134515
66 2_165479592 2_163029526 -948.347031218975
67 2_165485905 2_163029526 -947.18838397294
68 2_165495439 2_163029526 -947.276271134012
69 2_165565236 2_163029526 -947.311539856937
70 2_165569910 2_163029526 -947.314999227512
71 2_165574583 2_163029526 -947.355116609089
72 2_165581587 2_163029526 -947.444840219553
73 2_165605467 2_163029526 -947.505101225646
74 2_165629348 2_163029526 -947.573966327022
75 2_165653228 2_163029526 -947.644157564468
76 2_165677109 2_163029526 -947.686507561685
77 2_165700989 2_163029526 -947.67853438675
78 2_165704891 2_163029526 -947.657912240993
79 2_165706625 2_163029526 -947.637410002601
80 2_165708359 2_163029526 -947.617321292352
81 2_165710093 2_163029526 -947.597944642037
82 2_165711827 2_163029526 -947.579579321924
83 2_165713561 2_163029526 -947.574619644488
84 2_165715295 2_163029526 -947.561104984982
85 2_165717029 2_163029526 -947.528188721508
86 2_165718763 2_163029526 -947.47054823191
87 2_165720497 2_163029526 -947.386389169899
88 2_165722231 2_163029526 -947.27893322241
89 2_165723965 2_163029526 -947.15716037452
90 2_165725699 2_163029526 -947.071001725501
91 2_165802549 2_163029526 -946.996645092095
92 2_165851320 2_163029526 -946.937637374952
93 2_165858793 2_163029526 -946.904120912517
94 2_165864624 2_163029526 -946.927588538269
95 2_165868565 2_163029526 -947.069374291396
96 2_165872506 2_163029526 -947.332617718118
97 2_165876447 2_163029526 -947.717564910052
98 2_165880388 2_163029526 -948.221402745573
99 2_165884329 2_163029526 -948.83247832876
100 2_165888270 2_163029526 -949.554418120574
101 2_165892211 2_163029526 -950.047473252102
102 2_165896152 2_163029526 -950.067721371045
103 2_165900093 2_163029526 -950.098968837683
104 2_165912941 2_163029526 -950.120559657052
105 2_165925276 2_163029526 -950.119332168681
106 2_165925359 2_163029526 -950.113872335072
107 2_165925441 2_163029526 -950.108842858387
108 2_165930685 2_163029526 -950.108334653844
109 2_166172164 2_163029526 -950.090379597795
110 2_166181382 2_163029526 -950.065151577918
111 2_166190600 2_163029526 -950.058559359984
112 2_166324274 2_163029526 -950.196167207723
113 2_166325217 2_163029526 -950.325769585714
114 2_166326020 2_163029526 -950.457369697359
115 2_166326823 2_163029526 -950.580159179815
116 2_166327627 2_163029526 -950.64254091456
117 2_166328430 2_163029526 -950.669853639235
118 2_166377584 2_163029526 -950.658983405711
119 2_166382507 2_163029526 -950.560746897653
120 2_166387430 2_163029526 -950.545905336434
121 2_166394815 2_163029526 -950.615843896524
122 2_166403288 2_163029526 -950.846409814446
123 2_166407404 2_163029526 -951.126907053245
124 2_166411519 2_163029526 -951.228045244104
125 2_166415634 2_163029526 -951.340891129221
126 2_166419069 2_163029526 -951.463851982316
127 2_166422503 2_163029526 -951.594911476162
128 2_166425938 2_163029526 -951.731726508227
129 2_166429372 2_163029526 -951.871781265471
130 2_166432807 2_163029526 -952.012576274236
131 2_166439999 2_163029526 -952.15179174018
132 2_166448156 2_163029526 -952.287231930374
133 2_166475596 2_163029526 -952.424136643348
134 2_166491355 2_163029526 -952.194016909671
135 2_166507114 2_163029526 -952.354716700336
136 2_166522873 2_163029526 -952.895895919741
137 2_166537635 2_163029526 -953.112849537941
138 2_166552260 2_163029526 -953.13776877374
139 2_166566886 2_163029526 -952.736676255821
140 2_166581511 2_163029526 -952.740131826056
141 2_166592132 2_163029526 -952.451702643752
142 2_166599166 2_163029526 -952.127732754528
143 2_166606199 2_163029526 -951.898573178058
144 2_166613233 2_163029526 -951.835631416511
145 2_166623650 2_163029526 -953.024541041297
146 2_166754477 2_163029526 -954.32845573726
147 2_166783106 2_163029526 -954.183547060458
148 2_166802407 2_163029526 -954.051363104677
149 2_166805057 2_163029526 -953.927476980666
150 2_166807706 2_163029526 -953.809797435252
151 2_166811338 2_163029526 -953.690269826047
152 2_166839967 2_163029526 -953.615117083643
153 2_166951357 2_163029526 -953.056901640867
154 2_166992184 2_163029526 -953.065432590677
155 2_167033011 2_163029526 -953.040405996658
156 2_167073838 2_163029526 -950.889067624937
157 2_167142758 2_163029526 -950.439952236206
158 2_167274124 2_163029526 -951.030357907211
159 2_167282638 2_163029526 -950.192281602594
160 2_167286179 2_163029526 -949.419466919715
161 2_167289719 2_163029526 -948.726715898282
162 2_167293260 2_163029526 -948.299449804278
163 2_167306473 2_163029526 -947.924194127728
164 2_167322761 2_163029526 -947.882946879309
165 2_167349466 2_163029526 -947.90022762427
166 2_167360748 2_163029526 -947.911218587285
167 2_167372030 2_163029526 -947.921625305087
168 2_167396998 2_163029526 -947.921413679795
169 2_167523201 2_163029526 -944.579414268996
170 2_167545144 2_163029526 -943.797817214312
171 2_167556235 2_163029526 -943.552192252605
172 2_167567326 2_163029526 -943.661906569811
173 2_167647654 2_163029526 -943.662867162784
174 2_167755373 2_163029526 -943.676967649745
175 2_167788738 2_163029526 -943.691787814664
