Var1 Var2 loglik
1 2_163029526 2_163029526 -905.880665464729
2 2_163045161 2_163029526 -905.898347313065
3 2_163061794 2_163029526 -905.932330000673
4 2_163078427 2_163029526 -905.390072302361
5 2_163095060 2_163029526 -905.058787564979
6 2_163111693 2_163029526 -905.539632530518
7 2_163125708 2_163029526 -906.498978587276
8 2_163137394 2_163029526 -908.168463912569
9 2_163149080 2_163029526 -909.710591100083
10 2_163154021 2_163029526 -909.917483641023
11 2_163156127 2_163029526 -910.220243629147
12 2_163157556 2_163029526 -910.624038735437
13 2_163158891 2_163029526 -911.131781612217
14 2_163160225 2_163029526 -911.743458198327
15 2_163161559 2_163029526 -912.455715630003
16 2_163162894 2_163029526 -913.261865334367
17 2_163164228 2_163029526 -914.152311591047
18 2_163165562 2_163029526 -915.115352434828
19 2_163166897 2_163029526 -916.137945089623
20 2_163262650 2_163029526 -916.879011071685
21 2_163413317 2_163029526 -918.689861737538
22 2_163495816 2_163029526 -921.469541193824
23 2_163507977 2_163029526 -923.226310450892
24 2_163520139 2_163029526 -925.0239300024
25 2_163582672 2_163029526 -926.589147505588
26 2_164022416 2_163029526 -925.423588319361
27 2_164027702 2_163029526 -927.237226410086
28 2_164032987 2_163029526 -928.109086337913
29 2_164064248 2_163029526 -928.80094149465
30 2_164070405 2_163029526 -928.802649150059
31 2_164076561 2_163029526 -928.804464405199
32 2_164255184 2_163029526 -930.802040482113
33 2_164291807 2_163029526 -935.834977916022
34 2_164314068 2_163029526 -936.458107349728
35 2_164325529 2_163029526 -936.857273445117
36 2_164336991 2_163029526 -936.8896632594
37 2_164348452 2_163029526 -935.449985662683
38 2_164605360 2_163029526 -935.054185813471
39 2_164617986 2_163029526 -935.256345656002
40 2_164628884 2_163029526 -935.535185417201
41 2_164636687 2_163029526 -935.78256526355
42 2_164648869 2_163029526 -935.799933196654
43 2_164668920 2_163029526 -935.76381341015
44 2_164758936 2_163029526 -935.693624372732
45 2_165053217 2_163029526 -932.977463149046
46 2_165121823 2_163029526 -933.103688079507
47 2_165132678 2_163029526 -933.175148106257
48 2_165143532 2_163029526 -935.381476587575
49 2_165154046 2_163029526 -936.450906608569
50 2_165157220 2_163029526 -936.677467975709
51 2_165160395 2_163029526 -936.858607558802
52 2_165163569 2_163029526 -937.275868534899
53 2_165195982 2_163029526 -937.493468325892
54 2_165223558 2_163029526 -937.545253295451
55 2_165251135 2_163029526 -937.579055434064
56 2_165276843 2_163029526 -939.717888566623
57 2_165283031 2_163029526 -942.741494062386
58 2_165290201 2_163029526 -942.448911166075
59 2_165297626 2_163029526 -940.297002292883
60 2_165445995 2_163029526 -939.70169846991
61 2_165451594 2_163029526 -939.847051868418
62 2_165457194 2_163029526 -940.010991717155
63 2_165462793 2_163029526 -940.143676915069
64 2_165468393 2_163029526 -940.277386381206
65 2_165473992 2_163029526 -940.423041016689
66 2_165479592 2_163029526 -940.578966951441
67 2_165485905 2_163029526 -942.767783766041
68 2_165495439 2_163029526 -942.88227837065
69 2_165565236 2_163029526 -943.10743458748
70 2_165569910 2_163029526 -943.424902759604
71 2_165574583 2_163029526 -943.771715035115
72 2_165581587 2_163029526 -944.092771858057
73 2_165605467 2_163029526 -944.147856928127
74 2_165629348 2_163029526 -944.213346403944
75 2_165653228 2_163029526 -944.281238455358
76 2_165677109 2_163029526 -944.330136105877
77 2_165700989 2_163029526 -944.423759931294
78 2_165704891 2_163029526 -944.710528778712
79 2_165706625 2_163029526 -945.028368287034
80 2_165708359 2_163029526 -945.37680074017
81 2_165710093 2_163029526 -945.755052070398
82 2_165711827 2_163029526 -946.162061611202
83 2_165713561 2_163029526 -946.776522666304
84 2_165715295 2_163029526 -947.490145485413
85 2_165717029 2_163029526 -948.247965671401
86 2_165718763 2_163029526 -949.036947528329
87 2_165720497 2_163029526 -949.844645474687
88 2_165722231 2_163029526 -950.660492830567
89 2_165723965 2_163029526 -951.460290167648
90 2_165725699 2_163029526 -951.687925582094
91 2_165802549 2_163029526 -951.861211568494
92 2_165851320 2_163029526 -951.912355796511
93 2_165858793 2_163029526 -951.961196782356
94 2_165864624 2_163029526 -952.16422508914
95 2_165868565 2_163029526 -952.369570146163
96 2_165872506 2_163029526 -952.575547424128
97 2_165876447 2_163029526 -952.780567004666
98 2_165880388 2_163029526 -952.983199851776
99 2_165884329 2_163029526 -953.249808039597
100 2_165888270 2_163029526 -953.524958833698
101 2_165892211 2_163029526 -953.803056909906
102 2_165896152 2_163029526 -953.908283722717
103 2_165900093 2_163029526 -953.958622215061
104 2_165912941 2_163029526 -953.994886669058
105 2_165925276 2_163029526 -954.017170493103
106 2_165925359 2_163029526 -954.037436816334
107 2_165925441 2_163029526 -954.056844781172
108 2_165930685 2_163029526 -954.058121084617
109 2_166172164 2_163029526 -953.960393835704
110 2_166181382 2_163029526 -953.907031992944
111 2_166190600 2_163029526 -954.149982943308
112 2_166324274 2_163029526 -954.60709310032
113 2_166325217 2_163029526 -954.38474436015
114 2_166326020 2_163029526 -954.131550927021
115 2_166326823 2_163029526 -953.869318470189
116 2_166327627 2_163029526 -953.745567140807
117 2_166328430 2_163029526 -953.722959958265
118 2_166377584 2_163029526 -953.705634236595
119 2_166382507 2_163029526 -953.686718367491
120 2_166387430 2_163029526 -953.665318329997
121 2_166394815 2_163029526 -953.641334499446
122 2_166403288 2_163029526 -953.651317702535
123 2_166407404 2_163029526 -953.639347418734
124 2_166411519 2_163029526 -953.345287371672
125 2_166415634 2_163029526 -953.10045783251
126 2_166419069 2_163029526 -952.914123694207
127 2_166422503 2_163029526 -952.794303934057
128 2_166425938 2_163029526 -952.746969979906
129 2_166429372 2_163029526 -952.775362628764
130 2_166432807 2_163029526 -952.879557830067
131 2_166439999 2_163029526 -953.05637736163
132 2_166448156 2_163029526 -953.29967328826
133 2_166475596 2_163029526 -953.588322388711
134 2_166491355 2_163029526 -953.529788049338
135 2_166507114 2_163029526 -953.499436990659
136 2_166522873 2_163029526 -953.541110915405
137 2_166537635 2_163029526 -953.525220332477
138 2_166552260 2_163029526 -953.541879077722
139 2_166566886 2_163029526 -954.228381006298
140 2_166581511 2_163029526 -954.294393592922
141 2_166592132 2_163029526 -954.369052105199
142 2_166599166 2_163029526 -954.532182521537
143 2_166606199 2_163029526 -954.698059746273
144 2_166613233 2_163029526 -954.67104401605
145 2_166623650 2_163029526 -954.459995615451
146 2_166754477 2_163029526 -954.419913609773
147 2_166783106 2_163029526 -954.72102387758
148 2_166802407 2_163029526 -955.074036786035
149 2_166805057 2_163029526 -955.488771686375
150 2_166807706 2_163029526 -955.968155523739
151 2_166811338 2_163029526 -956.517002290842
152 2_166839967 2_163029526 -956.893873512679
153 2_166951357 2_163029526 -957.465659235977
154 2_166992184 2_163029526 -957.483943676081
155 2_167033011 2_163029526 -957.41181054005
156 2_167073838 2_163029526 -958.806798599447
157 2_167142758 2_163029526 -959.612201457748
158 2_167274124 2_163029526 -960.511503427418
159 2_167282638 2_163029526 -960.630783468099
160 2_167286179 2_163029526 -960.770054808865
161 2_167289719 2_163029526 -960.919985847197
162 2_167293260 2_163029526 -960.983140462534
163 2_167306473 2_163029526 -960.95660653816
164 2_167322761 2_163029526 -960.952047693076
165 2_167349466 2_163029526 -960.92273616818
166 2_167360748 2_163029526 -960.857909792202
167 2_167372030 2_163029526 -960.798075346885
168 2_167396998 2_163029526 -960.744944589632
169 2_167523201 2_163029526 -961.28182696228
170 2_167545144 2_163029526 -961.268441752392
171 2_167556235 2_163029526 -961.34475573593
172 2_167567326 2_163029526 -961.442305564481
173 2_167647654 2_163029526 -961.082794349142
174 2_167755373 2_163029526 -961.099353773137
175 2_167788738 2_163029526 -961.120281759891
176 2_167822104 2_163029526 -961.143742078446
177 2_167836721 2_163029526 -961.177900314523
178 2_167845502 2_163029526 -961.216736587563
179 2_167854284 2_163029526 -961.257428792256
180 2_167858563 2_163029526 -961.299628805711
181 2_163029526 2_163045161 -905.688091331592
182 2_163045161 2_163045161 -905.705879649686
183 2_163061794 2_163045161 -905.739962337538
184 2_163078427 2_163045161 -905.197640986872
185 2_163095060 2_163045161 -904.866156704971
186 2_163111693 2_163045161 -905.346760613337
187 2_163125708 2_163045161 -906.305800944984
188 2_163137394 2_163045161 -907.975778097032
189 2_163149080 2_163045161 -909.519054566114
190 2_163154021 2_163045161 -909.72597820402
191 2_163156127 2_163045161 -910.028773841115
192 2_163157556 2_163045161 -910.432607295524
193 2_163158891 2_163045161 -910.940389551464
194 2_163160225 2_163045161 -911.552105224631
195 2_163161559 2_163045161 -912.264400590729
196 2_163162894 2_163045161 -913.070586698277
197 2_163164228 2_163045161 -913.961067867546
198 2_163165562 2_163045161 -914.92414245785
199 2_163166897 2_163045161 -915.946768312816
200 2_163262650 2_163045161 -916.688030433349
201 2_163413317 2_163045161 -918.499515914932
202 2_163495816 2_163045161 -921.278847043248
203 2_163507977 2_163045161 -923.035148060638
204 2_163520139 2_163045161 -924.832400953318
205 2_163582672 2_163045161 -926.397507968981
206 2_164022416 2_163045161 -925.229984306848
207 2_164027702 2_163045161 -927.042281367578
208 2_164032987 2_163045161 -927.913923455095
