Var1 Var2 loglik
1 2_163029526 2_163029526 -843.440548485181
2 2_163045161 2_163029526 -843.384127415716
3 2_163061794 2_163029526 -843.330399603147
4 2_163078427 2_163029526 -843.53824639571
5 2_163095060 2_163029526 -843.900805225622
6 2_163111693 2_163029526 -844.235807366137
7 2_163125708 2_163029526 -844.593815187429
8 2_163137394 2_163029526 -843.181420196227
9 2_163149080 2_163029526 -841.269799792513
10 2_163154021 2_163029526 -840.969949584961
11 2_163156127 2_163029526 -840.696788775467
12 2_163157556 2_163029526 -840.453115940412
13 2_163158891 2_163029526 -840.240659026738
14 2_163160225 2_163029526 -840.059962337516
15 2_163161559 2_163029526 -839.9104109805
16 2_163162894 2_163029526 -839.790397616433
17 2_163164228 2_163029526 -839.697616212673
18 2_163165562 2_163029526 -839.629384976905
19 2_163166897 2_163029526 -839.582565958657
20 2_163262650 2_163029526 -839.537030570102
21 2_163413317 2_163029526 -839.714926384419
22 2_163495816 2_163029526 -837.634760098539
23 2_163507977 2_163029526 -835.983903785383
24 2_163520139 2_163029526 -834.141397121376
25 2_163582672 2_163029526 -832.527259004817
26 2_164022416 2_163029526 -829.623619748063
27 2_164027702 2_163029526 -828.694403794916
28 2_164032987 2_163029526 -828.047472070491
29 2_164064248 2_163029526 -827.792929153391
30 2_164070405 2_163029526 -827.757033509815
31 2_164076561 2_163029526 -827.721173750864
32 2_164255184 2_163029526 -823.290041103249
33 2_164291807 2_163029526 -820.927997931117
34 2_164314068 2_163029526 -821.064035455659
35 2_164325529 2_163029526 -821.389109761812
36 2_164336991 2_163029526 -821.500419609354
37 2_164348452 2_163029526 -820.957585812394
38 2_164605360 2_163029526 -821.215629901923
39 2_164617986 2_163029526 -820.837805521773
40 2_164628884 2_163029526 -820.587680878995
41 2_164636687 2_163029526 -820.488351623242
42 2_164648869 2_163029526 -820.503641832246
43 2_164668920 2_163029526 -820.490113812132
44 2_164758936 2_163029526 -820.580437449316
45 2_165053217 2_163029526 -820.958071443725
46 2_165121823 2_163029526 -820.852367600637
47 2_165132678 2_163029526 -820.643745037099
48 2_165143532 2_163029526 -820.369296139551
49 2_165154046 2_163029526 -818.134379070271
50 2_165157220 2_163029526 -817.369013089961
51 2_165160395 2_163029526 -816.601516411135
52 2_165163569 2_163029526 -816.083125948365
53 2_165195982 2_163029526 -815.647997177532
54 2_165223558 2_163029526 -815.5455857355
55 2_165251135 2_163029526 -815.489783167287
56 2_165276843 2_163029526 -815.613021126754
57 2_165283031 2_163029526 -815.698404836003
58 2_165290201 2_163029526 -815.447789535785
59 2_165297626 2_163029526 -815.160510794078
60 2_165445995 2_163029526 -815.066124401208
61 2_165451594 2_163029526 -814.908745914767
62 2_165457194 2_163029526 -814.817819870712
63 2_165462793 2_163029526 -814.665904990782
64 2_165468393 2_163029526 -814.520966333898
65 2_165473992 2_163029526 -814.416943632442
66 2_165479592 2_163029526 -814.356576567396
67 2_165485905 2_163029526 -811.801949987326
68 2_165495439 2_163029526 -811.751601005454
69 2_165565236 2_163029526 -811.575061978806
70 2_165569910 2_163029526 -811.430849671173
71 2_165574583 2_163029526 -811.394808743198
72 2_165581587 2_163029526 -811.399156388444
73 2_165605467 2_163029526 -811.347663148242
74 2_165629348 2_163029526 -811.247010655221
75 2_165653228 2_163029526 -811.168227493394
76 2_165677109 2_163029526 -811.124264351214
77 2_165700989 2_163029526 -810.895376368647
78 2_165704891 2_163029526 -810.50241124985
79 2_165706625 2_163029526 -810.14076265357
80 2_165708359 2_163029526 -809.81292682706
