Var1 Var2 loglik
1 2_163029526 2_163029526 -745.664515989319
2 2_163045161 2_163029526 -745.564180451078
3 2_163061794 2_163029526 -745.414209855034
4 2_163078427 2_163029526 -744.375983671694
5 2_163095060 2_163029526 -743.419252653497
6 2_163111693 2_163029526 -743.082370027321
7 2_163125708 2_163029526 -742.902146387178
8 2_163137394 2_163029526 -739.698062439653
9 2_163149080 2_163029526 -737.623353700961
10 2_163154021 2_163029526 -736.092177507806
11 2_163156127 2_163029526 -734.582564414432
12 2_163157556 2_163029526 -733.119926596193
13 2_163158891 2_163029526 -731.732143393413
14 2_163160225 2_163029526 -730.44735185181
15 2_163161559 2_163029526 -729.291365333537
16 2_163162894 2_163029526 -728.285131537882
17 2_163164228 2_163029526 -727.442848252066
18 2_163165562 2_163029526 -726.771036192681
19 2_163166897 2_163029526 -726.269466604613
20 2_163262650 2_163029526 -725.984618057294
21 2_163413317 2_163029526 -724.524218438982
22 2_163495816 2_163029526 -721.076464004482
23 2_163507977 2_163029526 -719.453785872694
24 2_163520139 2_163029526 -719.239179300674
25 2_163582672 2_163029526 -720.253857232423
26 2_164022416 2_163029526 -728.89139655768
27 2_164027702 2_163029526 -730.686553164354
28 2_164032987 2_163029526 -731.283961558775
29 2_164064248 2_163029526 -731.829476658756
30 2_164070405 2_163029526 -731.831056043704
31 2_164076561 2_163029526 -731.832619029444
32 2_164255184 2_163029526 -731.779623668881
33 2_164291807 2_163029526 -741.772814382479
34 2_164314068 2_163029526 -744.001716833259
35 2_164325529 2_163029526 -744.507596722733
36 2_164336991 2_163029526 -745.095867030559
37 2_164348452 2_163029526 -746.102355962517
38 2_164605360 2_163029526 -747.77496632013
39 2_164617986 2_163029526 -748.244896912371
40 2_164628884 2_163029526 -748.801085592371
41 2_164636687 2_163029526 -749.325888893137
42 2_164648869 2_163029526 -749.559006390112
43 2_164668920 2_163029526 -749.567236196322
44 2_164758936 2_163029526 -749.596188082251
45 2_165053217 2_163029526 -751.673455611905
46 2_165121823 2_163029526 -751.728829386078
47 2_165132678 2_163029526 -751.839542618229
48 2_165143532 2_163029526 -752.957152972843
49 2_165154046 2_163029526 -754.068421109407
50 2_165157220 2_163029526 -754.481853983987
51 2_165160395 2_163029526 -755.194820461878
52 2_165163569 2_163029526 -755.419669410916
53 2_165195982 2_163029526 -755.556823033668
54 2_165223558 2_163029526 -755.67269967443
55 2_165251135 2_163029526 -755.778833182675
56 2_165276843 2_163029526 -755.097597618319
57 2_165283031 2_163029526 -756.9728806773
58 2_165290201 2_163029526 -757.233798052617
59 2_165297626 2_163029526 -757.523403533358
60 2_165445995 2_163029526 -758.335534194669
61 2_165451594 2_163029526 -758.417722753532
62 2_165457194 2_163029526 -758.610901039306
63 2_165462793 2_163029526 -758.656504350451
64 2_165468393 2_163029526 -758.657875103886
65 2_165473992 2_163029526 -758.672852221173
66 2_165479592 2_163029526 -758.701784100324
67 2_165485905 2_163029526 -759.797232781492
68 2_165495439 2_163029526 -760.326436446448
69 2_165565236 2_163029526 -760.536742512851
70 2_165569910 2_163029526 -760.531725652972
71 2_165574583 2_163029526 -760.541329529916
72 2_165581587 2_163029526 -760.476694858572
73 2_165605467 2_163029526 -760.515831208528
74 2_165629348 2_163029526 -760.555495156344
75 2_165653228 2_163029526 -760.599048662415
76 2_165677109 2_163029526 -760.638942676019
77 2_165700989 2_163029526 -760.715615495446
78 2_165704891 2_163029526 -760.933388989435
79 2_165706625 2_163029526 -761.190429287666
80 2_165708359 2_163029526 -761.486891555466
81 2_165710093 2_163029526 -761.822531305544
82 2_165711827 2_163029526 -762.196705325184
83 2_165713561 2_163029526 -762.696720991125
84 2_165715295 2_163029526 -763.36738539079
85 2_165717029 2_163029526 -764.206792521427
86 2_165718763 2_163029526 -765.213977649368
87 2_165720497 2_163029526 -766.372226975585
88 2_165722231 2_163029526 -767.647307087561
89 2_165723965 2_163029526 -768.959633330885
90 2_165725699 2_163029526 -769.18221848691
91 2_165802549 2_163029526 -769.23390679669
92 2_165851320 2_163029526 -769.209365828953
93 2_165858793 2_163029526 -769.146300868133
94 2_165864624 2_163029526 -769.13421433375
95 2_165868565 2_163029526 -769.147340597661
96 2_165872506 2_163029526 -769.18738574845
97 2_165876447 2_163029526 -769.255778970175
98 2_165880388 2_163029526 -769.353585924149
99 2_165884329 2_163029526 -769.457592023342
100 2_165888270 2_163029526 -769.590723701526
101 2_165892211 2_163029526 -769.749432572694
102 2_165896152 2_163029526 -769.760175753512
103 2_165900093 2_163029526 -769.738859358734
104 2_165912941 2_163029526 -769.750622875912
105 2_165925276 2_163029526 -769.796431551879
106 2_165925359 2_163029526 -769.859976889762
107 2_165925441 2_163029526 -769.939055271332
108 2_165930685 2_163029526 -770.036109914021
109 2_166172164 2_163029526 -770.11404424873
110 2_166181382 2_163029526 -770.253977481473
111 2_166190600 2_163029526 -770.491117521987
112 2_166324274 2_163029526 -770.981820923118
113 2_166325217 2_163029526 -771.171193479518
114 2_166326020 2_163029526 -771.586282099489
115 2_166326823 2_163029526 -772.149584416042
116 2_166327627 2_163029526 -772.448374605615
117 2_166328430 2_163029526 -772.504409570283
118 2_166377584 2_163029526 -772.54540951276
