Var1 Var2 loglik
1 2_163029526 2_163029526 -979.510347506398
2 2_163045161 2_163029526 -979.558342844173
3 2_163061794 2_163029526 -979.602836043147
4 2_163078427 2_163029526 -979.053861950371
5 2_163095060 2_163029526 -978.313059251759
6 2_163111693 2_163029526 -977.868573046555
7 2_163125708 2_163029526 -977.767031295244
8 2_163137394 2_163029526 -977.292271426764
9 2_163149080 2_163029526 -976.14647590778
10 2_163154021 2_163029526 -974.50765976425
11 2_163156127 2_163029526 -972.850707837387
12 2_163157556 2_163029526 -971.223640829885
13 2_163158891 2_163029526 -969.679033306473
14 2_163160225 2_163029526 -968.269228984113
15 2_163161559 2_163029526 -967.040901103174
16 2_163162894 2_163029526 -966.030043741519
17 2_163164228 2_163029526 -965.258468945799
18 2_163165562 2_163029526 -964.732511001722
19 2_163166897 2_163029526 -964.444195895039
20 2_163262650 2_163029526 -964.383215455101
21 2_163413317 2_163029526 -964.229173062261
22 2_163495816 2_163029526 -960.694128320229
23 2_163507977 2_163029526 -960.222713490115
24 2_163520139 2_163029526 -960.15126489925
25 2_163582672 2_163029526 -960.0908362592
26 2_164022416 2_163029526 -954.554177659026
27 2_164027702 2_163029526 -953.463197579027
28 2_164032987 2_163029526 -953.094762185927
29 2_164064248 2_163029526 -953.251715141616
30 2_164070405 2_163029526 -953.259235278573
31 2_164076561 2_163029526 -953.266838639422
32 2_164255184 2_163029526 -952.046669119725
33 2_164291807 2_163029526 -926.646488607303
34 2_164314068 2_163029526 -926.387084557991
35 2_164325529 2_163029526 -926.352006696563
36 2_164336991 2_163029526 -925.807385368662
37 2_164348452 2_163029526 -923.659676899229
38 2_164605360 2_163029526 -922.67728266795
39 2_164617986 2_163029526 -922.710089097008
40 2_164628884 2_163029526 -922.740326404065
41 2_164636687 2_163029526 -922.760876831899
42 2_164648869 2_163029526 -922.763771816116
43 2_164668920 2_163029526 -922.754107984806
44 2_164758936 2_163029526 -922.721055497343
45 2_165053217 2_163029526 -924.706759553857
46 2_165121823 2_163029526 -926.279078358094
47 2_165132678 2_163029526 -926.512252528694
48 2_165143532 2_163029526 -933.790853946259
49 2_165154046 2_163029526 -938.984588471274
50 2_165157220 2_163029526 -939.887706243738
51 2_165160395 2_163029526 -940.985599412736
52 2_165163569 2_163029526 -942.214698753228
53 2_165195982 2_163029526 -942.614510205281
54 2_165223558 2_163029526 -942.87216264442
55 2_165251135 2_163029526 -943.132604466873
56 2_165276843 2_163029526 -942.945469719221
57 2_165283031 2_163029526 -942.785770849917
58 2_165290201 2_163029526 -943.003671067399
59 2_165297626 2_163029526 -950.734709679959
60 2_165445995 2_163029526 -957.16873145342
61 2_165451594 2_163029526 -957.038171809849
62 2_165457194 2_163029526 -956.931361578519
63 2_165462793 2_163029526 -956.843500404365
64 2_165468393 2_163029526 -956.77722919315
65 2_165473992 2_163029526 -956.73385566664
66 2_165479592 2_163029526 -956.713414923529
67 2_165485905 2_163029526 -955.670922102313
68 2_165495439 2_163029526 -955.740925901992
69 2_165565236 2_163029526 -955.770832350476
70 2_165569910 2_163029526 -955.779821372347
71 2_165574583 2_163029526 -955.817512303927
72 2_165581587 2_163029526 -955.896217861867
73 2_165605467 2_163029526 -955.961235354182
74 2_165629348 2_163029526 -956.03356269171
75 2_165653228 2_163029526 -956.106659361521
76 2_165677109 2_163029526 -956.15014511318
77 2_165700989 2_163029526 -956.139505811855
78 2_165704891 2_163029526 -956.114525798912
79 2_165706625 2_163029526 -956.089857246483
80 2_165708359 2_163029526 -956.065828177578
81 2_165710093 2_163029526 -956.042770413993
82 2_165711827 2_163029526 -956.021013939782
83 2_165713561 2_163029526 -955.988884253138
84 2_165715295 2_163029526 -955.940145890891
85 2_165717029 2_163029526 -955.870945121001
86 2_165718763 2_163029526 -955.777549399545
87 2_165720497 2_163029526 -955.660044375612
88 2_165722231 2_163029526 -955.523400790539
89 2_165723965 2_163029526 -955.378068815945
90 2_165725699 2_163029526 -955.283003060264
91 2_165802549 2_163029526 -955.214749759368
92 2_165851320 2_163029526 -955.164487961096
93 2_165858793 2_163029526 -955.135700179844
94 2_165864624 2_163029526 -955.168408174317
95 2_165868565 2_163029526 -955.326434013031
96 2_165872506 2_163029526 -955.613016679389
97 2_165876447 2_163029526 -956.028303180595
98 2_165880388 2_163029526 -956.569176323656
