Var1 Var2 loglik
1 2_163029526 2_163029526 -995.356033734469
2 2_163045161 2_163029526 -995.393661909021
3 2_163061794 2_163029526 -995.428888128792
4 2_163078427 2_163029526 -994.844683981336
5 2_163095060 2_163029526 -994.043398945585
6 2_163111693 2_163029526 -993.529326248637
7 2_163125708 2_163029526 -993.361067084408
8 2_163137394 2_163029526 -992.69790580901
9 2_163149080 2_163029526 -991.534360091471
10 2_163154021 2_163029526 -989.878696803521
11 2_163156127 2_163029526 -988.200693485516
12 2_163157556 2_163029526 -986.548510924089
13 2_163158891 2_163029526 -984.975217821135
14 2_163160225 2_163029526 -983.53401658631
15 2_163161559 2_163029526 -982.272754937318
16 2_163162894 2_163029526 -981.228809442447
17 2_163164228 2_163029526 -980.425436853447
18 2_163165562 2_163029526 -979.87032204573
19 2_163166897 2_163029526 -979.556640867399
20 2_163262650 2_163029526 -979.446732978803
21 2_163413317 2_163029526 -979.373848711272
22 2_163495816 2_163029526 -976.159509290742
23 2_163507977 2_163029526 -975.586219760182
24 2_163520139 2_163029526 -975.427059493594
25 2_163582672 2_163029526 -975.388960840441
26 2_164022416 2_163029526 -970.597599260744
27 2_164027702 2_163029526 -969.539988238714
28 2_164032987 2_163029526 -969.233639538109
29 2_164064248 2_163029526 -969.426187841326
30 2_164070405 2_163029526 -969.434510978122
31 2_164076561 2_163029526 -969.442923960762
32 2_164255184 2_163029526 -968.187388349018
33 2_164291807 2_163029526 -943.130329863452
34 2_164314068 2_163029526 -942.88928393599
35 2_164325529 2_163029526 -942.84828184225
36 2_164336991 2_163029526 -942.350215630593
37 2_164348452 2_163029526 -940.447952387993
38 2_164605360 2_163029526 -939.64590236976
39 2_164617986 2_163029526 -939.661774649972
40 2_164628884 2_163029526 -939.675080583183
41 2_164636687 2_163029526 -939.681921551086
42 2_164648869 2_163029526 -939.680785475405
43 2_164668920 2_163029526 -939.671792158434
44 2_164758936 2_163029526 -939.652665437347
45 2_165053217 2_163029526 -941.730545140404
46 2_165121823 2_163029526 -943.297016767708
47 2_165132678 2_163029526 -943.493474134562
48 2_165143532 2_163029526 -950.180521264336
49 2_165154046 2_163029526 -955.185983182221
50 2_165157220 2_163029526 -956.13959598485
51 2_165160395 2_163029526 -957.294375501785
52 2_165163569 2_163029526 -958.587668461282
53 2_165195982 2_163029526 -958.997304723589
54 2_165223558 2_163029526 -959.230801099328
55 2_165251135 2_163029526 -959.460782548256
56 2_165276843 2_163029526 -959.179089162162
57 2_165283031 2_163029526 -958.942309252156
58 2_165290201 2_163029526 -959.143074881664
59 2_165297626 2_163029526 -966.469802239245
60 2_165445995 2_163029526 -972.675760615558
61 2_165451594 2_163029526 -972.555206094637
62 2_165457194 2_163029526 -972.457877556702
63 2_165462793 2_163029526 -972.378532156437
64 2_165468393 2_163029526 -972.31982863975
65 2_165473992 2_163029526 -972.283193432392
66 2_165479592 2_163029526 -972.268714981808
67 2_165485905 2_163029526 -971.031707151926
68 2_165495439 2_163029526 -971.109787610445
69 2_165565236 2_163029526 -971.138960825436
70 2_165569910 2_163029526 -971.130364317002
71 2_165574583 2_163029526 -971.159474311337
72 2_165581587 2_163029526 -971.213706587587
73 2_165605467 2_163029526 -971.282883331838
74 2_165629348 2_163029526 -971.358899555862
75 2_165653228 2_163029526 -971.436909515982
76 2_165677109 2_163029526 -971.484029129407
77 2_165700989 2_163029526 -971.477835178833
78 2_165704891 2_163029526 -971.459706297881
79 2_165706625 2_163029526 -971.442080245899
80 2_165708359 2_163029526 -971.425226275046
81 2_165710093 2_163029526 -971.40941327062
82 2_165711827 2_163029526 -971.394906131207
83 2_165713561 2_163029526 -971.380106808851
84 2_165715295 2_163029526 -971.353387465034
85 2_165717029 2_163029526 -971.30678713336
86 2_165718763 2_163029526 -971.234197367946
87 2_165720497 2_163029526 -971.133268496381
88 2_165722231 2_163029526 -971.007159667772
89 2_165723965 2_163029526 -970.865948358725
90 2_165725699 2_163029526 -970.779997061969
91 2_165802549 2_163029526 -970.703698666751
92 2_165851320 2_163029526 -970.649338805682
93 2_165858793 2_163029526 -970.620384359538
94 2_165864624 2_163029526 -970.641559586266
95 2_165868565 2_163029526 -970.784373004101
96 2_165872506 2_163029526 -971.052267541794
97 2_165876447 2_163029526 -971.445706898914
98 2_165880388 2_163029526 -971.961992806269
99 2_165884329 2_163029526 -972.582373236738
100 2_165888270 2_163029526 -973.31671542423
101 2_165892211 2_163029526 -973.823975424098
102 2_165896152 2_163029526 -973.855662249119
103 2_165900093 2_163029526 -973.89864104179
104 2_165912941 2_163029526 -973.928156768619
105 2_165925276 2_163029526 -973.930520225557
106 2_165925359 2_163029526 -973.927731077117
107 2_165925441 2_163029526 -973.925468487608
108 2_165930685 2_163029526 -973.937260563861
109 2_166172164 2_163029526 -973.902450585259
110 2_166181382 2_163029526 -973.816694440773
111 2_166190600 2_163029526 -973.72447610737
112 2_166324274 2_163029526 -973.77987323251
113 2_166325217 2_163029526 -973.907690262428
114 2_166326020 2_163029526 -974.038082245808
115 2_166326823 2_163029526 -974.158765281109
116 2_166327627 2_163029526 -974.225784802897
117 2_166328430 2_163029526 -974.26258457159
118 2_166377584 2_163029526 -974.263435253743
119 2_166382507 2_163029526 -974.186594067388
120 2_166387430 2_163029526 -974.195050426577
121 2_166394815 2_163029526 -974.289975628174
122 2_166403288 2_163029526 -974.537483687078
123 2_166407404 2_163029526 -974.83001036828
124 2_166411519 2_163029526 -974.912041134
125 2_166415634 2_163029526 -975.006811768816
126 2_166419069 2_163029526 -975.113060059452
127 2_166422503 2_163029526 -975.229110924502
128 2_166425938 2_163029526 -975.352947956853
129 2_166429372 2_163029526 -975.482341129958
130 2_166432807 2_163029526 -975.615010595144
131 2_166439999 2_163029526 -975.748755064814
132 2_166448156 2_163029526 -975.881277535655
133 2_166475596 2_163029526 -976.024109340494
134 2_166491355 2_163029526 -975.775026555418
135 2_166507114 2_163029526 -975.921435055803
136 2_166522873 2_163029526 -976.452834555886
137 2_166537635 2_163029526 -976.650778353748
138 2_166552260 2_163029526 -976.676051142253
139 2_166566886 2_163029526 -976.268752474089
140 2_166581511 2_163029526 -976.271348505032
141 2_166592132 2_163029526 -975.971369905252
142 2_166599166 2_163029526 -975.632924906032
143 2_166606199 2_163029526 -975.388231376498
144 2_166613233 2_163029526 -975.311900371849
145 2_166623650 2_163029526 -976.470641011297
146 2_166754477 2_163029526 -977.743792294234
