Var1 Var2 loglik
1 2_163029526 2_163029526 -908.007272826922
2 2_163045161 2_163029526 -908.053173582691
3 2_163061794 2_163029526 -908.115737940975
4 2_163078427 2_163029526 -907.287550707564
5 2_163095060 2_163029526 -906.640510490736
6 2_163111693 2_163029526 -907.107794951525
7 2_163125708 2_163029526 -908.261792184488
8 2_163137394 2_163029526 -908.569208926519
9 2_163149080 2_163029526 -909.043346832564
10 2_163154021 2_163029526 -909.108285076384
11 2_163156127 2_163029526 -909.218253637303
12 2_163157556 2_163029526 -909.373749840645
13 2_163158891 2_163029526 -909.575063268184
14 2_163160225 2_163029526 -909.822259502561
15 2_163161559 2_163029526 -910.115152992859
16 2_163162894 2_163029526 -910.453295683312
17 2_163164228 2_163029526 -910.835956671767
18 2_163165562 2_163029526 -911.262108723751
19 2_163166897 2_163029526 -911.729273230877
20 2_163262650 2_163029526 -911.749123503168
21 2_163413317 2_163029526 -911.081128125188
22 2_163495816 2_163029526 -913.023055479917
23 2_163507977 2_163029526 -915.197767583377
24 2_163520139 2_163029526 -917.883473833659
25 2_163582672 2_163029526 -920.317338175528
26 2_164022416 2_163029526 -922.197594841992
27 2_164027702 2_163029526 -922.588154432461
28 2_164032987 2_163029526 -922.517472592182
29 2_164064248 2_163029526 -922.485830533225
30 2_164070405 2_163029526 -922.477826181071
31 2_164076561 2_163029526 -922.469869202646
32 2_164255184 2_163029526 -925.975080877282
33 2_164291807 2_163029526 -933.845919194092
34 2_164314068 2_163029526 -935.145574791812
35 2_164325529 2_163029526 -936.022454373264
36 2_164336991 2_163029526 -936.570663652234
37 2_164348452 2_163029526 -936.438955592873
38 2_164605360 2_163029526 -937.717253400445
39 2_164617986 2_163029526 -937.981326896786
40 2_164628884 2_163029526 -938.357580772689
41 2_164636687 2_163029526 -938.693845730344
42 2_164648869 2_163029526 -938.707830348356
43 2_164668920 2_163029526 -938.673648641561
44 2_164758936 2_163029526 -938.602551829366
45 2_165053217 2_163029526 -939.676895328031
46 2_165121823 2_163029526 -939.681512252693
47 2_165132678 2_163029526 -939.66790209393
48 2_165143532 2_163029526 -944.593371570772
49 2_165154046 2_163029526 -947.384074722111
50 2_165157220 2_163029526 -947.259184361407
51 2_165160395 2_163029526 -947.082307589974
52 2_165163569 2_163029526 -946.500988207245
53 2_165195982 2_163029526 -946.387247019327
54 2_165223558 2_163029526 -946.362886079828
55 2_165251135 2_163029526 -946.347146347058
56 2_165276843 2_163029526 -947.694287002795
57 2_165283031 2_163029526 -950.298598629524
58 2_165290201 2_163029526 -949.79768670503
59 2_165297626 2_163029526 -947.91772929867
60 2_165445995 2_163029526 -947.327950691297
61 2_165451594 2_163029526 -947.495804048874
62 2_165457194 2_163029526 -947.703787418975
63 2_165462793 2_163029526 -947.82444369334
64 2_165468393 2_163029526 -947.941205047393
65 2_165473992 2_163029526 -948.085539985865
66 2_165479592 2_163029526 -948.256587905012
67 2_165485905 2_163029526 -950.294114842502
68 2_165495439 2_163029526 -950.647363879358
69 2_165565236 2_163029526 -950.768490849568
70 2_165569910 2_163029526 -950.628401797664
71 2_165574583 2_163029526 -950.490010479221
72 2_165581587 2_163029526 -950.330359665146
73 2_165605467 2_163029526 -950.350589277382
74 2_165629348 2_163029526 -950.379467154103
75 2_165653228 2_163029526 -950.414769477404
76 2_165677109 2_163029526 -950.445049424072
77 2_165700989 2_163029526 -950.53942136999
78 2_165704891 2_163029526 -950.833633531696
79 2_165706625 2_163029526 -951.17591797346
80 2_165708359 2_163029526 -951.565959401748
