Var1 Var2 loglik
1 2_163029526 2_163029526 -995.588277053554
2 2_163045161 2_163029526 -995.63837117748
3 2_163061794 2_163029526 -995.689240634556
4 2_163078427 2_163029526 -995.501320767092
5 2_163095060 2_163029526 -995.128669909498
6 2_163111693 2_163029526 -994.696624495189
7 2_163125708 2_163029526 -994.075615246627
8 2_163137394 2_163029526 -991.367866597732
9 2_163149080 2_163029526 -987.116595101413
10 2_163154021 2_163029526 -986.975184350452
11 2_163156127 2_163029526 -986.861963207944
12 2_163157556 2_163029526 -986.778095812685
13 2_163158891 2_163029526 -986.724101533329
14 2_163160225 2_163029526 -986.699843582209
15 2_163161559 2_163029526 -986.704577085172
16 2_163162894 2_163029526 -986.73706839429
17 2_163164228 2_163029526 -986.795735037385
18 2_163165562 2_163029526 -986.878798396666
19 2_163166897 2_163029526 -986.984674593202
20 2_163262650 2_163029526 -986.052881711165
21 2_163413317 2_163029526 -983.835893925319
22 2_163495816 2_163029526 -983.389641996962
23 2_163507977 2_163029526 -983.474559929168
24 2_163520139 2_163029526 -983.595397496842
25 2_163582672 2_163029526 -983.696096260559
26 2_164022416 2_163029526 -983.72674807436
27 2_164027702 2_163029526 -981.745339796822
28 2_164032987 2_163029526 -981.076954868601
29 2_164064248 2_163029526 -981.18296731075
30 2_164070405 2_163029526 -981.166606066171
31 2_164076561 2_163029526 -981.150440218334
32 2_164255184 2_163029526 -979.144353504713
33 2_164291807 2_163029526 -978.969500335698
34 2_164314068 2_163029526 -978.815912133381
35 2_164325529 2_163029526 -978.31845286724
36 2_164336991 2_163029526 -977.954287647602
37 2_164348452 2_163029526 -977.84844705117
38 2_164605360 2_163029526 -977.883758625816
39 2_164617986 2_163029526 -978.007514346055
40 2_164628884 2_163029526 -978.176099725866
41 2_164636687 2_163029526 -978.385183786736
42 2_164648869 2_163029526 -978.572254859147
43 2_164668920 2_163029526 -978.334458515173
44 2_164758936 2_163029526 -977.512667617689
45 2_165053217 2_163029526 -975.378115188656
46 2_165121823 2_163029526 -975.271141309341
47 2_165132678 2_163029526 -975.137534509015
48 2_165143532 2_163029526 -974.642906186249
49 2_165154046 2_163029526 -972.102034192818
50 2_165157220 2_163029526 -970.059430678091
51 2_165160395 2_163029526 -968.183762664436
52 2_165163569 2_163029526 -966.29641564928
53 2_165195982 2_163029526 -964.82657978915
54 2_165223558 2_163029526 -964.50680012934
55 2_165251135 2_163029526 -964.377931741303
56 2_165276843 2_163029526 -963.339189189771
57 2_165283031 2_163029526 -962.165750389499
58 2_165290201 2_163029526 -961.216121067375
59 2_165297626 2_163029526 -955.193289850749
60 2_165445995 2_163029526 -953.152656409012
61 2_165451594 2_163029526 -952.859348165451
62 2_165457194 2_163029526 -952.57394095872
63 2_165462793 2_163029526 -952.406511578289
64 2_165468393 2_163029526 -952.275193430945
65 2_165473992 2_163029526 -952.152566881354
66 2_165479592 2_163029526 -952.039647461912
67 2_165485905 2_163029526 -947.724819311019
