Var1 Var2 loglik
1 2_163029526 2_163029526 -980.739514843427
2 2_163045161 2_163029526 -980.749447916623
3 2_163061794 2_163029526 -980.756972436676
4 2_163078427 2_163029526 -979.802197766038
5 2_163095060 2_163029526 -978.597010425149
6 2_163111693 2_163029526 -978.021061027907
7 2_163125708 2_163029526 -978.248716851527
8 2_163137394 2_163029526 -978.927386133917
9 2_163149080 2_163029526 -978.560595865329
10 2_163154021 2_163029526 -978.699781803406
11 2_163156127 2_163029526 -979.158950040222
12 2_163157556 2_163029526 -979.96060798774
13 2_163158891 2_163029526 -981.109422936386
14 2_163160225 2_163029526 -982.589132863225
15 2_163161559 2_163029526 -984.362226258147
16 2_163162894 2_163029526 -986.37281866489
17 2_163164228 2_163029526 -988.552328513116
18 2_163165562 2_163029526 -990.826770645954
19 2_163166897 2_163029526 -993.124270830059
20 2_163262650 2_163029526 -994.926098889317
21 2_163413317 2_163029526 -995.257802150242
22 2_163495816 2_163029526 -997.144146341052
23 2_163507977 2_163029526 -997.871595665118
24 2_163520139 2_163029526 -998.610355647004
25 2_163582672 2_163029526 -999.056325560494
26 2_164022416 2_163029526 -1000.20960682441
27 2_164027702 2_163029526 -1000.5396333898
28 2_164032987 2_163029526 -1000.59128295765
29 2_164064248 2_163029526 -1000.81628763955
30 2_164070405 2_163029526 -1000.79925521851
31 2_164076561 2_163029526 -1000.78213617717
32 2_164255184 2_163029526 -999.711767881667
33 2_164291807 2_163029526 -1003.20691475703
34 2_164314068 2_163029526 -1003.85516852718
35 2_164325529 2_163029526 -1004.08200225259
36 2_164336991 2_163029526 -1004.22886115435
37 2_164348452 2_163029526 -1004.12046523557
38 2_164605360 2_163029526 -1004.18861765822
39 2_164617986 2_163029526 -1004.23923407047
40 2_164628884 2_163029526 -1004.31097960785
41 2_164636687 2_163029526 -1004.38241559978
42 2_164648869 2_163029526 -1004.40921706249
43 2_164668920 2_163029526 -1004.4211401607
44 2_164758936 2_163029526 -1004.46894804084
45 2_165053217 2_163029526 -1007.83090394416
46 2_165121823 2_163029526 -1007.64202014669
47 2_165132678 2_163029526 -1007.64915447885
48 2_165143532 2_163029526 -1009.31591073787
49 2_165154046 2_163029526 -1009.92822699148
50 2_165157220 2_163029526 -1009.91166617779
51 2_165160395 2_163029526 -1009.95687257621
52 2_165163569 2_163029526 -1010.05983946843
53 2_165195982 2_163029526 -1010.09212060991
54 2_165223558 2_163029526 -1010.12286166152
55 2_165251135 2_163029526 -1010.15863110425
56 2_165276843 2_163029526 -1010.13174823205
57 2_165283031 2_163029526 -1009.73045175747
58 2_165290201 2_163029526 -1009.05664544733
59 2_165297626 2_163029526 -1008.56401278953
60 2_165445995 2_163029526 -1008.52711572902
61 2_165451594 2_163029526 -1008.35349680546
62 2_165457194 2_163029526 -1008.16031886038
63 2_165462793 2_163029526 -1007.9963921387
64 2_165468393 2_163029526 -1007.84360245796
65 2_165473992 2_163029526 -1007.6931931911
66 2_165479592 2_163029526 -1007.54700077567
67 2_165485905 2_163029526 -1008.60345791858
68 2_165495439 2_163029526 -1008.50450493805
69 2_165565236 2_163029526 -1008.48191930069
70 2_165569910 2_163029526 -1008.51391454998
71 2_165574583 2_163029526 -1008.50502889083
72 2_165581587 2_163029526 -1008.04714689016
73 2_165605467 2_163029526 -1008.03402611126
74 2_165629348 2_163029526 -1008.02662003606
75 2_165653228 2_163029526 -1008.01851949353
76 2_165677109 2_163029526 -1008.00837024535
77 2_165700989 2_163029526 -1007.98502373388
78 2_165704891 2_163029526 -1007.96426500234
79 2_165706625 2_163029526 -1007.94690891848
80 2_165708359 2_163029526 -1007.93311543891
81 2_165710093 2_163029526 -1007.9230083614
82 2_165711827 2_163029526 -1007.91666601596
83 2_165713561 2_163029526 -1007.86154753345
84 2_165715295 2_163029526 -1007.81097051132
85 2_165717029 2_163029526 -1007.78732695457
86 2_165718763 2_163029526 -1007.7982913414
87 2_165720497 2_163029526 -1007.84943597386
88 2_165722231 2_163029526 -1007.94209008491
89 2_165723965 2_163029526 -1008.07265423265
90 2_165725699 2_163029526 -1008.24164110034
91 2_165802549 2_163029526 -1008.39623429631
92 2_165851320 2_163029526 -1008.47947024633
93 2_165858793 2_163029526 -1008.53921887741
94 2_165864624 2_163029526 -1008.73516407237
95 2_165868565 2_163029526 -1008.92565475611
96 2_165872506 2_163029526 -1009.1077021968
97 2_165876447 2_163029526 -1009.27834745407
98 2_165880388 2_163029526 -1009.43479341032
99 2_165884329 2_163029526 -1009.70292651744
100 2_165888270 2_163029526 -1009.96816162295
101 2_165892211 2_163029526 -1010.15973573709
102 2_165896152 2_163029526 -1010.25533443296
103 2_165900093 2_163029526 -1010.34476499328
104 2_165912941 2_163029526 -1010.40482972832
105 2_165925276 2_163029526 -1010.43764831732
106 2_165925359 2_163029526 -1010.46953299802
107 2_165925441 2_163029526 -1010.50103586308
108 2_165930685 2_163029526 -1010.53921302186
109 2_166172164 2_163029526 -1010.56148483922
110 2_166181382 2_163029526 -1010.56255270208
111 2_166190600 2_163029526 -1010.5440915743
112 2_166324274 2_163029526 -1010.48219305297
113 2_166325217 2_163029526 -1010.55299887326
114 2_166326020 2_163029526 -1010.70780257826
115 2_166326823 2_163029526 -1010.9040432319
116 2_166327627 2_163029526 -1010.94940142616
117 2_166328430 2_163029526 -1010.87337968846
118 2_166377584 2_163029526 -1010.82152558506
119 2_166382507 2_163029526 -1010.85879556806
120 2_166387430 2_163029526 -1010.89666318231
121 2_166394815 2_163029526 -1010.93542911311
122 2_166403288 2_163029526 -1010.91447351967
123 2_166407404 2_163029526 -1010.89812426436
124 2_166411519 2_163029526 -1010.9319726291
125 2_166415634 2_163029526 -1010.97317717307
126 2_166419069 2_163029526 -1011.02176121359
127 2_166422503 2_163029526 -1011.07762128774
128 2_166425938 2_163029526 -1011.14050702101
129 2_166429372 2_163029526 -1011.21001193999
130 2_166432807 2_163029526 -1011.28557843942
131 2_166439999 2_163029526 -1011.36651769751
132 2_166448156 2_163029526 -1011.45204026249
133 2_166475596 2_163029526 -1011.47592191464
134 2_166491355 2_163029526 -1011.44575637328
135 2_166507114 2_163029526 -1011.48089425592
136 2_166522873 2_163029526 -1011.53148048501
137 2_166537635 2_163029526 -1011.63298264828
138 2_166552260 2_163029526 -1011.63423219548
139 2_166566886 2_163029526 -1011.16985659869
140 2_166581511 2_163029526 -1011.22938012226
141 2_166592132 2_163029526 -1011.18257531472
142 2_166599166 2_163029526 -1011.13749364861
143 2_166606199 2_163029526 -1011.09643478546
144 2_166613233 2_163029526 -1011.02391105883
145 2_166623650 2_163029526 -1010.8771887394
146 2_166754477 2_163029526 -1010.81449759454
147 2_166783106 2_163029526 -1010.76898795706
148 2_166802407 2_163029526 -1010.70186857801
149 2_166805057 2_163029526 -1010.63255736832
150 2_166807706 2_163029526 -1010.56980365976
151 2_166811338 2_163029526 -1010.52478092287
152 2_166839967 2_163029526 -1010.49544297687
153 2_166951357 2_163029526 -1010.40637360583
154 2_166992184 2_163029526 -1010.39689351173
155 2_167033011 2_163029526 -1010.30303288919
156 2_167073838 2_163029526 -1010.95308294
157 2_167142758 2_163029526 -1010.79017645061
158 2_167274124 2_163029526 -1010.70320107544
159 2_167282638 2_163029526 -1010.80405294481
160 2_167286179 2_163029526 -1010.92429146344
161 2_167289719 2_163029526 -1011.06268315203
162 2_167293260 2_163029526 -1011.21399759293
163 2_167306473 2_163029526 -1011.21049321925
164 2_167322761 2_163029526 -1011.2094559597
165 2_167349466 2_163029526 -1011.19960401332
166 2_167360748 2_163029526 -1011.17908527815
167 2_167372030 2_163029526 -1011.15885531502
168 2_167396998 2_163029526 -1011.13812535231
169 2_167523201 2_163029526 -1010.79262931796
170 2_167545144 2_163029526 -1010.63688141067
171 2_167556235 2_163029526 -1010.4582849236
172 2_167567326 2_163029526 -1010.35801834833
173 2_167647654 2_163029526 -1010.41269897248
174 2_167755373 2_163029526 -1010.40044575537
175 2_167788738 2_163029526 -1010.37822201073
176 2_167822104 2_163029526 -1010.35643565207
177 2_167836721 2_163029526 -1010.39612509877
178 2_167845502 2_163029526 -1010.45857709636
179 2_167854284 2_163029526 -1010.52507349884
180 2_167858563 2_163029526 -1010.59552313878
181 2_163029526 2_163045161 -980.75992420617
182 2_163045161 2_163045161 -980.769857263852
183 2_163061794 2_163045161 -980.777382905
184 2_163078427 2_163045161 -979.822642359323
185 2_163095060 2_163045161 -978.617506824031
186 2_163111693 2_163045161 -978.041604758024
187 2_163125708 2_163045161 -978.26930261211
188 2_163137394 2_163045161 -978.947995957117
189 2_163149080 2_163045161 -978.581236629296
190 2_163154021 2_163045161 -978.720429722492
191 2_163156127 2_163045161 -979.179598648835
192 2_163157556 2_163045161 -979.981250086427
193 2_163158891 2_163045161 -981.130050937124
194 2_163160225 2_163045161 -982.609739223675
195 2_163161559 2_163045161 -984.38280395109
196 2_163162894 2_163045161 -986.393361614094
197 2_163164228 2_163045161 -988.572831930577
198 2_163165562 2_163045161 -990.847231224901
199 2_163166897 2_163045161 -993.144686783605
200 2_163262650 2_163045161 -994.946479880348
201 2_163413317 2_163045161 -995.278180696355
