Var1 Var2 loglik
1 2_163029526 2_163029526 -935.032064876944
2 2_163045161 2_163029526 -935.051939014466
3 2_163061794 2_163029526 -935.085217896241
4 2_163078427 2_163029526 -934.609281420496
5 2_163095060 2_163029526 -934.371152406833
6 2_163111693 2_163029526 -934.907779575773
7 2_163125708 2_163029526 -935.834317521851
8 2_163137394 2_163029526 -937.236732381893
9 2_163149080 2_163029526 -938.586786281968
10 2_163154021 2_163029526 -938.757095907529
11 2_163156127 2_163029526 -939.021955556419
12 2_163157556 2_163029526 -939.386553277347
13 2_163158891 2_163029526 -939.853964060903
14 2_163160225 2_163029526 -940.424486002872
15 2_163161559 2_163029526 -941.095213315851
16 2_163162894 2_163029526 -941.859990034638
17 2_163164228 2_163029526 -942.709779395671
18 2_163165562 2_163029526 -943.633397905249
19 2_163166897 2_163029526 -944.618306054396
20 2_163262650 2_163029526 -945.354501162483
21 2_163413317 2_163029526 -947.207654392569
22 2_163495816 2_163029526 -949.993279027544
23 2_163507977 2_163029526 -951.691315021748
24 2_163520139 2_163029526 -953.472281812203
25 2_163582672 2_163029526 -955.0537217049
26 2_164022416 2_163029526 -954.129368474338
27 2_164027702 2_163029526 -955.831588092747
28 2_164032987 2_163029526 -956.594930918403
29 2_164064248 2_163029526 -957.219850827265
30 2_164070405 2_163029526 -957.222138945279
31 2_164076561 2_163029526 -957.224530157276
32 2_164255184 2_163029526 -959.235886905103
33 2_164291807 2_163029526 -963.966841110657
34 2_164314068 2_163029526 -964.47018814863
35 2_164325529 2_163029526 -964.800221938244
36 2_164336991 2_163029526 -964.806612320872
37 2_164348452 2_163029526 -963.46393431845
38 2_164605360 2_163029526 -963.076059778593
39 2_164617986 2_163029526 -963.166631792262
40 2_164628884 2_163029526 -963.332655580247
41 2_164636687 2_163029526 -963.498522833923
42 2_164648869 2_163029526 -963.51307524937
43 2_164668920 2_163029526 -963.471839073295
44 2_164758936 2_163029526 -963.362954116501
45 2_165053217 2_163029526 -960.1231756806
46 2_165121823 2_163029526 -960.207827282806
47 2_165132678 2_163029526 -960.274239523788
48 2_165143532 2_163029526 -962.450869547509
49 2_165154046 2_163029526 -963.624642626039
50 2_165157220 2_163029526 -963.840754971724
51 2_165160395 2_163029526 -963.962514421719
52 2_165163569 2_163029526 -964.34256059095
53 2_165195982 2_163029526 -964.580114573756
54 2_165223558 2_163029526 -964.635264348552
55 2_165251135 2_163029526 -964.67352460369
56 2_165276843 2_163029526 -966.586822809111
57 2_165283031 2_163029526 -969.546870235116
58 2_165290201 2_163029526 -969.381741140982
59 2_165297626 2_163029526 -967.472920136229
60 2_165445995 2_163029526 -967.014263299304
61 2_165451594 2_163029526 -967.197079778612
62 2_165457194 2_163029526 -967.400514403087
63 2_165462793 2_163029526 -967.535813399578
64 2_165468393 2_163029526 -967.662595678946
65 2_165473992 2_163029526 -967.80191483115
66 2_165479592 2_163029526 -967.952324562477
67 2_165485905 2_163029526 -970.498427518155
68 2_165495439 2_163029526 -970.501641463531
69 2_165565236 2_163029526 -970.66935655473
70 2_165569910 2_163029526 -970.910860401504
71 2_165574583 2_163029526 -971.196089077607
72 2_165581587 2_163029526 -971.546692351918
73 2_165605467 2_163029526 -971.609175986106
74 2_165629348 2_163029526 -971.67825617966
75 2_165653228 2_163029526 -971.748638623976
76 2_165677109 2_163029526 -971.796428792044
77 2_165700989 2_163029526 -971.886968496843
78 2_165704891 2_163029526 -972.175241345117
79 2_165706625 2_163029526 -972.49475053629
80 2_165708359 2_163029526 -972.845061360847
