Var1 Var2 loglik
1 2_163029526 2_163029526 -911.81159477956
2 2_163045161 2_163029526 -911.852082581335
3 2_163061794 2_163029526 -911.911557840387
4 2_163078427 2_163029526 -911.065007738971
5 2_163095060 2_163029526 -910.372140020256
6 2_163111693 2_163029526 -910.759026247448
7 2_163125708 2_163029526 -911.732929485559
8 2_163137394 2_163029526 -911.84399050981
9 2_163149080 2_163029526 -912.196858941301
10 2_163154021 2_163029526 -912.26369582023
11 2_163156127 2_163029526 -912.375726139027
12 2_163157556 2_163029526 -912.533328094365
13 2_163158891 2_163029526 -912.736633955422
14 2_163160225 2_163029526 -912.985517095232
15 2_163161559 2_163029526 -913.279577517265
16 2_163162894 2_163029526 -913.618140146504
17 2_163164228 2_163029526 -914.000254587712
18 2_163165562 2_163029526 -914.424698972571
19 2_163166897 2_163029526 -914.88892547235
20 2_163262650 2_163029526 -915.099451225435
21 2_163413317 2_163029526 -915.081174096585
22 2_163495816 2_163029526 -916.957252351924
23 2_163507977 2_163029526 -919.250877751647
24 2_163520139 2_163029526 -921.956956591031
25 2_163582672 2_163029526 -924.3433862392
26 2_164022416 2_163029526 -925.86126919241
27 2_164027702 2_163029526 -926.254028361144
28 2_164032987 2_163029526 -926.209826946795
29 2_164064248 2_163029526 -926.17328939223
30 2_164070405 2_163029526 -926.165871861663
31 2_164076561 2_163029526 -926.158422000443
32 2_164255184 2_163029526 -929.788701282311
33 2_164291807 2_163029526 -936.185065490983
34 2_164314068 2_163029526 -937.64054705728
35 2_164325529 2_163029526 -938.543104801962
36 2_164336991 2_163029526 -939.109965696549
37 2_164348452 2_163029526 -938.856997428125
38 2_164605360 2_163029526 -940.037892909617
39 2_164617986 2_163029526 -940.266934494098
40 2_164628884 2_163029526 -940.607417762594
41 2_164636687 2_163029526 -940.916171541476
42 2_164648869 2_163029526 -940.924051751249
43 2_164668920 2_163029526 -940.881316544695
44 2_164758936 2_163029526 -940.771703942612
45 2_165053217 2_163029526 -941.862082132725
46 2_165121823 2_163029526 -941.865462173445
47 2_165132678 2_163029526 -941.860576788291
48 2_165143532 2_163029526 -945.985527689181
49 2_165154046 2_163029526 -948.641841462043
50 2_165157220 2_163029526 -948.495260028369
51 2_165160395 2_163029526 -948.300998865352
52 2_165163569 2_163029526 -947.819103978783
53 2_165195982 2_163029526 -947.703385769427
54 2_165223558 2_163029526 -947.67138410453
55 2_165251135 2_163029526 -947.652505161953
