Var1 Var2 loglik
1 2_163029526 2_163029526 -939.493799074371
2 2_163045161 2_163029526 -939.390548242842
3 2_163061794 2_163029526 -939.294931522776
4 2_163078427 2_163029526 -938.742701251992
5 2_163095060 2_163029526 -938.011268825803
6 2_163111693 2_163029526 -937.428724752001
7 2_163125708 2_163029526 -937.130113990637
8 2_163137394 2_163029526 -936.764866364036
9 2_163149080 2_163029526 -936.189413696587
10 2_163154021 2_163029526 -935.62045233983
11 2_163156127 2_163029526 -935.10513362457
12 2_163157556 2_163029526 -934.650177195044
13 2_163158891 2_163029526 -934.261948984955
14 2_163160225 2_163029526 -933.946004906449
15 2_163161559 2_163029526 -933.706672657918
16 2_163162894 2_163029526 -933.546692831678
17 2_163164228 2_163029526 -933.467069406735
18 2_163165562 2_163029526 -933.467108029572
19 2_163166897 2_163029526 -933.544156116295
20 2_163262650 2_163029526 -933.470156756364
21 2_163413317 2_163029526 -933.568860258664
22 2_163495816 2_163029526 -931.347524326694
23 2_163507977 2_163029526 -930.504183490422
24 2_163520139 2_163029526 -930.69017173706
25 2_163582672 2_163029526 -931.694559188287
26 2_164022416 2_163029526 -918.796439965323
27 2_164027702 2_163029526 -917.379798142103
28 2_164032987 2_163029526 -916.834758737343
29 2_164064248 2_163029526 -916.503394366325
30 2_164070405 2_163029526 -916.510134871171
31 2_164076561 2_163029526 -916.517310207136
32 2_164255184 2_163029526 -912.970646414681
33 2_164291807 2_163029526 -903.457154414459
34 2_164314068 2_163029526 -901.165359050499
35 2_164325529 2_163029526 -900.117571871617
36 2_164336991 2_163029526 -898.846862387574
37 2_164348452 2_163029526 -897.128580987587
38 2_164605360 2_163029526 -896.984386517076
39 2_164617986 2_163029526 -896.483533385216
40 2_164628884 2_163029526 -896.162889771575
41 2_164636687 2_163029526 -896.105870190785
42 2_164648869 2_163029526 -896.27486058095
43 2_164668920 2_163029526 -896.244326040968
44 2_164758936 2_163029526 -896.087176054256
45 2_165053217 2_163029526 -897.215352434598
46 2_165121823 2_163029526 -897.173081636866
47 2_165132678 2_163029526 -897.17584754785
48 2_165143532 2_163029526 -896.847252572606
49 2_165154046 2_163029526 -899.056683393226
