Var1 Var2 loglik
1 2_163029526 2_163029526 -974.763989883213
2 2_163045161 2_163029526 -974.7219354157
3 2_163061794 2_163029526 -974.681809073148
4 2_163078427 2_163029526 -974.847242872887
5 2_163095060 2_163029526 -975.118237588611
6 2_163111693 2_163029526 -975.349877107795
7 2_163125708 2_163029526 -975.623056216166
8 2_163137394 2_163029526 -974.154160231011
9 2_163149080 2_163029526 -972.228321579349
10 2_163154021 2_163029526 -971.903319441114
11 2_163156127 2_163029526 -971.5991970076
12 2_163157556 2_163029526 -971.318865223686
13 2_163158891 2_163029526 -971.064421090066
14 2_163160225 2_163029526 -970.837036643859
15 2_163161559 2_163029526 -970.636949052685
16 2_163162894 2_163029526 -970.463559547545
17 2_163164228 2_163029526 -970.31564580796
18 2_163165562 2_163029526 -970.191596651814
19 2_163166897 2_163029526 -970.089335504212
20 2_163262650 2_163029526 -969.867018132105
21 2_163413317 2_163029526 -969.654742542563
22 2_163495816 2_163029526 -967.237120509072
23 2_163507977 2_163029526 -965.595811839862
24 2_163520139 2_163029526 -963.820062919
25 2_163582672 2_163029526 -962.187257671309
26 2_164022416 2_163029526 -959.285210947095
27 2_164027702 2_163029526 -958.485505220737
28 2_164032987 2_163029526 -957.913795040088
29 2_164064248 2_163029526 -957.748582015806
30 2_164070405 2_163029526 -957.719567767184
31 2_164076561 2_163029526 -957.690606711566
32 2_164255184 2_163029526 -953.468665188241
33 2_164291807 2_163029526 -951.048853363132
34 2_164314068 2_163029526 -951.07863042973
35 2_164325529 2_163029526 -951.352475143259
36 2_164336991 2_163029526 -951.437476900288
37 2_164348452 2_163029526 -950.866210091345
38 2_164605360 2_163029526 -951.026714309123
39 2_164617986 2_163029526 -950.634195792611
40 2_164628884 2_163029526 -950.364838890966
41 2_164636687 2_163029526 -950.241392457124
42 2_164648869 2_163029526 -950.23705011905
43 2_164668920 2_163029526 -950.224963883454
44 2_164758936 2_163029526 -950.328534278158
45 2_165053217 2_163029526 -950.815233472176
46 2_165121823 2_163029526 -950.701707745884
47 2_165132678 2_163029526 -950.509726019965
48 2_165143532 2_163029526 -950.278616887982
49 2_165154046 2_163029526 -948.372597196807
50 2_165157220 2_163029526 -947.538466166621
51 2_165160395 2_163029526 -946.642878368322
52 2_165163569 2_163029526 -946.065622095731
53 2_165195982 2_163029526 -945.59381746382
54 2_165223558 2_163029526 -945.489548170507
55 2_165251135 2_163029526 -945.441624508813
56 2_165276843 2_163029526 -945.477593723242
57 2_165283031 2_163029526 -945.477993936697
58 2_165290201 2_163029526 -945.153825064688
59 2_165297626 2_163029526 -944.730338598905
60 2_165445995 2_163029526 -944.570931760861
61 2_165451594 2_163029526 -944.395807976198
62 2_165457194 2_163029526 -944.289862999
63 2_165462793 2_163029526 -944.142093098712
64 2_165468393 2_163029526 -944.001659348075
65 2_165473992 2_163029526 -943.89730986825
66 2_165479592 2_163029526 -943.831670977933
67 2_165485905 2_163029526 -941.277140117
68 2_165495439 2_163029526 -941.228232508461
69 2_165565236 2_163029526 -941.021992680324
70 2_165569910 2_163029526 -940.859027731551
71 2_165574583 2_163029526 -940.803741077737
72 2_165581587 2_163029526 -940.715733818654
73 2_165605467 2_163029526 -940.62412702097
74 2_165629348 2_163029526 -940.501496111899
75 2_165653228 2_163029526 -940.400529549338
76 2_165677109 2_163029526 -940.342792531457
77 2_165700989 2_163029526 -940.12206512137
78 2_165704891 2_163029526 -939.750023828297
79 2_165706625 2_163029526 -939.403800740017
80 2_165708359 2_163029526 -939.085654506351
81 2_165710093 2_163029526 -938.797546076096
82 2_165711827 2_163029526 -938.541084952601
83 2_165713561 2_163029526 -936.953733455364
84 2_165715295 2_163029526 -935.074728983666
85 2_165717029 2_163029526 -933.308132993009
86 2_165718763 2_163029526 -931.713961492834
87 2_165720497 2_163029526 -930.352623252877
88 2_165722231 2_163029526 -929.273596496735
89 2_165723965 2_163029526 -928.504522824351
90 2_165725699 2_163029526 -928.074974287608
91 2_165802549 2_163029526 -927.819205027319
92 2_165851320 2_163029526 -927.728991290669
93 2_165858793 2_163029526 -927.577974188124
94 2_165864624 2_163029526 -927.19894632477
95 2_165868565 2_163029526 -926.84377082018
96 2_165872506 2_163029526 -926.514182398738
97 2_165876447 2_163029526 -926.211736828626
98 2_165880388 2_163029526 -925.937765041721
99 2_165884329 2_163029526 -925.403080874195
100 2_165888270 2_163029526 -924.922109184412
101 2_165892211 2_163029526 -924.56078760378
102 2_165896152 2_163029526 -924.471573048447
103 2_165900093 2_163029526 -924.469966619651
104 2_165912941 2_163029526 -924.433538958574
105 2_165925276 2_163029526 -924.360590077213
106 2_165925359 2_163029526 -924.312380455132
107 2_165925441 2_163029526 -924.27814707665
108 2_165930685 2_163029526 -924.277419725647
109 2_166172164 2_163029526 -922.763010380512
110 2_166181382 2_163029526 -920.082433968562
111 2_166190600 2_163029526 -918.383209884635
112 2_166324274 2_163029526 -915.236082117533
113 2_166325217 2_163029526 -913.943235007342
114 2_166326020 2_163029526 -913.275209967947
115 2_166326823 2_163029526 -913.295482173786
116 2_166327627 2_163029526 -913.600327309609
117 2_166328430 2_163029526 -913.848062406917
118 2_166377584 2_163029526 -914.082054821208
119 2_166382507 2_163029526 -913.97782827626
120 2_166387430 2_163029526 -913.884276570318
121 2_166394815 2_163029526 -913.80133968211
122 2_166403288 2_163029526 -913.033992111139
123 2_166407404 2_163029526 -912.73925171258
124 2_166411519 2_163029526 -912.432502944885
125 2_166415634 2_163029526 -912.168733722725
126 2_166419069 2_163029526 -911.948506745522
127 2_166422503 2_163029526 -911.772236714906
128 2_166425938 2_163029526 -911.640194107842
129 2_166429372 2_163029526 -911.552500533096
130 2_166432807 2_163029526 -911.509123843173
131 2_166439999 2_163029526 -911.509845549456
132 2_166448156 2_163029526 -911.554071621832
133 2_166475596 2_163029526 -911.60582617935
134 2_166491355 2_163029526 -911.444855983818
135 2_166507114 2_163029526 -911.354276250897
136 2_166522873 2_163029526 -911.283985767196
137 2_166537635 2_163029526 -911.246312115232
138 2_166552260 2_163029526 -911.272042235147
139 2_166566886 2_163029526 -910.933258517338
140 2_166581511 2_163029526 -910.191364052115
141 2_166592132 2_163029526 -909.387486506802
142 2_166599166 2_163029526 -908.447869809851
143 2_166606199 2_163029526 -907.360051437943
144 2_166613233 2_163029526 -906.730316618417
145 2_166623650 2_163029526 -906.184841592685
146 2_166754477 2_163029526 -905.818098431123
147 2_166783106 2_163029526 -905.833593115199
148 2_166802407 2_163029526 -906.141696569534
149 2_166805057 2_163029526 -906.829479611626
150 2_166807706 2_163029526 -907.849807591127
151 2_166811338 2_163029526 -908.488901905383
152 2_166839967 2_163029526 -908.82817910257
153 2_166951357 2_163029526 -909.156551111972
154 2_166992184 2_163029526 -909.150925025458
155 2_167033011 2_163029526 -909.566611093622
156 2_167073838 2_163029526 -911.451634143756
157 2_167142758 2_163029526 -912.775582866891
158 2_167274124 2_163029526 -913.600378832387
159 2_167282638 2_163029526 -913.940952017137
160 2_167286179 2_163029526 -914.508167602146
161 2_167289719 2_163029526 -915.303450844406
162 2_167293260 2_163029526 -916.306100009469
163 2_167306473 2_163029526 -917.515421515927
164 2_167322761 2_163029526 -918.317411370412
165 2_167349466 2_163029526 -918.709375023759
166 2_167360748 2_163029526 -918.77366707144
167 2_167372030 2_163029526 -918.840383237949
168 2_167396998 2_163029526 -918.909180172883
169 2_167523201 2_163029526 -919.561921255503
170 2_167545144 2_163029526 -919.60324810201
171 2_167556235 2_163029526 -919.534194413008
172 2_167567326 2_163029526 -919.4620819682
173 2_167647654 2_163029526 -920.02699102582
174 2_167755373 2_163029526 -920.102537645541
175 2_167788738 2_163029526 -920.181117276699
176 2_167822104 2_163029526 -920.262200654704
177 2_167836721 2_163029526 -920.330090030134
178 2_167845502 2_163029526 -920.397555918795
179 2_167854284 2_163029526 -920.469691659525
180 2_167858563 2_163029526 -920.546385371736
181 2_163029526 2_163045161 -974.678129081129
182 2_163045161 2_163045161 -974.636010442322
183 2_163061794 2_163045161 -974.595820038237
184 2_163078427 2_163045161 -974.76120331098
185 2_163095060 2_163045161 -975.032160277638
186 2_163111693 2_163045161 -975.263764573623
187 2_163125708 2_163045161 -975.536860003573
188 2_163137394 2_163045161 -974.06801593074
189 2_163149080 2_163045161 -972.142300504578
190 2_163154021 2_163045161 -971.817227736388
191 2_163156127 2_163045161 -971.513033571427
192 2_163157556 2_163045161 -971.232628729313
193 2_163158891 2_163045161 -970.978110097224
194 2_163160225 2_163045161 -970.750649768713
195 2_163161559 2_163045161 -970.550485160968
196 2_163162894 2_163045161 -970.377017944722
197 2_163164228 2_163045161 -970.229026401156
198 2_163165562 2_163045161 -970.104900048249
199 2_163166897 2_163045161 -970.002563065851
200 2_163262650 2_163045161 -969.780193233358
201 2_163413317 2_163045161 -969.567688696659
202 2_163495816 2_163045161 -967.1498167479
203 2_163507977 2_163045161 -965.508323579797
204 2_163520139 2_163045161 -963.732408127277
205 2_163582672 2_163045161 -962.099507619913
206 2_164022416 2_163045161 -959.197656580159
207 2_164027702 2_163045161 -958.397791134781
208 2_164032987 2_163045161 -957.826037335323
209 2_164064248 2_163045161 -957.660806513295
210 2_164070405 2_163045161 -957.631774092481
211 2_164076561 2_163045161 -957.602795325245
212 2_164255184 2_163045161 -953.380160819433
213 2_164291807 2_163045161 -950.960403482971
214 2_164314068 2_163045161 -950.990239895625
215 2_164325529 2_163045161 -951.26420327757
216 2_164336991 2_163045161 -951.349326343402
217 2_164348452 2_163045161 -950.778470138709
218 2_164605360 2_163045161 -950.93956002562
219 2_164617986 2_163045161 -950.547032142425
220 2_164628884 2_163045161 -950.27769842984
221 2_164636687 2_163045161 -950.154281832826
222 2_164648869 2_163045161 -950.149925286922
223 2_164668920 2_163045161 -950.137846687165
224 2_164758936 2_163045161 -950.241487994541
225 2_165053217 2_163045161 -950.727371476557
226 2_165121823 2_163045161 -950.613816818011
227 2_165132678 2_163045161 -950.421868042135
228 2_165143532 2_163045161 -950.190753223459
229 2_165154046 2_163045161 -948.284207301631
230 2_165157220 2_163045161 -947.45012370953
