Var1 Var2 loglik
1 2_163029526 2_163029526 -811.404275969095
2 2_163045161 2_163029526 -811.308701613335
3 2_163061794 2_163029526 -811.167525250819
4 2_163078427 2_163029526 -810.233236341446
5 2_163095060 2_163029526 -809.413093940089
6 2_163111693 2_163029526 -809.173959039865
7 2_163125708 2_163029526 -808.95402174832
8 2_163137394 2_163029526 -805.71239265486
9 2_163149080 2_163029526 -803.727173589656
10 2_163154021 2_163029526 -802.206700724165
11 2_163156127 2_163029526 -800.71485485651
12 2_163157556 2_163029526 -799.277509197837
13 2_163158891 2_163029526 -797.922539516128
14 2_163160225 2_163029526 -796.677545785924
15 2_163161559 2_163029526 -795.567279129922
16 2_163162894 2_163029526 -794.611200543506
17 2_163164228 2_163029526 -793.821760805295
18 2_163165562 2_163029526 -793.203677324771
19 2_163166897 2_163029526 -792.754961293359
20 2_163262650 2_163029526 -792.529336132417
21 2_163413317 2_163029526 -791.173726800428
22 2_163495816 2_163029526 -788.08280057352
23 2_163507977 2_163029526 -786.708640702479
24 2_163520139 2_163029526 -786.68520302062
25 2_163582672 2_163029526 -787.815315195401
26 2_164022416 2_163029526 -795.156993094627
27 2_164027702 2_163029526 -796.908543885185
28 2_164032987 2_163029526 -797.390875606518
29 2_164064248 2_163029526 -797.839883966577
30 2_164070405 2_163029526 -797.840887373635
31 2_164076561 2_163029526 -797.841862404259
32 2_164255184 2_163029526 -798.018182055315
33 2_164291807 2_163029526 -807.609673469797
34 2_164314068 2_163029526 -809.780292926849
35 2_164325529 2_163029526 -810.282389226296
36 2_164336991 2_163029526 -810.897242533319
37 2_164348452 2_163029526 -812.054693583701
38 2_164605360 2_163029526 -813.799674125673
39 2_164617986 2_163029526 -814.213296148675
40 2_164628884 2_163029526 -814.712917747025
41 2_164636687 2_163029526 -815.193094872698
42 2_164648869 2_163029526 -815.41364749095
43 2_164668920 2_163029526 -815.421736197374
44 2_164758936 2_163029526 -815.454580053303
45 2_165053217 2_163029526 -817.625377346607
46 2_165121823 2_163029526 -817.708357807989
47 2_165132678 2_163029526 -817.814518044895
48 2_165143532 2_163029526 -819.096018990008
49 2_165154046 2_163029526 -820.445116025173
50 2_165157220 2_163029526 -820.836341559372
51 2_165160395 2_163029526 -821.477966946852
52 2_165163569 2_163029526 -821.64925304824
53 2_165195982 2_163029526 -821.77097958712
54 2_165223558 2_163029526 -821.881163671458
55 2_165251135 2_163029526 -821.984364739844
56 2_165276843 2_163029526 -821.58760937671
57 2_165283031 2_163029526 -823.663803458794
58 2_165290201 2_163029526 -823.921890463418
59 2_165297626 2_163029526 -824.399242865796
60 2_165445995 2_163029526 -825.340517176558
61 2_165451594 2_163029526 -825.397648937166
62 2_165457194 2_163029526 -825.560319013099
63 2_165462793 2_163029526 -825.58979359682
64 2_165468393 2_163029526 -825.578493141543
65 2_165473992 2_163029526 -825.579641479065
66 2_165479592 2_163029526 -825.593707313869
67 2_165485905 2_163029526 -826.15587858766
68 2_165495439 2_163029526 -826.631499954864
69 2_165565236 2_163029526 -826.830132187218
70 2_165569910 2_163029526 -826.839430234884
71 2_165574583 2_163029526 -826.862519703883
72 2_165581587 2_163029526 -826.805091752799
73 2_165605467 2_163029526 -826.849682037061
74 2_165629348 2_163029526 -826.893209742102
