Var1 Var2 loglik
1 2_163029526 2_163029526 -926.81264394498
2 2_163045161 2_163029526 -926.850903752677
3 2_163061794 2_163029526 -926.903901894917
4 2_163078427 2_163029526 -926.020415306891
5 2_163095060 2_163029526 -925.272272984694
6 2_163111693 2_163029526 -925.606891522834
7 2_163125708 2_163029526 -926.677398967039
8 2_163137394 2_163029526 -927.047481661654
9 2_163149080 2_163029526 -927.434380847056
10 2_163154021 2_163029526 -927.503880693734
11 2_163156127 2_163029526 -927.617682392305
12 2_163157556 2_163029526 -927.776092172342
13 2_163158891 2_163029526 -927.979185572709
14 2_163160225 2_163029526 -928.226801735586
15 2_163161559 2_163029526 -928.518532628807
16 2_163162894 2_163029526 -928.853729309446
17 2_163164228 2_163029526 -929.231499770815
18 2_163165562 2_163029526 -929.6507089376
19 2_163166897 2_163029526 -930.108936738683
20 2_163262650 2_163029526 -930.235155926268
21 2_163413317 2_163029526 -929.936908479527
22 2_163495816 2_163029526 -931.852919236271
23 2_163507977 2_163029526 -934.052643301233
24 2_163520139 2_163029526 -936.725942847863
25 2_163582672 2_163029526 -939.154288606422
26 2_164022416 2_163029526 -941.014070257167
27 2_164027702 2_163029526 -941.385264800157
28 2_164032987 2_163029526 -941.321570771531
29 2_164064248 2_163029526 -941.289638128106
30 2_164070405 2_163029526 -941.282803081172
31 2_164076561 2_163029526 -941.275974644629
32 2_164255184 2_163029526 -944.433873909844
33 2_164291807 2_163029526 -951.888322204682
34 2_164314068 2_163029526 -953.392967143323
35 2_164325529 2_163029526 -954.304383395043
36 2_164336991 2_163029526 -954.857771495877
37 2_164348452 2_163029526 -954.523273173379
38 2_164605360 2_163029526 -955.603561679957
39 2_164617986 2_163029526 -955.861519681368
40 2_164628884 2_163029526 -956.230184469062
41 2_164636687 2_163029526 -956.561736271621
42 2_164648869 2_163029526 -956.579698886372
43 2_164668920 2_163029526 -956.56066570947
44 2_164758936 2_163029526 -956.562574289821
45 2_165053217 2_163029526 -957.493849262551
46 2_165121823 2_163029526 -957.483722432027
47 2_165132678 2_163029526 -957.466485847938
48 2_165143532 2_163029526 -961.6610302847
49 2_165154046 2_163029526 -964.032314816367
50 2_165157220 2_163029526 -963.889795481175
51 2_165160395 2_163029526 -963.754699102495
52 2_165163569 2_163029526 -963.39871653073
53 2_165195982 2_163029526 -963.299511507927
54 2_165223558 2_163029526 -963.267283582231
55 2_165251135 2_163029526 -963.245605925494
56 2_165276843 2_163029526 -964.475229407556
57 2_165283031 2_163029526 -967.0641269024
58 2_165290201 2_163029526 -966.518962450107
59 2_165297626 2_163029526 -964.819621808944
60 2_165445995 2_163029526 -964.345408709693
61 2_165451594 2_163029526 -964.54509438266
62 2_165457194 2_163029526 -964.785112813777
63 2_165462793 2_163029526 -964.935907672441
64 2_165468393 2_163029526 -965.082237617918
65 2_165473992 2_163029526 -965.255722701387
66 2_165479592 2_163029526 -965.455157960232
67 2_165485905 2_163029526 -967.711378822398
68 2_165495439 2_163029526 -968.057295458115
69 2_165565236 2_163029526 -968.167565489027
70 2_165569910 2_163029526 -967.994981906623
71 2_165574583 2_163029526 -967.829671243905
72 2_165581587 2_163029526 -967.683471090847
73 2_165605467 2_163029526 -967.720663356792
74 2_165629348 2_163029526 -967.764390058147
75 2_165653228 2_163029526 -967.811425509363
76 2_165677109 2_163029526 -967.844152674385
77 2_165700989 2_163029526 -967.947008708535
78 2_165704891 2_163029526 -968.28131250425
79 2_165706625 2_163029526 -968.662526658978
80 2_165708359 2_163029526 -969.090134630402
81 2_165710093 2_163029526 -969.563180330536
82 2_165711827 2_163029526 -970.080275494383
83 2_165713561 2_163029526 -970.940645774355
84 2_165715295 2_163029526 -971.954846757966
85 2_165717029 2_163029526 -973.037684622446
86 2_165718763 2_163029526 -974.176032359827
87 2_165720497 2_163029526 -975.356529598257
88 2_165722231 2_163029526 -976.565832878321
89 2_165723965 2_163029526 -977.771498302455
90 2_165725699 2_163029526 -978.315632078371
91 2_165802549 2_163029526 -978.699574009524
92 2_165851320 2_163029526 -978.876636777504
93 2_165858793 2_163029526 -978.875712434586
94 2_165864624 2_163029526 -978.966430589531
95 2_165868565 2_163029526 -979.079189588713
96 2_165872506 2_163029526 -979.21260255531
97 2_165876447 2_163029526 -979.36490749606
98 2_165880388 2_163029526 -979.534022991575
99 2_165884329 2_163029526 -979.715807030064
100 2_165888270 2_163029526 -979.912241769176
101 2_165892211 2_163029526 -980.064696209586
102 2_165896152 2_163029526 -980.079898183246
103 2_165900093 2_163029526 -980.077364198054
104 2_165912941 2_163029526 -980.082825306319
105 2_165925276 2_163029526 -980.098750808767
106 2_165925359 2_163029526 -980.115097290728
107 2_165925441 2_163029526 -980.132105531189
108 2_165930685 2_163029526 -980.154013329852
109 2_166172164 2_163029526 -980.75648376274
110 2_166181382 2_163029526 -982.326424216056
111 2_166190600 2_163029526 -984.104391237599
112 2_166324274 2_163029526 -985.382882323732
113 2_166325217 2_163029526 -985.149961219574
114 2_166326020 2_163029526 -984.913232770554
115 2_166326823 2_163029526 -984.725545421342
116 2_166327627 2_163029526 -984.636903779941
117 2_166328430 2_163029526 -984.595465562858
118 2_166377584 2_163029526 -984.554148603344
119 2_166382507 2_163029526 -984.50104282818
120 2_166387430 2_163029526 -984.45192732427
121 2_166394815 2_163029526 -984.407042168646
122 2_166403288 2_163029526 -984.379274483812
123 2_166407404 2_163029526 -984.329269948567
124 2_166411519 2_163029526 -983.787384867003
125 2_166415634 2_163029526 -983.298893395158
126 2_166419069 2_163029526 -982.879292454612
127 2_166422503 2_163029526 -982.543063243221
128 2_166425938 2_163029526 -982.302416172421
129 2_166429372 2_163029526 -982.166103765792
130 2_166432807 2_163029526 -982.13851576859
131 2_166439999 2_163029526 -982.219196183332
132 2_166448156 2_163029526 -982.40272431796
133 2_166475596 2_163029526 -982.636848036524
134 2_166491355 2_163029526 -982.972220877174
135 2_166507114 2_163029526 -983.391397231152
136 2_166522873 2_163029526 -983.866370271878
137 2_166537635 2_163029526 -984.001994821162
138 2_166552260 2_163029526 -984.018311866035
139 2_166566886 2_163029526 -984.02806382404
140 2_166581511 2_163029526 -984.074183577753
141 2_166592132 2_163029526 -984.102148192772
142 2_166599166 2_163029526 -984.057762647574
143 2_166606199 2_163029526 -984.038477200154
144 2_166613233 2_163029526 -984.416828277146
145 2_166623650 2_163029526 -984.223225714182
146 2_166754477 2_163029526 -983.281790984293
147 2_166783106 2_163029526 -983.173371462878
148 2_166802407 2_163029526 -983.18360896226
149 2_166805057 2_163029526 -983.302320669712
150 2_166807706 2_163029526 -983.521261783915
151 2_166811338 2_163029526 -983.823998149288
152 2_166839967 2_163029526 -984.04261878273
153 2_166951357 2_163029526 -984.488066713561
154 2_166992184 2_163029526 -984.494654786375
155 2_167033011 2_163029526 -984.512077462417
156 2_167073838 2_163029526 -985.256049576706
157 2_167142758 2_163029526 -986.627176056511
158 2_167274124 2_163029526 -987.173053405686
159 2_167282638 2_163029526 -986.615092804727
160 2_167286179 2_163029526 -986.115892970823
161 2_167289719 2_163029526 -985.686521445093
162 2_167293260 2_163029526 -985.274541070596
163 2_167306473 2_163029526 -984.910406700296
164 2_167322761 2_163029526 -984.671115682243
165 2_167349466 2_163029526 -984.521566087595
166 2_167360748 2_163029526 -984.407534040221
167 2_167372030 2_163029526 -984.303215548452
168 2_167396998 2_163029526 -984.210646937227
169 2_167523201 2_163029526 -984.788043807079
170 2_167545144 2_163029526 -984.919008951997
171 2_167556235 2_163029526 -985.275573192991
172 2_167567326 2_163029526 -985.720582437571
173 2_167647654 2_163029526 -985.682859360614
174 2_167755373 2_163029526 -985.6537308227
175 2_167788738 2_163029526 -985.575237808504
176 2_167822104 2_163029526 -985.50300574406
177 2_167836721 2_163029526 -985.480921702384
178 2_167845502 2_163029526 -985.484084505313
179 2_167854284 2_163029526 -985.49955468601
180 2_167858563 2_163029526 -985.527181568176
181 2_163029526 2_163045161 -926.729216811443
182 2_163045161 2_163045161 -926.767349113123
183 2_163061794 2_163045161 -926.820223071649
184 2_163078427 2_163045161 -925.936444474818
185 2_163095060 2_163045161 -925.187896110285
186 2_163111693 2_163045161 -925.52207667315
187 2_163125708 2_163045161 -926.591925553172
188 2_163137394 2_163045161 -926.961763786109
189 2_163149080 2_163045161 -927.348818192421
190 2_163154021 2_163045161 -927.418094897538
191 2_163156127 2_163045161 -927.531673151218
192 2_163157556 2_163045161 -927.689859492882
193 2_163158891 2_163045161 -927.892729727151
194 2_163160225 2_163045161 -928.14012321909
195 2_163161559 2_163045161 -928.431632112842
196 2_163162894 2_163045161 -928.766607579744
197 2_163164228 2_163045161 -929.144157666694
198 2_163165562 2_163045161 -929.563147311594
199 2_163166897 2_163045161 -930.02115646214
200 2_163262650 2_163045161 -930.148110338836
201 2_163413317 2_163045161 -929.851660329407
202 2_163495816 2_163045161 -931.767259191558
